Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
18.39999999,71,304.1511871,365.2869085,0,0,-10.53683595,-29.23050437,-90.82843216,5.30455434,35.77813297,45.30748466,314.2345561,6083.965535,0,69.9283914,20.09874419,-41.63104758,,,,
18.40799999,71,-103.8833566,-133.0761104,0,0,129.7354985,48.7910362,327.4809505,146.151036,-28.7662788,81.04162805,8.287069534,5558.659341,0,32.40355474,41.83737906,106.4208788,,,,
18.41599999,71,390.1361029,471.9855147,0,0,-104.7412194,-40.51774248,-183.2914146,-156.482528,109.5564169,40.17665292,130.3512341,5626.815742,0,45.6586918,260.5910066,-43.26789121,,,,
18.42399999,71,15.07192628,-38.34267237,0,0,53.66491823,-44.10945044,139.9279421,81.84101525,4.740083536,-1.852989061,346.700976,6278.082423,0,6.238738541,-19.79094284,-23.42817351,,,,
18.43199999,72,95.69329619,84.38522959,0,0,-4.411787906,-8.969542489,94.11704615,-62.93780345,48.39557373,15.14691105,-14.49029382,5391.322481,0,-23.10979992,322.5453929,20.02889044,,,,
18.43999999,72,365.956872,381.0510014,0,0,-33.22718658,-97.58186614,-182.2802484,-60.12208023,107.3793348,19.02596447,436.9667529,6310.675718,0,31.73305412,183.6212496,-74.1691846,,,,
18.44799999,72,-136.2768765,-236.0789398,0,0,114.6714936,-19.62801781,289.6731929,111.8784811,24.66356117,45.37486774,164.7547833,5845.988888,0,-0.106281765,160.072608,72.93715025,,,,
18.45599999,72,360.8208886,379.6270236,0,0,-102.7296292,-113.1829559,-209.0098623,-184.1869895,150.1663007,-9.222924628,223.4591313,5729.410917,0,-15.58883557,445.1679092,-85.03289602,,,,
18.46399999,72,55.45374914,-41.07534054,0,0,77.44378998,-121.111999,73.27099282,94.10741951,58.80995047,3.759948565,469.3921699,6403.076573,0,-25.06014741,131.2710573,-24.88818071,,,,
18.47199999,72,45.35296375,-29.92566786,0,0,11.31847756,-72.61268068,104.3487478,-40.46222578,89.40336812,42.49896676,40.76788254,5352.493897,0,-31.32183731,437.0903313,59.12766267,,,,
18.47999999,72,369.6527439,339.6738774,0,0,-32.35540443,-185.5559181,-207.632044,-60.87510387,142.3278379,6.315294804,498.4808531,6197.270178,0,-0.034935431,325.9594482,-80.08236025,,,,
18.48799999,72,-164.6032909,-301.8131986,0,0,164.241034,-98.93153833,318.9631417,169.2114528,44.44587953,62.58079625,207.012698,5653.196368,0,-27.58455421,253.1094982,114.6921937,,,,
18.49599999,72,298.8639696,285.6875944,0,0,-85.02813151,-181.5308199,-179.3849504,-164.6867053,167.6720456,18.05932829,205.9832342,5341.573684,0,-29.02050508,524.5825236,-26.24841464,,,,
18.50399999,72,10.97941681,-106.897963,0,0,95.86590706,-198.2058458,91.25530297,110.6179907,60.45627267,9.427931723,457.6511552,5957.136782,0,-47.26733335,201.2691019,2.494788481,,,,
18.51199999,72,-32.18438654,-130.5610822,0,0,43.78730086,-148.0756952,157.7043559,-11.5243769,68.92161034,57.32572776,-18.50842011,4760.412488,0,-59.51144238,484.2880397,94.10088954,,,,
18.51999999,72,288.8000315,232.3290833,0,0,-52.91816975,-271.2001888,-205.029146,-94.88548068,109.2280289,-4.28993022,415.259219,5490.369413,0,-40.5978911,370.363615,-84.0253942,,,,
18.52799999,72,-232.6719843,-396.6579958,0,0,168.2334003,-184.9968625,329.3508165,166.2314995,-8.39185147,45.85119097,123.2762205,4898.917271,0,-59.52121902,287.1231129,99.3043704,,,,
18.53599999,72,253.3434098,224.2239062,0,0,-55.04060771,-265.0983056,-147.4977634,-137.3952983,115.3487214,44.38100923,95.62021753,4468.890672,0,-22.47699297,545.4382638,-5.44946214,,,,
18.54399999,72,-32.61687247,-157.2123332,0,0,112.1501412,-279.2136365,107.2676936,125.8354042,12.8875396,46.29536925,348.1055935,5028.72363,0,-27.78572538,189.1793404,31.99627655,,,,
18.55199999,72,-89.83258808,-187.3569631,0,0,66.11483499,-216.8023497,179.9884916,15.81593926,23.56776044,77.25128549,-137.2647627,3778.220183,0,-44.9717555,454.9125749,122.8588124,,,,
18.55999999,72,242.3712534,195.017714,0,0,-54.22958346,-336.9123239,-208.0041534,-94.54368333,72.99760168,-6.631598556,300.0597778,4482.034639,0,-37.65346776,346.087258,-76.59069101,,,,
18.56799999,72,-279.6832058,-434.5144412,0,0,162.2135464,-226.8710048,321.1026246,161.6864779,-42.29420093,36.38015048,22.08444011,3932.398949,0,-71.55560201,256.8885397,96.37777395,,,,
18.57599999,72,213.9978417,201.4190131,0,0,-57.13570877,-275.175378,-154.9245194,-136.2653017,95.74860421,42.23503548,-12.01146582,3528.147491,0,-25.35983957,519.79524,4.094505162,,,,
18.58399999,72,-64.37641977,-164.174209,0,0,87.8619816,-278.5860956,83.00237425,100.7392876,-2.924118068,12.21312813,265.7017585,4190.70452,0,-37.39206619,172.2731492,8.92371776,,,,
18.59199999,72,-113.4223999,-184.0973052,0,0,51.64281398,-191.8149585,171.5194052,4.216904567,0.792423378,49.06883515,-211.3063682,3035.322454,0,-57.09613539,445.3997432,101.8114046,,,,
18.59999999,72,246.550496,233.1760145,0,0,-65.8815488,-291.9621943,-225.366652,-100.0642585,61.64257544,3.456215246,223.291126,3812.293815,0,-22.53328057,330.0635856,-63.03784502,,,,
18.60799999,72,-290.6704374,-411.5406252,0,0,132.9354349,-177.7608265,298.8973306,137.339541,-59.84049539,11.43456989,-34.9866965,3380.136251,0,-69.85589249,228.1592105,82.28228449,,,,
18.61599999,72,208.726913,231.95615,0,0,-88.41295413,-215.6594847,-170.9493458,-155.6221734,70.49652195,-4.212893997,-63.18664856,3055.137628,0,-40.4444583,507.3369134,-30.28931758,,,,
18.62399999,72,-40.28202914,-99.32135369,0,0,72.17146659,-211.0839828,65.8892535,108.6753826,-13.92616345,6.158408079,227.6366983,3810.938565,0,-18.83664529,152.9016267,6.661224642,,,,
18.63199999,72,-109.5373922,-140.8821624,0,0,43.34610557,-115.2809088,177.989028,17.40013245,-8.338618537,57.61620817,-255.4630491,2716.540213,0,-17.7658522,404.2924162,119.821811,,,,
18.63999999,72,257.3971273,289.5292742,0,0,-85.734335,-214.332076,-219.9656378,-102.6162002,43.39901199,-13.80355586,180.7157506,3558.930412,0,3.635406954,296.0632999,-74.71913375,,,,
