Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
19.50399999,76,91.22830843,9.483679361,-398.1552184,-63.58147349,-391.4834067,0,0,99.04486397,212.2030045,212.0004026,-717.5539582,0,-216.1806826,220.1392845,-301.0786047,-289.8913775,,,,
19.51199999,76,-235.3925943,-52.97919805,471.1793447,246.2615638,590.9423959,0,0,-269.1029512,-219.3874489,-225.5468674,259.1722598,0,69.3103121,-190.2335596,171.07931,168.5111083,,,,
19.51999999,76,147.8986715,-3.866472844,-304.9237407,-11.0694531,-402.2756885,0,0,250.1963136,15.87928335,11.45770137,628.4513056,0,-187.4206157,6.105930797,-6.811785122,136.0030537,,,,
19.52799999,76,-114.3332197,24.16804833,104.4095415,94.1969125,239.4181355,0,0,-189.5213534,130.6844659,117.4731916,-989.4778525,0,-42.94983198,151.7007264,-207.865812,-294.0528983,,,,
19.53599999,76,-42.02472762,-33.59916763,225.4286542,181.0884282,199.144671,0,0,15.09466925,-256.484101,-265.9607802,1250.741671,0,7.030593057,-244.9705052,304.6506714,434.2766682,,,,
19.54399999,76,139.8643758,51.38660083,-396.8681258,-77.49209047,-395.3603297,0,0,128.003474,258.5970031,251.8280509,-703.0961769,0,-202.5217728,252.4330014,-297.7470504,-292.0169492,,,,
19.55199999,76,-209.7933368,-19.88953904,481.3419723,245.4724343,595.2082615,0,0,-260.990362,-183.1265132,-188.1463179,249.9315142,0,99.33753172,-156.1520252,181.2983037,163.0587489,,,,
19.55999999,76,163.1270418,8.249655304,-297.7398449,-12.45978307,-397.3634737,0,0,252.2041693,18.34645145,9.912863888,651.4848339,0,-167.5055208,7.547627746,13.42491373,144.1707151,,,,
19.56799999,76,-79.1917771,42.44208319,74.559407,63.14659084,212.8053829,0,0,-150.7615018,170.9941138,156.3971764,-1002.516925,0,-28.17587637,180.5181178,-197.9378566,-305.6987275,,,,
19.57599999,76,-23.58244071,-19.88709284,197.5781453,147.8626823,179.2807724,0,0,45.4147067,-226.5595257,-241.2909753,1225.24987,0,33.50212029,-224.7959729,313.7981351,413.4180917,,,,
19.58399999,76,133.6922176,42.65439273,-420.4185363,-99.9198223,-413.0806428,0,0,128.9330923,259.9348895,233.9664843,-711.8916915,0,-183.2519878,243.8129626,-290.7640484,-308.2764228,,,,
19.59199999,76,-200.8220409,-23.80367461,452.4863162,221.1399086,574.3416841,0,0,-253.1531189,-165.3169084,-189.9118463,223.6275117,0,102.8581398,-154.2681183,181.7280424,141.2523811,,,,
19.59999999,76,178.3260038,15.79327142,-324.8573668,-31.71307438,-417.0591088,0,0,264.2670529,29.39859069,10.17474224,648.6917044,0,-176.4586857,4.574112263,16.79572307,129.256812,,,,
19.60799999,76,-97.73785024,33.18881737,62.18429487,64.28442316,204.9723191,0,0,-174.8699994,159.462319,142.6157648,-1013.024596,0,-47.67979091,167.7973262,-200.5575217,-318.0213519,,,,
19.61599999,76,-34.71745701,-32.44232026,202.0554399,160.9216743,186.2530267,0,0,31.6156909,-246.6470606,-264.2941794,1234.966771,0,4.961480294,-240.7118937,316.8170942,417.2088633,,,,
19.62399999,76,166.4194222,60.2465999,-440.981132,-104.6834444,-432.8275508,0,0,176.4817953,270.2518007,242.4140936,-695.633204,0,-210.1848267,258.3093196,-286.4550276,-302.6174144,,,,
19.63199999,76,-205.3941672,-13.36401649,435.0166961,216.3292258,562.0808398,0,0,-240.8278452,-146.1689618,-160.6852113,199.8233704,0,95.41871543,-121.5436704,183.3182754,135.6121457,,,,
19.63999999,76,171.2227634,17.56274668,-331.1723781,-31.20194639,-423.0126738,0,0,267.5321683,14.83870754,1.634386786,657.1647773,0,-187.4956762,2.988470673,22.65068208,140.5472547,,,,
19.64799999,76,-61.06837535,54.54071408,33.36156261,45.21349801,172.658227,0,0,-134.1266224,172.9022472,159.4815377,-1025.851386,0,-62.60006584,192.9973151,-201.4884613,-312.8144551,,,,
19.65599999,76,-51.67729888,-40.58739672,188.0952311,148.6950679,174.0126978,0,0,10.17659202,-234.0826405,-234.2335675,1210.522831,0,0.477540188,-218.4950522,318.3190718,417.6344084,,,,
19.66399999,76,138.5337245,36.77262233,-445.4174362,-103.8350646,-434.6439267,0,0,149.2433934,223.0958911,210.4007472,-684.7389178,0,-238.4077613,217.2530343,-293.110086,-290.7138776,,,,
19.67199999,76,-160.6941435,16.24402482,412.9678384,199.3841093,545.5616957,0,0,-204.0968824,-135.5964902,-154.5996909,182.07696,0,69.04082526,-106.1603682,172.4140578,138.3719066,,,,
19.67999999,76,200.1114877,47.65768595,-357.9751518,-52.28273982,-445.184684,0,0,276.5821747,81.36241232,61.29592572,631.204796,0,-165.4980836,59.65391134,30.33823411,134.1744404,,,,
19.68799999,76,-92.30772651,33.1665156,23.41153787,49.85530719,166.9323503,0,0,-168.9515832,157.503463,142.3622782,-1048.497739,0,-34.02764059,164.3016687,-198.3765155,-320.2360575,,,,
19.69599999,76,-54.07173268,-46.61812189,194.435079,161.1895421,182.0839579,0,0,19.55722417,-266.545473,-270.5992364,1204.817252,0,9.95036072,-253.1750117,317.9674533,419.6945982,,,,
19.70399999,76,155.7825072,46.77124271,-444.6681199,-101.9702451,-444.6219415,0,0,172.4527917,251.93368,243.208426,-691.9864045,0,-221.5859652,246.8105571,-284.8631743,-293.4202628,,,,
19.71199999,77,-203.9615093,-20.09073628,437.1036267,213.6747334,554.391414,0,0,-243.1361378,-148.2987187,-163.6755085,168.2006936,0,87.88474352,-116.4051962,181.3334024,131.750914,,,,
19.71999999,77,160.2804861,1.962879944,-316.0499114,-32.3591617,-422.4146173,0,0,255.1267864,12.42977993,-2.787526251,668.1504427,0,-180.9063435,6.26222901,32.31429145,141.4421241,,,,
19.72799999,77,-65.41027907,33.39867227,47.8117421,46.10470323,168.1771048,0,0,-134.9897148,157.7701806,149.7871087,-1031.060828,0,-60.38208031,174.7515075,-204.7782173,-329.7873836,,,,
19.73599999,77,-37.59226703,-38.86450114,223.9867699,151.3775889,192.2703902,0,0,23.65266709,-217.545252,-228.369662,1213.544064,0,20.74211417,-213.2710741,325.406702,403.5866672,,,,
19.74399999,77,142.4666692,32.34448537,-411.6945965,-101.9355093,-426.5779788,0,0,159.8732716,251.8541914,239.9370645,-646.8722347,0,-212.6476067,237.8140843,-275.7572243,-297.7344128,,,,
19.75199999,77,-189.4745044,-17.74869653,475.7615647,215.2606072,580.5159926,0,0,-223.090223,-154.832606,-156.1189719,222.5332321,0,79.66688935,-134.8760217,186.1145453,129.3401547,,,,
19.75999999,77,177.5942974,12.195971,-267.7596712,-28.85205038,-389.5722391,0,0,268.0619962,29.94495594,30.73315789,762.0487586,0,-172.0357711,9.972864225,52.12113516,153.941593,,,,
19.76799999,77,-91.94642042,17.77014572,97.29949894,55.62157526,205.8845862,0,0,-160.8299446,162.4906524,161.1223577,-932.752113,0,-51.63617079,167.4593721,-190.0316976,-318.4074486,,,,
19.77599999,77,-58.9228475,-49.83510284,279.795703,159.4089617,241.006542,0,0,10.37231006,-230.2768719,-238.8908488,1331.038776,0,11.70380221,-240.5688136,336.4069763,415.8184906,,,,
19.78399999,77,162.6980054,47.26053644,-372.8643482,-110.6635149,-400.0283496,0,0,177.0261234,258.0972264,247.7865214,-525.3970181,0,-215.3148364,234.6918398,-263.7913075,-283.1337384,,,,
19.79199999,77,-187.3099988,-14.4861474,510.0953555,201.9210232,605.0195113,0,0,-230.3800696,-133.954964,-135.3233218,295.1957779,0,93.87183077,-122.2944696,193.6062986,132.2009182,,,,
19.79999999,77,151.2976498,-7.939733626,-230.6436744,-35.62825701,-358.2453433,0,0,244.0601146,26.34091478,23.45701066,837.0836564,0,-172.2405686,-4.884742288,58.57376197,156.9587402,,,,
19.80799999,77,-113.290558,3.691153924,130.2155196,55.04103732,233.7318923,0,0,-173.7626397,143.8297214,137.6733573,-882.1203609,0,-68.27692879,143.6654528,-191.6229578,-317.7589304,,,,
19.81599999,77,-77.1589491,-59.60924573,315.6478964,160.8957193,272.0519665,0,0,16.34501729,-247.6403107,-251.6437186,1371.838171,0,2.573110089,-252.989439,340.9759898,425.6419769,,,,
19.82399999,77,124.7125832,21.24501563,-359.0667781,-118.741455,-393.3167203,0,0,177.7523738,241.9396472,254.6911253,-499.9358964,0,-219.6969685,233.9706009,-264.2167978,-279.013703,,,,
19.83199999,77,-248.3900311,-49.71364697,520.7092834,198.1412277,613.5831535,0,0,-255.098217,-165.0385941,-147.3110824,281.9038731,0,87.21545354,-134.1198285,179.8652879,123.590315,,,,
19.83999999,77,108.7311055,-40.3606678,-227.8882541,-44.88562678,-356.997551,0,0,250.0357181,5.754893661,-4.758753803,836.9572217,0,-181.2109085,-17.06468337,50.74157375,156.9268233,,,,
19.84799999,77,-126.9909693,-20.58468371,99.95798721,20.99282644,199.9511554,0,0,-126.7258284,149.9953713,143.028353,-926.1915284,0,-66.43313176,170.9054419,-203.5142145,-333.9341711,,,,
19.85599999,77,-92.21120883,-77.903257,285.1759489,127.7229737,241.3246007,0,0,48.45688078,-236.4939561,-239.6122335,1299.488038,0,24.51988997,-204.5042847,333.2997386,401.2943084,,,,
19.86399999,77,99.74377073,-4.876793932,-388.5922889,-140.9697372,-422.4320237,0,0,181.0023765,266.6892596,252.0873585,-564.7720097,0,-201.4272262,268.965331,-265.4163744,-300.2651957,,,,
19.87199999,77,-263.3087787,-71.40269008,494.3913505,176.7659713,591.2217443,0,0,-243.3666958,-163.3476909,-164.6781299,212.5605775,0,96.59074607,-134.5631868,177.4675087,100.9612128,,,,
19.87999999,77,92.08422084,-56.52890769,-240.4062751,-56.25005244,-367.0685939,0,0,249.6632321,-8.521022216,-23.13572872,796.1827779,0,-164.7514081,-21.09775726,53.57869723,145.7025494,,,,
19.88799999,77,-169.1088485,-49.29552748,98.93400249,25.95475653,199.6590971,0,0,-184.555103,148.1581183,132.3764831,-968.2849877,0,-61.85084485,164.719204,-207.4648873,-344.7988183,,,,
19.89599999,77,-126.0111544,-103.5731276,299.0028907,136.8284085,258.6252706,0,0,-9.217465462,-274.5698213,-288.9947654,1289.207683,0,9.114923831,-272.0012419,326.9247132,396.2374832,,,,
19.90399999,77,86.91286736,-18.35849409,-372.1598316,-128.5480126,-405.7564884,0,0,157.9651256,225.600701,195.4270433,-550.2707394,0,-216.9949315,207.6415181,-271.3487053,-300.2565234,,,,
19.91199999,77,-273.3620425,-76.54488392,517.5740494,197.3804495,612.4504278,0,0,-264.9509748,-173.4842856,-171.1220738,216.0201534,0,80.88529378,-136.854983,173.3791794,103.2849916,,,,
19.91999999,77,111.75621,-36.98796936,-229.9220498,-49.628104,-362.5553488,0,0,253.7178334,-9.269069187,-14.55684076,825.0300941,0,-185.9546415,-21.33539956,53.56311933,152.602745,,,,
19.92799999,77,-138.8931373,-18.45904786,95.15651003,24.50364726,186.7804789,0,0,-169.3495688,158.3605742,136.106584,-970.9461488,0,-71.2693866,160.7511897,-217.5882588,-352.4140039,,,,
19.93599999,77,-112.4494925,-82.47629342,308.198782,143.4171862,258.4888363,0,0,-7.208663009,-274.2574777,-269.7608881,1281.388001,0,12.9397578,-265.3575608,318.9260896,394.5683051,,,,
19.94399999,77,123.3502717,16.10645305,-386.5090593,-144.1725685,-432.2423426,0,0,188.7948852,246.3270466,232.5903821,-552.4024446,0,-213.5212395,232.0539034,-278.9939826,-302.3351184,,,,
19.95199999,77,-253.6213766,-48.26861483,497.3828432,176.5614143,581.1248582,0,0,-258.2915294,-137.9965073,-148.0791038,169.4402105,0,102.6989478,-117.416255,162.3203454,84.35468173,,,,
19.95999999,77,96.97785139,-38.36933258,-230.4623011,-52.38420272,-374.8507879,0,0,222.3417889,-25.87854063,-14.99525995,801.3764569,0,-163.4818202,-38.73673353,47.11770062,147.244626,,,,
19.96799999,78,-142.364114,-27.13163146,94.51049315,22.14184189,172.2084757,0,0,-184.4556927,135.0099444,126.167804,-990.8362645,0,-72.45473824,144.1136878,-230.177712,-356.9066464,,,,
19.97599999,78,-127.2466302,-94.90654084,331.4702975,158.551866,265.340596,0,0,-36.38339204,-278.6370448,-292.3738372,1265.828971,0,12.07291378,-274.353412,314.4897273,391.7395945,,,,
19.98399999,78,102.4587845,3.016664683,-358.6255351,-119.751544,-421.5109675,0,0,151.2876727,214.1998053,203.5176187,-538.6507755,0,-225.3704924,197.7125955,-283.1086076,-292.7013621,,,,
19.99199999,78,-253.5764764,-55.16030438,519.6130859,190.5909731,591.2414237,0,0,-274.2949923,-168.3552849,-175.2572991,171.2582726,0,77.55269042,-144.8534811,148.5450312,87.1636707,,,,
19.99999999,78,132.5732125,-15.4657838,-207.2083128,-44.25859431,-365.0054584,0,0,247.5219142,-12.66819125,-12.00077957,815.0337818,0,-179.2967948,-23.89497698,47.69458559,151.1153956,,,,
20.00799999,78,-94.40289108,16.16987413,95.45870452,15.39119394,162.7830555,0,0,-150.7214286,168.6925971,169.6451199,-991.7383868,0,-68.60373469,180.2127151,-222.8545339,-357.0467792,,,,
