Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
352.9359998,1378,0,0,0,-165.9729319,0,0,261.9654188,-115.2210979,-120.1945267,267.1719453,0,0,0,67.53170758,0,0,,,,
352.9439998,1378,0,0,0,86.65255687,0,0,-428.3723651,53.94331867,33.10367932,-135.1535275,0,0,0,-133.117691,0,0,,,,
352.9519998,1378,0,0,0,-99.1962357,0,0,91.27092733,26.50315259,54.9295819,-161.6763787,0,0,0,-22.9616938,0,0,,,,
352.9599998,1378,0,0,0,-26.17814754,0,0,-73.42739174,-55.8761461,-132.6760905,276.2366491,0,0,0,-7.522055945,0,0,,,,
352.9679998,1378,0,0,0,79.53647015,0,0,-322.6061395,165.9644611,148.1140563,-390.8414854,0,0,0,-98.85807167,0,0,,,,
352.9759998,1378,0,0,0,-142.7867526,0,0,272.1654596,-103.378309,-123.2875601,254.8595217,0,0,0,85.51774075,0,0,,,,
352.9839998,1378,0,0,0,150.6508741,0,0,-437.7415038,88.42714985,27.14582192,-125.1196679,0,0,0,-111.6616495,0,0,,,,
352.9919998,1378,0,0,0,-49.82990527,0,0,76.3528954,66.65484406,72.74750722,-160.9817807,0,0,0,15.36955605,0,0,,,,
352.9999998,1378,0,0,0,2.168154473,0,0,-69.9971707,-43.03495864,-141.3637146,295.6227515,0,0,0,20.49515643,0,0,,,,
353.0079998,1378,0,0,0,131.3403868,0,0,-357.3629887,190.8431727,146.8490437,-375.8865601,0,0,0,-83.36283819,0,0,,,,
353.0159998,1378,0,0,0,-110.5991759,0,0,244.5210848,-43.70463893,-89.33713733,266.9438509,0,0,0,126.11828,0,0,,,,
353.0239998,1379,0,0,0,144.6197615,0,0,-446.9154167,118.9907725,38.0986703,-96.53201927,0,0,0,-77.26574335,0,0,,,,
353.0319998,1379,0,0,0,-69.99174584,0,0,70.29438145,45.3495106,56.47869106,-155.8785571,0,0,0,16.45859439,0,0,,,,
353.0399998,1379,0,0,0,-26.07307703,0,0,-46.16411695,-63.23156393,-167.4676258,309.069202,0,0,0,24.23489243,0,0,,,,
353.0479998,1379,0,0,0,129.3720499,0,0,-365.5378035,193.1101101,142.9761922,-370.3540164,0,0,0,-85.8332237,0,0,,,,
353.0559998,1379,0,0,0,-101.6914054,0,0,232.2458847,-52.02402816,-82.26461209,261.1611378,0,0,0,115.3376833,0,0,,,,
353.0639998,1379,0,0,0,150.6171727,0,0,-438.6522087,120.8422569,32.54065278,-82.6505493,0,0,0,-67.79627747,0,0,,,,
353.0719998,1379,0,0,0,-28.64064536,0,0,45.15014532,86.27447285,83.42904129,-155.9053735,0,0,0,45.53413931,0,0,,,,
353.0799998,1379,0,0,0,-0.689912424,0,0,-65.86624145,-63.22297294,-134.1291195,319.6023231,0,0,0,48.38631043,0,0,,,,
353.0879998,1379,0,0,0,101.3119704,0,0,-350.4674028,148.095001,131.4923988,-361.6643158,0,0,0,-88.27814812,0,0,,,,
353.0959998,1379,0,0,0,-131.8505547,0,0,274.9351172,-71.54198425,-123.9685483,257.5029251,0,0,0,115.098134,0,0,,,,
353.1039998,1379,0,0,0,127.267191,0,0,-402.4312454,98.9964244,-3.832047519,-82.20112365,0,0,0,-64.01594983,0,0,,,,
353.1119998,1379,0,0,0,-44.63849629,0,0,61.1357035,70.63889193,71.70887921,-178.370113,0,0,0,34.00847535,0,0,,,,
353.1199998,1379,0,0,0,6.955031163,0,0,-62.6136201,-35.29054618,-136.8294574,306.6845289,0,0,0,54.13474553,0,0,,,,
353.1279998,1379,0,0,0,114.4944333,0,0,-373.8891887,193.3779376,137.3922915,-377.7827642,0,0,0,-74.26308727,0,0,,,,
353.1359998,1379,0,0,0,-121.593595,0,0,261.5493982,-55.75161428,-116.4549042,239.2025983,0,0,0,121.8941256,0,0,,,,
353.1439998,1379,0,0,0,154.3674995,0,0,-425.6398005,97.71786172,-2.190732421,-81.16764155,0,0,0,-51.39887831,0,0,,,,
353.1519998,1379,0,0,0,-18.04055142,0,0,28.43597269,91.56280169,95.37427113,-188.9608457,0,0,0,54.50387949,0,0,,,,
353.1599998,1379,0,0,0,16.12374127,0,0,-64.62544482,-35.34656582,-115.4855036,322.8665584,0,0,0,80.81962013,0,0,,,,
353.1679998,1379,0,0,0,129.5920697,0,0,-392.7598361,186.1257892,153.2119121,-353.5733028,0,0,0,-57.08330043,0,0,,,,
353.1759998,1379,0,0,0,-116.7776182,0,0,239.861013,-36.82573564,-72.57447421,252.3588682,0,0,0,136.0115215,0,0,,,,
353.1839998,1379,0,0,0,141.2971326,0,0,-439.0321203,113.2983586,38.43263236,-53.37316305,0,0,0,-43.43587775,0,0,,,,
353.1919998,1379,0,0,0,-54.13837805,0,0,27.42410045,76.9174717,101.0494805,-174.4065829,0,0,0,50.34780989,0,0,,,,
353.1999998,1379,0,0,0,-31.774072,0,0,-40.97579723,-75.77669866,-127.7637228,339.7484733,0,0,0,72.37814371,0,0,,,,
353.2079998,1379,0,0,0,116.5748516,0,0,-398.7094917,180.3271228,172.979015,-347.6398057,0,0,0,-72.81720129,0,0,,,,
353.2159998,1379,0,0,0,-138.5717624,0,0,242.3607923,-47.65496348,-45.60889688,253.2178398,0,0,0,127.135223,0,0,,,,
353.2239998,1379,0,0,0,109.6301538,0,0,-423.0350272,77.03129474,32.70423787,-36.82185994,0,0,0,-56.46318369,0,0,,,,
353.2319998,1379,0,0,0,-49.2003621,0,0,22.2034091,92.38484094,107.6284996,-174.9388769,0,0,0,37.77456353,0,0,,,,
353.2399998,1379,0,0,0,-21.68281752,0,0,-37.00008138,-38.42609669,-112.186627,353.8648977,0,0,0,84.07197652,0,0,,,,
353.2479998,1379,0,0,0,110.4424941,0,0,-393.8612298,189.2546889,171.4018122,-333.1220805,0,0,0,-62.14852539,0,0,,,,
353.2559998,1379,0,0,0,-150.8398731,0,0,262.3506517,-51.34554003,-58.87976946,258.3981127,0,0,0,128.3686406,0,0,,,,
353.2639998,1379,0,0,0,118.4912621,0,0,-408.6138287,77.93311742,20.44960153,-18.91344789,0,0,0,-60.58051267,0,0,,,,
353.2719998,1379,0,0,0,-25.72139332,0,0,21.7877932,93.7700199,116.0071422,-172.1792343,0,0,0,37.81601502,0,0,,,,
353.2799998,1380,0,0,0,5.705133853,0,0,-37.39705752,-33.64639717,-108.4852846,369.6319253,0,0,0,96.2075334,0,0,,,,
353.2879998,1380,0,0,0,169.9361187,0,0,-445.3098445,211.0037486,174.7600627,-320.7672189,0,0,0,-56.85801999,0,0,,,,
353.2959998,1380,0,0,0,-92.61928145,0,0,203.5671937,-15.601832,-21.02903363,261.4392653,0,0,0,156.6598765,0,0,,,,
353.3039998,1380,0,0,0,142.4205486,0,0,-451.7900998,108.5637558,55.66629246,2.44255571,0,0,0,-21.11916155,0,0,,,,
353.3119998,1380,0,0,0,-14.25027525,0,0,-18.89478074,120.3063983,125.7991463,-167.8182243,0,0,0,42.69189994,0,0,,,,
353.3199998,1380,0,0,0,8.073752656,0,0,-44.40839772,-11.59721397,-92.04534323,384.0613271,0,0,0,111.2680571,0,0,,,,
353.3279998,1380,0,0,0,161.910338,0,0,-448.3807451,215.5840837,195.5358727,-304.0993438,0,0,0,-43.96785145,0,0,,,,
353.3359998,1380,0,0,0,-100.5137763,0,0,216.0192615,-13.48912999,-28.22641354,269.7896293,0,0,0,139.597603,0,0,,,,
353.3439998,1380,0,0,0,146.4361821,0,0,-442.6819761,101.491959,49.02309689,24.75824717,0,0,0,-24.32473141,0,0,,,,
353.3519998,1380,0,0,0,-23.14039358,0,0,-29.75141932,76.29086084,123.8251661,-164.3094946,0,0,0,32.53818797,0,0,,,,
353.3599998,1380,0,0,0,-20.76994128,0,0,-41.49319562,-58.61096416,-118.4670133,388.5776232,0,0,0,73.71553096,0,0,,,,
353.3679998,1380,0,0,0,151.0664666,0,0,-471.5202191,213.036427,185.47043,-308.9354746,0,0,0,-72.24617696,0,0,,,,
353.3759998,1380,0,0,0,-117.2301199,0,0,202.0412488,-16.51185532,-41.10479046,255.6661687,0,0,0,120.3402801,0,0,,,,
353.3839998,1380,0,0,0,117.69927,0,0,-437.0587863,75.51784491,14.60009276,28.08430472,0,0,0,-53.6882389,0,0,,,,
353.3919998,1380,0,0,0,-30.37790347,0,0,-38.04606828,84.87735762,112.9729027,-175.2474233,0,0,0,8.395937838,0,0,,,,
353.3999998,1380,0,0,0,-23.00018565,0,0,-18.95976896,-21.99354119,-131.784919,391.4416551,0,0,0,58.3874766,0,0,,,,
353.4079998,1380,0,0,0,147.1398796,0,0,-435.5225974,219.4296928,159.9076176,-301.067502,0,0,0,-79.30045475,0,0,,,,
353.4159998,1380,0,0,0,-118.67097,0,0,246.7559646,-29.4969382,-54.52061043,254.7199226,0,0,0,135.6627477,0,0,,,,
353.4239998,1380,0,0,0,128.1529792,0,0,-399.838291,104.3106027,22.99516554,39.1136735,0,0,0,-38.15299738,0,0,,,,
353.4319998,1380,0,0,0,-17.69366165,0,0,-29.28413124,116.5317057,145.0221581,-182.9486955,0,0,0,22.359765,0,0,,,,
353.4399998,1380,0,0,0,-31.84258024,0,0,-2.318836696,-49.15858076,-114.1022485,393.3405128,0,0,0,76.96945085,0,0,,,,
353.4479998,1380,0,0,0,143.305904,0,0,-444.8887627,200.6689048,178.0131184,-296.6546939,0,0,0,-86.50786917,0,0,,,,
353.4559998,1380,0,0,0,-137.3428967,0,0,244.5056776,-29.98181647,-39.69300146,248.9093811,0,0,0,117.0567705,0,0,,,,
353.4639998,1380,0,0,0,97.94280375,0,0,-377.9894247,87.0725875,-1.706307998,47.00624623,0,0,0,-47.10940898,0,0,,,,
353.4719998,1380,0,0,0,-24.9126653,0,0,-29.76593272,108.7442351,129.6249896,-194.5450985,0,0,0,13.09151121,0,0,,,,
353.4799998,1380,0,0,0,-49.21974107,0,0,12.28469002,-66.99554376,-124.2708265,388.099554,0,0,0,72.40010424,0,0,,,,
353.4879998,1380,0,0,0,146.4820264,0,0,-448.6481369,195.1514905,166.8600827,-299.8942881,0,0,0,-94.31355277,0,0,,,,
353.4959998,1380,0,0,0,-101.1632305,0,0,214.3685975,-9.994041645,-15.30357799,238.7006437,0,0,0,111.4000597,0,0,,,,
353.5039998,1380,0,0,0,120.1717175,0,0,-397.3960113,96.39106551,15.22397484,61.35918829,0,0,0,-33.63058493,0,0,,,,
353.5119998,1380,0,0,0,-4.894202343,0,0,-51.47168077,130.8154441,122.9111773,-191.4218438,0,0,0,27.94387766,0,0,,,,
353.5199998,1380,0,0,0,-22.14532133,0,0,-3.489995941,-35.69333518,-120.8769478,397.5526245,0,0,0,90.8922624,0,0,,,,
353.5279998,1380,0,0,0,146.7626741,0,0,-456.6510904,196.4596783,156.8323633,-286.4070993,0,0,0,-70.62161737,0,0,,,,
353.5359998,1381,0,0,0,-131.580055,0,0,235.0188182,-46.00683372,-53.60582435,240.091518,0,0,0,118.2926133,0,0,,,,
353.5439998,1381,0,0,0,110.3500111,0,0,-382.0170708,48.54697749,-0.105323614,71.25888777,0,0,0,-50.72874069,0,0,,,,
353.5519998,1381,0,0,0,-3.896774065,0,0,-54.27631003,92.60341129,131.3781872,-191.9092438,0,0,0,4.721399575,0,0,,,,
353.5599998,1381,0,0,0,-36.90145675,0,0,15.47884889,-51.7421599,-126.0494825,407.5661924,0,0,0,81.64668617,0,0,,,,
353.5679998,1381,0,0,0,139.0735613,0,0,-458.1155069,194.8072505,161.1684602,-283.4816641,0,0,0,-78.7614811,0,0,,,,
353.5759998,1381,0,0,0,-137.7711213,0,0,229.6085384,-54.09364391,-55.95645703,228.0652758,0,0,0,119.3555278,0,0,,,,
353.5839998,1381,0,0,0,114.7229007,0,0,-389.3368864,68.97031307,-26.33761281,67.32408428,0,0,0,-31.05346347,0,0,,,,
353.5919998,1381,0,0,0,7.782000045,0,0,-86.02150898,140.5710132,137.4876643,-218.6456938,0,0,0,23.61571666,0,0,,,,
353.5999998,1381,0,0,0,-49.83136632,0,0,14.52894132,-50.30203937,-124.3611764,393.5468655,0,0,0,94.67187076,0,0,,,,
353.6079998,1381,0,0,0,131.6651989,0,0,-445.0058185,171.4931407,125.669103,-289.6427457,0,0,0,-79.58314506,0,0,,,,
353.6159998,1381,0,0,0,-112.8980424,0,0,227.5081529,-46.1024138,-61.15710971,210.97589,0,0,0,115.1513635,0,0,,,,
353.6239998,1381,0,0,0,126.5334617,0,0,-394.8014763,71.80073807,-7.114127525,67.51565159,0,0,0,-38.56151466,0,0,,,,
353.6319998,1381,0,0,0,-22.19165017,0,0,-59.03452407,96.32571204,122.4816227,-228.05767,0,0,0,1.21955724,0,0,,,,
353.6399998,1381,0,0,0,-75.81494539,0,0,75.31986565,-124.9810615,-172.7465173,392.8291747,0,0,0,74.85346065,0,0,,,,
353.6479998,1381,0,0,0,145.9748766,0,0,-424.0335976,148.3124265,113.4993287,-293.5834147,0,0,0,-96.60294887,0,0,,,,
353.6559998,1381,0,0,0,-100.9238871,0,0,251.1414826,-22.61246032,-36.30199681,200.1078001,0,0,0,116.0184707,0,0,,,,
353.6639998,1381,0,0,0,126.4883082,0,0,-352.3102617,72.3863043,2.064474447,83.78780541,0,0,0,-20.14997571,0,0,,,,
353.6719998,1381,0,0,0,0.126363278,0,0,-60.39456161,119.7041998,138.4684887,-229.6551629,0,0,0,3.962618126,0,0,,,,
353.6799998,1381,0,0,0,-61.46716069,0,0,69.96049757,-72.7493287,-140.1512754,389.0498992,0,0,0,72.95854704,0,0,,,,
353.6879998,1381,0,0,0,130.8668708,0,0,-421.8306522,161.1641859,131.7570318,-291.8657042,0,0,0,-99.24470027,0,0,,,,
353.6959998,1381,0,0,0,-124.2660942,0,0,263.7396554,-51.32363221,-63.79741733,192.6539547,0,0,0,93.35417838,0,0,,,,
353.7039998,1381,0,0,0,138.9821628,0,0,-346.7945369,74.36091884,-27.9868304,87.38418215,0,0,0,-45.86608229,0,0,,,,
353.7119998,1381,0,0,0,46.28259399,0,0,-82.51928785,161.140989,153.8793002,-232.9274456,0,0,0,7.800698571,0,0,,,,
353.7199998,1381,0,0,0,-33.58553898,0,0,55.27310906,-61.66663658,-127.2172805,398.9932243,0,0,0,87.83960918,0,0,,,,
353.7279998,1381,0,0,0,162.7713635,0,0,-454.9443719,180.8473629,144.1823924,-285.1443801,0,0,0,-94.90410706,0,0,,,,
353.7359998,1381,0,0,0,-115.9549391,0,0,248.8201767,-34.33383539,-48.74464902,188.7925454,0,0,0,108.2069465,0,0,,,,
353.7439998,1381,0,0,0,81.94751024,0,0,-318.0596581,8.332150786,-52.80345793,92.68890938,0,0,0,-53.42292458,0,0,,,,
353.7519998,1381,0,0,0,3.443622261,0,0,-57.58038813,101.6766719,122.4304659,-254.3430585,0,0,0,-31.53422812,0,0,,,,
353.7599998,1381,0,0,0,-37.17558603,0,0,78.47278893,-64.99347414,-133.2849389,391.3025783,0,0,0,75.62959819,0,0,,,,
353.7679998,1381,0,0,0,155.9250629,0,0,-457.4520182,159.2856953,148.6465364,-283.127664,0,0,0,-101.8298116,0,0,,,,
353.7759998,1381,0,0,0,-112.7128502,0,0,238.48897,-32.43712356,-37.73772583,175.1343808,0,0,0,82.06890502,0,0,,,,
353.7839998,1381,0,0,0,128.683529,0,0,-326.8045208,81.02166735,-42.4308744,103.292403,0,0,0,-48.86819423,0,0,,,,
353.7919998,1382,0,0,0,42.01122944,0,0,-71.40610661,129.1178509,132.3286288,-248.2667166,0,0,0,15.76935456,0,0,,,,
353.7999998,1382,0,0,0,-50.34074289,0,0,105.1198005,-101.2071887,-141.3819447,400.1159223,0,0,0,105.47055,0,0,,,,
