Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
298.9039998,1167,-28.24762591,-2.957043318,2.635849082,-0.431697227,0,53.54740143,1.353328114,6.759270191,9.544268759,17.68379811,-271.1946308,0,11.33193527,29.00133657,-893.1029763,8.632567741,,,,
298.9119998,1167,-12.29406087,-50.89576921,-30.56465551,-83.93712172,0,-80.94750578,-71.31230427,-62.59967662,-50.9931712,-3.35310133,218.1992029,0,-26.12125865,2.410694339,130.8988706,-22.15802147,,,,
298.9199998,1167,2.137575031,22.45729114,-3.613877089,17.81948906,0,-0.35501513,55.36807367,66.33556358,-10.30215533,-54.8097086,-120.4019357,0,-6.158851403,-49.32403191,-103.7634354,-66.03535598,,,,
298.9279998,1167,-21.94084098,-36.12769908,19.29524737,-43.16429248,0,14.06549292,-38.62253739,-37.06053512,-0.138649932,58.60487831,-66.53100399,0,23.39994705,69.57495558,-785.6966586,47.80610728,,,,
298.9359998,1167,3.431309891,-12.29517182,-31.54248497,-37.83647009,0,-91.31266112,-7.427969932,12.579988,-38.67180585,-55.60665104,203.9219129,0,-20.30224485,-51.62251157,539.0793601,-70.11690202,,,,
298.9439998,1167,-30.86837018,-7.862519888,6.132063611,-3.056896497,0,45.78039631,-2.153658989,6.291453586,-0.728663968,5.787358737,-285.7671794,0,6.072634715,15.2282984,-879.523243,-6.313774571,,,,
298.9519998,1167,-3.49456486,-45.79864698,-25.28647744,-74.65898037,0,-72.97025874,-57.58898001,-52.55178665,-49.78220778,-3.15291315,209.4419767,0,-26.43726395,1.274147407,133.8876604,-20.91913524,,,,
298.9599998,1167,4.014192545,21.29458792,-14.39505543,20.230907,0,0.031687305,47.10878478,59.53188704,3.050622746,-38.66647146,-114.9240625,0,4.819446114,-38.77941823,-103.3192575,-46.76353339,,,,
298.9679998,1167,-30.40758132,-47.77262049,-3.7961962,-53.632176,0,3.132181145,-58.47940078,-56.98579663,-15.6648348,48.03434262,-75.55676456,0,4.707071213,51.91127694,-782.5245977,41.17661233,,,,
298.9759998,1167,14.58173897,-2.791874949,-28.5007141,-27.55630143,0,-80.76598861,4.683176354,19.01451607,-45.88536717,-64.13289345,212.1849301,0,-30.43839483,-63.34243305,562.0651722,-66.95025252,,,,
298.9839998,1167,-14.99560699,10.38638392,23.85614085,24.20034676,0,68.59725402,14.19034827,20.33097248,23.03787082,25.82718564,-264.7312388,0,36.6024654,34.22734747,-885.0298895,30.5097722,,,,
298.9919998,1167,-12.69873957,-56.04067561,-22.98470995,-72.35844816,0,-78.8211882,-59.07550056,-60.49482075,-52.16090153,-4.090029202,213.0157152,0,-18.85987616,4.856345855,112.3630629,-4.442041475,,,,
298.9999998,1167,-3.633415601,12.02203841,-7.901399444,19.25562769,0,-4.192052892,60.84820749,60.37214101,-12.80575234,-56.6840251,-120.2928951,0,-12.76882737,-46.21278324,-91.78737452,-47.46648656,,,,
299.0079998,1168,-18.86928734,-34.2187707,21.53471899,-33.17851718,0,27.31822175,-26.90233529,-36.92066523,-5.601600061,53.5347931,-84.08960507,0,15.86465152,65.71775201,-802.6495665,61.33871209,,,,
299.0159998,1168,23.34404691,5.125768706,-6.658217026,-15.77705264,0,-66.53782946,26.21808954,36.38521191,-36.91840857,-55.24903022,212.6636631,0,-12.84539212,-49.23437554,537.3411175,-44.47220616,,,,
299.0239998,1168,-19.44470456,6.223993996,27.31920665,19.99986356,0,68.87715108,17.63525449,27.88102626,18.21858626,24.36603737,-263.9674395,0,31.77104953,36.27597521,-904.8336705,41.44915551,,,,
299.0319998,1168,-16.72429609,-52.6862786,-28.67003256,-72.63532754,0,-71.64546624,-66.40847809,-60.8884741,-60.13885595,-1.743189958,211.5042894,0,-28.54317625,1.394950495,91.46034256,0.975605905,,,,
299.0399998,1168,-1.520781697,23.47879466,-11.212256,24.61449493,0,1.536210202,43.81449952,59.01182415,-21.28155818,-52.0648174,-118.8196962,0,-18.7306785,-53.31455766,-79.26920651,-46.79987874,,,,
299.0479998,1168,-16.24176244,-24.50004754,22.64977897,-25.66045774,0,32.80538914,-34.29546036,-32.55805079,-8.862614932,61.61025895,-83.54267359,0,7.05598475,65.38185614,-815.2379871,65.4791878,,,,
299.0559998,1168,15.92877877,0.01566423,-18.84058558,-18.55003876,0,-67.19324621,26.00820765,28.51454037,-43.6749302,-52.08904427,220.7104651,0,-25.95875535,-54.51663055,529.0729562,-48.32921588,,,,
299.0639998,1168,-27.20337772,-4.056845501,15.25320756,10.59050413,0,66.16260077,15.02471057,17.20018696,9.063658403,19.97849791,-267.9300107,0,23.34807388,21.03546147,-901.622788,26.19254678,,,,
299.0719998,1168,-6.318986052,-47.91813959,-11.36553446,-65.99780173,0,-54.39144986,-42.18929623,-45.10149733,-51.59461876,5.700398179,210.504023,0,-15.58032826,-0.002904029,62.69336391,4.388461698,,,,
299.0799998,1168,14.93927993,31.67225994,10.76723255,37.2794565,0,24.46592033,82.74389438,80.5758178,0.915190146,-35.90246431,-95.96358954,0,13.89153523,-39.99515813,-113.7958088,-23.54976138,,,,
299.0879998,1168,-7.315662928,-23.94291069,23.69579573,-27.38771297,0,41.82188217,-27.93189701,-32.63772742,7.392742767,72.57753598,-71.30669534,0,27.7529131,76.06906558,-866.781513,80.55867742,,,,
299.0959998,1168,19.77448486,-0.368871252,-22.56169636,-25.6536652,0,-70.35212065,8.818385031,16.27427795,-40.13429058,-49.14704574,221.3183816,0,-30.96514009,-56.69718928,498.3425305,-48.54438953,,,,
299.1039998,1168,-23.0779547,2.872327019,19.23058064,13.04882056,0,62.58192934,-0.890555961,3.594142881,11.38962144,22.98149921,-266.9851447,0,10.70906952,15.42455285,-917.2963133,25.65888887,,,,
299.1119998,1168,-15.34350247,-53.32402708,-29.15911713,-79.93301165,0,-73.33332417,-89.40906824,-83.35130052,-58.06243737,-0.056412366,208.7931247,0,-43.98490639,-11.50417563,50.97962411,-9.337161138,,,,
299.1199998,1168,-11.83942326,8.009682246,-26.04962212,4.305667591,0,-11.73873347,25.15925983,31.96872135,-24.49584125,-64.6987761,-112.7247487,0,-28.21111179,-75.07225683,-79.0942259,-62.87276022,,,,
299.1279998,1168,-28.58739554,-39.63427389,9.416212135,-43.08746819,0,24.60459241,-43.73298457,-52.34808257,-7.483702418,49.78010471,-96.70230975,0,14.22316694,45.14580337,-842.4981597,53.78310761,,,,
299.1359998,1168,6.650471461,-11.3469914,-31.60445738,-34.90521115,0,-76.51623768,8.984428622,15.34231499,-43.78305085,-61.34644032,212.7265858,0,-29.13629812,-65.31764321,512.5663041,-57.39689814,,,,
