Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
157.6479999,615,0,0,0,-81.13777321,0,0,0,-40.71703116,23.26662521,-157.1790211,0,0,0,16.80282495,0,0,,,,
157.6559999,615,0,0,0,-14.09510723,0,0,0,-55.68279854,-200.2767242,93.07715303,0,0,0,-30.58548305,0,0,,,,
157.6639999,615,0,0,0,59.32111732,0,0,0,74.74693975,62.30281271,-64.88711805,0,0,0,-29.28266967,0,0,,,,
157.6719999,615,0,0,0,-172.0724158,0,0,0,-165.9289763,-153.7313554,-66.33439322,0,0,0,-27.11095974,0,0,,,,
157.6799999,615,0,0,0,113.4847861,0,0,0,85.26809089,-39.82674001,57.9966103,0,0,0,-79.6793167,0,0,,,,
157.6879999,615,0,0,0,-48.69280353,0,0,0,-21.75541045,47.18642986,-165.1657417,0,0,0,2.685351299,0,0,,,,
157.6959999,616,0,0,0,13.03952071,0,0,0,-42.65541115,-167.0118382,99.93530076,0,0,0,-41.14458538,0,0,,,,
157.7039999,616,0,0,0,82.52734921,0,0,0,79.71939139,94.22858643,-60.80764018,0,0,0,-80.96447231,0,0,,,,
157.7119999,616,0,0,0,-125.4818666,0,0,0,-145.5494777,-116.8396474,-51.43669899,0,0,0,-42.02209923,0,0,,,,
157.7199999,616,0,0,0,131.5415659,0,0,0,108.8834144,-7.335001888,74.41966061,0,0,0,-81.23570978,0,0,,,,
157.7279999,616,0,0,0,-63.06064885,0,0,0,-23.84743245,49.24508558,-155.1469164,0,0,0,-31.60599354,0,0,,,,
157.7359999,616,0,0,0,42.22467888,0,0,0,-25.0337234,-135.3750459,102.5820021,0,0,0,-37.0828722,0,0,,,,
157.7439999,616,0,0,0,124.3326764,0,0,0,128.5647367,160.5419308,-56.95900143,0,0,0,-48.2192941,0,0,,,,
157.7519999,616,0,0,0,-117.7624185,0,0,0,-108.2974174,-47.05814641,-32.71880966,0,0,0,-32.03457905,0,0,,,,
157.7599999,616,0,0,0,99.11273365,0,0,0,113.5070559,62.84938522,92.57957781,0,0,0,-66.07261706,0,0,,,,
157.7679999,616,0,0,0,-124.7579821,0,0,0,-55.08326961,71.91748583,-137.5377042,0,0,0,-19.9866426,0,0,,,,
157.7759999,616,0,0,0,-17.77478504,0,0,0,-43.92531376,-118.5224686,113.3688633,0,0,0,-64.04973519,0,0,,,,
157.7839999,616,0,0,0,60.49284676,0,0,0,118.8495395,187.5286734,-50.50071998,0,0,0,-74.11980626,0,0,,,,
