Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
427.2719997,1669,61.02516238,77.72930256,0,0,-111.6516169,-8.44033609,2.508539951,-107.6551959,22.46710061,-12.60770511,0,4.267365844,3.882694572,0,0,-23.05640717,,,,
427.2799997,1669,-9.539712747,-21.60148665,0,0,103.0269918,-6.009147236,5.558627123,184.4969692,150.9477485,24.56061386,0,4.266207105,3.89591183,0,0,73.90450319,,,,
427.2879997,1669,30.73882906,25.46422619,0,0,-21.11214201,-63.84605294,-23.32892737,28.2556031,311.7443027,-66.38031834,0,4.264945175,3.90897954,0,0,173.0060176,,,,
427.2959997,1669,-0.499069903,6.121728626,0,0,1.002859319,48.40550727,44.36591512,30.00192759,-66.12841968,38.81323885,0,4.263580481,3.921900089,0,0,-74.04441995,,,,
427.3039997,1669,-29.19268782,-47.1755982,0,0,122.3714666,-105.027848,-35.78498526,247.1846933,382.097979,-57.62319535,0,4.262113453,3.934670302,0,0,244.1680266,,,,
427.3119997,1669,52.09289789,57.63874932,0,0,-115.1232837,-6.178144406,14.52927808,-116.3123216,19.12620479,-28.08177239,0,4.260544519,3.947294313,0,0,-16.69750561,,,,
427.3199997,1669,-19.58153406,-32.12730732,0,0,109.1672334,-11.23554116,13.16535513,187.8370505,131.8487212,24.39161151,0,4.25887411,3.959770239,0,0,72.69740653,,,,
427.3279997,1669,26.76369498,24.22183406,0,0,-17.42510673,-76.85531539,-20.73056264,26.05850389,297.1870606,-69.90380728,0,4.257102657,3.972095564,0,0,176.5372459,,,,
427.3359997,1669,22.27572985,34.23891301,0,0,-23.57243972,56.78151508,53.74311592,-20.43899653,-93.40791133,35.07712191,0,4.255230593,3.984275975,0,0,-87.75191418,,,,
427.3439997,1669,-16.00262846,-28.06072962,0,0,112.4641673,-86.47892515,-25.90410775,209.4342647,366.9580388,-43.37219584,0,4.253258351,3.99630874,0,0,228.5089751,,,,
427.3519997,1669,48.30935673,49.40379559,0,0,-108.7879645,-2.205400429,10.99519521,-119.1431406,38.96387155,-25.05256309,0,4.251186365,4.008192738,0,0,-6.068977733,,,,
427.3599997,1669,-9.836698025,-20.66861915,0,0,101.2882076,-4.451815341,10.28368041,180.9782544,148.5899445,18.85830832,0,4.249015069,4.019932447,0,0,83.41352036,,,,
427.3679997,1669,47.43861134,46.04038198,0,0,-35.02998764,-63.98810623,-14.3308458,0.015089419,307.4916527,-51.52345352,0,4.246744899,4.031525036,0,0,171.669128,,,,
427.3759997,1669,21.37526073,22.04117942,0,0,-27.88653661,56.93639455,58.49146937,-42.62498454,-88.92952184,59.08712273,0,4.244376292,4.042970809,0,0,-100.4563483,,,,
427.3839997,1669,-25.74562279,-35.87910609,0,0,122.1217863,-92.11208833,-26.14703801,205.6939196,366.3614434,-47.02696119,0,4.241909684,4.054270876,0,0,219.2995817,,,,
427.3919997,1669,66.5896969,78.46404749,0,0,-115.6549158,20.21103068,29.31576029,-154.0382008,23.02462066,-24.1548983,0,4.239345515,4.065426485,0,0,-20.24042779,,,,
427.3999997,1669,-10.21080424,-20.37217758,0,0,106.8311963,20.35861219,41.55918311,151.123903,120.7032034,40.95231178,0,4.236684223,4.076437532,0,0,71.82866627,,,,
427.4079997,1669,18.11672386,20.5535805,0,0,0.016958722,-69.3152324,-5.83431925,28.03850723,303.5054064,-61.64644421,0,4.233926247,4.087299562,0,0,189.9390055,,,,
427.4159997,1669,26.17139244,38.03774943,0,0,-11.31249987,75.53935408,69.97419935,-29.5464855,-94.68139335,49.67049821,0,4.231072028,4.098017895,0,0,-75.79091699,,,,
427.4239997,1669,-24.28436764,-28.97553804,0,0,136.5543154,-72.64775173,-3.643124039,213.8387079,358.080147,-23.64824002,0,4.228122008,4.108594621,0,0,249.4908747,,,,
427.4319997,1669,25.81940647,34.23944431,0,0,-85.82386061,-13.06861448,22.74493888,-106.1397655,23.55639336,-27.53923444,0,4.225076627,4.119025596,0,0,15.99362981,,,,
427.4399997,1669,-30.04299756,-47.32979705,0,0,114.4592017,-4.486650513,19.36611825,183.6004095,103.4983849,18.24513569,0,4.221936329,4.129311315,0,0,81.84711923,,,,
427.4479997,1669,17.35572896,14.16399546,0,0,-11.15993406,-72.3181481,-23.39487131,43.64926267,281.5721256,-70.83917847,0,4.218701556,4.139454063,0,0,187.1669157,,,,
427.4559997,1669,12.26679837,16.89551379,0,0,-28.03336238,49.09564352,39.07030724,-5.7740341,-119.741837,42.84208387,0,4.215372754,4.149454778,0,0,-86.11810648,,,,
427.4639997,1669,-7.674421134,-20.15964275,0,0,104.5934696,-89.4673181,-36.83073647,206.4831174,333.8890581,-23.31540786,0,4.211950365,4.159311442,0,0,223.3582949,,,,
427.4719997,1669,57.91897992,70.79791062,0,0,-126.7627689,-0.596602338,12.700516,-150.5263902,1.831105908,-6.253126442,0,4.208434837,4.169024591,0,0,-19.94048441,,,,
427.4799997,1669,-27.34412417,-37.28083416,0,0,87.12324623,-8.897810989,13.93808119,155.1415466,81.66867734,37.0785697,0,4.204826614,4.178595841,0,0,51.18830717,,,,
427.4879997,1669,12.12786162,6.704189461,0,0,-14.80276253,-94.6244169,-35.64621353,42.71818249,279.7267919,-68.92200204,0,4.201126143,4.188025867,0,0,177.5745262,,,,
427.4959997,1669,8.815228023,13.46403388,0,0,-24.88847339,41.10318892,32.99291686,-2.454684509,-124.5735364,43.2760229,0,4.197333871,4.19731409,0,0,-91.14385276,,,,
427.5039997,1669,-9.102495857,-21.94634131,0,0,102.9428817,-75.42881988,-35.74065205,211.8212049,318.9714965,-16.11708387,0,4.193450246,4.206460571,0,0,222.2188186,,,,
427.5119997,1669,63.14047003,76.19649881,0,0,-120.5960535,12.96297155,13.16476438,-137.3557183,3.706684791,9.561721137,0,4.189475717,4.215466037,0,0,-2.519859392,,,,
427.5199997,1670,-25.6757344,-29.1255532,0,0,103.9878601,-13.2146039,10.48699013,168.0999928,98.74713735,53.68431057,0,4.185410732,4.224328424,0,0,73.85058593,,,,
427.5279997,1670,28.90821815,17.13383613,0,0,-20.69224535,-91.88346204,-31.92893082,4.491203461,294.3877178,-59.70398155,0,4.181255741,4.233051275,0,0,182.6366101,,,,
427.5359997,1670,28.03997065,21.28793311,0,0,-33.81043808,49.32997687,49.84200291,-69.42941442,-118.2959429,47.2068823,0,4.177011194,4.24163594,0,0,-105.8888547,,,,
427.5439997,1670,-23.99104853,-39.12925614,0,0,133.9764031,-101.655175,-28.18926051,191.0513692,341.3923563,-23.13237324,0,4.172677541,4.250079606,0,0,216.1804803,,,,
427.5519997,1670,65.23816489,68.16468278,0,0,-104.2260518,-21.45164587,9.416578939,-175.7881668,18.03488194,-12.53486526,0,4.168255233,4.258382574,0,0,-18.00573598,,,,
427.5599997,1670,-5.938591786,-19.93637257,0,0,107.8289637,-8.014062276,22.21843194,114.0436974,82.61729067,48.76515712,0,4.163744723,4.266546004,0,0,34.33595196,,,,
427.5679997,1670,19.80370758,8.546716489,0,0,13.10662096,-87.84507088,-27.13489899,17.76745348,297.7162281,-55.58594999,0,4.159146462,4.2745721,0,0,177.4015842,,,,
427.5759997,1670,33.25660007,21.36497374,0,0,-25.43630844,32.15897482,33.79214561,-64.94521136,-122.327568,41.48918045,0,4.154460902,4.282459786,0,0,-102.3374372,,,,
427.5839997,1670,-20.44420017,-45.69971173,0,0,120.4678755,-109.1657495,-38.05074729,169.1025062,309.3287207,-19.37025435,0,4.149688497,4.290206337,0,0,191.0423602,,,,
427.5919997,1670,40.42324242,34.42891434,0,0,-105.370147,-10.09429903,7.203841879,-175.0256413,-5.421686266,-17.4401438,0,4.144829701,4.297816533,0,0,-26.19904187,,,,
427.5999997,1670,-9.418493137,-37.25140046,0,0,90.31036888,5.132141705,21.22293854,86.93431972,54.55511462,43.06272131,0,4.139884966,4.305291588,0,0,44.39738177,,,,
427.6079997,1670,18.51122296,2.901672437,0,0,-19.08503224,-91.1858761,-19.86343129,-50.85798025,255.0340332,-42.50325195,0,4.134854748,4.31262656,0,0,176.0509604,,,,
427.6159997,1670,10.41544672,4.413708477,0,0,-48.19088205,43.673959,54.01590532,-142.803621,-178.5401035,53.19141035,0,4.129739502,4.319824993,0,0,-112.6714321,,,,
427.6239997,1670,-35.58526343,-63.31244893,0,0,120.0487871,-92.25134389,-22.52312156,105.6521099,270.4170038,-22.31990357,0,4.124539682,4.326887196,0,0,200.3934648,,,,
427.6319997,1670,18.08555416,12.75834755,0,0,-83.72928546,-18.33260761,7.35356845,-211.198823,-22.32229979,-24.69261558,0,4.119255743,4.333811483,0,0,-11.7508692,,,,
427.6399997,1670,-54.68215053,-78.20576157,0,0,123.8785729,-9.44108909,2.275305539,84.3737324,34.53512149,29.37727889,0,4.113888143,4.340600177,0,0,39.72324408,,,,
427.6479997,1670,-13.0751408,-34.46835484,0,0,15.81528751,-109.6618791,-62.24454888,-28.8156607,251.0804237,-81.14766998,0,4.108437337,4.347255809,0,0,169.922516,,,,
427.6559997,1670,11.03906225,0.056665807,0,0,-17.68568154,37.26978197,22.08813132,-130.0494785,-188.4194391,25.93283362,0,4.102903782,4.353777565,0,0,-128.1880215,,,,
427.6639997,1670,-43.06570677,-73.12031403,0,0,153.8501071,-95.62855009,-37.05794145,121.4089004,246.095093,-26.79294941,0,4.097287935,4.360161383,0,0,184.0393997,,,,
427.6719997,1670,-1.437136371,-8.301943131,0,0,-59.94817709,-53.59275035,-19.4560796,-186.4798153,-47.18151428,-57.35172256,0,4.091590253,4.366410501,0,0,-20.28278233,,,,
427.6799997,1670,-32.22578518,-49.78524291,0,0,124.669086,-25.50873481,-2.923242254,69.18807009,-12.24902998,-0.699506381,0,4.085811194,4.372525304,0,0,13.61325694,,,,
427.6879997,1670,29.61668292,13.32022092,0,0,10.94493582,-77.48958177,-18.38683343,-85.27246159,202.8566276,-60.41339953,0,4.079951215,4.378506037,0,0,147.510612,,,,
427.6959997,1670,31.51630176,18.84695491,0,0,-24.29098699,63.93346074,65.5189126,-184.2740977,-217.5624762,52.35963906,0,4.074010775,4.384355836,0,0,-131.737019,,,,
427.7039997,1670,-18.30911521,-45.89761128,0,0,146.4876524,-76.81996333,-18.823758,90.14956664,243.7373756,-16.99069374,0,4.067990333,4.39007101,0,0,187.2375867,,,,
427.7119997,1670,42.8682404,40.25552072,0,0,-69.86938116,-12.3994636,-4.448224802,-225.7204012,-34.5840398,-27.47621991,0,4.061890347,4.39565227,0,0,-18.64218117,,,,
427.7199997,1670,-1.496873919,-24.23884809,0,0,116.4767794,8.153447446,10.40391276,24.11579682,-11.24502895,39.80615162,0,4.055711275,4.401103484,0,0,3.369571763,,,,
