Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
421.3839997,1646,43.38625297,18.99038351,-181.4027882,-61.60527794,6878.091737,-19.88629105,-12.16896511,-25.72195075,8.574267309,-8.269750095,276.6289011,0,15.01068004,-0.094522769,-142.6417381,16.91760338,,,,
421.3919997,1646,32.22080543,62.43334382,-280.2267026,5.465954514,6896.372771,55.71278418,69.27256979,57.36569148,49.68696384,-12.1084462,-147.8386867,0,47.51083388,-0.50181712,-825.7144507,-8.704278036,,,,
421.3999997,1646,6.872883603,-15.87633749,-116.587987,-66.11436988,6914.425507,14.89352933,-45.14126228,-66.24518939,10.18470449,16.52208645,49.97554132,0,41.71691673,36.57258026,-1054.057297,62.84996177,,,,
421.4079997,1646,67.98137743,72.00361832,-277.644746,-18.78063578,6932.2503,2.467590485,50.28713675,42.0761554,11.62896712,-44.13601761,151.0273569,0,19.10265983,-46.71662549,1.016816694,-37.59006235,,,,
421.4159997,1646,41.39276633,53.19826006,-134.0321203,18.60350114,6949.847507,104.0066978,41.82171762,21.77914285,76.45844371,47.44634406,-205.0955234,0,87.52290919,66.81388696,-1519.042309,73.80312654,,,,
421.4239997,1646,55.56390866,21.92358056,-165.3833785,-63.88213956,6967.217495,-24.32513295,-21.93701619,-44.32659834,2.656804219,-3.451768986,286.0559062,0,27.95565254,-5.05016283,-213.7833225,17.22547212,,,,
421.4319997,1646,54.97284632,82.29640193,-273.9297529,10.59764118,6984.36063,61.70335209,66.48859072,49.09036979,44.00713488,-17.82431844,-149.357171,0,45.64997079,-15.24252741,-897.587372,-20.32613051,,,,
421.4399997,1646,34.24534478,10.34034059,-98.84033359,-46.248966,7001.277287,32.65440129,-34.94820646,-58.65486239,27.16215114,29.25419187,60.78184444,0,45.73607807,47.52545613,-1133.642167,67.03076949,,,,
421.4479997,1646,59.33923988,59.62523148,-285.1016107,-29.15509082,7017.967842,-10.30384032,37.50524942,24.5556374,6.669489693,-47.36489139,155.993845,0,13.017618,-45.73476879,-73.33452344,-47.57120747,,,,
421.4559997,1646,20.19914456,29.01360263,-173.0275115,-4.666805533,7034.432678,83.65754182,20.84313259,-3.171719824,52.22708037,17.64219574,-217.448543,0,65.90937856,44.38537651,-1546.363241,43.10653711,,,,
421.4639997,1646,36.88109687,6.302854264,-195.6126419,-76.22188416,7050.672181,-32.95243341,-35.82225805,-56.87948119,-11.35296999,-27.21722887,268.0901428,0,9.497838657,-16.9451428,-220.0942319,-3.879064963,,,,
421.4719997,1646,30.52394165,59.21046159,-283.5173683,0.781429048,7066.686742,52.70299372,52.42406928,35.59959539,25.06776314,-29.74050842,-168.8863297,0,27.76375648,-15.3830574,-904.9085206,-32.0327189,,,,
421.4799997,1646,13.73462461,-9.159003276,-98.73894686,-51.10844875,7082.476756,31.90339747,-44.44323963,-73.14793685,8.308463702,22.45865879,46.86153326,0,37.69841835,43.46049818,-1116.027039,58.14892042,,,,
421.4879997,1646,32.93043918,42.58267097,-276.6320682,-40.42435417,7098.042622,-12.22582534,18.70706866,-0.769101862,-10.8175072,-57.71082672,143.5494231,0,0.250838037,-53.77345693,-48.2009906,-55.99747591,,,,
421.4959997,1646,-3.956999029,8.932928147,-152.4638009,-20.70433425,7113.384745,73.82176857,-4.056386902,-35.06793799,27.10343919,4.990190796,-227.7610496,0,36.53280938,32.81861418,-1489.233991,29.5281964,,,,
421.5039997,1646,21.86022963,-15.65485689,-162.6045444,-89.82044947,7128.503533,-39.92667905,-54.30049773,-82.90295756,-29.96205346,-40.11955725,261.1558663,0,-6.011719399,-34.18313835,-106.2714653,-19.04305676,,,,
421.5119997,1646,7.518319316,31.78495098,-258.8218006,-25.1426204,7143.399397,38.22179849,27.32952243,5.105611017,5.894036098,-57.62971146,-179.0006474,0,5.789876294,-41.89667951,-714.0739963,-54.53585047,,,,
421.5199997,1646,8.36020945,-14.34581169,-90.79110731,-63.24121559,7158.072756,26.51078882,-54.46177184,-84.71810438,-12.03001245,-0.214062399,35.21177087,0,-0.269345404,21.70053867,-840.4402366,35.09912425,,,,
421.5279997,1646,40.98909789,52.48768476,-272.5792547,-35.27273467,7172.524029,-5.754565008,19.79869857,4.644223304,-9.09965975,-52.83814142,140.1981087,0,-6.226490708,-52.40253182,228.0049203,-57.63022073,,,,
421.5359997,1646,-3.434534246,19.87755023,-162.8917422,-15.97352719,7186.753642,77.14795959,-2.677343609,-26.27295626,27.736474,5.972157589,-227.8049703,0,37.35668801,31.90519494,-1195.944267,28.44395028,,,,
421.5439997,1646,35.30917099,18.53430753,-187.4222265,-64.30669064,7200.762024,-19.58632732,-26.08583013,-49.99900401,-23.63147937,-29.90849737,257.447119,0,-7.279949858,-27.49035604,176.7884491,-14.99129755,,,,
421.5519997,1646,20.33083182,65.36654471,-279.1823403,6.959195271,7214.549608,65.79686456,59.33773451,42.57367612,42.32863832,-16.64284749,-170.3281036,0,37.20075179,-2.488582243,-549.1129743,-22.24510081,,,,
421.5599997,1646,1.637709712,-4.031754862,-109.6338554,-50.34894931,7228.116833,36.24238439,-42.07054681,-64.54180352,8.338396292,23.16622867,43.3170689,0,21.12435309,46.81269312,-732.9617724,53.14918006,,,,
421.5679997,1646,30.82640761,63.37843557,-287.0341007,-24.91290174,7241.464139,4.005963798,39.79230129,25.22600405,-5.734664172,-46.57398952,132.383809,0,-12.20478498,-46.97043821,307.9888265,-59.12052827,,,,
421.5759997,1646,-13.94412363,37.15030629,-171.4870679,-2.032922779,7254.591972,97.50372513,22.65417913,-5.083863517,47.54356509,25.47497688,-228.9264522,0,42.67250406,53.16166801,-1177.968934,42.28896698,,,,
