Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
187.1119999,730,105.0598836,268.1112439,-136.0169957,0,1894.687486,0,7.700543368,0,-23.00278684,-26.16304958,282.2201882,0,-383.6113515,-2.766404825,0,0,,,,
187.1199999,730,59.9161296,300.392066,-376.9380059,0,1627.138752,0,-10.57580252,0,116.7108595,13.1328441,-666.9725145,0,-443.8551167,-2.760607627,0,0,,,,
187.1279999,730,15.66591587,231.07112,173.4585345,0,2094.454554,0,217.9831849,0,-66.73967631,14.04624573,78.61061748,0,-312.3830444,-2.754763017,0,0,,,,
187.1359999,731,89.50488822,279.5840866,-472.7655394,0,1563.545847,0,-121.15214,0,47.85762227,-51.05501375,-224.8614623,0,-471.6999118,-2.748871323,0,0,,,,
187.1439999,731,-9.444562872,205.1999495,39.43611181,0,1948.273521,0,200.3201719,0,-5.217539448,-1.684246964,-486.2359843,0,-351.9515365,-2.742932875,0,0,,,,
187.1519999,731,87.12962532,262.9876291,-123.0560127,0,1857.251982,0,9.940696072,0,-39.31085532,-32.70528662,278.4726635,0,-365.8322701,-2.736948002,0,0,,,,
187.1599999,731,54.31978334,287.9229838,-377.3101074,0,1587.732455,0,-20.10604772,0,78.33993642,-11.55417983,-673.8433134,0,-445.8271703,-2.730917034,0,0,,,,
187.1679999,731,29.60141739,241.9899821,194.2017722,0,2073.739222,0,211.5114005,0,-86.21255229,7.113083192,57.73451327,0,-292.3417079,-2.724840298,0,0,,,,
187.1759999,731,106.7153796,311.6375991,-464.8685466,0,1525.680721,0,-144.802217,0,68.90575274,-20.50661818,-214.3036884,0,-410.8113171,-2.718718124,0,0,,,,
187.1839999,731,7.606839124,236.8484591,20.84998951,0,1881.29228,0,173.9450159,0,9.273184094,23.99780829,-516.1676626,0,-297.7071671,-2.712550841,0,0,,,,
187.1919999,731,109.5598381,303.1755288,-119.3755254,0,1798.364517,0,10.28358889,0,-35.1559948,-5.738681037,259.7448927,0,-302.6641204,-2.706338777,0,0,,,,
187.1999999,731,38.22589325,304.5025763,-347.7087321,0,1517.465792,0,38.25055088,0,130.4130373,50.09508754,-974.0259523,0,-361.0151037,-2.70008226,0,0,,,,
187.2079999,731,-4.729193672,227.3884172,392.6417318,0,2142.684141,0,348.6517227,0,-74.22442921,52.437755,-66.57964942,0,-180.6035761,-2.69378162,0,0,,,,
187.2159999,731,167.7397711,374.2611814,-480.6018628,0,1458.603091,0,-188.4088215,0,51.1226516,-34.87960258,207.1426134,0,-364.3972873,-2.687437183,0,0,,,,
187.2239999,731,20.64706687,309.0702145,-126.7038851,0,1670.309166,0,142.9902217,0,80.4742379,45.00883413,-802.7379478,0,-317.2859034,-2.681049279,0,0,,,,
187.2319999,731,54.86974419,285.3946935,168.8029495,0,1970.136278,0,172.7137534,0,-72.10862707,19.35113587,294.2427413,0,-240.1579307,-2.674618234,0,0,,,,
187.2399999,731,118.4518361,352.8904916,-519.3636268,0,1373.344384,0,-149.3252919,0,102.7818217,-0.268432615,-376.757422,0,-388.0199793,-2.668144378,0,0,,,,
187.2479999,731,5.405038503,255.8952711,173.1425012,0,1905.896299,0,251.3134427,0,-18.29532963,62.14274263,-373.3417344,0,-232.7217418,-2.661628036,0,0,,,,
187.2559999,731,94.44649805,323.9346172,-215.3670217,0,1640.401085,0,-29.95213938,0,-15.07538059,-9.938293851,269.531737,0,-330.3275035,-2.655069537,0,0,,,,
187.2639999,731,23.50877153,311.8524174,-276.364162,0,1549.920208,0,55.1674733,0,64.62192534,-1.837568067,-659.1436055,0,-402.5003944,-2.648469208,0,0,,,,
187.2719999,731,21.23071192,247.3549898,225.9038474,0,2006.626823,0,221.8699505,0,-99.68566271,4.317595686,148.1046705,0,-285.9987478,-2.641827375,0,0,,,,
187.2799999,731,109.3913234,332.8459654,-417.5085627,0,1468.000929,0,-108.8286923,0,58.50189476,-8.922935618,-178.8974578,0,-410.9656792,-2.635144365,0,0,,,,
187.2879999,731,22.79878589,284.8422056,87.49561475,0,1840.210602,0,224.2171043,0,-0.741173868,44.72021362,-436.3264775,0,-306.3365619,-2.628420505,0,0,,,,
187.2959999,731,103.3540321,331.6576329,-81.31304497,0,1742.392194,0,24.43698368,0,-40.86560376,6.382143916,321.4538735,0,-324.0355337,-2.621656122,0,0,,,,
187.3039999,731,67.92912439,346.0396609,-329.1392539,0,1473.219716,0,-2.055940691,0,96.54152997,33.43199708,-587.2209381,0,-393.1479103,-2.61485154,0,0,,,,
187.3119999,731,52.24300338,263.2248254,232.8031809,0,1950.775841,0,238.6246379,0,-57.72181895,44.66682027,98.11127599,0,-269.1304912,-2.608007087,0,0,,,,
187.3199999,731,115.4446997,332.00776,-387.6465944,0,1437.277778,0,-106.9148053,0,57.1716028,1.210398556,-101.2061512,0,-388.7371652,-2.601123087,0,0,,,,
187.3279999,731,2.924773161,290.235212,58.02704956,0,1773.043458,0,198.6099391,0,0.781269255,28.21908106,-471.7477353,0,-303.8653479,-2.594199866,0,0,,,,
187.3359999,731,87.3798127,308.319802,-9.026296148,0,1788.121214,0,59.54803189,0,-58.01510264,-21.70723235,355.0199491,0,-335.9763554,-2.587237749,0,0,,,,
187.3439999,731,54.49526988,308.3250656,-320.3004393,0,1486.579151,0,-13.19827607,0,79.67412998,3.588443562,-547.7530405,0,-423.0540274,-2.580237061,0,0,,,,
