Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
395.7439997,1545,387.2938727,1.27E-06,-25.98691954,-74.50146702,-21.76753656,-44.29234117,-174.7826131,-67.27961774,-6.876133414,-132.0549631,103.4657371,36.79875473,28.33195609,7.667453417,-36.61214551,38.05700488,,,,
395.7519997,1545,-218.0860195,1.27E-06,2.990308835,65.54652661,-13.22532785,68.58966235,-43.6023789,50.42628654,-30.07862305,-205.0307434,-31.32615817,-25.93735108,-13.59111507,-32.05368201,725.5545025,562.0457947,,,,
395.7599997,1545,-218.064452,1.26E-06,28.97957517,-12.72992506,52.38155153,30.97531858,-120.2231269,3.010513358,48.07490476,-106.6819555,58.60733841,77.3899129,-1.966279594,83.59253201,-789.7023185,-724.7671239,,,,
395.7679997,1545,404.9707838,1.26E-06,-47.34032571,-23.67934168,-66.9639643,-17.27588421,-149.7586369,-46.18181706,-56.56496572,-168.5516558,47.81236621,-17.32860218,18.42407003,-33.23799152,896.6597567,842.1023267,,,,
395.7759997,1546,-608.0743387,1.25E-06,32.5942252,74.52596972,53.25765496,92.8499569,-49.03053156,65.50684193,18.5448774,-162.1638744,-39.65723372,27.97668296,-40.30472853,47.99330868,-325.6484765,-410.7691222,,,,
395.7839997,1546,374.4621043,1.25E-06,-27.76829086,-69.45454703,-13.35982599,-36.70403273,-186.4430189,-63.07350802,-13.01268087,-116.9522768,97.16002557,38.40321669,28.29503351,31.65357812,-46.35027255,31.07894116,,,,
395.7919997,1546,-224.4970272,1.24E-06,-8.224826835,55.80659603,-18.00829363,57.6595429,-69.50368602,36.20035139,-37.96268627,-197.3463591,-43.04589146,-34.31516613,-19.19950325,-22.23744201,724.5291699,557.3051192,,,,
395.7999997,1546,-221.9435575,1.23E-06,10.13230659,-25.98861094,42.9435073,11.258575,-152.6268911,-20.4626162,41.42435086,-107.2470453,45.91626737,68.61850846,-7.223909939,81.57244048,-795.6240507,-740.8736548,,,,
395.8079997,1546,408.3778958,1.23E-06,-64.10639275,-39.92528014,-79.7810959,-39.24605794,-172.9392518,-65.62736825,-74.91224465,-177.5448041,25.56345825,-31.68249301,7.418856008,-49.42730107,904.4059389,839.0325809,,,,
395.8159997,1546,-604.8927965,1.22E-06,29.17433488,69.1591855,47.66927368,82.59272818,-55.60517177,55.70038141,5.153561382,-164.600255,-55.95046006,17.57337395,-52.09922533,36.20098778,-298.9380296,-393.2191175,,,,
395.8239997,1546,378.4933877,1.22E-06,-29.57526777,-67.56381346,-9.349252417,-42.40975011,-199.5277885,-76.16808614,-0.316565251,-101.9615234,107.4577663,53.28961607,31.82582794,37.02258034,-32.92599337,38.39949936,,,,
395.8319997,1546,-218.5385794,1.21E-06,-17.06955297,53.14540244,-18.13269157,47.383224,-80.74378377,23.87026632,-33.6482585,-192.9799107,-39.09669463,-29.01848339,-17.28829164,-24.68795134,741.1433917,569.801203,,,,
395.8399997,1546,-226.3302569,1.20E-06,11.84205262,-23.16174375,47.41921755,9.125249859,-143.5728725,-17.14349324,41.63216321,-110.8906972,42.58117803,62.7985624,-8.920370983,79.79479549,-778.150135,-727.4085004,,,,
395.8479997,1546,405.1336698,1.20E-06,-54.14192783,-36.44990571,-69.81044393,-39.78185008,-167.7675207,-62.21587005,-55.88359905,-172.9055461,38.56808586,-24.49216462,19.81040755,-38.99691755,907.2867207,836.1484672,,,,
395.8559997,1546,-599.3096629,1.19E-06,32.29029422,64.30808736,45.14786638,75.97142331,-61.71601684,50.83828752,14.36861985,-165.9037254,-47.89066895,15.67319628,-40.70615379,40.26505691,-299.0471689,-402.2535619,,,,
395.8639997,1546,392.6317733,1.19E-06,-25.37042291,-68.62497349,-18.03416962,-43.39715849,-196.506049,-77.99199774,-5.173581274,-105.7055119,105.3000773,44.8711493,30.65267719,34.92201051,-27.43206912,34.68268609,,,,
395.8719997,1546,-198.9316164,1.18E-06,0.073331041,68.20547053,-12.51598069,62.49112013,-60.55406483,34.43553537,-28.59909799,-183.6327516,-32.98112029,-22.26714803,-17.56766761,-18.61836624,745.7909476,564.9687567,,,,
