Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
587.7839996,2296,123.9937997,110.5841939,-33.57487221,-3.536042695,-33.98596622,-20.9980426,-135.8919067,5.572131387,2.699549421,134.5268443,40.32105372,523.0408996,-39.40162485,-12.0327608,-53.11122591,-43.13659005,,,,
587.7919996,2296,-204.9068269,-120.8543851,-79.5567895,-65.72691921,32.05515261,-15.80984558,168.6895596,16.82099398,-43.89528857,-32.08396009,-73.41650852,309.4227308,-6.907783071,-52.24080197,-20.06209862,-19.62626817,,,,
587.7999996,2296,97.0882925,84.26988869,5.672604265,19.45213155,-40.97393449,-22.16878619,-173.2014713,-14.50586341,-13.91382796,-30.13096128,-43.05345189,-175.7020456,-28.2153083,-42.06591422,14.86492394,-27.82296707,,,,
587.8079996,2296,-68.76193056,-19.4390984,-90.19293268,-70.46949494,17.13827445,-16.81317473,65.06332969,25.7811329,-19.23886626,137.4712389,35.68685571,843.728877,-27.03207139,-32.55920661,-79.79014776,-46.32420638,,,,
587.8159996,2296,-99.29457403,-57.08817156,-22.33917938,-23.03595615,5.96527781,-18.12829461,26.55288199,-5.508590294,-53.34841593,-145.1834147,-126.0797574,-317.5614025,-18.34337216,-68.26688423,29.74646001,-15.74480299,,,,
587.8239996,2296,129.9467017,116.4149957,-26.5122791,-9.721493889,-28.96752339,-16.34552211,-141.7157769,1.93806856,9.032298115,122.8526029,51.49603821,492.5998392,-32.01284654,-8.915060259,-57.80329354,-51.11350252,,,,
587.8319996,2296,-211.8078895,-123.2606534,-68.26359939,-79.52096717,38.66689505,-14.46374689,175.8838682,13.98071118,-45.24853673,-39.22195748,-59.29289426,317.2876783,-6.429186322,-45.14743121,-28.80513366,-32.31050871,,,,
587.8399996,2296,86.88388556,76.58502961,27.3281019,7.064503452,-40.88551525,-17.01491034,-160.7919542,-17.07905112,-16.21525765,-46.60035636,-34.39011887,-210.3090124,-30.38047449,-41.48095327,14.69149599,-29.07336444,,,,
587.8479996,2296,-53.93991571,-5.975093449,-61.25986723,-58.19852175,15.66655537,-7.529373664,65.94506903,28.04753656,-6.017225816,139.3135479,66.08255347,842.2836433,-16.95234257,-17.58588933,-68.6494866,-43.15611179,,,,
587.8559996,2296,-101.0804712,-55.2996076,6.558364939,-3.355588471,5.095579076,-11.62207672,41.68252517,-1.283835584,-42.54741685,-141.7335081,-92.65511835,-313.1858254,-5.71450435,-53.35481104,51.62899449,-11.37709849,,,,
587.8639996,2296,139.3753047,112.5085107,0.370807157,11.29639807,-44.00792203,-17.05548442,-147.9893044,-5.42446582,13.02064953,124.1744839,74.89805912,467.5605475,-36.55050876,-14.85251261,-31.48288504,-43.69489035,,,,
587.8719996,2296,-191.2114751,-120.5074487,-60.13458822,-46.7868888,31.27034405,-10.75633262,175.9054634,16.05671384,-43.14795076,-33.49542403,-38.01190448,356.5620346,-17.00662091,-51.10655902,-11.37549943,-29.16939992,,,,
587.8799996,2296,70.42197739,59.19131985,49.21795037,58.90061384,-34.0621744,-5.589474617,-144.0645738,-16.2449864,-28.96768501,-161.7666431,-90.88842525,-625.5325864,-26.78668264,-43.57711642,76.43278303,-10.64993642,,,,
587.8879996,2296,7.444516308,31.49311116,-26.16779755,-20.537763,2.845823512,1.661393908,-6.666765568,12.25307448,-0.59745704,66.34712284,24.83880376,449.7637328,-22.6143061,-6.813414073,-13.43116507,-23.51799216,,,,
587.8959996,2296,-69.49292806,-26.61338472,-20.30130407,-35.75727471,16.14677276,3.12124056,51.64293734,12.33466955,-15.59577544,-14.91134137,-20.77183539,214.4113839,-14.62622154,-21.83466608,13.32720508,-11.39360071,,,,
587.9039996,2296,-33.49176138,6.92269853,-57.25948005,-67.23693259,14.7116979,2.629725259,58.6725458,25.60364204,12.97806267,181.5061733,98.14210072,1007.998011,-19.49449554,3.832706051,-62.95670582,-31.80480066,,,,
587.9119996,2296,-335.521163,-203.2786447,-124.470605,-142.5280446,83.03322244,2.484976145,367.4623252,42.59783618,-26.8120349,108.8730266,28.20180903,1182.376051,-1.039924425,-20.59449156,-67.35578599,-24.37531358,,,,
587.9199996,2296,-78.58607064,-30.04099413,-38.93225366,-54.74634681,19.46798512,1.683522343,76.82795226,17.77048706,-5.878888793,64.86260214,26.93715927,570.4979616,-15.54504963,-14.60654249,-21.90142334,-21.05504701,,,,
587.9279996,2296,-102.0163338,-48.56190551,-39.43809152,-57.92967317,24.23436487,2.493249481,94.81038086,15.98285295,-11.97671622,35.77270991,9.559631874,492.2345457,-13.93374476,-19.89708172,-14.34464147,-19.71770813,,,,
587.9359996,2296,14.68396692,18.45185655,27.87788069,-4.662896866,-10.94992593,-0.06680823,-62.85612471,-9.847339908,-19.09447145,-108.9476714,-63.51007744,-296.3460636,-19.94746708,-34.50626796,50.1064334,-8.455183894,,,,
587.9439996,2296,76.97692254,65.05989694,-12.81350265,-38.22326092,-18.15000094,-5.930311381,-65.62135872,2.782441916,10.08526183,111.1604665,61.41572391,578.0178525,-30.85373861,-7.675888488,-47.93376169,-37.05889666,,,,
587.9519996,2296,-170.342055,-115.6396739,-40.30258655,-67.04305472,26.78374444,-8.124010277,144.8412843,7.535481577,-39.31755381,-73.84915079,-69.69354417,185.1410033,-19.32923109,-48.07497229,-11.47671888,-28.14105755,,,,
587.9599996,2296,127.239061,91.45142439,26.7174603,18.76799289,-35.48554509,-0.197686744,-161.5672113,-3.061355343,7.007727597,-38.18031911,-21.98228574,-133.9551787,-29.21519108,-21.23467455,11.40830943,-27.78615573,,,,
587.9679996,2296,-72.71350499,-36.86864311,-66.23360118,-59.82842881,18.99448943,4.534269739,96.66466415,29.05111554,9.249482069,94.33559178,40.76350742,761.4422938,-7.377094457,-8.818397559,-55.11478718,-29.23824125,,,,
587.9759996,2296,-68.89324882,-48.48515645,-5.617978932,-3.637647339,0.112570463,-3.937827393,12.71716866,-4.820420818,-20.28536415,-145.8980215,-94.20739284,-299.7717236,-7.548031581,-49.08095407,44.24367879,-9.017734983,,,,
587.9839996,2296,120.6836768,90.05213457,-15.99894715,-7.564848122,-31.81104432,-13.07360188,-130.4094989,-9.399444776,28.28687614,95.88534648,52.76154337,427.5981923,-30.82913534,-14.122833,-39.30533373,-37.91028586,,,,
587.9919996,2296,-184.3421619,-119.1371567,-69.02460503,-69.98290238,30.6265781,-10.77869263,164.1046909,2.996268285,-23.85567913,-33.6614709,-49.99018327,337.1718998,-9.855907441,-45.63256449,-24.00238295,-22.31113512,,,,
587.9999996,2296,85.62758633,74.3833752,10.70793095,28.965352,-29.41135862,5.640358319,-138.4205246,-12.60432161,8.115816628,-66.47960205,-44.13487901,-257.4686894,-13.87089523,-34.48848968,22.22797763,-13.06500223,,,,
588.0079996,2296,-48.67313531,-0.219355472,-69.63646197,-36.89287979,14.11884234,15.86350547,59.58446694,18.45300383,29.58362719,127.574979,57.44980197,776.3498496,-2.096480373,-10.1448097,-65.20910712,-19.15549074,,,,
588.0159996,2296,-121.2489674,-59.06410615,-13.1316861,5.744826704,8.904523334,9.104678538,60.35113021,-7.220552839,-11.2138628,-138.5784115,-97.02119167,-286.4575908,6.99821596,-40.4321971,39.78936984,13.14725339,,,,
588.0239996,2296,131.4698566,121.2714554,-10.09894941,28.47115893,-36.87642842,7.695974003,-136.5476881,-7.934174813,38.80018222,90.79623071,51.22628162,328.8168152,-9.445532561,4.428688932,-30.44398507,-10.68953305,,,,
588.0319996,2297,-186.3964903,-107.8128563,-72.30591453,-45.64337181,26.45243276,7.694519098,177.2125897,1.353306552,-6.243400064,-24.16713424,-40.49531965,370.6751303,10.01736336,-31.87121833,-24.0588773,1.021145971,,,,
588.0399996,2297,64.08519931,60.66736813,15.68473008,49.63954806,-41.24962888,6.256463643,-124.4357082,-29.36300006,19.6589167,-86.68640821,-53.25537995,-331.8571335,-5.236334466,-26.31143981,28.71162736,5.76520306,,,,
588.0479996,2297,-29.73570139,10.12557595,-73.32250319,-10.20644908,-4.509970859,14.0213485,43.02584298,6.862144763,37.89108835,139.9713078,63.92896699,779.1845158,-4.598832906,1.675386553,-68.86561203,-7.938096393,,,,
588.0559996,2297,-137.2765697,-77.45725559,-31.67209114,18.35706511,1.198463871,16.1652278,80.88413862,-7.961531184,-6.469606208,-144.2039317,-109.3580359,-275.4477273,10.76877746,-38.48775634,43.09243449,28.64927609,,,,
588.0639996,2297,136.6518709,120.9330348,-17.93503082,46.26150881,-51.19565982,16.56208391,-151.5680136,-7.475009876,46.20100769,83.90808016,42.1391159,281.5737045,-5.899015466,13.26426879,-23.20790306,0.273201408,,,,
588.0719996,2297,-191.9683478,-109.0681999,-85.93413272,-30.85919311,18.23009841,15.23822259,177.5182247,8.030637622,-7.959188381,-7.798713538,-34.48164548,400.3887154,6.667682869,-13.9198,-21.16069902,5.191792527,,,,
588.0799996,2297,56.46840985,54.88485229,2.647482232,63.26079019,-49.85209399,9.517901627,-121.606655,-24.83240598,14.00375182,-87.77663472,-63.29868474,-365.726792,-7.533684051,-20.25125636,47.22677253,10.92403971,,,,
588.0879996,2297,-15.99344087,17.31279063,-84.11796932,0.060091146,-19.59232244,14.52433947,22.03668572,7.577013565,37.02708988,146.1195136,59.16831055,772.4747956,-3.813380183,0.634733126,-52.75983364,-15.17096123,,,,
588.0959996,2297,-139.8796181,-80.31405894,-31.22814305,19.58545653,-11.03811059,15.83832417,79.89679712,-13.98709622,-12.04331046,-137.13392,-107.4374449,-259.0150949,6.664167233,-39.40735409,55.71715301,13.01122003,,,,
588.1039996,2297,150.3207994,126.6370261,-1.693192234,44.88036764,-70.59888744,10.43012242,-168.3115676,-22.0811589,45.05388867,93.04254672,41.712973,268.3409664,-17.04597579,2.063423994,-12.35771749,-11.64103525,,,,
588.1119996,2297,-187.0679895,-115.8673651,-76.74288068,-40.5970561,6.541262629,8.563623607,171.5487414,0.338962105,-4.888789236,-1.394509656,-37.27508409,433.4519312,5.948610816,-34.5225297,-24.96855859,-5.192649058,,,,
588.1199996,2297,56.29941998,42.7707156,28.33972662,60.46829658,-46.85707992,11.77567198,-111.241466,-26.78122026,11.93041889,-109.4291742,-59.13512925,-396.5945319,3.34630999,-33.35619099,49.847837,5.576753662,,,,
588.1279996,2297,4.134364513,21.66444129,-51.34391985,4.126071175,-16.58437053,19.41348338,19.59231384,4.028155484,38.47611119,139.2123725,87.14920012,759.0881262,3.615749116,-4.029564241,-45.67636104,-12.78421027,,,,
588.1359996,2297,-141.7961425,-94.56937665,-27.88976089,22.00538565,-4.210341791,14.73457171,87.70322064,-17.22568038,-11.32227615,-147.2324246,-91.30688544,-251.5791203,9.083032801,-49.19667495,56.63796774,16.30018922,,,,
588.1439996,2297,164.0445187,120.5992326,-3.018293071,65.49748553,-57.03942807,9.8392227,-169.1696579,-21.04640861,45.54622823,69.3446179,45.63629794,215.9383403,-12.11922709,0.277767778,-7.463510827,-11.35618428,,,,
588.1519996,2297,-161.2613708,-110.0031543,-85.59748462,-29.25663109,16.04758083,12.599946,170.3120807,1.437229497,3.293350764,-0.889610327,-25.37792698,434.6196033,12.70203989,-26.02484364,-15.62653573,-2.416582981,,,,
588.1599996,2297,63.68390216,40.99649214,-4.973725116,37.00666526,-50.8219433,12.67640179,-117.5457515,-33.81011695,19.72496307,-114.7280084,-67.14630637,-422.4211566,0.995630372,-33.80152689,57.93195187,8.533447443,,,,
