Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
561.6799996,2194,-61.87461156,-68.84272801,476.5396051,398.8485622,-1.62E-06,-59.22126462,209.0258351,283.5454994,-19.88179315,96.44569401,677.358841,212.8894934,-38.50304023,-65.05258242,958.7559263,608.7872268,,,,
561.6879996,2194,54.16330161,91.49524274,-571.7095394,-440.2995227,-1.60E-06,-90.31143074,-267.4423329,-386.3403569,-50.3742092,-152.3233631,-201.4536091,-117.4243962,-7.895152136,-16.27613101,131.0821654,-473.9733239,,,,
561.6959996,2194,-74.75221561,-83.21421165,395.9238226,381.5896014,-1.59E-06,152.2649754,259.6068073,352.6238913,41.32903764,40.04289341,-395.0843004,58.86988853,69.60417047,90.77828505,-252.1846577,4.517021779,,,,
561.7039996,2194,23.32548072,52.40332444,-130.9967978,-108.8467389,-1.57E-06,-195.6645377,-119.3658528,-177.4082699,-68.35107207,-10.10191913,766.7145432,104.3893981,-83.77592085,-116.9391734,1209.789882,303.1803521,,,,
561.7119996,2194,4.681020234,19.89009558,-237.0710814,-119.6870747,-1.56E-06,142.9020601,-35.95813623,-61.42336016,26.84401482,-107.3572368,-945.4465529,-141.3967851,86.14114518,118.5848521,-733.4268517,-652.6571543,,,,
561.7199996,2194,-43.78854363,-53.50177866,486.7054676,416.8243898,-1.55E-06,-37.31221239,214.450883,278.5996509,-12.43789105,114.5468973,616.8035653,207.1110627,-36.42562104,-55.42250866,984.857112,593.3240736,,,,
561.7279996,2194,59.94364501,93.49219239,-556.2084233,-416.7550156,-1.53E-06,-64.2789087,-264.4301588,-385.350148,-31.55846667,-127.471115,-277.914596,-118.5391705,5.580047223,3.843614525,141.4376159,-482.3612159,,,,
561.7359996,2194,-69.68182363,-85.19787352,407.8847773,403.0160423,-1.52E-06,163.7439645,255.6017775,345.6040913,44.11823792,54.5538028,-457.0393839,53.41129383,64.67003978,84.23726381,-215.1021056,2.898885063,,,,
561.7439996,2194,46.59637017,62.58417039,-136.5892779,-115.8275296,-1.50E-06,-177.4620593,-122.8188487,-197.6005881,-59.50337036,4.446062898,703.0481184,102.3459456,-84.88509068,-113.2000929,1234.232846,299.5911642,,,,
561.7519996,2194,12.94221088,14.50857178,-243.2928679,-134.044016,-1.49E-06,159.981172,-35.85022397,-74.63493994,49.02770573,-89.07297715,-1010.371232,-138.8547959,97.00524759,137.4788402,-739.8725037,-648.8312676,,,,
561.7599996,2194,-59.33781752,-74.88045448,479.223098,408.1976161,-1.47E-06,-43.83778748,209.7952062,269.6490601,-15.82558418,113.0000173,556.2769323,198.1601597,-55.09448073,-67.65657578,984.4832966,595.5350792,,,,
561.7679996,2194,55.44232268,84.42398775,-565.8643336,-432.2909187,-1.46E-06,-69.62101797,-265.9858782,-395.340606,-48.49841494,-141.5993616,-337.6716589,-129.703816,-25.82367463,-12.8518993,140.45819,-484.558108,,,,
561.7759996,2194,-65.38378682,-89.32735554,400.9581945,386.4637556,-1.45E-06,168.9363642,263.9455915,343.7848327,44.22792113,46.78490772,-502.9625461,47.30848424,53.04916803,94.28203712,-225.1227275,9.936555464,,,,
561.7839996,2194,32.50328478,45.26103414,-141.9754113,-121.2762901,-1.43E-06,-183.9253854,-114.1399378,-190.7273565,-63.41809104,-6.954702545,659.1732227,88.14135363,-96.09841645,-104.3132951,1222.940534,311.023706,,,,
