Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
529.6319996,2068,-423.7655493,208.085507,-1168.446069,94.5171523,36.95607313,0,4736.821033,-0.006202173,-15.5347861,94.20975644,-46.76421898,-1573.67254,-55.81589237,-61.62994312,0,-0.005813852,,,,
529.6399996,2068,-758.6302733,-22.21111487,-1007.437842,15.49399791,29.99918431,0,5247.024982,-0.006207474,1.777084916,71.90807022,-42.69464808,-1747.078957,24.78323393,-120.1970258,0,-0.005814453,,,,
529.6479996,2068,-420.7568749,254.795603,-1070.878106,65.70923669,-8.416338207,0,4933.142419,-0.006211452,3.823009352,49.0124154,-14.92072698,-1673.185037,-16.91767752,3.000464223,0,-0.005814448,,,,
529.6559996,2068,-610.3025882,109.5302155,-1120.710806,64.55816332,61.04814246,0,4840.098177,-0.006214233,12.4330829,103.9161675,-15.88259002,-1676.099431,-12.64746713,-141.311637,0,-0.005814302,,,,
529.6639996,2069,-644.8528392,53.61946538,-950.7591838,-22.7703725,-43.72798276,0,5218.158353,-0.006219167,-29.95213793,6.236202517,-55.23732878,-1796.466851,8.016913028,-27.14495867,0,-0.005814139,,,,
529.6719996,2069,-393.8243285,271.5802826,-1146.817087,85.35273282,46.06625817,0,4612.158946,-0.006222703,-20.03173668,75.37506454,-55.08438516,-1643.759964,-59.59696019,-55.38252136,0,-0.005814171,,,,
529.6799996,2069,-746.8255437,-6.221162867,-999.3935973,0.474990152,31.4386921,0,5102.718905,-0.006225658,-5.918985732,58.66701205,-53.98545113,-1820.945777,17.41045369,-124.0598947,0,-0.005813661,,,,
529.6879996,2069,-421.064299,253.326212,-1052.458992,38.33924421,-23.13621163,0,4803.713254,-0.006231099,-25.84547484,22.76157938,-41.71314663,-1749.528994,-17.05539857,0.129327376,0,-0.005812369,,,,
529.6959996,2069,-586.9740765,165.9992107,-1124.289202,73.19012832,78.4895755,0,4662.09945,-0.00623365,-5.459223652,92.12435222,-42.51503075,-1752.630915,-14.01914492,-159.0048125,0,-0.00581173,,,,
529.7039996,2069,-632.6507116,128.0798218,-964.7679412,7.486294241,-10.42681976,0,5038.286156,-0.006237088,-16.20568011,14.67255807,-48.77101764,-1901.532218,15.15074425,-60.77507321,0,-0.005810792,,,,
