Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
302.3839998,1181,0,-0.777719702,0,0,27.13519079,0.459563208,-348.8815743,-69.81487209,-13.04419655,1209.03433,-79.23242755,0.209311161,0,42.18070768,-172.7767324,-103.2686456,,,,
302.3919998,1181,0,-167.0292395,0,0,-102.5080435,-85.09541696,583.3990464,95.56422164,-138.3078177,1054.520812,-33.23391229,0.205242126,0,-79.72848474,63.89972667,27.21269199,,,,
302.3999998,1181,0,166.679179,0,0,43.24285591,-4.613500207,-363.4485929,-275.6776678,-87.28646342,1139.775437,6.708889378,0.201183651,0,-33.00543608,-71.62309279,-92.22848058,,,,
302.4079998,1181,0,-192.7584681,0,0,-67.23225521,-50.14469044,233.3601245,158.1577788,-34.71778185,1170.920753,-92.4868624,0.197135798,0,31.10488173,-76.53554374,-39.36806338,,,,
302.4159998,1181,0,32.10701133,0,0,-67.73032422,-70.42782331,228.6398413,-171.8062004,-165.3202262,1032.557192,28.61141111,0.193098626,0,-119.3743134,61.30988845,-19.99113864,,,,
302.4239998,1181,0,2.681143884,0,0,34.76272333,0.846744321,-348.02381,-67.67636038,-1.063807224,1204.449292,-65.98280872,0.189072196,0,16.6281962,-168.5367959,-118.6724586,,,,
302.4319998,1181,0,-193.4908686,0,0,-128.2571819,-93.6975215,596.4097049,87.70992321,-142.9490068,1050.662739,-25.32633381,0.185056568,0,-74.11346679,59.95826505,10.68320963,,,,
302.4399998,1181,0,140.2865552,0,0,1.520546813,-15.45000424,-355.8916578,-285.6509148,-117.6107505,1120.552718,-0.122187229,0.1810518,0,-32.13645456,-92.14491632,-101.1863075,,,,
302.4479998,1181,0,-196.6258296,0,0,-48.92284185,-39.53825044,215.2701768,165.7420407,-52.24249714,1158.928326,-110.4596608,0.17705795,0,17.55934888,-90.32208085,-40.03072527,,,,
302.4559998,1181,0,24.83683742,0,0,-63.12216787,-70.10206475,234.0748314,-172.2668652,-177.9402269,1038.390683,17.576213,0.173075077,0,-94.83901711,62.40021056,-20.92452768,,,,
302.4639998,1181,0,-4.508455206,0,0,-7.105471586,-19.87226234,-351.5618535,-90.54567723,-27.85823567,1192.631713,-72.04275694,0.169103239,0,31.41756383,-181.4455857,-129.426052,,,,
