Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
524.3919996,2048,-41.01847727,-55.48152433,-85.51349815,0,184.8700206,-66.23350512,-80.99291418,-60.17978525,-79.73958344,-76.36563153,-65.83710215,-208.5960701,-100.9908391,-98.74752172,0,-130.1219876,,,,
524.3999996,2048,62.96804744,54.34636428,-152.0007393,0,23.26565158,45.30899054,34.98078145,55.3172343,39.90744213,42.35640992,31.67434015,-285.6094077,26.65166792,24.92331136,0,-63.30736079,,,,
524.4079996,2048,-69.63629236,-85.04944518,-24.50713941,0,380.5034963,-86.81663306,-98.33146478,-86.6147204,-7.822573544,2.110979678,6.391418477,-434.0168688,-23.83509398,-19.64239121,0,-48.57525761,,,,
524.4159996,2048,49.69650276,43.52968489,-118.7618606,0,-34.61459747,36.68477772,16.1723566,44.04276834,-48.08696181,-40.9948442,-46.17374005,-107.1937689,-64.37528856,-61.41214056,0,-129.4392599,,,,
524.4239996,2048,12.11238786,1.55205568,-50.82731035,0,302.0810449,9.538795408,-9.506879089,8.676270915,70.51858068,81.47971314,68.48339746,-482.7413166,58.51134451,65.35434613,0,-6.793792313,,,,
524.4319996,2048,-57.14411583,-68.50625192,-86.07699941,0,193.9563136,-65.2522566,-87.92086605,-62.7879196,-77.95653592,-68.0112549,-60.17283188,-210.4615799,-95.73944086,-80.32587167,0,-114.5421333,,,,
524.4399996,2048,30.52077403,23.33166913,-171.0963601,0,10.74757107,28.28062981,7.344091356,28.04605001,12.29161845,20.76540368,5.144189658,-261.0008945,-1.952373715,13.73557009,0,-80.14387853,,,,
524.4479996,2048,-74.22647731,-90.52160166,-25.62598177,0,371.1616201,-83.06817305,-102.8433851,-90.56866093,-33.83599141,-19.49341265,-17.6388125,-399.2286625,-48.9335842,-38.17522415,0,-63.82346049,,,,
524.4559996,2048,49.28387121,39.80708787,-133.978136,0,-34.93031197,37.74833567,14.12610836,43.40118874,-42.09067959,-37.19695047,-37.69351527,-84.02403371,-58.88584072,-52.892469,0,-112.725888,,,,
524.4639996,2048,-7.61440729,-23.27431309,-71.64777036,0,288.7026533,-11.84099376,-30.08644501,-13.51606033,64.76269552,69.67435129,63.77023728,-450.5048643,50.4579606,55.53758911,0,-6.680914749,,,,
524.4719996,2048,-51.71390871,-65.9851313,-56.72209627,0,189.838974,-58.14265769,-81.30900498,-61.29622525,-92.95485569,-84.96979641,-73.80328218,-167.1135495,-109.9537319,-105.4784931,0,-120.3376514,,,,
524.4799996,2048,50.75394606,44.32090068,-144.9868657,0,24.80847053,49.90802003,25.43382999,41.76682667,25.7057121,31.02573734,19.13549828,-235.3043904,13.86900506,15.98924129,0,-59.98986393,,,,
524.4879996,2048,-80.23412661,-95.34922492,-37.79398704,0,381.7560536,-89.26532728,-112.2279375,-103.6115622,-19.95190393,-8.053556418,-3.257261655,-383.2649745,-32.18561644,-34.79790078,0,-50.87757965,,,,
524.4959996,2048,38.48027246,31.35046819,-146.5794605,0,-35.26041196,33.56475088,5.513745151,30.60880779,-62.49237791,-49.21406735,-53.29676343,-49.79246584,-74.63049054,-74.85666641,0,-123.2092412,,,,
524.5039996,2048,-9.840392358,-22.30111118,-77.13404533,0,285.0129306,-8.740021768,-31.93584154,-17.93258671,44.46049937,60.64052073,50.39733755,-414.6161344,36.73122681,43.94865242,0,-9.224988935,,,,
524.5119996,2048,-46.23998195,-60.29239713,-51.55178598,0,195.1525609,-55.47325193,-81.40976031,-59.50570788,-84.84498442,-71.4204387,-63.12814856,-141.8826868,-95.87116898,-91.10041391,0,-109.3483218,,,,
524.5199996,2048,70.28231733,62.43583318,-139.8007508,0,34.32620062,70.02437272,41.12635023,62.14573665,36.20563041,48.11130426,30.50949485,-212.3019549,27.01395585,32.5271426,0,-50.4288292,,,,
524.5279996,2048,-64.42254794,-81.35752468,-45.79124394,0,392.3900146,-68.66069821,-98.31040588,-88.4740864,-8.779540861,11.67033157,10.36268758,-371.5263259,-19.5825722,-13.03649608,0,-33.88262964,,,,
524.5359996,2048,35.69511647,26.45027156,-155.4387541,0,-29.04990026,31.30719543,-0.312920778,22.81014641,-53.42476161,-37.40639571,-43.51791361,-35.5593813,-58.62856291,-56.30981362,0,-113.9937389,,,,
524.5439996,2049,-8.859487766,-22.66926558,-86.34124292,0,284.5888358,-8.209345033,-34.75797657,-22.28460211,38.99958947,55.83320024,45.52274772,-387.9554423,42.76818554,45.70248002,0,-17.72456905,,,,
524.5519996,2049,-24.75611048,-40.51255626,-48.46054045,0,210.4667623,-32.0579574,-63.66220819,-42.29077649,-79.8028797,-61.86589425,-55.89972686,-124.3073513,-79.96913957,-79.2310224,0,-101.2923132,,,,
524.5599996,2049,82.21414274,74.00703206,-113.3513003,0,55.5448077,83.10906655,51.12219116,74.36421042,48.98295083,68.25415366,46.1125383,-204.8486328,51.4787206,56.26335849,0,-27.20102149,,,,
524.5679996,2049,-67.48158139,-83.34808029,-10.71277521,0,395.836414,-69.45000049,-101.4478721,-88.73569695,-14.57205384,10.83786911,8.555147003,-359.0241477,-15.43861655,-5.314237527,0,-25.35719216,,,,
524.5759996,2049,59.85722124,49.79674401,-106.908203,0,-20.15543195,56.976007,24.56558458,44.89198472,-45.55797522,-29.23308244,-34.68736039,-27.75273862,-46.02187927,-46.08450842,0,-98.36588604,,,,
524.5839996,2049,13.69626462,-1.02997087,-44.1157675,0,304.041467,12.38669097,-11.7818844,-4.414939133,70.06760566,88.14727564,74.32893306,-404.1809516,73.47047491,71.89700455,0,16.81846629,,,,
524.5919996,2049,-45.26697428,-61.77146038,-47.78086683,0,204.1973691,-53.63219455,-82.82935754,-66.12692843,-81.15181037,-65.16698373,-56.22479077,-135.2593874,-87.45914154,-80.47501585,0,-93.31833798,,,,
524.5999996,2049,62.12050035,49.85636339,-125.6694148,0,30.43086737,60.74343254,35.68613966,49.86611823,27.26562813,35.27437499,25.77013984,-188.0870417,21.81271582,29.23787335,0,-43.12742734,,,,
524.6079996,2049,-70.71840718,-91.83109858,-6.863894879,0,385.0134677,-81.97228295,-101.0658595,-94.9107652,-22.78085608,-9.5674892,-1.046747754,-337.4603773,-30.5905804,-22.7639244,0,-33.13496133,,,,
524.6159996,2049,56.86525209,44.37332,-103.9674918,0,-24.34965645,42.68497373,20.50305484,41.41497937,-52.96005514,-43.58432711,-40.96472467,-1.324156676,-60.85011538,-56.0200859,0,-99.67818736,,,,
524.6239996,2049,16.15509641,0.689627547,-66.03089976,0,301.6808804,10.44633637,-6.847595202,-2.031513587,71.75230626,84.30591495,77.98921535,-377.9440869,70.22475656,72.00782938,0,24.11731957,,,,
524.6319996,2049,-48.99266356,-66.79535363,-98.60020528,0,211.980032,-60.40870074,-79.97917884,-69.28472606,-77.41258383,-67.01801992,-54.37002102,-118.7175687,-83.11629217,-78.68618619,0,-92.16471521,,,,
524.6399996,2049,51.76001474,39.26181796,-184.0069837,0,35.43301624,45.46347544,26.93757018,38.27832917,22.4391664,27.95593361,17.18485753,-170.4281533,17.6204801,21.81622254,0,-57.70843796,,,,
524.6479996,2049,-71.56969914,-90.49800008,-72.04626131,0,385.4342926,-81.61253154,-101.6368895,-95.58829132,-20.78568069,-10.08527429,-3.459061013,-324.1616753,-28.90705058,-26.5079004,0,-44.31161375,,,,
524.6559996,2049,42.64491014,32.6415668,-186.2630076,0,-29.60683465,33.08870954,9.141368396,32.14676058,-56.81413219,-54.39388685,-50.05836066,11.1992825,-64.37524945,-62.12130117,0,-113.6656352,,,,
524.6639996,2049,0.348764917,-12.67108206,-113.6599324,0,288.3942692,-2.885646346,-20.17724793,-12.87542485,56.06400165,65.10282463,58.65286291,-349.9471957,51.26324605,58.01518638,0,3.864315329,,,,
524.6719996,2049,-24.02420463,-37.98988014,-74.09659507,0,212.7014327,-33.07223651,-50.22153382,-37.29962946,-69.92648521,-56.45393577,-49.16775341,-89.9728668,-79.59099028,-73.43602051,0,-82.83529333,,,,
524.6799996,2049,74.61744884,65.67262046,-143.2484143,0,49.9256639,69.91808451,57.60324261,72.10592891,52.21342223,57.86679879,44.64407669,-163.5843688,47.112925,49.37607791,0,-20.8712038,,,,
524.6879996,2049,-77.09682842,-93.42234812,-49.21070386,0,394.9046839,-85.96344926,-97.67028748,-90.38038879,-10.4947563,0.432377241,7.43142699,-322.9553743,-17.60936125,-14.00639001,0,-28.39621564,,,,
524.6959996,2049,43.77099789,36.75425278,-160.0594117,0,-23.88036206,41.06295061,22.56984553,47.10684777,-55.3098967,-48.04985703,-48.17527372,16.61496683,-64.41665915,-54.37795575,0,-108.8434033,,,,
524.7039996,2049,-17.89624674,-29.9737011,-107.6979093,0,286.7740632,-12.93829055,-33.62633431,-19.69859241,56.77540283,64.17946688,55.06475401,-353.6191445,48.87912806,67.27714282,0,9.833358842,,,,
524.7119996,2049,-66.51331972,-80.48480016,-99.23057611,0,189.8146057,-71.23205092,-99.73348263,-79.30862038,-97.65470688,-92.9169212,-80.18619368,-80.11907844,-110.3398297,-99.45470059,0,-108.178176,,,,
524.7199996,2049,57.36478658,50.73863297,-156.1356831,0,20.79586542,61.272879,38.31937975,58.16993436,24.56116486,22.81060111,13.6949636,-134.8581707,13.52309637,19.49159311,0,-49.07261839,,,,
524.7279996,2049,-79.3263314,-94.58976184,-43.63722484,0,386.1806065,-78.62282955,-95.97531754,-84.22754973,-9.075000307,-6.063813349,2.76720218,-303.1556212,-23.77969,-12.94223063,0,-20.82963682,,,,
524.7359996,2049,44.04021299,36.54202059,-144.5468135,0,-26.07018348,43.05600332,23.90685114,49.21173836,-52.90856123,-54.51746147,-46.66896164,43.23488032,-67.7225241,-59.65790852,0,-96.49867636,,,,
524.7439996,2049,-8.959026124,-20.30500909,-75.11203056,0,285.3941467,-4.955345305,-16.58811829,-6.601765819,57.97894303,59.69073303,60.59801754,-315.9359479,45.90766566,54.09260637,0,16.14637636,,,,
524.7519996,2049,-69.32827687,-81.84135266,-76.43015534,0,197.3665505,-74.05056861,-87.06592457,-70.99596017,-87.28562976,-85.01061758,-65.41653627,-51.48662306,-102.655681,-95.11832166,0,-94.18587468,,,,
524.7599996,2049,43.45505756,39.02168085,-149.8366441,0,20.00007626,45.85722226,32.60723547,50.09170618,17.22807914,15.07634292,11.0455387,-101.8439464,5.323936369,12.90918963,0,-48.43666684,,,,
524.7679996,2049,-93.59922028,-107.1851705,-11.95447187,0,379.2729244,-96.82330285,-111.8394123,-101.8247818,-27.01868871,-23.49172323,-13.14966533,-258.074291,-43.92841807,-35.98388961,0,-31.88714259,,,,
524.7759996,2049,32.64978595,24.44857734,-105.0593267,0,-34.59928322,26.85098015,9.141225805,32.09029467,-58.29914978,-60.35787221,-53.66866062,90.93616755,-75.85405358,-70.29984622,0,-102.4706424,,,,
524.7839996,2049,-5.193476496,-18.45290886,-52.00175154,0,279.7606111,-4.048755716,-14.31780689,-6.985026329,56.50531566,52.85825575,55.96417059,-279.6724365,44.87243113,52.69018264,0,12.52963257,,,,
524.7919996,2049,-62.48372185,-76.73913096,-44.29915105,0,204.2824008,-67.67060583,-80.02930814,-65.92622416,-82.61959168,-86.43788013,-64.55589552,-31.76661158,-96.98370313,-89.83985625,0,-85.93528733,,,,
524.7999996,2050,56.47806005,50.37850943,-112.0169237,0,31.25527863,58.29163528,50.13344786,65.77014278,32.5478428,31.17113235,25.35468428,-85.68621968,24.60469425,30.88425022,0,-29.53262901,,,,
524.8079996,2050,-63.69605843,-77.50762345,19.62721022,0,402.8036576,-66.67703049,-71.4520721,-65.07621662,-3.977289241,-0.7948009,11.23994583,-253.8808858,-12.96852493,-6.360988806,0,-7.001448497,,,,
524.8159996,2050,39.05640114,31.3391007,-83.58489817,0,-13.20011114,35.86657776,25.52588283,43.44694061,-40.75552653,-44.47211312,-36.65842401,82.32491358,-55.37594442,-47.74524657,0,-77.62976572,,,,
524.8239996,2050,-15.46864969,-28.90934787,-30.983751,0,281.4499429,-12.6599597,-21.73576406,-17.2938033,56.89688336,57.32834067,54.23673901,-276.5760761,46.04679565,54.97977766,0,22.29443061,,,,
