Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
699.1039995,2730,-0.320836722,-66.72955642,-200.0064706,-177.0251486,-492.3026275,-125.2866351,0,-64.08347809,20.53313167,38.22265808,430.5307819,-0.597331685,74.1423261,-67.71070129,1078.430345,436.4325154,,,,
699.1119995,2730,-0.320812106,-14.15966619,-191.6828316,-81.85483607,-651.2285423,-5.619486104,0,149.2417041,68.22726348,-281.2651148,-863.1858732,-149.6792969,-99.35595126,89.31817362,-495.4293158,-937.8389421,,,,
699.1199995,2730,-0.320779485,126.2846933,366.7233601,102.1788109,372.9162921,16.77878393,0,-49.3282486,109.4741063,120.7395138,499.178199,183.2662028,143.0260989,-18.21002777,900.7625171,368.1441903,,,,
699.1279995,2730,-0.320738891,-155.6306955,-543.4059495,-292.405765,-1130.274169,-147.0902748,0,46.86049435,-4.146559311,-209.790694,-428.852862,-205.6833444,-68.38145687,1.134460712,137.5269198,-449.4309413,,,,
699.1359995,2731,-0.320690355,146.732722,385.3798396,171.5365125,292.8278256,93.66015414,0,71.60802921,125.5490945,-62.70767519,-282.9783388,106.1085612,37.86420285,73.59680919,-56.78833275,-453.6828975,,,,
699.1439995,2731,-0.32063391,-69.30027733,-177.5377728,-162.0599268,-470.027215,-123.1532654,0,-73.08634667,15.4785592,51.1453768,442.3751414,10.07060683,81.67513659,-63.162951,1049.879662,417.6619392,,,,
699.1519995,2731,-0.320569588,-27.40934798,-177.8435204,-72.34910862,-638.0365164,-10.96831858,0,132.5414627,54.53530714,-265.5384833,-862.3939513,-145.738278,-98.5051057,87.21944414,-511.2509736,-947.2296672,,,,
699.1599995,2731,-0.320497419,115.0133964,390.9587506,114.7397791,409.1017479,11.19423903,0,-60.57744996,96.95911989,135.6486817,494.6643152,187.8984709,140.379879,-24.21970616,891.8484566,370.1987164,,,,
699.1679995,2731,-0.320417437,-167.7865876,-533.2943824,-293.4124232,-1116.609393,-159.8471945,0,39.65472626,-9.069294328,-197.1738202,-420.7100414,-202.5899729,-67.63237947,-0.051375323,143.8568629,-435.4107932,,,,
699.1759995,2731,-0.320329673,129.2498022,375.7514557,152.1948301,268.4728866,71.47962425,0,67.5158203,130.2451669,-64.48240509,-308.4841959,100.9671831,37.99248348,81.14265821,-108.6010879,-496.8021178,,,,
699.1839995,2731,-0.32023416,-84.13188742,-178.2983242,-179.5845073,-474.8527983,-145.4266451,0,-85.04665941,15.21587427,47.27886098,436.1632306,10.09759583,85.3600205,-67.77521019,1004.705912,382.6777448,,,,
699.1919995,2731,-0.320130929,-37.78484044,-193.2283446,-90.53724332,-674.3814155,-26.90286158,0,133.2466764,49.81007524,-274.563418,-867.5068589,-150.8373171,-99.61418789,82.74423929,-558.272348,-982.4739418,,,,
699.1999995,2731,-0.320020013,118.4901511,385.3367369,110.5285417,374.9987318,12.59113385,0,-37.57993077,111.7441287,131.3598636,487.0645764,197.8675685,142.7044832,-6.447823635,814.211989,310.8690981,,,,
699.2079995,2731,-0.319901445,-164.8687086,-533.8001878,-284.08019,-1129.763229,-151.4706681,0,43.79142344,0.510685976,-190.7722216,-408.2528592,-174.6055183,-63.16833378,9.62916298,99.92165777,-467.9201189,,,,
699.2159995,2731,-0.319775256,129.078872,372.155981,167.0208189,263.7687969,79.20186832,0,54.70684253,119.716296,-63.01346665,-316.1310106,114.433453,25.88125322,66.19997257,-140.5207592,-520.4972734,,,,
699.2239995,2731,-0.31964148,-80.05240008,-176.3233748,-161.9373903,-467.751759,-135.5448822,0,-83.45802853,14.61753084,52.07951345,444.4008467,13.53441063,75.37461898,-80.78424633,987.0775269,375.687444,,,,
699.2319995,2731,-0.319500148,-38.93131946,-193.013912,-72.39051155,-667.7026313,-15.79523563,0,133.2674411,52.81420403,-272.9836935,-866.7369976,-148.1892568,-101.0416835,79.46607064,-581.3412238,-992.6598041,,,,
699.2399995,2731,-0.319351294,123.6401271,401.4463606,128.50459,411.0035272,19.12521719,0,-54.94607919,101.7027483,129.5868351,484.5459665,191.2309672,138.696189,-17.18600666,804.3791528,320.1274184,,,,
699.2479995,2731,-0.319194949,-150.3875826,-541.5199771,-287.4719584,-1143.903157,-154.6239871,0,44.07327099,4.767782149,-192.5425067,-396.6405544,-199.499044,-63.06228741,9.233480198,87.86688468,-455.196774,,,,
699.2559995,2731,-0.319031148,151.9226934,364.9372627,166.2037761,226.0708401,86.15506902,0,73.27868538,147.1212281,-60.78799308,-324.3229777,107.9104888,36.44196023,90.38243543,-222.2770557,-567.0026848,,,,
699.2639995,2731,-0.318859922,-51.8722134,-148.8436698,-146.6933685,-450.4180036,-119.8529425,0,-84.27934174,29.29490202,75.52608163,466.7020982,38.21820827,91.58120822,-65.52697445,943.4498343,362.8048231,,,,
699.2719995,2731,-0.318681305,-14.42347007,-181.5423018,-67.02791667,-664.9127177,-8.079497051,0,123.245983,45.85166999,-252.9102839,-850.0032575,-143.1878578,-95.38981605,75.02103222,-585.4474874,-972.9397131,,,,
699.2799995,2731,-0.318495329,155.161467,415.7644141,135.801824,425.8099219,29.49111388,0,-61.39445816,101.0153724,142.7735115,484.1889037,187.9999617,136.9662903,-25.10464046,788.4348738,331.1953397,,,,
699.2879995,2731,-0.318302028,-118.5596113,-525.6669265,-279.2727645,-1117.112198,-139.3870222,0,42.11688483,11.76734078,-170.7237757,-382.2670154,-185.2070213,-63.50477003,2.184555469,88.39547429,-433.9534903,,,,
699.2959995,2731,-0.318101434,177.7002698,379.3445143,175.9448663,258.6438388,99.75687116,0,71.82482501,144.2668629,-40.93448059,-324.4706551,122.7054571,31.97308904,82.79393972,-218.8726498,-541.3078283,,,,
699.3039995,2731,-0.317893581,-23.46663431,-143.2245561,-144.8069266,-426.1499461,-118.9047083,0,-93.49649943,32.98925554,92.17100191,478.0213632,43.57382653,83.83600888,-72.1896897,958.7090738,403.4778236,,,,
