Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
528.7119996,2065,1.62E-06,-67.03440911,0,0,0,-124.9675749,-111.3922295,67.56929525,18.32685909,-70.547007,0,111.789405,0,-79.9946497,0,0,,,,
528.7199996,2065,1.61E-06,-86.41432676,0,0,0,45.01976707,58.65592665,9.455492332,-88.41117096,-87.95490693,0,110.2079139,0,-3.101031161,0,0,,,,
528.7279996,2065,1.59E-06,21.18348919,0,0,0,-53.52515206,-55.48611203,80.17965574,25.08055736,15.21293312,0,108.6297679,0,-247.8377328,0,0,,,,
528.7359996,2065,1.58E-06,-148.0875796,0,0,0,-40.43106691,-51.4628719,19.21754942,5.768387558,-122.988465,0,107.0549935,0,62.90634591,0,0,,,,
528.7439996,2065,1.56E-06,-9.485790628,0,0,0,35.02832709,31.27053949,18.35091325,-72.49833198,-22.61422597,0,105.4836171,0,-169.2791824,0,0,,,,
528.7519996,2065,1.55E-06,-73.29901289,0,0,0,-145.0654994,-131.4564085,58.10661241,53.80726545,-64.72865638,0,103.9156651,0,-102.9351253,0,0,,,,
528.7599996,2065,1.53E-06,-121.6940652,0,0,0,44.0068094,44.55723849,-14.52022976,-82.90691572,-96.01630488,0,102.3511634,0,-3.564230966,0,0,,,,
528.7679996,2065,1.52E-06,22.35864579,0,0,0,-28.31712667,-41.86951223,91.9894444,9.4690992,22.97510472,0,100.7901378,0,-267.5464358,0,0,,,,
528.7759996,2065,1.50E-06,-166.3356149,0,0,0,-49.29968321,-49.38450635,40.93786201,3.316519812,-135.6032032,0,99.23261416,0,43.54489332,0,0,,,,
528.7839996,2065,1.49E-06,-24.36255622,0,0,0,49.78880431,42.70418473,35.97983385,-62.48974081,-34.99488707,0,97.67861783,0,-177.7513429,0,0,,,,
528.7919996,2065,1.48E-06,-55.62153818,0,0,0,-119.5499361,-124.5863735,86.65430257,64.05171355,-46.4592259,0,96.12817415,0,-114.9213969,0,0,,,,
528.7999996,2065,1.46E-06,-123.9236889,0,0,0,25.10553555,29.52085679,-0.565236652,-79.54922851,-100.9417474,0,94.58130824,0,6.301557645,0,0,,,,
528.8079996,2065,1.45E-06,17.20629392,0,0,0,-64.02836716,-71.25421135,87.60946023,27.15641045,8.257580926,0,93.03804504,0,-263.2087144,0,0,,,,
