Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
366.0799997,1430,-27.29230194,-34.83019771,0,0,195.7363736,0,-57.21339333,0,30.63394483,-181.3163726,20015.52442,-373.8272419,38.51868983,-510.8126857,236.8827683,0,,,,
366.0879997,1430,15.33030771,-14.24567118,0,0,45.34260775,0,-335.3329747,0,1.126069675,144.2991869,21168.06935,-174.1439037,45.66098064,462.678544,410.7168223,0,,,,
366.0959997,1430,55.13135618,-39.9013698,0,0,79.33353255,0,-72.26025867,0,34.34404024,-120.293174,21085.28727,-417.6514765,52.77468827,-172.9201738,206.7462376,0,,,,
366.1039997,1430,-16.676663,6.606334809,0,0,128.3831506,0,-236.9958397,0,6.342370254,-5.464288406,21358.4797,-237.4459194,59.85974136,-115.4613023,366.0689025,0,,,,
366.1119997,1430,23.13535267,-59.93744599,0,0,-6.795644859,0,-225.4083223,0,11.88170265,78.99470135,22022.27563,-305.2915066,66.91607043,405.9888487,293.3120424,0,,,,
366.1199997,1430,-26.79631922,-40.39257436,0,0,182.7840592,0,-60.81203392,0,48.84558682,-185.0003553,21491.67929,-409.9440092,73.94360927,-528.8021919,251.3886785,0,,,,
366.1279997,1430,16.76897929,-1.250109687,0,0,42.11033527,0,-327.209465,0,0.20214713,141.3108259,22364.97291,-213.5620874,80.94228996,454.84531,452.6065137,0,,,,
366.1359997,1430,34.78484284,-30.5769368,0,0,54.23937916,0,-67.33546436,0,37.5588014,-91.42645489,21982.09059,-416.3966747,87.91204754,-168.6989819,223.0783758,0,,,,
366.1439997,1430,-29.74021627,-21.87647821,0,0,138.4761426,0,-212.8607495,0,16.67653896,4.002147394,22054.09124,-250.3425362,94.85281669,-103.9508033,388.5193249,0,,,,
366.1519997,1430,49.75424258,-51.77893017,0,0,8.785441497,0,-207.7377773,0,4.807031281,63.98691053,22537.55657,-355.6031405,101.7645324,432.142432,354.4141863,0,,,,
366.1599997,1430,-10.48719423,-12.76623006,0,0,159.7473123,0,-58.77402802,0,49.31831502,-182.9373677,21809.66772,-439.322975,108.6471339,-508.2932874,280.8746427,0,,,,
366.1679997,1430,16.80023346,-19.63219257,0,0,21.15860936,0,-315.709086,0,7.064686413,147.2702636,22528.1806,-220.1999844,115.5005575,473.1493582,450.9557751,0,,,,
366.1759997,1430,62.68511162,-32.05887667,0,0,17.39905187,0,-64.47124328,0,35.58135762,-98.29023851,22015.89454,-440.9392226,122.3247426,-167.6326914,219.4914053,0,,,,
366.1839997,1430,-22.64849382,-9.2797514,0,0,81.11043588,0,-221.0403165,0,36.35005526,2.447463611,21972.45685,-270.7416002,129.1196298,-124.9856386,367.1875646,0,,,,
366.1919997,1430,30.9471072,-68.25437521,0,0,-31.34293137,0,-206.8411183,0,11.7240409,72.74378882,22364.10209,-352.5477725,135.8851596,429.7063648,331.2206772,0,,,,
366.1999997,1430,4.312901047,-6.294421279,0,0,106.441294,0,-65.18845115,0,38.93370563,-174.8717583,21533.89986,-438.0092772,142.6212747,-521.258637,249.584179,0,,,,
366.2079997,1430,8.218845314,-24.04604878,0,0,-27.36937876,0,-323.3034003,0,8.187635873,147.126715,22135.92519,-233.2748605,149.3279171,452.4588979,415.5402614,0,,,,
366.2159997,1430,31.94619956,-64.91676175,0,0,14.00849402,0,-51.95408757,0,18.46561786,-111.9128596,21537.25358,-460.1379413,156.0050306,-163.4743604,220.7861064,0,,,,
366.2239997,1430,-8.231231905,9.509573373,0,0,54.84865571,0,-217.5229507,0,23.50365022,-2.3913557,21391.88573,-272.3524841,162.6525611,-122.6000478,376.6677114,0,,,,
366.2319997,1430,53.36693758,-41.17740974,0,0,-95.35331235,0,-212.995195,0,27.50375134,91.85698046,21657.27108,-333.5559613,169.2704543,431.5430658,308.1090157,0,,,,
366.2399997,1430,20.91129395,-18.53551421,0,0,62.33332763,0,-52.58518152,0,60.65069317,-154.5246763,20759.20741,-424.3209521,175.8586561,-518.3951043,221.1849796,0,,,,
366.2479997,1430,54.99783529,-0.280096661,0,0,-77.93333254,0,-317.3778866,0,19.78159197,162.7684961,21357.9771,-232.8641706,182.4171137,453.828653,397.9477014,0,,,,
366.2559997,1430,71.20368001,-14.89406851,0,0,-61.05433719,0,-57.2520525,0,31.4590324,-85.21640842,20743.52872,-452.2571923,188.9457766,-163.1546185,183.5622796,0,,,,
366.2639997,1430,-8.705370499,14.22022393,0,0,-2.775876222,0,-210.8406961,0,38.92083011,20.48915425,20580.42364,-259.9613956,195.4445955,-125.3694707,334.5203619,0,,,,
