Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
581.2479996,2270,375.0456172,298.1099548,0,0,-1326.198896,0.050071061,-1067.993174,0.257312079,-16.62775187,-287.7090214,-13420.89631,9482.255494,2908.203854,-144.5025648,3141.020278,0,,,,
581.2559996,2270,-33.37037086,-37.43226291,0,0,-587.19864,0.050050939,-73.95035916,0.257214365,11.71559985,-110.0590693,-13634.967,9613.728807,3063.866553,-510.160727,2816.865454,0,,,,
581.2639996,2270,293.1107355,180.1158179,0,0,-945.7289991,0.05002963,-550.5395167,0.257110537,-184.580423,-128.2744495,-12618.08748,10597.85821,3199.677577,1183.833728,3845.850508,0,,,,
581.2719996,2270,185.1972239,173.1304805,0,0,-1129.956503,0.050007142,-782.848945,0.257000621,148.9976574,-269.137577,-13883.3066,8757.3349,2806.826591,-1224.438689,2520.083436,0,,,,
581.2799996,2270,-40.134661,-65.6162462,0,0,-463.002483,0.049983478,104.9769071,0.256884642,-225.1169787,-35.28704394,-12717.47132,10631.49017,3293.564695,934.9902404,3668.462947,0,,,,
581.2879996,2270,381.4294271,299.1160773,0,0,-1361.829979,0.049958643,-1098.116804,0.256762628,-37.17102015,-286.0800755,-13206.68465,9386.855667,2918.366423,-124.4338774,3237.226771,0,,,,
581.2959996,2270,-55.72102897,-26.98036658,0,0,-609.4179277,0.049932644,-72.02306111,0.256634605,35.45844048,-105.5124484,-13489.40848,9465.151571,3061.934449,-577.3639865,2866.569687,0,,,,
581.3039996,2270,274.6803129,176.2272184,0,0,-975.6328165,0.049905484,-545.9642129,0.256500597,-220.3646276,-119.9961162,-12454.41662,10504.19822,3225.862886,1211.040032,3940.575342,0,,,,
581.3119996,2270,184.1694063,140.3961355,0,0,-1156.946753,0.049877169,-790.5530136,0.256360633,107.312852,-293.2979082,-13748.54714,8611.323671,2830.783183,-1259.482801,2590.421559,0,,,,
581.3199996,2270,0.096824117,-65.1000177,0,0,-457.2494446,0.049847705,139.2331423,0.256214739,-193.4492407,-52.30452013,-12529.75026,10513.03202,3322.857635,931.8806865,3760.851298,0,,,,
581.3279996,2270,419.1986423,314.2411326,0,0,-1394.040248,0.049817096,-1097.644962,0.25606294,11.30875957,-297.1667101,-12977.30184,9268.165217,2940.962974,-101.1180651,3330.416763,0,,,,
581.3359996,2270,-101.9041231,-78.79570012,0,0,-598.6888072,0.049785348,-27.96353948,0.255905263,36.45787453,-142.8715904,-13233.43631,9330.750388,3079.626671,-578.3382109,2951.068338,0,,,,
581.3439996,2270,257.9203106,155.087844,0,0,-935.6889124,0.049752465,-468.9607855,0.255741735,-208.975915,-148.2119644,-12116.96934,10409.74243,3246.690542,1273.62147,4086.62313,0,,,,
581.3519996,2270,208.7720711,173.172098,0,0,-1176.61166,0.049718453,-765.1214793,0.255572383,158.5835371,-283.22398,-13424.69203,8486.916542,2832.93366,-1242.490843,2691.662647,0,,,,
581.3599996,2270,-37.57236932,-82.49945767,0,0,-449.8195479,0.049683317,205.0694887,0.255397232,-190.0893504,-37.17250867,-12207.75791,10404.01859,3325.168368,933.2020727,3827.79012,0,,,,
581.3679996,2270,421.2403482,300.1315868,0,0,-1387.657424,0.049647063,-1034.856934,0.25521631,-15.68585121,-296.7663744,-12604.82079,9176.547496,2943.629918,-68.81740384,3435.404683,0,,,,
581.3759996,2271,-51.95740899,-69.99604779,0,0,-616.6447824,0.049609695,18.77255354,0.255029643,45.76030407,-129.2199226,-12886.03607,9196.284922,3067.822483,-615.8134247,3017.158583,0,,,,
581.3839996,2271,245.6420385,141.8780044,0,0,-921.2233997,0.049571218,-376.26031,0.254837259,-218.6564153,-143.5269911,-11730.03673,10316.86992,3236.560705,1274.15366,4173.671329,0,,,,
581.3919996,2271,182.8223585,167.2197345,0,0,-1164.104441,0.049531639,-676.764955,0.254639183,139.845736,-314.4523782,-12984.84645,8370.036927,2821.266296,-1240.175056,2812.580414,0,,,,
581.3999996,2271,-37.4732599,-81.09289312,0,0,-430.4023222,0.049490962,322.3796193,0.254435443,-176.3874347,-50.2806966,-11759.38044,10259.13444,3324.737076,913.5444723,3939.976653,0,,,,
581.4079996,2271,417.652728,305.5747672,0,0,-1376.244199,0.049449192,-909.1387224,0.254226065,-9.39692385,-291.985109,-12116.60735,9066.098731,2948.01454,-39.42834224,3562.337803,0,,,,
581.4159996,2271,-59.0425884,-69.55781131,0,0,-627.49175,0.049406334,111.2636045,0.254011076,40.96250927,-136.0726912,-12401.19197,9056.036941,3061.110252,-630.7195492,3109.284681,0,,,,
581.4239996,2271,261.7456183,143.3718909,0,0,-941.8367911,0.049362395,-312.481456,0.253790504,-220.3830092,-140.0721238,-11238.67183,10206.55785,3238.098128,1284.391033,4257.083821,0,,,,
581.4319996,2271,234.3520758,193.2760233,0,0,-1218.240792,0.049317379,-674.2686239,0.253564376,165.6192806,-303.3723026,-12507.74117,8262.738771,2802.65729,-1247.263642,2868.466416,0,,,,
581.4399996,2271,-15.49420139,-69.74708166,0,0,-471.2015798,0.049271291,316.9584876,0.253332717,-139.2502581,-46.77861605,-11297.44643,10147.7811,3286.289127,874.7309207,3965.96407,0,,,,
581.4479996,2271,390.4850239,304.5991311,0,0,-1397.736326,0.049224137,-931.0899707,0.253095556,-7.766932866,-305.8147436,-11614.95504,8980.573598,2910.697105,-17.83318549,3625.986158,0,,,,
581.4559996,2271,-63.28865486,-60.96577301,0,0,-636.2459277,0.049175921,82.60770165,0.25285292,39.10809483,-159.7741306,-11898.45551,8935.698109,3022.614923,-635.8341077,3178.724885,0,,,,
581.4639996,2271,282.7293902,147.1849947,0,0,-936.6438147,0.04912665,-314.2276293,0.252604835,-209.797633,-154.478334,-10720.53015,10114.00766,3213.599304,1304.533489,4349.601374,0,,,,
581.4719996,2271,225.5195494,204.085969,0,0,-1251.682518,0.049076329,-711.8194328,0.252351329,161.5070265,-311.4565621,-12010.46088,8143.347299,2770.668229,-1245.358669,2941.269813,0,,,,
581.4799996,2271,-32.21263731,-79.93596969,0,0,-498.7061127,0.049024962,300.3209148,0.252092428,-156.3941833,-51.78811888,-10822.23207,10008.41639,3273.209576,859.2166546,4014.998863,0,,,,
581.4879996,2271,422.742343,275.0640735,0,0,-1427.876155,0.048972556,-936.982056,0.251828161,5.553767316,-317.8563748,-11117.93988,8866.521345,2928.422331,3.50018173,3690.852031,0,,,,
