Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
700.7199995,2737,0.076442674,-0.068283931,0.182791172,-0.023032749,0.123579705,-0.224893512,-0.008744249,0.099793082,-0.050184353,0.092147921,0.01907682,-0.053820035,0.025362708,0.070036605,0.03078619,0.027043399,,,,
700.7279995,2737,0.11528527,-0.139826558,-0.036785285,0.176766228,0.041541851,-0.027419771,0.137461329,0.143432922,-0.140030534,-0.013043362,0.245519895,-0.184738131,0.012429513,0.127999988,-0.019217065,0.062796158,,,,
700.7359995,2737,-0.026715822,0.014715446,0.016155413,0.078581963,-0.021258929,0.078031177,0.150171064,0.013873579,-0.055421159,-0.127809036,0.056418416,-0.224508746,0.135176938,0.004015764,-0.202954157,-0.025937765,,,,
700.7439995,2737,-0.11643527,0.210629073,0.037569172,0.057391714,0.010998351,-0.098305609,0.058529949,-0.052147186,-0.00889227,-0.080155412,0.034591795,-0.145520542,0.218772098,-0.077115298,-0.035488261,-0.132311243,,,,
700.7519995,2737,-0.016582193,0.184873522,-0.01222917,0.160616561,-0.053961271,0.068748942,-0.007928322,-0.03234894,-0.148167583,-0.024195982,0.391500859,-0.175692563,0.086254837,-0.062492814,0.0540852,-0.012560453,,,,
700.7599995,2737,-0.082049594,0.107893496,0.078367104,-0.102841393,0.03888815,0.029037822,-0.061936982,-0.164647952,-0.030187256,-0.080791754,0.319016077,-0.15566925,0.15403783,-0.136117267,-0.018350199,0.031640588,,,,
700.7679995,2737,-0.155596559,0.198153892,0.002040673,-0.11658373,-0.081683157,-0.165488258,-0.140588074,-0.097635252,-0.07429249,-0.031108048,0.070315702,-0.116222354,0.060248211,0.030689629,-0.03953363,-0.034048471,,,,
700.7759995,2737,-0.026025817,0.206614246,0.086221143,0.101731572,-0.264890944,-0.150008695,-0.085027785,0.029211639,-0.154987844,0.217643412,0.028366726,0.054575825,-0.117575304,0.031701722,-0.138991698,-0.094308943,,,,
700.7839995,2737,0.098363751,0.126330481,-0.045696978,0.030939175,-0.132619606,0.00018862,0.099827664,-0.042803425,0.028660186,0.092753381,-0.102567513,0.073277581,-0.00384703,-0.241042101,-0.031763806,-0.154489763,,,,
700.7919995,2737,-0.015454453,0.181776413,-0.127240875,0.103830537,-0.131820112,0.060280529,0.046324896,0.013833252,-0.004593177,0.015980687,-0.128116319,-0.03241838,0.088921341,-0.065145089,0.09224408,0.012004698,,,,
700.7999995,2737,-0.001283343,0.060927795,0.08525439,0.122690466,0.030448643,-0.11556464,-0.047256922,0.01667436,-0.049779713,0.168224625,-0.008042512,0.015427712,0.090747515,0.10319198,0.019738036,0.062115108,,,,
700.8079995,2737,0.168410006,-0.210628952,-0.016929371,0.022156791,-0.084804818,-0.160829222,-0.024397175,0.103902596,0.035616515,-0.024243741,-0.042466663,-0.011877854,0.042041193,-0.024894615,0.002691158,-0.01552108,,,,
700.8159995,2737,0.155047045,-0.173513708,-0.077187679,-0.009181492,-0.139344078,-0.099597432,0.149565429,0.159147439,0.007770193,-0.072770105,-0.085041574,0.08880577,-0.058395664,0.005466549,0.048113965,0.042962885,,,,
700.8239995,2737,0.015332084,-0.030523164,-0.021454146,-0.030669843,0.167293408,0.023545616,0.25407093,-0.097538016,0.065688328,-0.027337717,-0.011959727,0.10363273,-0.077884203,0.074627709,0.040625409,-0.001051795,,,,
700.8319995,2737,0.090497117,0.028538303,0.0079384,-0.009278329,-0.049427458,0.083210119,-0.024515798,-0.005767251,0.131668708,-0.144879795,-0.058576148,-0.080356771,-0.027359274,0.123413777,-0.113470515,-0.027919988,,,,
700.8399995,2737,0.075607915,0.068855577,0.03896211,-0.035242609,-0.137055046,0.046426363,0.031277533,0.061452554,-0.033486962,-0.090489378,-0.12866041,-0.004749553,0.112441874,-0.031181865,-0.084236097,-0.015427368,,,,
700.8479995,2737,-0.149771143,0.03729593,0.033463414,0.035151676,-0.125554268,0.14017522,0.218580403,-0.108357388,-0.086349476,0.108176504,0.014173675,0.071698325,0.186232916,-0.18074255,0.118912201,-0.032681949,,,,
700.8559995,2737,0.08393517,0.100738948,0.075907763,-0.11823874,-0.043118449,-0.040851663,-0.010098664,-0.083307651,-0.151519948,0.085516509,-0.024374607,0.022934143,-0.010267855,0.060122083,0.074367824,-0.010617862,,,,
700.8639995,2737,0.102047666,0.090556037,0.177055652,-0.133517829,0.174307754,-0.173098189,0.016632566,-0.075956759,-0.169882995,-0.181866785,-0.070277186,0.107782393,-0.082936811,0.010767031,-0.032780317,-0.009180348,,,,
700.8719995,2737,-0.048771624,0.045441248,0.169135964,0.201894756,-0.013329361,-0.024951698,0.142553708,-0.066084506,0.063823981,-0.120662643,0.08010159,0.200196197,-0.008409672,-0.067900928,-0.02409945,0.098788714,,,,
700.8799995,2737,0.204186568,0.108317868,-0.081317993,0.133271342,0.009992932,-0.055526156,0.088870354,-0.104278348,-0.011652978,0.103111689,-0.019262901,0.026577368,0.031963038,-0.051193083,-0.001304371,0.06041503,,,,
700.8879995,2737,0.117283507,0.007997434,-0.085250247,0.061409288,0.053249789,-0.05931667,0.086587103,-0.119444404,-0.123916233,0.176070651,-0.075602957,-0.115659552,0.109483567,-0.160823951,-0.078222048,-0.116287041,,,,
700.8959995,2737,0.049694103,-0.029150659,0.17123301,0.010867057,-0.074245399,-0.038242861,-0.07422483,0.029323022,-0.114722774,0.15437321,0.090226879,0.003625767,-0.080217725,0.098617945,-0.002666002,-0.052185914,,,,
700.9039995,2737,0.124610299,-0.039533973,0.174258721,-0.068067898,0.059818614,-0.003068085,-0.11317924,0.084116183,-0.180697211,0.012310373,0.212866495,0.129566173,-0.187212287,0.133296095,0.089193844,0.072990082,,,,
700.9119995,2737,0.004386795,-0.171342377,0.014173555,0.05094142,0.06347627,0.022374962,0.074635321,0.087644325,-0.017786329,-0.018994108,0.084662452,0.094697464,0.060926493,-0.062352176,-0.195773164,0.104095493,,,,
700.9199995,2737,0.013862849,-0.080218519,-0.008311789,0.007855351,-0.140164289,-0.033314244,-0.05901994,0.073974535,0.031830672,0.059157217,-0.010975816,0.02386036,0.141981391,0.07208753,-0.191012196,-0.014814631,,,,
700.9279995,2738,0.025687964,0.035098133,0.134789338,0.080309306,-0.179027384,0.027907189,-0.15116355,0.024915554,-0.184221156,0.068624389,0.034548747,0.005158634,0.160760594,0.163487524,0.083342225,-0.077448873,,,,
700.9359995,2738,0.066982053,0.055890065,0.020330867,0.192776783,-0.102339937,-0.040953157,-0.032266477,0.065195603,-0.132729597,0.009119504,-0.101091637,-0.239656914,0.161646713,-0.083929908,0.090315059,-0.009983019,,,,
700.9439995,2738,0.000397581,0.142966463,-0.125701472,0.025084743,-0.104866602,-0.147828082,-0.056312886,-0.024207484,0.026553939,-0.00948569,-0.011059773,-0.168280238,0.048764191,-0.119406825,0.049859897,0.000562941,,,,
700.9519995,2738,-0.031087104,0.112518894,0.046551636,-0.136968063,-0.031928384,-0.113543925,-0.0012206,-0.143919611,0.027899593,-0.056885087,0.01359676,0.069546393,0.073727953,0.181504363,0.000509022,0.064855106,,,,
700.9599995,2738,0.217435774,-0.029204689,-0.035287046,-0.167196617,0.015636053,-0.033282272,0.051352763,-0.042870329,0.081538104,-0.042454786,-0.13488718,0.008608461,0.078042634,-0.004023328,0.061320953,0.079861727,,,,
700.9679995,2738,0.088231864,-0.101283866,-0.178117712,-0.082066182,-0.069966165,0.167976323,0.03493787,0.085469732,0.053447591,0.162405165,-0.06024592,0.14715462,0.043860678,-0.189281282,0.040617905,-0.005254746,,,,
700.9759995,2738,-0.064731382,-0.012578476,-0.118601379,-0.031769945,-0.079427603,0.14720732,-0.131329577,0.107905662,0.019634472,0.044394662,0.001441704,0.002649476,0.035312144,-0.018884207,-0.090387358,-0.046242785,,,,
700.9839995,2738,0.025249741,0.044141206,-0.088889388,-0.065245754,-0.111606316,0.029605301,-0.217589811,0.095235666,0.114078896,-0.207503519,0.119204199,-0.104641794,-0.034500482,-0.092667706,0.038394481,0.025837535,,,,
700.9919995,2738,-0.036300226,-0.093351755,-0.02480154,-0.045682197,-0.051211539,0.119694235,0.057244,0.162084504,0.042234273,-0.068304639,-0.014700629,0.08689223,0.008805134,-0.057287009,0.018609284,0.095116549,,,,
700.9999995,2738,-0.076336014,-0.07277013,-0.05147168,-0.175275385,0.07696518,-0.010136042,0.024060302,0.109750888,-0.075090901,-0.071170052,-0.166285794,-0.010885427,0.052466472,0.033992398,0.00667368,0.005892874,,,,
701.0079995,2738,-0.066322281,0.219566774,0.086328569,-0.141510325,-0.008309952,-0.078462343,-0.029917529,0.018786702,0.013501968,-0.118942549,-0.046903972,0.02442098,-0.086963221,-0.041949615,0.171018437,-0.032996248,,,,
701.0159995,2738,0.103096669,0.317260332,0.135254511,0.044024562,-0.101671285,0.163349976,0.161946568,0.103287785,0.123993472,-0.032109182,-0.008888438,0.119137259,-0.141330248,0.010045968,0.091411447,0.042237064,,,,
701.0239995,2738,-0.042854833,0.127219555,-0.093696996,-0.052721911,-0.011923226,0.107400337,0.02514833,0.080262746,0.179458176,-0.199861181,0.152884529,0.012531255,-0.068848192,-0.088713868,0.015177515,0.073028637,,,,
