Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
573.7199996,2241,0.178668464,0.070372716,-0.343377003,0.018452376,-0.458499916,-0.164000238,0.166673566,-0.06250785,-0.039622151,0.038946083,0.080374492,-0.349959199,-0.205422126,0.175882629,-0.134298409,0.167038725,,,,
573.7279996,2241,0.110709703,0.106334351,-0.167187686,-0.02859031,-0.241715713,0.079403465,-0.088597541,-0.016515958,-0.042729672,-0.006904151,0.060555766,-0.339181233,-0.331288274,0.006259351,-0.213915709,0.018202468,,,,
573.7359996,2241,-0.091912221,0.198947325,-0.216997653,-0.155073851,-0.290644246,-0.019885159,-0.055647298,-0.027237214,-0.127536417,0.08023266,-0.051070017,-0.38764649,-0.276059928,0.153282447,-0.030594604,0.119776656,,,,
573.7439996,2241,-0.055651638,0.099080655,-0.282689094,-0.212764667,-0.439829163,-0.093212298,0.073824807,-0.002173691,-0.15422551,0.045246152,0.040094455,-0.396287076,-0.230305138,0.076998384,-0.016092897,0.21235796,,,,
573.7519996,2241,0.179339169,0.072372967,-0.227184723,-0.08606489,-0.341903948,-0.123447286,0.112309787,0.043501207,0.045396024,-0.012667498,-0.056292377,-0.193002094,-0.237403447,0.039170276,-0.136444113,-0.062500708,,,,
573.7599996,2241,0.111572279,0.118416144,-0.324293483,-0.024673109,-0.285518505,-0.193896271,0.003885967,0.000431144,0.047900388,0.130425487,-0.061899024,-0.366581103,-0.397567614,0.18014998,0.010263513,-0.010810418,,,,
573.7679996,2241,-0.045079989,-0.011807103,-0.433117206,-0.140026371,-0.363382082,-0.05412173,-0.128076093,0.043211172,-0.094696421,0.040580516,-0.024188163,-0.536705575,-0.461464634,0.186475831,0.088954792,0.170239665,,,,
573.7759996,2241,0.038732733,-0.008499856,-0.41670616,-0.078513365,-0.193456738,0.055751403,-0.188158262,0.000907627,0.040221938,0.044946227,-0.089672776,-0.216596428,-0.288591145,0.116051114,-0.021649925,-0.040012667,,,,
573.7839996,2241,0.071679894,0.037436256,-0.314804622,-0.176056405,-0.12238777,0.002548121,-0.059962737,0.137574658,0.047468805,0.146997919,-0.080082511,-0.195380479,-0.329480417,-0.072801863,0.021275597,-0.071750549,,,,
573.7919996,2241,-0.034517209,0.098178518,-0.469284192,-0.172907038,-0.236240722,-0.08413068,0.042385025,0.116055896,-0.220271886,0.10310135,-0.138438781,-0.296016056,-0.513877253,0.105630477,-0.07180369,0.105752466,,,,
573.7999996,2241,-0.03581615,0.118649766,-0.459123457,0.020271599,-0.183816001,-0.060749837,-0.15807315,0.020047371,-0.141792474,0.159862745,-0.02998144,-0.238144735,-0.391149503,0.231622073,-0.041432435,-0.061716875,,,,
573.8079996,2241,-0.020906628,0.155880197,-0.108046353,0.00105128,-0.262250205,-0.050638541,-0.084834126,0.109342671,-0.005520667,0.087110387,-0.045409992,-0.370021911,-0.16280288,-0.056036037,0.098606766,-0.145259761,,,,
573.8159996,2241,0.006081046,0.123251369,-0.2987871,0.089391697,-0.354200497,0.006184198,0.10026672,0.02742025,-0.057322939,0.04036465,-0.193037551,-0.34805843,-0.233925576,0.063041461,-0.086630343,-0.016307057,,,,
573.8239996,2241,0.007985544,-0.072003441,-0.347884938,0.150423401,-0.277512711,0.18035628,0.018501782,0.079797154,0.021599466,0.096603168,-0.019418839,-0.238778013,-0.249663032,0.048126855,-0.149548238,-0.045389443,,,,
573.8319996,2241,-0.063632728,-0.036081707,-0.190371431,0.104304517,-0.295129801,0.005491832,0.083645203,0.106072557,-0.019114211,-0.050611595,0.040016601,-0.395591332,-0.253231822,-0.064437021,-0.10741189,0.063991148,,,,
573.8399996,2241,0.023370437,-0.008680335,-0.390318674,-0.038940205,-0.189251775,-0.194234648,0.061899792,0.00960232,-0.076344171,0.016359952,-0.068126841,-0.385482782,-0.435711353,0.091838883,-0.087146983,0.150944147,,,,
573.8479996,2241,-0.060901755,-0.114333266,-0.297080972,-0.214254791,-0.277042222,-0.061822299,-0.094905365,0.048832576,-0.074034542,0.099259627,-0.015181904,-0.322728828,-0.30793349,-0.077577924,-0.054444546,0.025089446,,,,
573.8559996,2241,0.005165059,-0.028807456,-0.324089649,-0.108010802,-0.404958548,0.069158183,-0.02644111,0.102066918,-0.128564305,-0.049483045,0.025957895,-0.408471442,-0.116445532,0.03141941,-0.135185689,-0.049754739,,,,
573.8639996,2241,0.217359871,0.032377141,-0.500897607,-0.059702855,-0.274101525,0.182460429,-0.091988987,0.144794783,0.106209831,0.00032281,-0.050827282,-0.408741561,-0.214079932,0.210053819,-0.069610721,-0.062180925,,,,
573.8719996,2241,-0.039914146,-0.024897736,-0.447436121,-0.181633157,-0.450077557,0.200560502,-0.131597706,0.182727693,0.226570059,-0.122971603,0.011279753,-0.392138171,-0.333127024,-0.052849903,0.018368282,-0.001442644,,,,
573.8799996,2241,0.000331972,0.066217778,-0.554683052,-0.182258791,-0.464142781,0.040589728,0.060057828,0.173943069,0.076960709,-0.156700066,0.095356534,-0.186360762,-0.29289162,0.00650962,-0.005750364,-0.028699582,,,,
573.8879996,2241,0.076444106,0.08672033,-0.522421628,-0.066793324,-0.346327989,-0.096705598,-0.026235263,0.061530042,0.115873729,0.047895931,-0.011096058,-0.157406263,-0.188408894,0.151046259,0.037937092,-0.053423415,,,,
573.8959996,2241,-0.054573505,0.029455774,-0.361822054,-0.01743018,-0.407049134,-0.046583966,-0.032539682,0.050051935,0.127336617,-0.199142906,0.012385938,-0.38010356,-0.180067405,0.013668198,-0.037238998,0.078326946,,,,
573.9039996,2241,0.084034186,0.058583381,-0.461458543,-0.063259786,-0.328818029,0.095241241,0.096377938,0.102122104,-0.07911513,-0.191791561,-0.015143747,-0.400407471,-0.230330105,0.040760376,-0.172579892,0.075035625,,,,
573.9119996,2241,-0.011248331,0.051567281,-0.361633143,-0.062414474,-0.309291648,0.175190878,0.025872842,0.025758751,-0.206662312,0.030230419,-0.129813154,-0.451970546,-0.365881813,0.169930725,-0.072565908,-0.122860003,,,,
573.9199996,2241,-0.118489717,0.016329095,-0.085570987,0.027060235,-0.157263725,0.213735946,0.013319311,-0.017487717,-0.01595519,-0.046450857,-0.047272272,-0.505624967,-0.563040467,0.044039109,-0.014246124,-0.24215999,,,,
573.9279996,2241,-0.024960757,-0.107763071,-0.232592302,0.064310239,-0.1566103,0.238748838,-0.064610831,-0.022305784,0.028318044,0.054956855,-0.111148519,-0.421266311,-0.492629157,-0.028139234,-0.007177945,-0.180207635,,,,
573.9359996,2241,0.03146321,-0.085251363,-0.416381139,-0.138767655,-0.391291822,0.212527853,0.026493746,0.027823699,-0.051314014,0.059907925,-0.046308771,-0.228546814,-0.16853218,0.03272605,0.083792011,-0.13482767,,,,
573.9439996,2241,0.056656139,0.028833259,-0.442325157,-0.216223857,-0.26224769,0.102783284,0.20242192,0.051565882,0.070355979,0.094473803,0.235775246,-0.125926412,-0.174624541,-0.015802175,0.013378567,-0.108337221,,,,
573.9519996,2242,0.029093923,-0.02379314,-0.501098672,-0.11690074,-0.245078734,0.082230709,0.111125716,0.011143332,0.036092186,0.185472042,0.183457849,-0.19531375,-0.274383975,0.005498364,0.016906675,-0.090613466,,,,
573.9599996,2242,0.043357342,-0.013673688,-0.44205138,-0.178609014,-0.32351553,0.132855359,0.13105157,0.04022636,0.013572214,0.081323102,0.130245378,-0.17276597,-0.176017558,0.012879734,0.052372382,-0.114264176,,,,
573.9679996,2242,0.042443334,0.001818819,-0.462192464,-0.160139288,-0.246584754,0.092271862,0.150065297,0.031642868,0.056700001,0.139158093,0.198570614,-0.168660621,-0.234248814,-0.00819871,0.005433543,-0.094434597,,,,
573.9759996,2242,0.032480371,-0.020939089,-0.474613351,-0.139851334,-0.295861882,0.102696262,0.11168526,0.0240771,0.014657195,0.131538883,0.146928117,-0.193592393,-0.228857709,0.017167571,0.04185877,-0.098412771,,,,
573.9839996,2242,0.044871775,-0.000459822,-0.440213481,-0.172759911,-0.283733075,0.111603012,0.144242295,0.039960569,0.039382882,0.099485226,0.162011816,-0.171621498,-0.203142008,-0.00010811,0.023920487,-0.101392654,,,,
573.9919996,2242,0.033427768,-0.011361826,-0.473185663,-0.138290758,-0.270913215,0.089004906,0.121717827,0.024615249,0.031590142,0.142567259,0.168681435,-0.191207127,-0.244647347,0.008758389,0.022833851,-0.089833242,,,,
