Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
505.3839996,1974,-33.71148313,-602.9825426,-50.84625345,-40.10934367,53.911144,-49.74664632,-288.191745,-498.6275665,-75.14700242,-71.98184228,2.00E-10,-45.12834082,-70.42632925,95.37914588,-2.50E-09,-2106.573548,,,,
505.3919996,1974,63.11828048,-560.4497218,55.68099167,65.58007142,161.6520313,65.01888472,-515.4427635,-492.9323071,63.35922809,72.47414959,2.00E-10,73.19271561,60.94281473,199.9104332,-2.40E-09,-2098.147726,,,,
505.3999996,1974,-70.30935845,-626.2233223,-65.19977071,-80.41989881,54.45800734,-72.99213876,-220.8684583,-487.2464885,-28.30503566,-14.02620497,3.00E-10,8.066332014,-34.5428841,174.3121852,-2.40E-09,-2089.7013,,,,
505.4079996,1974,79.3622993,-566.1514076,77.32698806,79.34001761,128.659221,62.76565597,-480.169685,-481.5702151,-23.87702293,-12.43887468,3.00E-10,-15.16920048,-33.30569849,128.8748442,-2.40E-09,-2081.23456,,,,
505.4159996,1974,24.83380082,-556.3391494,45.13052091,10.2504374,141.1560409,26.83182326,-374.7651189,-475.9035972,108.1321583,120.3278475,3.00E-10,120.6255636,79.75195411,265.6294403,-2.40E-09,-2072.747794,,,,
505.4239996,1974,-20.51984735,-609.1013148,-6.740054204,-38.84329721,29.02971071,-46.5977161,-295.4763697,-470.2467389,-62.14186304,-47.42117348,4.00E-10,-36.98463653,-80.55809259,92.21929255,-2.30E-09,-2064.241299,,,,
505.4319996,1974,79.47049729,-561.4189277,104.4136302,73.42138645,152.533711,75.42415046,-515.435358,-464.5997462,73.88499373,90.40682841,4.00E-10,76.10598859,80.36114267,198.9954553,-2.30E-09,-2055.715364,,,,
505.4399996,1974,-85.93578117,-646.0588309,-58.82842295,-108.1737972,22.5654653,-94.27143869,-209.0924996,-458.9627221,-15.5432651,-3.664332468,4.00E-10,5.73345079,-26.50182928,147.8970161,-2.30E-09,-2047.170279,,,,
505.4479996,1974,10.40633516,-637.4547486,24.97091836,3.874778628,56.81328444,-4.624415749,-447.7929668,-453.3357722,-72.04793385,-56.96960293,4.00E-10,-70.63273927,-96.51511927,44.68884957,-2.20E-09,-2038.606335,,,,
505.4559996,1974,-23.22117549,-621.6910345,12.73875086,-35.81066099,87.68687627,-15.20359469,-340.2587674,-447.7190001,40.97739076,66.01527686,5.00E-10,47.52468076,25.50626349,198.7420177,-2.20E-09,-2030.023821,,,,
505.4639996,1974,-14.09902796,-627.1423859,6.114312818,-32.62652567,33.04132653,-38.65324774,-268.3726859,-442.1125089,-76.73419767,-55.07528512,5.00E-10,-64.85229293,-97.18629836,96.92039043,-2.20E-09,-2021.423024,,,,
505.4719996,1974,94.17850933,-560.7349383,117.4497288,84.35706922,164.9261065,92.04411751,-490.4289909,-436.5164,83.27909822,111.6845605,5.00E-10,80.30390703,67.05548972,209.5857581,-2.10E-09,-2012.804229,,,,
505.4799996,1974,-51.31759395,-613.4189933,-26.42657867,-83.4725313,40.48384035,-67.65117524,-194.4952828,-430.930772,6.920824517,36.35354864,6.00E-10,29.02118346,-2.924323077,159.3636429,-2.10E-09,-2004.167726,,,,
505.4879996,1974,71.74813869,-574.9628419,83.59389752,50.1473988,111.2900019,38.55780403,-433.158386,-425.355728,-26.32040555,-8.009870848,6.00E-10,-28.88916865,-40.43187242,92.0628055,-2.10E-09,-1995.513803,,,,
505.4959996,1974,15.16688439,-573.3452375,43.02810954,-7.624118203,148.2438673,17.47432995,-321.171588,-419.7913691,85.36379826,109.7129371,6.00E-10,93.12180217,67.75478576,226.2477776,-2.10E-09,-1986.842744,,,,
505.5039996,1974,-23.84633508,-610.5838064,-12.77274208,-49.89074874,77.62500806,-52.74669421,-246.1103169,-414.2377933,-69.11555165,-34.62678673,6.00E-10,-45.06195278,-85.40827208,70.73732367,-2.00E-09,-1978.154834,,,,
505.5119996,1974,74.60787126,-561.8482455,91.97879339,58.36720251,235.9033239,61.75545638,-461.9263788,-408.6950988,51.87327322,89.32474667,7.00E-10,57.02250941,47.24894998,176.0169116,-2.00E-09,-1969.450356,,,,
505.5199996,1974,-38.31163823,-599.7715652,-19.53556825,-67.1300457,169.5861787,-50.7777346,-177.0574659,-403.1633884,-7.775342817,26.51275693,7.00E-10,17.11957863,-12.07788837,146.5969062,-2.00E-09,-1960.729597,,,,
505.5279996,1974,91.34091953,-548.3439235,89.42835699,70.52409092,212.3481285,61.47812492,-431.9032874,-397.6427553,-9.623735478,22.59168889,7.00E-10,-4.245410959,-20.504013,98.28405357,-1.90E-09,-1951.992839,,,,
505.5359996,1974,18.59933005,-553.7225642,25.16637283,-15.05272677,168.6445682,7.590767228,-324.6764714,-392.1332949,92.87557443,126.4715196,8.00E-10,105.0373857,85.50244586,239.6318321,-1.90E-09,-1943.24036,,,,
505.5439996,1974,-27.80323175,-602.3651452,-34.75925617,-62.14466348,59.57459346,-68.77633535,-241.8771575,-386.6351068,-83.79610151,-50.06481539,8.00E-10,-61.93615849,-93.02492747,54.10852894,-1.90E-09,-1934.472444,,,,
505.5519996,1974,67.19961557,-563.5469985,69.08350091,44.77360485,169.6506507,43.18174389,-448.0649853,-381.1482839,33.96892377,65.941905,8.00E-10,36.08331907,20.00268559,147.4066405,-1.90E-09,-1925.689375,,,,
505.5599996,1974,-46.37638443,-599.326543,-38.14557497,-79.07087803,79.66785436,-68.44165762,-161.1742451,-375.6729232,-13.50910811,12.23593213,8.00E-10,4.639478364,-18.5041316,152.1148217,-1.80E-09,-1916.891431,,,,
505.5679996,1974,70.42761222,-551.097058,72.80631352,53.78727644,145.489066,44.19174416,-410.7550197,-370.2091174,-18.50758055,5.015950135,9.00E-10,-21.2935282,-20.71144528,93.31924557,-1.80E-09,-1908.078891,,,,
