Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
432.5919997,1689,15.04273969,-245.6112733,0,97.86931249,0.024355018,138.6850666,0,0,-65.300704,12.93318694,68.28836638,1.73E-06,48.86418257,-1.077934805,0,-0.001023836,,,,
432.5999997,1689,-80.81848352,153.9624296,0,-140.087817,0.024379214,-196.5431698,0,0,-129.6010939,37.97616096,-172.0948148,1.76E-06,-109.2399327,-145.2230776,0,-0.001016184,,,,
432.6079997,1689,-188.5592257,-121.0999543,0,27.47032063,0.024402703,-34.20534723,0,0,158.6902206,-175.5707173,93.0369669,1.72E-06,118.5371216,196.526742,0,-0.001008823,,,,
432.6159997,1689,106.3450214,-74.87813436,0,15.61689333,0.024425485,73.13437656,0,0,-293.7185293,137.903234,-148.7303795,1.72E-06,-169.2472417,-256.365593,0,-0.001001242,,,,
432.6239997,1689,-220.5784124,190.8281522,0,-111.6024493,0.024447565,-258.0472636,0,0,176.7027877,-140.7535703,17.30606033,1.69E-06,66.15347595,168.8498869,0,-0.000993431,,,,
432.6319997,1689,24.47089701,-259.5721221,0,103.2571049,0.024468942,154.2591254,0,0,-101.5071879,20.87897759,44.16168064,1.68E-06,1.153494277,-31.25801914,0,-0.000985556,,,,
432.6399997,1690,-36.53680021,212.3368268,0,-120.8918001,0.024489621,-198.9843379,0,0,-122.7295381,55.13150326,-162.894524,1.67E-06,-107.7216076,-130.1488002,0,-0.000977928,,,,
432.6479997,1690,-169.1981561,-105.8811086,0,45.64262967,0.024509602,-47.28748295,0,0,191.6401559,-161.820695,131.3980238,1.65E-06,165.4899018,253.0487833,0,-0.000970647,,,,
432.6559997,1690,90.7091647,-127.8874102,0,21.51456012,0.024528888,81.46798704,0,0,-323.322497,134.330908,-171.6121943,1.63E-06,-186.0936024,-272.9183608,0,-0.000963034,,,,
432.6639997,1690,-243.8997656,159.1618691,0,-119.4933826,0.024547482,-256.3845027,0,0,127.0315475,-156.9323817,-44.74427921,1.62E-06,19.56968894,116.1070136,0,-0.000955533,,,,
432.6719997,1690,-6.719230818,-315.9486724,0,88.81299298,0.024565384,161.5119293,0,0,-135.9038508,-4.103089934,-5.341141912,1.60E-06,-25.493751,-55.09250963,0,-0.000948119,,,,
