Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
522.8879996,2042,-0.282981729,53.82392134,201.6498149,169.3447471,-840.9106006,105.6741893,-1.97E-05,51.85682306,40.9168985,-137.4527958,-640.9405381,-17.14086256,-64.28340763,82.04609381,-0.036248432,-1535.15156,,,,
522.8959996,2042,-0.283193064,-57.37803402,39.81126012,9.405312938,-946.3855155,-52.77197409,-1.95E-05,-112.6971356,-24.37694401,287.7618675,872.1699274,67.43232614,84.70346277,-70.77402535,-0.036115031,-293.4590498,,,,
522.9039996,2042,-0.283396444,-223.1480399,-402.9910807,-240.6796935,-1763.462876,-55.80663049,-1.93E-05,91.66185956,-25.95423331,-307.347978,-808.1199671,-243.5219652,-147.3467221,57.04485428,-0.035981173,-1633.882638,,,,
522.9119996,2042,-0.283591894,172.2321086,466.391319,317.2390624,-348.9665237,109.1986575,-1.91E-05,-58.61277916,59.51712689,208.3301452,395.1967448,180.6862716,87.52954209,13.53239321,-0.035847107,-701.5367804,,,,
522.9199996,2042,-0.283779439,-261.462189,-482.8081004,-318.356247,-1804.158366,-139.3855435,-1.89E-05,-19.82253298,-66.7912726,-61.0937859,89.14627915,-194.1149815,-56.11313054,-33.19794621,-0.035712744,-904.6641005,,,,
522.9279996,2042,-0.283959105,77.79856536,193.4379607,165.1480685,-852.6764742,114.4788387,-1.87E-05,58.94486229,42.65051941,-155.2162401,-651.067641,-10.59585216,-56.74679614,87.47625705,-0.035577164,-1528.633583,,,,
522.9359996,2042,-0.284130918,-28.98423115,33.17250835,3.700038117,-958.4464939,-41.52157534,-1.85E-05,-88.79006058,-8.554801531,277.5821624,859.3766713,78.56508898,91.3234859,-55.77095705,-0.035441855,-316.3706662,,,,
522.9439996,2042,-0.284294903,-201.5455637,-412.6132942,-244.1761115,-1777.311155,-51.73256915,-1.83E-05,107.1068203,-26.76005171,-300.8414945,-810.4256845,-232.7254269,-145.8198432,57.15958343,-0.035306026,-1648.501641,,,,
522.9519996,2042,-0.284451087,190.317158,459.5707185,307.3498487,-360.4040108,107.1751464,-1.81E-05,-40.07302079,46.71076,219.2695616,387.2728608,179.5547877,85.33630995,1.364669966,-0.03517008,-712.675768,,,,
522.9599996,2042,-0.284599495,-243.8842285,-491.7796282,-336.2393917,-1822.594128,-142.3230552,-1.80E-05,20.58388385,-55.5083934,-48.41481047,86.97307078,-189.509629,-52.36702867,-39.67223883,-0.035033364,-930.9784682,,,,
522.9679996,2042,-0.284740153,97.11565976,188.3257179,156.6410664,-866.7351912,113.3386692,-1.78E-05,109.1291143,52.08586908,-146.002816,-666.5073954,0.789049513,-53.88969189,84.00218104,-0.034896461,-1563.678479,,,,
522.9759996,2042,-0.284873088,-0.436929391,40.87336794,0.016817172,-954.7890222,-41.88043858,-1.76E-05,-54.5468385,-10.09947047,288.9413348,861.6021234,92.96065467,95.97419908,-61.23259254,-0.034759925,-325.2212115,,,,
522.9839996,2042,-0.284998326,-167.7868189,-399.7646851,-242.892692,-1763.713742,-42.05980888,-1.74E-05,135.2988887,-22.30400986,-291.5229773,-798.9214006,-211.9604894,-135.7131648,52.25916546,-0.034622058,-1655.422391,,,,
522.9919996,2042,-0.285115893,232.0884457,490.6581644,330.0890032,-305.7411527,127.8841702,-1.72E-05,-3.774282101,47.92681309,238.4433492,406.6217498,200.9809265,100.4745903,0.926799611,-0.034484493,-697.7909428,,,,
522.9999996,2042,-0.285225816,-205.7646156,-468.4295845,-324.0879887,-1770.212788,-136.8581057,-1.70E-05,39.39858385,-62.83859667,-17.35933785,129.5302972,-176.9331543,-40.03631404,-40.88295884,-0.034346515,-881.7600399,,,,
523.0079996,2043,-0.285328121,129.2858055,202.636225,157.7700113,-822.9351829,105.3356882,-1.68E-05,99.06750593,41.8999317,-120.5998541,-647.3697252,7.476876154,-50.8579186,73.67267404,-0.034207925,-1532.53274,,,,
523.0159996,2043,-0.285422835,35.39253456,50.55810789,-8.437421149,-911.0254684,-53.45869555,-1.66E-05,-61.97694965,-11.43759109,324.0276524,886.4440809,96.54733265,103.452041,-69.40071368,-0.034069161,-286.3118203,,,,
523.0239996,2043,-0.285509984,-141.8567457,-419.4465364,-279.9247696,-1778.153369,-56.9968339,-1.65E-05,148.4809652,0.119481887,-261.2385566,-789.6329132,-206.5237255,-120.6988058,66.75446786,-0.033929363,-1651.984381,,,,
523.0319996,2043,-0.285589596,252.6391868,487.7403601,310.16313,-306.2594839,122.6194446,-1.63E-05,-0.197679922,66.7222577,261.1147442,396.767336,219.9898157,115.2143419,18.31741297,-0.0337898,-724.3397024,,,,
523.0399996,2043,-0.285661698,-191.2300082,-462.3071954,-329.6711357,-1746.819124,-138.1956107,-1.61E-05,29.66282434,-68.24835562,12.16045482,151.3774339,-164.0069392,-30.69141065,-38.72790302,-0.033650844,-861.3603058,,,,
523.0479996,2043,-0.285726315,135.803721,199.6657481,153.5185001,-809.2203878,111.8754416,-1.59E-05,102.6641325,47.39870387,-106.3443404,-644.4356545,6.693808049,-41.81904379,79.41168893,-0.03351078,-1524.425213,,,,
523.0559996,2043,-0.285783476,43.18979987,84.42663472,29.53789804,-831.1841125,-30.73437584,-1.57E-05,-62.2412125,-8.3939281,341.6328285,910.2433313,103.5687759,121.8372412,-68.8083552,-0.033370352,-249.4357854,,,,
