Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
484.3439997,1891,-365.2073081,87.45284358,0,0,0,-856.302028,0,91.17196154,95.45282186,124.6078649,25.06924701,0,-347.7385342,-126.7018507,0,0,,,,
484.3519997,1892,298.3753747,-159.5960364,0,0,0,-383.3762309,0,-141.1227541,-74.22195233,-66.74316659,25.50878816,0,-86.78414374,73.87993417,0,0,,,,
484.3599997,1892,-270.4128279,46.84680733,0,0,0,-798.0841257,0,76.60069607,-42.76590646,-18.92507387,25.94612338,0,27.79898739,-92.68591309,0,0,,,,
484.3679997,1892,17.97112465,-51.41098876,0,0,0,-555.7162646,0,-47.63128414,44.09081353,83.53074399,26.38124848,0,-414.1436658,-31.38545444,0,0,,,,
484.3759997,1892,48.59024227,-25.88491946,0,0,0,-547.0030496,0,-13.30073937,-120.3675913,-113.2886554,26.81416287,0,186.4915242,38.96826752,0,0,,,,
484.3839997,1892,-355.8842099,44.95954094,0,0,0,-843.0897584,0,93.71410655,101.1040128,120.2216471,27.24486396,0,-355.942396,-116.4076085,0,0,,,,
484.3919997,1892,274.88065,-119.2230996,0,0,0,-387.319822,0,-114.8771768,-79.3520353,-67.543801,27.67334607,0,-79.28348291,84.72964964,0,0,,,,
484.3999997,1892,-291.2312291,114.1936357,0,0,0,-851.8312958,0,119.6466013,-9.12228439,22.41614321,28.0996085,0,5.702841878,-73.70761361,0,0,,,,
484.4079997,1892,50.65283697,-62.07188861,0,0,0,-594.8595156,0,-53.09741036,83.91694518,114.0288698,28.52364837,0,-447.2948028,-7.781041015,0,0,,,,
484.4159997,1892,86.65984634,-43.12823668,0,0,0,-563.9649008,0,-36.91195232,-128.3176795,-120.749667,28.94546284,0,176.359923,47.88843136,0,0,,,,
484.4239997,1892,-324.0602503,46.40059608,0,0,0,-857.2345053,0,80.01047374,83.13093551,109.8317139,29.36504937,0,-351.4736496,-115.6541858,0,0,,,,
484.4319997,1892,275.355679,-121.520754,0,0,0,-401.0372702,0,-134.810625,-77.01206643,-64.13293711,29.78240338,0,-76.46939818,77.19610898,0,0,,,,
484.4399997,1892,-322.9510206,75.6757888,0,0,0,-831.2164355,0,82.68068411,-20.33194439,3.374211228,30.19752494,0,15.78668727,-90.49816596,0,0,,,,
484.4479997,1892,19.68057727,-104.2903454,0,0,0,-532.4435555,0,-92.45737979,38.41976878,57.40523923,30.61041193,0,-393.1556047,-27.02935198,0,0,,,,
484.4559997,1892,42.94155087,-33.36471419,0,0,0,-521.462166,0,-45.93250784,-160.7079537,-151.2845097,31.02106046,0,230.8591438,24.99735354,0,0,,,,
