Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
267.8319998,1046,-8.805201131,-222.8167164,0,48.70667023,0,-49.93711524,-28.17349668,154.2126824,142.5910175,-4.621749817,14.99710436,51.38260338,0,217.7310565,0,0,,,,
267.8399998,1046,-8.422491495,-512.7855778,0,48.67758698,0,45.04986173,61.34037439,98.8402741,-40.48902367,16.9696595,14.99456968,51.44133639,0,13.99696341,0,0,,,,
267.8479998,1046,-8.041034042,-119.1896702,0,48.64738718,0,-56.03763917,-41.61008985,228.6022949,98.25936591,39.22162203,14.99166641,51.4985463,0,25.50413982,0,0,,,,
267.8559998,1046,-7.660836669,-582.6111592,0,48.61607587,0,75.64358591,96.86208594,127.8698476,70.85510958,1.841573176,14.98839604,51.55423753,0,170.3569388,0,0,,,,
267.8639998,1046,-7.281905766,-317.8743882,0,48.5836581,0,-14.48987257,4.577357004,194.7449865,-0.21471197,101.4004786,14.98476007,51.60841449,0,-148.364009,0,0,,,,
267.8719998,1046,-6.904243595,-295.4868856,0,48.55013893,0,-35.49107839,-12.83759577,180.2460658,174.3661857,-12.83171032,14.98075999,51.66108163,0,213.7475746,0,0,,,,
267.8799998,1046,-6.527856054,-630.6386657,0,48.51552344,0,64.9973709,84.45948766,105.9912015,-48.99924411,42.75584912,14.97639729,51.71224339,0,-18.1401801,0,0,,,,
267.8879998,1046,-6.152745331,-127.9786136,0,48.4798167,0,-92.04068961,-76.27098182,238.2779395,95.93265533,47.84651667,14.97167348,51.76190428,0,13.47639308,0,0,,,,
267.8959998,1046,-5.77892008,-629.7109711,0,48.44302379,0,44.4126582,64.81711891,109.4418641,55.43167825,-21.9087642,14.96659006,51.81006878,0,191.1751118,0,0,,,,
267.9039998,1046,-5.406384992,-372.5829279,0,48.40514982,0,-42.32749146,-25.05293169,168.0024585,-36.34629776,91.09180409,14.96114854,51.85674143,0,-153.5232615,0,0,,,,
267.9119998,1046,-5.03514107,-328.6807027,0,48.36619987,0,-61.20188198,-40.48666044,157.5862368,160.0729335,-37.06500755,14.95535042,51.90192677,0,220.2502494,0,0,,,,
267.9199998,1046,-4.665192288,-673.7155547,0,48.32617907,0,54.67306,74.34867036,83.28881758,-64.83042075,13.47066388,14.94919723,51.94562936,0,-26.74804772,0,0,,,,
267.9279998,1046,-4.296544277,-116.7176802,0,48.28509253,0,-105.509386,-90.8794988,222.4264254,96.35864823,33.76320075,14.94269048,51.98785379,0,1.640159043,0,0,,,,
267.9359998,1046,-3.92920179,-595.7009662,0,48.24294537,0,58.12768972,68.67130217,97.92671687,61.53918059,-29.20194188,14.93583169,52.02860465,0,184.5792859,0,0,,,,
267.9439998,1046,-3.563170778,-299.3950866,0,48.19974273,0,10.6806899,16.91375513,185.9665526,-34.9918838,109.9535644,14.92862238,52.06788659,0,-176.6355068,0,0,,,,
267.9519998,1046,-3.198455048,-204.8309155,0,48.15548973,0,-23.63421152,-9.662513384,190.4717634,193.7463058,1.217619187,14.92106408,52.10570423,0,195.7362233,0,0,,,,
267.9599998,1046,-2.83505535,-562.6466996,0,48.11019154,0,69.93495762,80.6899302,86.20861008,-27.24282088,31.11770598,14.91315832,52.14206224,0,-45.51595229,0,0,,,,
267.9679998,1046,-2.472977085,-19.69135468,0,48.06385329,0,-86.94420609,-77.36431575,216.0350074,129.7090928,45.23299793,14.90490663,52.17696529,0,-23.13609782,0,0,,,,
