Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
516.0319996,2015,0,251.0499464,0,0,-25.45723222,-31.50362565,-33.79305143,-383.6310849,-136.1834433,-133.0389235,24.48513135,0,0,-104.9486711,169.0335141,30.26858008,,,,
516.0399996,2015,0,70.65349268,0,0,11.29722549,6.358274317,-251.9520839,-133.545635,-18.53849558,-7.364414786,-38.23832595,0,0,6.210583722,-22.168049,-19.75415088,,,,
516.0479996,2015,0,12.97783365,0,0,-18.57683316,-11.69249162,47.50918021,-68.43701091,-47.93670042,-41.06771841,-27.71921918,0,0,-19.60053702,41.24056135,16.17103193,,,,
516.0559996,2015,0,-90.60684572,0,0,14.85706902,19.73736901,-190.5949768,75.84708374,29.93149257,52.38071558,-70.25036548,0,0,50.77460883,-108.9269786,-30.8109916,,,,
516.0639996,2015,0,-110.267008,0,0,-41.81430651,-19.16526471,301.9753503,77.40688745,-44.23436165,-44.8770989,-33.72094369,0,0,-31.80819986,38.78557356,30.36080175,,,,
516.0719996,2015,0,100.2136985,0,0,26.01415169,17.72365144,-312.6159067,-158.3790229,-11.57507913,11.20047641,-26.88688069,0,0,16.91645965,-32.40758317,-28.76507894,,,,
516.0799996,2015,0,-167.6783573,0,0,-4.437010539,10.97831722,77.40131789,193.3851436,36.61389314,53.54743065,-53.71015784,0,0,66.95177282,-72.40810519,1.950754508,,,,
516.0879996,2015,0,33.96253433,0,0,-33.40590923,-19.67289854,139.9245367,-87.4587076,-66.76503269,-53.50287524,11.03655771,0,0,-47.48879881,76.36879096,29.33069443,,,,
516.0959996,2016,0,-5.134927397,0,0,29.04973733,33.02298439,-408.482396,-23.06352337,48.68787957,79.90363888,-40.2522202,0,0,63.05623864,-130.1991176,-52.37037944,,,,
516.1039996,2016,0,-181.7044736,0,0,-63.94327227,-29.61464162,440.0826148,155.8254824,-42.79969585,-43.68523069,-18.19092896,0,0,-24.91359595,39.94805857,38.28269751,,,,
516.1119996,2016,0,101.555351,0,0,18.61534986,2.196031056,-318.2180844,-200.2928134,-39.86430427,-13.17273696,-13.33802043,0,0,-14.16689882,-36.92814187,-40.68968438,,,,
516.1199996,2016,0,-185.4626896,0,0,-6.792139805,1.647691194,19.12855146,163.7723875,34.21407679,46.74083496,-61.93447984,0,0,53.45367708,-98.55746086,-18.90961964,,,,
516.1279996,2016,0,-26.36548305,0,0,-55.19464977,-35.39940052,256.5256395,-49.80578115,-86.30004275,-80.79540472,-8.309271655,0,0,-69.17481733,74.73988411,22.05190001,,,,
516.1359996,2016,0,20.70580901,0,0,47.78567704,46.48440478,-478.8709015,-49.47622597,34.65909049,74.40480121,-55.58692066,0,0,60.30393402,-146.8710727,-67.04885697,,,,
516.1439996,2016,0,-202.7527639,0,0,-50.09792684,-7.88699825,464.7875175,206.3688259,-26.45427746,-20.80582343,-20.67707806,0,0,4.675595889,45.18795014,57.37156176,,,,
516.1519996,2016,0,109.7149625,0,0,6.957039544,14.59996573,-311.9067131,-191.9281589,-39.21795923,-4.279204772,-1.652471268,0,0,-11.50842466,-22.61452476,-27.41620004,,,,
516.1599996,2016,0,-163.5895358,0,0,-4.22845858,29.20157167,-25.32511693,170.9843904,41.41998915,64.61023313,-51.63843959,0,0,68.30807315,-105.0510041,-18.91811235,,,,
516.1679996,2016,0,-37.71661959,0,0,-50.63652184,-23.21555307,264.5628302,-27.67690897,-73.54695494,-63.55599396,6.358339056,0,0,-39.81885491,79.84597287,30.12722172,,,,
516.1759996,2016,0,19.75145963,0,0,34.3737003,27.63187742,-531.8573156,-88.50351411,22.59133586,64.38811864,-44.87187106,0,0,43.86405472,-161.0579741,-90.68677007,,,,
516.1839996,2016,0,-224.2351196,0,0,-59.04908651,-21.45810172,457.1856869,201.1798672,-37.90651433,-31.65084685,-17.21197804,0,0,-10.55168979,23.70810107,26.67566974,,,,
516.1919996,2016,0,93.594686,0,0,2.225571037,-0.310131257,-327.5838354,-207.8452839,-51.0650307,-16.74127559,-1.253899814,0,0,-12.96181041,-32.24840199,-51.93287408,,,,
516.1999996,2016,0,-179.884318,0,0,-14.23879483,15.05454087,-42.38175846,160.7592743,12.39663378,41.82644275,-67.38090845,0,0,33.909596,-122.0978723,-49.2203376,,,,
516.2079996,2016,0,-47.36531217,0,0,-49.21236941,-19.87530653,277.9680511,-11.89880073,-89.34083441,-66.19473543,-3.817722802,0,0,-65.51079466,83.28751627,20.29066306,,,,
516.2159996,2016,0,20.08776394,0,0,26.65386588,18.00545371,-543.5496672,-98.18997551,26.93213884,63.30524112,-40.12861007,0,0,49.50687215,-148.2835547,-94.64586652,,,,
516.2239996,2016,0,-231.8554248,0,0,-72.69258286,-39.86553353,472.0333601,197.5821881,-43.02185584,-54.04710324,-16.05619864,0,0,-26.36290779,19.33818073,7.391358763,,,,
516.2319996,2016,0,98.39789185,0,0,4.295421917,-10.51883326,-311.7868042,-218.1446143,-57.3692392,-28.13015745,12.679041,0,0,-34.20385125,-28.73307285,-68.84602368,,,,
516.2399996,2016,0,-180.1476043,0,0,-16.56560542,-2.46721842,-45.88668129,133.7506759,18.25469973,29.06661714,-43.01051384,0,0,34.91763672,-116.4468974,-67.04302862,,,,
516.2479996,2016,0,-44.65974267,0,0,-44.20914521,-22.89921558,293.6314173,-18.98202912,-84.51466593,-94.81966673,3.83032835,0,0,-76.72270012,82.14871909,1.299892896,,,,
516.2559996,2016,0,44.32541175,0,0,57.36069669,45.99690379,-551.3560826,-90.22071886,33.26425264,63.0762975,-32.01842063,0,0,46.51197563,-135.3397549,-94.7422863,,,,
516.2639996,2016,0,-225.6659011,0,0,-62.53691242,-21.72223311,469.7568488,201.03466,-35.07008509,-35.49543118,-4.310334422,0,0,-5.199044558,43.94858053,19.42987735,,,,
516.2719996,2016,0,106.4618625,0,0,-1.729485537,-8.116797799,-308.6517171,-226.9473889,-57.21365664,-25.68499682,-4.02109477,0,0,-27.25812878,-21.67467837,-70.27151941,,,,
516.2799996,2016,0,-169.0563591,0,0,-7.657849694,2.327058436,-69.06143722,131.9770636,19.10228233,35.85469344,-71.88157639,0,0,37.46886619,-119.7453272,-74.1276045,,,,
