Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
429.9999997,1679,66.18831434,56.04552943,-47.84694052,0,7606.980771,77.72758439,47.32337921,80.97689988,20.78494778,8.342886096,13.68657277,951.955355,27.16725639,40.7231962,0,65.01914469,,,,
430.0079997,1679,-6.337643267,-19.04325806,44.14365396,0,8036.644146,3.782810313,-22.43017353,9.188096487,45.93107822,26.98810823,49.14831986,710.4960036,49.09619938,61.49940077,0,91.5058042,,,,
430.0159997,1679,31.51341678,24.65305111,-31.69796925,0,7896.946978,47.3563303,13.95826788,57.13534051,-20.91911736,-34.44660975,-19.11913003,891.8859861,-21.77677275,-2.216981747,0,25.12596343,,,,
430.0239997,1679,51.70858494,43.9025433,21.73925661,0,7793.057294,65.60194073,35.54350165,69.44074992,74.56834996,59.44634822,67.0961541,839.1643599,75.94065616,91.68886195,0,121.6935405,,,,
430.0319997,1679,-14.5818859,-24.94781988,27.07196441,0,8203.264698,-4.456795934,-38.35334219,-3.913657605,-7.096655477,-22.53026644,-3.872413028,749.7747416,-5.302952548,0.073577549,0,39.02247671,,,,
430.0399997,1679,50.01874008,42.61801686,-26.74372787,0,7774.609247,63.11808282,33.74519973,66.71333132,25.27521701,11.65762832,15.47685219,951.3421661,22.48716618,34.93181419,0,66.8417848,,,,
430.0479997,1679,-25.08634394,-36.89668265,52.49795482,0,8207.473765,-14.26202472,-45.62387982,-19.06555904,26.51611237,6.676498062,26.37283335,727.7484076,23.09226042,34.3516255,0,70.70219338,,,,
430.0559997,1679,34.44630038,27.2036288,-7.235465315,0,8056.130136,50.38664418,8.952384155,44.4920794,-24.7193144,-43.08779602,-28.24145051,898.6784168,-24.68024966,-18.55898593,0,12.53398191,,,,
430.0639997,1679,45.62997158,37.29154837,49.16184563,0,7942.929466,60.51292597,27.70738831,58.44441449,71.16262764,54.913824,67.35131168,835.8367953,73.39970569,87.22011883,0,115.8042014,,,,
430.0719997,1679,-15.15803239,-25.31747663,58.60507375,0,8349.61573,-3.546330475,-43.64183462,-5.354229864,-21.88356899,-35.69724904,-7.166784231,750.6936566,-18.36849609,-7.136056286,0,28.72530936,,,,
430.0799997,1680,67.74504808,59.71739374,14.57900203,0,7897.697835,81.59949944,39.75267079,78.45124413,29.81042438,12.97386841,29.09778237,947.112627,28.40606579,41.31569292,0,69.24524132,,,,
430.0879997,1680,-11.8303802,-25.06659811,83.59863366,0,8316.996378,-2.800505353,-40.83579149,-12.16484733,44.86537391,23.78200124,54.06931579,709.7710464,35.66606988,54.19866158,0,87.95430192,,,,
430.0959997,1680,72.39625635,65.35084629,24.75484824,0,8156.007534,85.8758914,42.920156,79.44872023,-3.570178098,-22.4925912,3.914718386,882.4664187,-6.527919682,5.336142596,0,37.4904142,,,,
430.1039997,1680,109.1654026,98.52141262,83.11878042,0,8006.315728,121.7839465,87.38627705,116.6988008,119.6859701,96.50170779,118.3417698,808.4351294,117.876987,132.2081743,0,160.9054985,,,,
430.1119997,1680,11.00799247,-5.393205091,61.68222949,0,8403.894492,18.53428169,-18.71929384,12.48905836,30.21565556,9.357871763,40.38944186,691.3283104,22.75390394,39.65162852,0,77.31499172,,,,
430.1199997,1680,90.61417621,79.2256557,7.725717649,0,7944.920957,99.52367884,62.77136022,93.57841768,54.74864238,34.50778534,47.76093967,884.7067865,57.04512532,62.32822849,0,93.8660023,,,,
430.1279997,1680,20.27414751,7.203671914,88.78938378,0,8355.310941,26.47136383,-12.55862791,12.60485244,68.14797425,41.59500103,67.39212159,643.5265442,66.62098494,72.42576829,0,108.5366934,,,,
430.1359997,1680,41.32974729,31.55572206,-4.865943011,0,8229.681294,53.86580179,5.084455836,44.16565385,-4.877991158,-27.66426677,-6.861519439,815.7574047,-9.656905871,1.680272319,0,39.32162052,,,,
