Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
218.3599998,852,0,-58.36281503,0,-0.0013606,-2.019103415,-18.92430064,-5.511760193,107.9242248,54.80117005,-199.0794385,-85.81385522,-0.0013606,-0.0013606,12.49213117,-48.85222879,20.96827094,,,,
218.3679998,853,0,33.72949251,0,-0.001355292,9.087404973,-33.40938651,20.88814915,-168.8143788,-73.14987356,-315.2476935,162.2104949,-0.001355292,-0.001355292,-100.1897702,92.02624976,32.08133386,,,,
218.3759998,853,0,22.48334312,0,-0.001349971,51.08780004,5.35684398,-354.023143,-55.84766394,46.26941203,-175.204148,-85.09030055,-0.001349971,-0.001349971,21.76535881,-92.32361731,-31.30565327,,,,
218.3839998,853,0,-110.2539926,0,-0.001344637,-55.47107818,-64.50817331,362.0974095,141.3725672,-15.91991434,-267.5843457,26.73944739,-0.001344637,-0.001344637,-42.90790297,52.83365804,50.70744204,,,,
218.3919998,853,0,92.85765079,0,-0.001339289,55.04693876,-4.309753645,-305.3206317,-265.2402706,-41.31547048,-265.7689336,117.9116386,-0.001339289,-0.001339289,-76.25214789,23.35910118,-26.85021528,,,,
218.3999998,853,0,-75.00135626,0,-0.001333927,-7.635618803,-21.78166321,-62.28471111,148.8308672,73.17838426,-166.3785245,-145.4904894,-0.001333927,-0.001333927,40.75255479,-103.8453457,-22.90030575,,,,
218.4079998,853,0,-24.10790536,0,-0.001328553,-41.55884189,-72.50255772,296.5590477,-88.49780369,-94.29455665,-346.6699409,195.9354075,-0.001328553,-0.001328553,-121.4142802,134.1735002,30.79791895,,,,
218.4159998,853,0,63.71034424,0,-0.001323165,75.878334,12.58962062,-514.8472141,-149.3929447,46.04915306,-176.9049659,-79.19392102,-0.001323165,-0.001323165,-0.491948156,-119.778373,-90.13528743,,,,
218.4239998,853,0,-141.8653237,0,-0.001317765,-80.32405557,-82.35843741,444.4601758,166.8113049,-21.33589231,-278.6693472,8.483570031,-0.001317765,-0.001317765,-57.01812333,36.56056454,18.19766837,,,,
218.4319998,853,0,73.14368398,0,-0.001312352,33.2008606,-20.13644395,-188.233705,-273.532996,-71.94039128,-293.6412016,134.9099788,-0.001312352,-0.001312352,-102.8579254,32.42958904,-53.7332137,,,,
218.4399998,853,0,-45.14121349,0,-0.001306927,22.48779609,5.083856769,-145.4962765,110.1428635,71.35075269,-152.7037692,-168.2800823,-0.001306927,-0.001306927,32.78334067,-132.6823879,-65.41355264,,,,
218.4479998,853,0,-38.18217542,0,-0.00130149,-52.46550108,-69.51419734,417.1809881,-46.91251734,-97.02731665,-332.3862379,190.6995643,-0.00130149,-0.00130149,-121.2952309,151.5230744,35.83172157,,,,
218.4559998,853,0,89.86560334,0,-0.001296041,87.35817043,26.24972418,-552.8326559,-175.3812631,32.96841935,-159.6778292,-76.73407501,-0.001296041,-0.001296041,7.046016286,-123.6641225,-102.8806201,,,,
218.4639998,853,0,-124.0816597,0,-0.00129058,-55.96014035,-56.36585305,461.6687333,198.8317622,-18.98399094,-258.121691,3.483346852,-0.00129058,-0.00129058,-41.59292738,34.35127505,15.71763135,,,,
218.4719998,853,0,80.32219087,0,-0.001285107,46.31439335,-8.586095247,-145.0092438,-252.8889643,-53.22665133,-268.9040292,148.0924405,-0.001285107,-0.001285107,-86.37199872,56.81874048,-32.19016435,,,,
218.4799998,853,0,-40.33631152,0,-0.001279623,28.86186568,3.889253804,-165.6699093,100.6832323,71.67659817,-144.5806934,-166.1425882,-0.001279623,-0.001279623,37.64325913,-135.4904982,-63.22321848,,,,
218.4879998,853,0,-56.48832865,0,-0.001274128,-56.45592382,-71.90932827,504.4738475,-18.11528489,-116.010128,-348.590111,195.4031861,-0.001274128,-0.001274128,-136.1863706,152.7077981,39.22596997,,,,
218.4959998,853,0,88.71292451,0,-0.001268622,92.08318719,35.60613271,-542.170804,-181.5971395,39.69160228,-149.247433,-79.46671231,-0.001268622,-0.001268622,5.294011518,-120.4833348,-92.78156153,,,,
218.5039998,853,0,-126.8114272,0,-0.001263104,-60.18522898,-50.92251662,494.3567117,217.6983014,-14.05931142,-242.2310277,-9.394850424,-0.001263104,-0.001263104,-29.74049276,39.31347888,32.99998597,,,,
218.5119998,853,0,90.54739037,0,-0.001257576,46.61007819,0.098412733,-105.9064832,-234.0422151,-63.12218563,-258.0159409,141.4047093,-0.001257576,-0.001257576,-80.66008245,67.19494327,-16.70726271,,,,
218.5199998,853,0,-25.72342599,0,-0.001252038,31.7171561,15.9027451,-177.6456824,105.2053048,85.99645626,-109.8039337,-182.0197888,-0.001252038,-0.001252038,52.94817747,-130.1818536,-50.26857023,,,,
218.5279998,853,0,-54.341284,0,-0.001246489,-65.95223676,-65.0656205,530.9237678,-6.339617286,-109.6971851,-326.6314881,190.0854786,-0.001246489,-0.001246489,-127.0740541,159.6148934,48.4921066,,,,
218.5359998,853,0,101.0011906,0,-0.00124093,82.72418057,39.97918254,-542.6305747,-195.8086207,31.54150933,-140.3097354,-81.86470931,-0.00124093,-0.00124093,-2.827769914,-119.6258716,-94.95219164,,,,
218.5439998,853,0,-119.5999494,0,-0.001235361,-65.85491809,-49.64489984,484.7981598,210.962379,-6.678057007,-220.5997531,-26.6917083,-0.001235361,-0.001235361,-33.91089716,34.94010196,32.01839753,,,,
218.5519998,853,0,86.12634403,0,-0.001229782,35.99953051,-10.49782246,-96.91362513,-248.8355629,-65.41205017,-248.1827512,138.1216314,-0.001229782,-0.001229782,-88.4480672,66.57877222,-16.04331228,,,,
218.5599998,853,0,-39.98786082,0,-0.001224194,10.55601407,-5.931222264,-181.1129778,73.88159866,63.89970526,-119.990809,-180.1860049,-0.001224194,-0.001224194,26.75015007,-141.7905959,-59.85882807,,,,
218.5679998,853,0,-56.12157768,0,-0.001218596,-61.6183958,-63.68009266,527.6944359,-9.480212393,-123.7720503,-331.0340923,185.692197,-0.001218596,-0.001218596,-145.0167522,150.5386114,42.7540182,,,,
218.5759998,853,0,124.2008436,0,-0.001212989,106.34886,55.02794051,-582.8952739,-190.9940208,49.87639796,-109.0021392,-91.5746249,-0.001212989,-0.001212989,26.09982382,-111.1351795,-77.07801009,,,,
218.5839998,853,0,-128.3293576,0,-0.001207373,-77.28851856,-61.34443298,471.9717329,206.57026,-5.633907896,-209.4718363,-28.91528803,-0.001207373,-0.001207373,-22.90240301,38.4794537,42.70418339,,,,
218.5919998,853,0,70.30238627,0,-0.001201747,28.59842926,-14.93220399,-80.11089272,-263.348118,-100.3150682,-279.7503634,143.6109861,-0.001201747,-0.001201747,-118.5147973,59.02059778,-38.17875813,,,,
