Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
441.8639997,1726,-47.1078574,-65.90421206,160.3222433,181.6815493,-1.63E-06,196.564449,136.1873303,198.4713341,42.82503293,-14.23545798,-738.7542502,-80.6084688,101.309131,105.8231371,-741.3390077,-308.0215002,,,,
441.8719997,1726,-3.729101358,-14.73568102,199.9310295,102.1472241,-1.62E-06,-204.8765887,-6.30389304,30.66856571,-78.61063103,65.79660944,884.7249567,159.8985615,-96.72264222,-151.9628638,1124.602309,562.0446805,,,,
441.8799997,1726,53.0321303,56.37992701,-449.6736913,-384.9332359,-1.60E-06,52.01954766,-158.8251701,-304.0700248,1.838074314,-160.607461,-662.2338909,-208.9219754,92.71496792,57.00386198,-583.0342866,-680.5598363,,,,
441.8879997,1726,-66.19723708,-104.8933128,557.3907812,487.1827127,-1.59E-06,43.30679108,241.1350919,404.4830488,-5.950143974,136.8981836,249.5987132,163.136386,-5.344111017,-21.889186,322.1138354,479.5122401,,,,
441.8959997,1726,77.35647371,82.36265832,-415.5386536,-421.5093057,-1.57E-06,-202.2609552,-243.4852934,-403.1712864,-75.37251573,-116.1949799,331.2043525,-68.60771743,-40.86479655,-103.6021135,556.8029616,-151.5832753,,,,
441.9039997,1726,-29.67920508,-56.65350767,149.1220231,176.341008,-1.56E-06,198.0030897,136.5891066,188.9645032,49.13787915,-9.033423604,-740.8726621,-77.9456272,110.4662828,105.7086254,-780.5210835,-311.5654646,,,,
441.9119997,1726,5.924751969,-15.76278658,201.875864,113.5380546,-1.55E-06,-206.9919254,-5.771372718,28.27610201,-69.03788477,72.8510078,890.6665275,165.8730466,-93.801879,-155.4470132,1084.182383,567.2359394,,,,
441.9199997,1726,44.32351892,44.1976777,-461.0288096,-377.609752,-1.53E-06,30.37431602,-170.5064958,-308.2088209,-5.278691077,-170.2324458,-652.049326,-212.7900801,91.27779022,44.63526324,-608.6929056,-681.1041257,,,,
441.9279997,1726,-81.47139414,-116.532623,551.4005778,500.3249609,-1.52E-06,28.63734083,227.9541778,410.2685568,-18.09309793,123.1656601,244.1225233,150.7831552,-0.663973402,-31.8541794,284.044558,471.8083347,,,,
441.9359997,1726,64.22458373,72.90253362,-411.3987132,-395.3323105,-1.50E-06,-212.6980239,-253.4738346,-392.0541443,-90.71053278,-128.9124065,346.9590896,-79.83458627,-43.08491515,-117.0784612,545.6139254,-146.1602036,,,,
441.9439997,1726,-33.71479554,-62.28247535,145.5604706,190.1381144,-1.49E-06,193.5309835,128.8894876,197.2396843,36.37918254,-27.01094977,-743.5178378,-94.2785582,122.1501142,104.5255465,-801.8118739,-324.1281966,,,,
441.9519997,1726,15.28077307,-12.75808567,212.0825292,131.9673995,-1.47E-06,-196.0549743,-5.687556497,46.41511838,-71.88183954,68.78516371,894.4485415,162.8310764,-70.10102977,-142.22429,1066.9214,568.0397597,,,,
441.9599997,1726,77.40046941,68.27737111,-464.7733149,-382.7310657,-1.46E-06,51.96365068,-174.3691857,-312.4651775,6.844539021,-166.1754496,-646.5203921,-206.9343895,112.914298,65.89161179,-630.9980726,-678.6170062,,,,
441.9679997,1726,-38.80681806,-86.89975722,549.8756525,483.2095941,-1.45E-06,64.26877489,232.7326172,400.3288936,19.19285405,137.2924232,225.9634373,167.4566504,38.9995975,6.969350345,222.2394888,469.4931357,,,,
441.9759997,1726,91.24587341,87.38000567,-401.4752893,-396.9363704,-1.43E-06,-188.2420135,-245.5431619,-391.3301665,-61.35073997,-108.7952132,352.2055466,-49.55279075,-14.20040044,-88.41610145,513.4358069,-129.2026879,,,,
441.9839997,1726,-18.12426047,-49.85979402,142.4671001,183.8455314,-1.42E-06,209.8136758,128.9544955,191.8631096,49.37688174,-19.84756709,-752.299156,-77.06236927,122.1112681,121.3150521,-831.598404,-324.6887267,,,,
441.9919997,1726,12.01140263,-9.019199205,217.1511885,134.8363475,-1.40E-06,-181.9361685,-2.416719628,49.52794713,-59.77332624,72.63093144,887.5864915,173.6521121,-77.64931835,-123.9125442,1045.006959,575.2186031,,,,
441.9999997,1726,55.01478598,55.94518128,-469.9199891,-382.9899216,5.17E-07,49.44181401,-179.9594745,-314.6132228,2.832744651,-173.0289881,-651.9448463,-206.2823615,104.5314422,62.98243882,-633.4848069,-680.4039818,,,,
442.0079997,1726,-58.00526263,-97.61533296,543.4467964,479.4700243,2.33E-06,65.73807705,227.2459436,398.2101207,12.91485252,123.4777095,199.9229624,157.7846029,30.08026092,-3.413254132,214.844059,451.7459572,,,,
442.0159997,1726,79.40445675,83.74714509,-406.142127,-408.9374508,1.75E-06,-182.2179999,-246.5477603,-396.2705965,-54.76252141,-122.7412125,342.908657,-56.83314041,-19.35507809,-84.62182879,531.9332436,-123.2612018,,,,
442.0239997,1726,-25.67894648,-52.42661432,125.3140254,149.5066346,1.78E-06,214.2877266,123.4241222,170.9475842,64.86722868,-41.84855646,-785.206995,-88.75538879,130.6756188,128.9695866,-835.0745147,-324.7752855,,,,
442.0319997,1726,5.526164641,-16.42317802,208.53873,96.75123046,1.88E-06,-185.2250963,-9.388118867,29.40744848,-37.62612404,57.12514586,855.5903748,165.8137682,-62.97608513,-124.5095281,1040.796452,582.5726215,,,,
442.0399997,1726,41.69990553,42.82482134,-474.2378937,-412.1916662,1.73E-06,42.2620764,-183.0512753,-324.0023028,16.50892361,-187.592197,-676.5372565,-215.9510842,105.1551619,54.90977289,-619.7725979,-674.2492728,,,,
442.0479997,1726,-70.59643028,-107.7760754,561.9085935,480.3742054,1.82E-06,69.86002477,236.0072956,414.5957731,11.88960426,112.1673538,173.2354841,149.6556772,13.68323426,-12.77992168,237.0911843,460.8078892,,,,
442.0559997,1726,66.95580453,75.41564855,-386.7516984,-407.4949352,1.73E-06,-191.000718,-251.8456564,-382.3664573,-64.34263712,-119.1818965,350.5378178,-57.13476529,-31.4690484,-99.15677873,594.1072562,-103.3856013,,,,
442.0639997,1726,-44.33369255,-60.47657357,137.2346564,153.8189663,1.76E-06,207.9152164,115.0806065,185.155177,52.57322954,-33.21777189,-797.1664705,-95.19521896,125.66646,109.8027256,-794.24186,-335.5184571,,,,
442.0719997,1726,-5.938144839,-18.34714087,247.1579387,136.7606982,1.72E-06,-177.1216094,3.906258259,70.12557632,-49.83264167,71.86690499,859.6381915,166.4340985,-82.38431066,-138.4826712,1103.429693,587.7629861,,,,
442.0799997,1726,28.9173469,29.61026274,-454.3686167,-380.9875194,1.72E-06,29.437613,-187.6646593,-298.0030515,-1.982734317,-177.5414277,-656.6614123,-216.5880213,76.77742269,50.24087521,-532.0855196,-667.9187356,,,,
442.0879997,1726,-82.75480061,-125.2603701,560.5685534,489.1334779,1.69E-06,50.77675982,212.8985087,415.5913347,-8.249556672,112.9700041,157.5173855,132.8457852,-7.930299977,-24.43281505,271.6683058,437.561327,,,,
442.0959997,1726,72.65625987,75.28372056,-390.962487,-412.418971,1.68E-06,-197.5340075,-270.9372865,-396.6667675,-68.74176939,-119.0694685,345.3013249,-71.92429142,-42.54484955,-114.1649422,613.4318015,-120.4143223,,,,
442.1039997,1726,-40.9452499,-67.66435475,136.5380878,160.4592792,1.67E-06,204.5579461,101.7071038,179.1774898,56.62805532,-35.85158718,-804.5398821,-101.7245679,116.4690939,108.0542885,-799.6645411,-351.4131003,,,,
442.1119997,1727,7.398403302,-14.80287993,255.8230285,145.2877803,1.65E-06,-173.8638824,-5.671539844,67.51178397,-44.17598431,72.1978141,867.6455713,163.6620789,-90.3803506,-140.9415915,1091.432769,584.8006909,,,,
442.1199997,1727,68.63562483,71.07893228,-468.693554,-417.3922153,1.63E-06,55.99466652,-195.6542056,-331.9453289,34.65354431,-165.0476922,-647.4183514,-213.2927062,98.02204431,67.91116089,-574.8987659,-668.8997256,,,,
442.1279997,1727,-63.75529217,-101.4502014,567.2134417,475.1449591,1.62E-06,77.54612628,222.4764281,406.4595864,42.13622292,138.3554418,158.564498,152.4772042,25.23594227,10.18259745,191.2386082,458.9423141,,,,
442.1359997,1727,79.21826653,81.83586452,-378.2887174,-412.3504972,1.60E-06,-201.4276,-266.0059174,-393.8731436,-53.166288,-106.165302,378.8464649,-60.81575367,-34.4358698,-111.5015904,577.6437456,-85.99490118,,,,
442.1439997,1727,-11.76652379,-38.40929152,113.7089515,119.8244277,1.59E-06,209.4794137,95.18625602,150.9900992,67.58105505,-31.58225691,-804.7220621,-109.8885598,133.2625658,110.7512868,-870.7790531,-354.9112052,,,,
442.1519997,1727,26.57951144,3.095206833,247.4472612,114.8021493,1.57E-06,-168.5413486,-4.500662866,51.75311882,-22.90246879,89.07220502,867.7960772,170.5156045,-53.84848085,-126.9396202,999.2083987,600.6013618,,,,
442.1599997,1727,76.22106847,76.00486503,-483.4314632,-444.3268673,1.56E-06,36.3795201,-204.3511919,-343.6866133,27.7967863,-165.192737,-630.8642578,-213.3291995,116.6914237,53.45288218,-640.7995403,-661.9105467,,,,
442.1679997,1727,-48.92909244,-83.80565455,556.3877159,454.3699508,1.55E-06,72.82980347,222.474467,404.0600016,29.59629033,134.3736864,153.4478832,143.6954352,32.08939484,-0.866527683,110.2879728,441.7596787,,,,
442.1759997,1727,80.18680181,90.42571709,-370.4737226,-415.5086787,1.53E-06,-200.9370132,-256.508667,-382.7350627,-49.97871824,-90.59928504,403.9459632,-49.54254011,-23.89379494,-101.420275,525.881254,-75.37308405,,,,
442.1839997,1727,-32.56485336,-52.03513281,117.7248505,129.0109102,1.52E-06,196.2327347,96.07646177,164.7214654,53.55354726,-26.68968712,-786.7488687,-104.3970046,124.8752678,102.2005432,-913.6126961,-356.3507839,,,,
442.1919997,1727,4.488878649,-11.66411283,267.6160601,147.6471054,1.50E-06,-183.5967127,0.571362755,78.68002024,-46.44911283,87.69446661,885.598175,168.8313506,-85.13880394,-157.0662514,983.3210592,596.8302996,,,,
442.1999997,1727,62.28985417,69.55684253,-473.1911278,-421.1222984,1.49E-06,25.72400703,-205.1009207,-328.4011053,20.04240165,-162.0216573,-605.9335355,-214.8160673,96.20070184,28.25322653,-634.084142,-668.1467676,,,,
442.2079997,1727,-50.60805401,-82.45893091,561.7521726,472.0497968,1.47E-06,75.37724654,222.588044,414.2229213,31.00185784,140.7342182,156.5316734,142.6001646,22.24919492,-16.23469742,95.44044169,435.106805,,,,
442.2159997,1727,100.4678677,109.303188,-367.9667828,-410.899184,1.46E-06,-187.2402224,-250.1405034,-380.7996667,-37.08091338,-74.00132104,417.4637176,-39.19226648,-30.13258887,-100.6369982,520.2741258,-63.57486159,,,,
442.2239997,1727,-11.37101531,-30.36317481,107.9628256,120.8170715,1.45E-06,218.2200737,106.7086683,162.9845399,69.84811339,-10.00369039,-795.3131643,-91.68351769,138.7110191,124.7634867,-945.5924241,-353.8603471,,,,
442.2319997,1727,16.34358255,6.828722813,265.4303803,145.3468104,1.43E-06,-166.6578035,15.15011916,83.2694357,-38.98020325,98.82056807,880.6631005,184.0419875,-76.77949668,-135.1878266,960.571814,611.4708934,,,,
442.2399997,1727,70.68455177,86.75686101,-491.8995391,-445.0832254,1.42E-06,34.39393346,-198.5485905,-346.0782696,36.10292901,-156.084035,-611.5114962,-202.2407446,98.57837145,51.46351289,-659.455004,-665.8756349,,,,
442.2479997,1727,-56.98708986,-79.53532133,551.5555631,462.6037824,1.40E-06,87.26735071,239.3454441,409.3551285,45.80881245,138.9612417,129.2365964,148.7356864,37.59248208,7.378599642,40.95099765,429.1896317,,,,
442.2559997,1727,94.41585852,115.7564292,-374.3742141,-417.5149768,-5.17E-07,-183.6279839,-236.4829681,-382.4188562,-34.20030562,-84.63447746,420.9024317,-37.43980115,-27.77543888,-98.72683945,509.7161063,-49.4753566,,,,
442.2639997,1727,-13.58522419,-27.17791907,89.24029005,96.14326096,-2.33E-06,217.3069211,109.024239,145.221785,86.13008693,-18.49580175,-813.4047388,-97.81714233,138.1733763,127.362725,-981.9363823,-359.7863268,,,,
442.2719997,1727,6.750419252,-7.220759505,272.1006428,149.6025554,-1.75E-06,-165.9038467,29.52184325,88.42694047,-27.98524624,96.53982646,862.2851654,182.2811392,-80.2095438,-129.6843163,922.2039966,621.8246094,,,,
442.2799997,1727,69.82590909,79.73011727,-494.8051564,-445.8880538,-1.78E-06,32.16474561,-194.2921134,-345.3138758,27.84556221,-167.7692729,-609.9198257,-204.2256468,76.04419956,47.30627808,-660.1542701,-649.9358004,,,,
442.2879997,1727,-67.99524215,-102.7586457,551.5567001,469.4311162,-1.88E-06,75.71508276,234.6104051,415.3924274,32.40545185,122.6273843,113.1652837,143.840994,9.913657287,-5.552793848,28.1593259,423.8865453,,,,
442.2959997,1727,66.70096982,78.97695956,-362.5474055,-387.9744365,-1.73E-06,-209.318148,-240.9982983,-361.5215669,-61.2259743,-106.515222,426.550427,-43.6320762,-61.86849333,-129.143957,536.546124,-51.39475749,,,,
442.3039997,1727,-19.15698703,-30.32219791,74.96952988,97.719499,-1.82E-06,209.3246226,97.99100224,145.1351501,73.57013726,-40.2582587,-820.6588724,-107.3508343,123.9857872,113.234164,-964.9316946,-381.1487374,,,,
442.3119997,1727,3.255666727,-10.47602298,262.250717,150.5077052,-1.73E-06,-169.2422244,21.55555073,89.1202882,-27.36157124,90.30190116,852.9921118,181.6700504,-70.08465291,-129.0631281,919.4871446,605.2231967,,,,
442.3199997,1727,59.43936159,71.46039799,-510.1262849,-442.0677042,-1.76E-06,15.56593844,-203.0485092,-344.2291497,9.158650558,-178.9857054,-609.5230809,-210.4282039,79.31635318,33.97650327,-651.3025198,-666.1083784,,,,
442.3279997,1727,-49.71696717,-76.16200464,534.8027789,458.2053389,-1.72E-06,86.93017534,237.0283377,411.5135251,37.38038034,123.2024314,99.16638203,143.1815985,27.78299031,2.104827114,6.908626594,409.289579,,,,
442.3359997,1727,81.83902037,96.53943225,-366.5351692,-399.4883689,-1.72E-06,-194.8279369,-230.5669884,-362.6194585,-35.47316357,-83.66145693,439.378339,-23.207029,-34.47110998,-109.4861308,521.0771138,-40.09237176,,,,
442.3439997,1727,-23.57195566,-33.60781387,62.17157437,83.90773649,-1.69E-06,205.7547087,99.31036948,139.4372676,66.96701267,-35.96125293,-816.6530318,-101.8490075,121.8369864,105.1282065,-982.7613356,-386.2397066,,,,
442.3519997,1727,15.28225425,6.592737062,260.2802526,133.3590152,-1.68E-06,-159.8252711,25.80519011,84.42249006,-29.15816136,91.15045599,861.9329502,182.5407238,-75.28787316,-133.6241244,901.5641408,608.6956923,,,,
442.3599997,1727,70.79097563,83.50629159,-510.5229238,-465.8442981,-1.67E-06,30.01805397,-198.5756794,-354.4709654,32.64897999,-163.9692189,-586.8882368,-199.4407456,99.69419107,46.78171353,-669.6606358,-654.5333703,,,,
442.3679997,1728,-54.64633665,-86.5014514,537.626809,443.7178971,-1.65E-06,88.94243264,238.7082191,402.4773391,43.25268455,130.4812297,103.5214123,144.7497916,40.62582722,2.015596283,-28.09169343,407.9122498,,,,
442.3759997,1728,82.24970809,92.78639371,-358.0636746,-409.393975,-1.63E-06,-197.7522318,-230.0783424,-370.4488255,-38.54874785,-85.10359287,459.8169752,-28.24802977,-37.81597613,-107.4268012,502.1335391,-36.53910706,,,,
442.3839997,1728,-27.16229729,-37.06998257,66.12675787,76.89931808,-1.62E-06,209.9480924,103.8378391,138.4108798,73.2950416,-36.9094719,-812.0406394,-107.4801037,128.5508779,117.7459919,-1018.646882,-392.4376765,,,,
442.3919997,1728,-1.457168235,-11.67336667,272.5063308,140.1149678,-1.60E-06,-164.0075352,33.90598607,94.77368446,-28.1122343,93.73604742,867.0042866,176.25622,-71.79689668,-135.8528997,876.6132619,610.6028538,,,,
442.3999997,1728,53.77964608,65.35954199,-513.6314859,-468.3374129,-1.59E-06,17.64194513,-200.1169825,-355.4347306,22.41337765,-168.4615582,-578.8650297,-215.2425466,84.91320594,42.68293174,-684.4113118,-667.763118,,,,
442.4079997,1728,-70.49783278,-97.1691672,541.1689936,457.7937096,-1.57E-06,88.46614219,242.4307786,415.3225159,28.53146582,124.2922748,93.946719,132.1870424,26.63966551,4.578122328,-53.10569839,387.4581685,,,,
442.4159997,1728,82.55798096,97.96115701,-350.6981554,-390.4635002,-1.56E-06,-199.5599137,-230.6180149,-358.8830293,-39.65157936,-79.94813047,478.2976323,-25.95378762,-41.19498518,-107.102243,516.0219935,-36.95976512,,,,
442.4239997,1728,-20.14143456,-28.77186129,57.24345825,85.37925178,-1.55E-06,204.6828573,90.98349861,133.3783287,83.86998465,-32.73209316,-811.4403749,-104.6295281,126.4850118,122.1346966,-1024.724903,-413.7168841,,,,
442.4319997,1728,-15.45473923,-20.44489414,282.6642228,170.2847468,-1.53E-06,-174.937788,28.03574792,104.8412363,-31.84980999,86.98769242,868.3204936,181.4456622,-89.39220929,-142.2995124,879.5506222,603.2904333,,,,
442.4399997,1728,48.71426453,67.31483488,-522.9439742,-463.3525493,-1.52E-06,3.681942807,-211.2450454,-362.9519639,22.20301841,-184.8018469,-570.1337408,-214.8424188,65.44345361,35.32632996,-669.7447829,-668.9522637,,,,
442.4479997,1728,-61.94484432,-88.1638467,517.463319,445.3118578,-1.50E-06,86.08359213,233.2218247,399.4019181,41.05732751,106.5934759,66.07312212,129.2837942,24.42323269,10.66310506,-92.39367798,378.0185084,,,,
442.4559997,1728,80.06015668,92.32225758,-362.0302351,-392.8690701,-1.49E-06,-209.6034137,-231.6916819,-363.4686865,-49.93855084,-103.5515315,467.6941812,-27.00433186,-49.48231618,-117.4984405,498.6369036,-24.92979737,,,,
442.4639997,1728,-15.24863503,-30.78901702,37.59669226,73.28006956,-1.47E-06,198.8810065,92.93900532,124.3527468,71.96828849,-52.01847603,-827.9605972,-111.3108245,117.9714742,114.3132673,-1054.149566,-413.0633135,,,,
442.4719997,1728,12.87642112,-2.073497463,274.9374961,163.1408536,-1.46E-06,-158.7743812,40.07740596,100.3051419,-24.79857125,95.04789819,853.2156001,184.8549473,-78.00163666,-126.6319407,829.385474,612.6393087,,,,
442.4799997,1728,79.61597839,92.8475946,-529.5363291,-475.3878273,-1.45E-06,22.1228497,-202.4707488,-374.4177063,29.27562612,-164.0887262,-565.813736,-202.0936015,80.824769,50.24238334,-701.1360048,-655.1469096,,,,
442.4879997,1728,-65.61750216,-92.44809048,519.9784812,444.8984595,-1.43E-06,90.02861605,240.5678191,395.5883758,48.78749494,127.0514513,63.54458563,137.7845448,28.44346629,16.81426107,-133.9942636,381.7327129,,,,
442.4959997,1728,53.78805259,71.3699495,-352.1845813,-380.7212989,-1.42E-06,-223.9860371,-227.902906,-360.1558387,-58.20425291,-94.30646866,484.2514772,-31.83143693,-61.62750323,-125.5275357,485.1616275,-20.41657082,,,,
442.5039997,1728,-30.96766709,-36.26118439,39.7366769,82.10345671,-1.40E-06,195.8422993,94.94339772,127.7356394,50.62882082,-56.08872388,-826.473401,-128.5218376,100.5047249,103.3164877,-1067.588527,-431.1514156,,,,
442.5119997,1728,-8.006670269,-11.93218643,294.5226782,191.496093,5.17E-07,-160.047239,48.35880258,121.100643,-38.5060524,94.57321172,862.3844564,177.2160478,-98.03669333,-135.640942,821.6501872,607.1644599,,,,
442.5199997,1728,44.44515633,69.19728268,-521.1758891,-447.8587079,2.33E-06,-1.249707194,-207.8919936,-360.7788874,6.529234061,-173.4901337,-544.788491,-214.0687995,52.46011254,28.97017684,-693.9842205,-666.3350739,,,,
442.5279997,1728,-77.51933781,-97.77399687,520.717225,464.8206936,1.75E-06,82.56861658,233.7566829,401.7600314,25.54347731,116.176581,59.31774873,118.3394486,8.794819892,-0.678176526,-153.4018524,352.8506076,,,,
442.5359997,1728,79.17026344,96.32991905,-355.8068058,-385.0608721,1.78E-06,-207.2909974,-230.0420258,-371.480166,-51.81996828,-84.31410241,495.2774269,-30.53067456,-56.03322053,-123.1296887,463.8651112,-29.23823772,,,,
442.5439997,1728,-20.79010329,-28.15536161,24.41172573,63.54065842,1.88E-06,206.998633,88.74216836,103.9153,64.40002145,-40.86042901,-829.8897097,-118.2386704,122.9674131,116.169834,-1116.840842,-445.7604556,,,,
