Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
279.3839998,1091,-76.42547652,98.01020199,0,56.11491113,0,127.9905639,0,0,-139.3759184,10.89121259,-35.62547906,-1.50E-06,-115.2242754,-138.2735861,0,0,,,,
279.3919998,1091,-62.3724223,57.37355045,0,-59.3435396,0,38.54335099,0,0,201.126747,6.924000308,-30.76894028,-1.49E-06,84.96596658,208.0221245,0,0,,,,
279.3999998,1091,-65.59304193,-57.93918426,0,52.44688425,0,135.2510291,0,0,-102.6458445,-112.4311493,100.414057,-1.47E-06,-27.86561568,-95.02221978,0,0,,,,
279.4079998,1091,-11.10656482,226.9328187,0,31.24038515,0,59.58178652,0,0,133.5441322,105.8055329,-47.53059847,-1.46E-06,22.72526968,131.2061298,0,0,,,,
279.4159998,1091,-96.88050944,-158.5409195,0,-38.37120581,0,68.70315035,0,0,107.669525,-119.0046052,103.701418,-1.45E-06,109.9128003,116.0561015,0,0,,,,
279.4239998,1091,-160.8027969,-9.983094781,0,48.72376652,0,145.3371849,0,0,-217.6678734,-7.243020404,-92.36053656,-1.43E-06,-174.2518992,-222.5376033,0,0,,,,
279.4319998,1091,-88.06316589,24.11811131,0,-60.82083391,0,56.35028718,0,0,154.1308455,-13.82303443,-96.80932186,-1.42E-06,19.81219789,147.363449,0,0,,,,
279.4399998,1091,-28.75310869,-45.35934742,0,56.0853808,0,153.2512561,0,0,-108.0479928,-116.5291111,78.93276451,-1.40E-06,-63.70221584,-133.6579376,0,0,,,,
279.4479998,1091,6.640649396,203.8133481,0,34.49709127,0,83.88605681,0,0,140.4960923,110.3087555,-42.47805145,5.17E-07,0.075295463,114.7165419,0,0,,,,
279.4559998,1091,-50.0340042,-140.2606269,0,-34.07186135,0,81.84767938,0,0,115.8658159,-115.5793404,104.5050043,2.33E-06,98.99571812,128.7899443,0,0,,,,
279.4639998,1091,-26.78367156,99.6255865,0,56.75295462,0,133.1250136,0,0,-169.6314444,8.94475437,-54.29002139,1.75E-06,-136.0714516,-174.8642538,0,0,,,,
279.4719998,1091,83.28596427,148.4496142,0,-49.58597507,0,12.18328104,0,0,289.7921598,22.61135323,24.45731979,1.78E-06,153.3026463,275.6130388,0,0,,,,
279.4799998,1091,92.22786758,27.46973771,0,68.37886294,0,94.70049413,0,0,14.37760612,-84.46308814,195.7071303,1.88E-06,80.00206113,9.272683209,0,0,,,,
279.4879998,1091,69.11573711,238.5859195,0,47.76223781,0,36.37390558,0,0,177.5368082,125.3089133,5.210812834,1.73E-06,62.76784269,165.8936834,0,0,,,,
279.4959998,1091,21.07163247,-97.3737729,0,-18.00627227,0,35.96948918,0,0,166.4900863,-94.62777378,156.5196639,1.82E-06,153.2672733,156.3679284,0,0,,,,
279.5039998,1091,14.56275259,97.96953431,0,71.44047935,0,92.63754324,0,0,-118.614784,35.79185845,-2.132485591,1.73E-06,-84.43660989,-129.4902395,0,0,,,,
279.5119998,1091,15.85947893,34.93500502,0,-44.47308035,0,9.463180642,0,0,220.094607,27.52253815,-15.70690049,1.76E-06,78.30931203,221.394174,0,0,,,,
279.5199998,1091,25.19934927,-63.45349055,0,63.04034357,0,106.6717953,0,0,-96.02729626,-97.60258622,93.21321657,1.72E-06,-57.31655564,-115.8263449,0,0,,,,
279.5279998,1091,58.22473658,216.3633438,0,39.31758107,0,37.92219053,0,0,143.7115304,115.1344782,-53.99255487,1.72E-06,3.844764235,103.515305,0,0,,,,
279.5359998,1091,-37.50394907,-163.116675,0,-29.24934669,0,48.78831664,0,0,134.1349661,-103.4032081,121.2124168,1.69E-06,97.6336589,102.3339254,0,0,,,,
279.5439998,1091,-45.8604811,64.16507658,0,58.76377595,0,105.5298948,0,0,-172.6671546,21.72004835,-61.16363809,1.68E-06,-166.9786139,-206.8861375,0,0,,,,
279.5519998,1092,17.67484637,62.2948915,0,-56.96388629,0,6.576709567,0,0,228.6670965,23.63076236,-33.57631109,1.67E-06,70.72744052,216.8499238,0,0,,,,
279.5599998,1092,25.06181538,-77.52488595,0,37.65117433,0,107.2441019,0,0,-87.59981695,-91.7041239,97.25828955,1.65E-06,-49.02707433,-122.00086,0,0,,,,
279.5679998,1092,95.8562464,232.2390293,0,12.87683729,0,34.97989349,0,0,137.9146851,120.2270429,-62.92477409,1.63E-06,-11.75237212,88.48032096,0,0,,,,
279.5759998,1092,81.4602458,-67.01608976,0,-25.51814697,0,22.65943586,0,0,208.5352435,-86.71512813,164.6015072,1.62E-06,148.5337008,197.0437583,0,0,,,,
279.5839998,1092,45.05081352,108.1131702,0,84.02052043,0,81.04917326,0,0,-97.97478799,39.99761181,2.990894357,1.60E-06,-92.6676085,-123.2774025,0,0,,,,
279.5919998,1092,67.15553056,68.67575468,0,-37.51132334,0,-8.570264814,0,0,241.8310411,31.0724352,-10.78563642,1.59E-06,106.7272929,212.4923809,0,0,,,,
279.5999998,1092,71.59975277,-46.31127894,0,48.75797015,0,79.15387413,0,0,-49.82057714,-84.34385444,123.1620206,1.57E-06,7.268278842,-86.34996239,0,0,,,,
279.6079998,1092,48.31214927,175.7765506,0,17.36915542,0,20.39051558,0,0,130.671209,114.9517714,-63.48398481,1.56E-06,8.469566979,98.90799442,0,0,,,,
279.6159998,1092,-13.36563543,-148.606049,0,-28.8299127,0,32.90822513,0,0,114.6808945,-105.7073475,91.15881084,1.55E-06,77.11929573,108.5227757,0,0,,,,
279.6239998,1092,51.70774339,154.6093291,0,80.92299307,0,69.64559742,0,0,-94.17663543,35.23948078,-17.38659813,1.53E-06,-123.8269326,-135.0930588,0,0,,,,
279.6319998,1092,81.11823483,112.1053159,0,-44.98353161,0,-40.52611154,0,0,314.6589582,30.86563681,49.15722626,1.52E-06,145.5159536,281.363621,0,0,,,,
279.6399998,1092,4.3605616,-91.57911298,0,30.80412827,0,58.42791155,0,0,-76.01581237,-105.6541393,126.0441349,1.50E-06,-0.652040532,-88.3946211,0,0,,,,
279.6479998,1092,25.04373701,174.0015825,0,2.312279987,0,-5.051508387,0,0,99.53630536,87.68225652,-92.85000507,1.49E-06,-27.47480517,76.23758333,0,0,,,,
279.6559998,1092,-0.720283494,-141.6182702,0,-49.32394027,0,-4.12294912,0,0,149.8920584,-121.2654901,109.8953453,1.47E-06,86.78524954,130.1337671,0,0,,,,
279.6639998,1092,-7.371042282,61.59292745,0,38.69323717,0,54.37889115,0,0,-149.6046411,11.19499201,-49.90682468,1.46E-06,-151.1359063,-176.5961027,0,0,,,,
279.6719998,1092,58.99832624,47.9275927,0,-69.10342506,0,-36.66177818,0,0,224.3630517,5.814990593,-31.98501207,1.45E-06,80.61569743,206.2484406,0,0,,,,
279.6799998,1092,94.50171989,-49.08136313,0,48.12019448,0,54.27324501,0,0,-35.84536954,-99.12159792,130.4243057,1.43E-06,-5.071356249,-66.78698823,0,0,,,,
279.6879998,1092,103.0699618,194.3373817,0,24.13932329,0,0.210594486,0,0,143.8149008,106.3105832,-45.12976036,1.42E-06,-11.04127529,106.1345988,0,0,,,,
279.6959998,1092,60.20269371,-148.7706194,0,-37.27536651,0,14.64662192,0,0,143.2890818,-107.9911484,132.4593266,1.40E-06,101.6237553,121.0031789,0,0,,,,
279.7039998,1092,67.53494866,75.04367117,0,49.65867988,0,66.75818698,0,0,-131.6010131,25.24956325,-27.85829492,-5.17E-07,-130.2138415,-172.7469051,0,0,,,,
279.7119998,1092,58.39738187,8.964350436,0,-70.79825976,0,-16.78950987,0,0,193.1202644,8.581107421,-40.27307669,-2.33E-06,41.37721816,150.0217373,0,0,,,,
279.7199998,1092,27.65325596,-144.629037,0,19.12496525,0,87.41867592,0,0,-140.0234857,-115.2724586,59.80120861,-1.75E-06,-100.9824548,-187.2754509,0,0,,,,
279.7279998,1092,57.87541812,128.4540916,0,-10.03827164,0,28.85288582,0,0,57.66595815,76.49942233,-134.2443604,-1.78E-06,-89.12671059,19.41623573,0,0,,,,
279.7359998,1092,42.77939181,-160.1659843,0,-41.21236741,0,37.35080943,0,0,105.2865818,-139.5964403,71.62137374,-1.88E-06,66.73367153,70.32549644,0,0,,,,
279.7439998,1092,72.14288347,102.4536023,0,71.39485801,0,83.10695139,0,0,-120.1489222,4.116028835,-39.58044581,-1.73E-06,-121.4353922,-179.657352,0,0,,,,
279.7519998,1092,92.35179648,54.12304728,0,-47.75446708,0,-13.13339377,0,0,262.0450439,-1.076903401,9.757195567,-1.82E-06,107.5935661,220.1881368,0,0,,,,
279.7599998,1092,69.52323649,-99.75580161,0,41.56174458,0,83.63736541,0,0,-58.55341288,-117.2264513,135.4652228,-1.73E-06,-0.922217504,-112.38046,0,0,,,,
279.7679998,1092,85.21015511,157.8304742,0,10.7574005,0,26.4095781,0,0,100.1268779,78.05919392,-83.06191285,-1.76E-06,-20.96147592,49.55288043,0,0,,,,
279.7759998,1092,52.63842287,-169.3858172,0,-43.06910937,0,39.08762579,0,0,108.8914118,-139.7433203,92.55149917,-1.72E-06,72.96824396,85.36687794,0,0,,,,
279.7839998,1092,81.29976758,69.41033514,0,47.28434147,0,89.84685135,0,0,-146.096839,-2.395525999,-52.13826432,-1.72E-06,-153.0911075,-188.8282322,0,0,,,,
279.7919998,1092,102.7924119,21.95019751,0,-60.6165741,0,5.178897879,0,0,199.3652035,-11.2607199,-46.10748695,-1.69E-06,64.39633473,161.3924062,0,0,,,,
279.7999998,1092,120.1870849,-93.81319686,0,54.9320455,0,100.7250276,0,0,-97.30732443,-120.0711854,85.75815808,-1.68E-06,-22.76696995,-156.0152045,0,0,,,,
279.8079998,1093,194.1258629,197.2058024,0,32.38162147,0,27.8352044,0,0,120.5513944,85.84004232,-77.19744239,-1.67E-06,-3.368173755,65.06293046,0,0,,,,
279.8159998,1093,175.5119653,-124.8746251,0,-21.80638156,0,30.23680047,0,0,146.5918492,-121.0182139,126.3593179,-1.65E-06,120.8340162,118.2471873,0,0,,,,
279.8239998,1093,211.1493607,112.794781,0,70.11817392,0,70.04543774,0,0,-68.1462635,30.72789903,14.26478799,-1.63E-06,-54.27062038,-127.4793101,0,0,,,,
279.8319998,1093,192.3161875,5.481658897,0,-46.05828541,0,-10.42396361,0,0,243.2747926,16.01435779,6.096264708,-1.62E-06,129.3979652,196.5639102,0,0,,,,
279.8399998,1093,152.1284911,-126.0514071,0,58.83282243,0,93.04276289,0,0,-137.4969698,-107.6703641,54.57063174,-1.60E-06,-65.03895177,-187.3756311,0,0,,,,
279.8479998,1093,226.7675734,243.476631,0,35.41501074,0,0.890965297,0,0,153.2809363,111.4022885,-77.27255436,-1.59E-06,-2.885922416,95.97602099,0,0,,,,
279.8559998,1093,151.4069177,-90.92970919,0,-23.75393066,0,-4.737472519,0,0,208.6996337,-86.78007269,178.5879487,-1.57E-06,182.7192344,173.8083626,0,0,,,,
279.8639998,1093,112.193207,93.47891448,0,62.43782553,0,48.3532358,0,0,-97.28487535,47.62584109,4.534751648,-1.56E-06,-63.20005543,-152.0382894,0,0,,,,
279.8719998,1093,138.9000548,35.52378005,0,-51.73632463,0,-36.61938693,0,0,242.1711983,35.40334941,-2.138039077,-1.55E-06,110.417753,210.8470119,0,0,,,,
279.8799998,1093,101.7560762,-131.0755517,0,38.59423563,0,75.95236099,0,0,-133.0149116,-79.29876928,80.27973,-1.53E-06,-51.79451085,-152.0205119,0,0,,,,
279.8879998,1093,132.2348721,144.866333,0,6.295731978,0,20.35347253,0,0,38.53608586,118.627043,-131.7660072,-1.52E-06,-62.96461619,11.36249127,0,0,,,,
