Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
622.4879996,2431,169.6231901,-3483.801579,44.70280404,72.41592543,50.21435216,0,-206.9579657,0,49.34880724,47.19492794,77.32613775,202.936849,11.37486566,27.81385774,0,77.47201942,,,,
622.4959996,2431,-119.1074014,-3824.882925,108.4063941,-12.92420424,-22.56711704,0,278.7524219,0,22.97013215,-33.22123247,14.50905431,-88.36927026,21.294629,16.27131733,0,277.1484138,,,,
622.5039996,2431,328.1749689,-3540.113845,88.87725883,32.87805538,-16.52356284,0,-179.7802343,0,13.46447307,-6.698218138,45.93443703,112.0620116,-21.00473076,75.03175771,0,349.1078373,,,,
622.5119996,2431,-96.00652469,-3933.455494,77.94611891,17.14204349,4.790040671,0,104.0635632,0,19.2843926,8.550230512,34.95853321,95.02165934,6.642313231,8.63058455,0,61.89000392,,,,
622.5199996,2431,139.3193899,-3839.671904,117.4894191,3.070686668,-58.49781341,0,128.9006654,0,-2.97570587,-51.434817,10.31455949,-75.37457889,-14.04101885,61.96249078,0,472.2653646,,,,
622.5279996,2431,170.9453739,-3848.605298,55.49984006,68.6548663,37.54661317,0,-191.0563531,0,31.59270301,37.11301582,68.86354271,224.1712535,-7.683594917,44.71836346,0,101.7514029,,,,
622.5359996,2431,-127.8241953,-4184.808325,116.6087119,1.67252815,-17.49529439,0,297.7140694,0,4.833808763,-36.80574406,5.239956606,-71.01125022,5.01844514,25.31442467,0,290.3637374,,,,
622.5439996,2431,337.3250337,-3874.954141,98.25334111,68.39045716,8.55769745,0,-177.9049787,0,25.57831259,8.348807964,62.02751574,106.5299741,-18.99724656,74.16296294,0,353.6539269,,,,
622.5519996,2431,-81.59792692,-4262.114893,89.60731947,51.99430878,37.04933733,0,84.30137226,0,44.10386931,34.46624248,59.60023451,91.10438779,14.76656044,4.625429403,0,34.35736203,,,,
622.5599996,2431,137.9835627,-4181.933859,130.9843923,27.11862297,-34.18079363,0,127.6375489,0,2.335740607,-36.94398345,20.40646489,-80.80387034,-16.64512359,66.02675023,0,449.5781366,,,,
622.5679996,2431,185.7655145,-4187.511933,64.73502684,85.10715195,56.11560216,0,-207.6789102,0,42.56004611,53.84846613,84.28804734,233.2555015,-8.434455526,54.24388907,0,83.43976896,,,,
622.5759996,2431,-119.5155335,-4543.765307,121.7714767,0.151500277,-12.65416524,0,288.5874977,0,22.47950251,-21.77592701,20.29522164,-57.12715555,8.13374333,29.35436613,0,260.6506425,,,,
622.5839996,2431,344.6568105,-4236.586651,98.44775222,62.50648641,2.221376268,0,-176.4842063,0,26.66445467,11.94259029,64.2951154,120.8249703,-24.20854786,83.97598249,0,346.9901445,,,,
622.5919996,2432,-81.24173146,-4629.267072,83.77316717,36.04011912,26.47642818,0,76.66209988,0,44.57666764,42.34916908,63.92415037,114.7637603,15.49062955,12.93791149,0,19.65963769,,,,
