Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
263.5199998,1029,50.42530432,48.00684488,185.6671408,0,4464.062459,23.53545631,9.017013011,2.513897535,158.4955103,155.2385286,176.3526364,-545.0174881,133.4487958,151.9376228,0,162.4767101,,,,
263.5279998,1029,167.0885305,176.1379835,281.8671769,0,4224.540643,153.60066,126.3803337,131.9125518,27.60261413,16.65477776,30.82060182,-168.6642276,16.64834762,23.77170022,0,25.30691149,,,,
263.5359998,1029,166.8729081,168.853668,482.9277137,0,3985.302822,152.6591896,136.5474999,128.5577792,243.3838386,223.223727,232.5698721,-471.3980341,227.8414523,224.7878199,0,230.4692649,,,,
263.5439998,1029,58.59194108,56.5685278,415.842068,0,3746.35877,33.47972286,20.62616483,19.56332712,38.27905382,31.61553888,52.81899859,-346.7790787,26.9981478,29.31345449,0,42.77356448,,,,
263.5519998,1029,270.0018227,273.5520383,321.3611048,0,3507.718187,257.9628269,241.3990777,243.4756179,182.607272,157.1628763,160.3957899,-272.7730467,182.9986193,165.2999891,0,174.4339206,,,,
263.5599998,1029,105.0157934,104.0872572,221.9489105,0,3269.390696,80.41462794,76.65148273,74.25511214,209.5364468,187.3750728,216.0476294,-570.9051828,202.1897133,189.351762,0,212.6495345,,,,
263.5679998,1029,180.6444282,191.8332357,-49.97899417,0,3031.385845,160.727318,153.8209894,163.6117344,73.37455781,83.57219673,82.52965672,-228.4022048,41.84126266,75.93779826,0,82.41208252,,,,
263.5759998,1029,167.7283246,165.8459618,47.18046502,0,2793.713104,149.119294,136.4252912,136.5009614,228.4390084,219.3462231,221.1624784,-520.0916734,221.7614989,221.4081291,0,227.9319887,,,,
263.5839998,1029,104.4673443,102.8168657,2.609940856,0,2556.381869,77.27730458,67.00987949,72.58606447,65.30545573,32.14776444,78.89263258,-385.693657,63.79733245,46.63121965,0,62.4129039,,,,
263.5919998,1029,274.1522661,281.1391933,-23.589973,0,2319.401462,256.9552303,247.1446244,252.5617511,219.1255504,207.4174009,209.0382738,-318.6290247,190.1211828,209.7615584,0,210.9657419,,,,
263.5999998,1029,51.24461023,47.27112822,87.24127321,0,2082.781126,23.59692128,13.91971107,12.37651428,176.8661486,167.3658612,184.2676587,-595.2457464,167.5472489,162.6436336,0,174.7777792,,,,
