Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
642.8719995,2511,3.353307583,99.59667902,0,-27.41935235,0,-64.48421049,0,0,-155.7087531,120.4462517,-135.07462,-1.56E-06,-98.83921423,-159.5827346,0,78.97557943,,,,
642.8799995,2511,-128.9162001,-2.695358165,0,-8.662619522,0,-104.2169863,0,0,179.3239193,-55.22868816,86.74009845,-1.55E-06,126.3971477,186.6874339,0,-553.3867594,,,,
642.8879995,2511,119.1235115,-117.8741467,0,15.07815456,0,75.90176097,0,0,-156.753104,71.94579834,-30.8997676,-1.53E-06,-31.81607095,-165.1157785,0,68.35447623,,,,
642.8959995,2511,-155.2961212,158.423193,0,-69.72827207,0,-191.254491,0,0,124.5516053,29.0101604,-41.87336474,-1.52E-06,31.51379749,61.93335657,0,-359.2713271,,,,
642.9039995,2511,26.71686376,-157.2525923,0,36.63269054,0,44.78590504,0,0,55.31218683,-37.90384222,89.24721838,-1.50E-06,83.85763298,43.35882685,0,-327.7888531,,,,
642.9119995,2511,4.925659187,133.3331181,0,-33.08211609,0,-86.99660468,0,0,-61.46857155,118.9342918,-94.75433291,-1.49E-06,-57.45884804,-121.1395967,0,30.55946735,,,,
642.9199995,2511,-165.4283737,-12.44552062,0,-17.12926187,0,-107.3824579,0,0,243.0501433,-57.38249846,106.6306148,-1.47E-06,127.3077134,202.9403622,0,-594.305913,,,,
642.9279995,2511,89.61887318,-92.73731839,0,17.95332636,0,73.1923152,0,0,-120.9024552,69.45759522,-29.28601359,-1.46E-06,-47.27432249,-154.3730406,0,56.34631048,,,,
642.9359995,2511,-175.8825186,188.3821336,0,-60.77439272,0,-194.2864572,0,0,159.9546602,30.77461843,-12.50771814,-1.45E-06,28.35300375,92.19327644,0,-359.2318014,,,,
642.9439995,2511,-15.2918332,-174.7535795,0,39.65824842,0,49.92866284,0,0,76.89039794,-36.10583408,124.3719587,-1.43E-06,70.36799837,56.4141036,0,-326.7842184,,,,
642.9519995,2511,-46.54486714,93.02584493,0,-38.0721854,0,-69.93121935,0,0,-80.86543539,116.6837818,-105.6080643,-1.42E-06,-82.23880639,-131.7664947,0,49.08712745,,,,
642.9599995,2511,-200.8950773,-36.53282052,0,-24.01734278,0,-76.75290474,0,0,189.6536342,-60.59101173,57.1145779,-1.40E-06,91.36146163,169.0487985,0,-547.3831201,,,,
642.9679995,2511,84.79343155,-75.75652556,0,28.77848118,0,94.28275703,0,0,-119.4372809,79.17506634,-29.6733702,5.17E-07,-44.35830172,-155.139073,0,91.71326616,,,,
642.9759995,2511,-185.6207754,170.5029984,0,-52.43897169,0,-161.8582611,0,0,176.7032538,49.74824261,-1.090045603,2.33E-06,64.88965021,114.9313455,0,-339.6168354,,,,
642.9839995,2511,-21.14106531,-200.6387943,0,28.15761816,0,97.97335517,0,0,37.74694347,-22.73537912,80.00852384,1.75E-06,59.9435217,43.26259489,0,-279.6866801,,,,
642.9919995,2511,-3.441450209,148.9083932,0,-39.35955641,0,-67.49031413,0,0,-54.40938736,134.5764809,-87.79066852,1.78E-06,-77.9304569,-104.9109137,0,80.65646567,,,,
642.9999995,2511,-168.4149297,-27.12960512,0,-19.667407,0,-90.36272597,0,0,249.2584638,-48.08431787,116.8278171,1.88E-06,129.9594476,216.1946016,0,-564.6272545,,,,
643.0079995,2511,83.07265871,-132.5240434,0,17.38190701,0,111.4172514,0,0,-154.9308976,68.91759325,-59.04124719,1.73E-06,-73.23675663,-183.214962,0,86.37867059,,,,
643.0159995,2511,-162.29797,184.6922119,0,-62.3390422,0,-167.2856557,0,0,170.878256,44.19719414,-14.27332772,1.82E-06,29.00992265,114.3718548,0,-340.2846787,,,,
643.0239995,2511,-4.26950756,-183.8689328,0,18.42259734,0,66.93790635,0,0,84.00614325,-21.32724561,119.9744599,1.73E-06,74.2160862,81.59558357,0,-316.4314261,,,,
643.0319995,2511,-25.30071068,104.6550213,0,-61.55218416,0,-72.3703661,0,0,-84.29924884,119.450643,-113.7235821,1.76E-06,-95.95184633,-144.3084442,0,46.64535784,,,,
643.0399995,2511,-167.6014645,-27.25965173,0,-23.640855,0,-93.7150402,0,0,237.2471165,-54.05166757,100.9102814,1.72E-06,100.3725707,194.5337788,0,-578.1280524,,,,
643.0479995,2511,105.3868769,-100.8413401,0,35.48031502,0,86.96095338,0,0,-104.4614734,81.77211462,-11.09486489,1.72E-06,-55.41040813,-144.2347074,0,74.08876888,,,,
643.0559995,2511,-161.2543684,172.2497259,0,-51.91735642,0,-178.806689,0,0,174.5831547,46.12486181,-0.863805116,1.69E-06,46.42771181,107.4133028,0,-344.6886022,,,,
643.0639995,2511,-4.074237556,-197.3084131,0,26.20026447,0,70.84962715,0,0,67.70888046,-24.48020279,114.5709872,1.68E-06,68.54421056,55.36204737,0,-309.1113936,,,,
643.0719995,2512,-18.9313961,110.0643267,0,-45.98825038,0,-65.71776332,0,0,-80.81193448,127.6142755,-97.66213297,1.67E-06,-81.60086284,-131.5103962,0,59.9078951,,,,
643.0799995,2512,-170.3707245,-26.49859566,0,-12.80816632,0,-83.88001934,0,0,225.824426,-41.2272315,107.3730505,1.65E-06,128.1535382,212.6570627,0,-561.4602332,,,,
643.0879995,2512,91.30691126,-108.6140917,0,29.92915945,0,96.59876338,0,0,-133.0648873,91.7882734,-20.94662708,1.63E-06,-62.30962985,-157.8419573,0,81.62091717,,,,
643.0959995,2512,-172.6861446,173.4448644,0,-54.89399916,0,-168.2590688,0,0,142.7450783,56.92513442,-17.57814881,1.62E-06,19.58568517,84.93843814,0,-344.6617304,,,,
643.1039995,2512,5.087414676,-181.0222252,0,49.02374921,0,81.56498595,0,0,70.17922264,0.255346772,128.8309642,1.60E-06,74.10809999,77.72969368,0,-305.9759679,,,,
643.1119995,2512,4.118017354,129.5796833,0,-17.44278206,0,-64.45783902,0,0,-51.42496767,160.2597992,-57.69210335,1.59E-06,-70.31462156,-102.6428535,0,65.26660782,,,,
643.1199995,2512,-151.9864055,-14.0370211,0,-7.923774125,0,-91.91266231,0,0,230.8134767,-21.68706471,124.3410148,1.57E-06,121.9302077,201.9698718,0,-562.4580292,,,,
643.1279995,2512,94.43225262,-138.051797,0,15.61193766,0,101.3244825,0,0,-146.8931363,98.46442248,-17.91951248,1.56E-06,-61.89132286,-161.1282749,0,77.07873681,,,,
643.1359995,2512,-171.0474083,142.2360865,0,-70.08668962,0,-154.0599886,0,0,113.4619841,55.74195256,-29.64580381,1.55E-06,0.791215519,65.32988839,0,-330.3457601,,,,
643.1439995,2512,10.66624813,-174.8233558,0,39.66632638,0,85.17604955,0,0,44.54651329,-6.611559252,114.136614,1.53E-06,53.05151315,46.9723182,0,-285.7682069,,,,
643.1519995,2512,-1.462217888,118.6962678,0,-24.60086149,0,-55.73601891,0,0,-62.91686821,151.1663643,-63.61318031,1.52E-06,-70.40366753,-102.4011657,0,81.21034961,,,,
643.1599995,2512,-163.4762697,-33.97327465,0,-17.00560614,0,-66.59128563,0,0,195.7809023,-35.28396225,92.25291334,1.50E-06,94.93152476,172.6076333,0,-525.9741504,,,,
643.1679995,2512,99.30835821,-107.3740964,0,14.08586293,0,112.5122026,0,0,-152.3965826,89.74644165,-28.07608643,1.49E-06,-82.22092836,-181.1158237,0,112.7717816,,,,
643.1759995,2512,-162.0044563,186.2569924,0,-61.18227304,0,-163.6652146,0,0,164.7479481,56.23793433,18.63422511,1.47E-06,29.14009725,103.8108872,0,-325.6346908,,,,
643.1839995,2512,-6.616433645,-180.3588876,0,40.78090379,0,94.19748998,0,0,41.2842082,-13.1699747,124.5819034,1.46E-06,46.17757011,36.76978564,0,-276.1992038,,,,
643.1919995,2512,-6.325209128,134.4070272,0,-20.7591156,0,-43.99508478,0,0,-93.50946862,143.8617306,-83.83588638,1.45E-06,-105.3024943,-132.8594074,0,105.719822,,,,
643.1999995,2512,-127.3226414,36.86167798,0,14.73752465,0,-88.4072582,0,0,244.2313488,-26.91264637,142.5565054,1.43E-06,135.6334323,231.3479785,0,-532.5413067,,,,
643.2079995,2512,124.5311026,-86.00586654,0,53.20901626,0,95.61741837,0,0,-111.4668635,97.45415674,26.42362527,1.42E-06,-27.06548445,-124.0428995,0,87.52378808,,,,
643.2159995,2512,-158.333085,152.0218933,0,-47.23633438,0,-157.1480649,0,0,133.894642,48.24781549,-3.792190138,1.40E-06,22.90584022,90.57607604,0,-328.1771952,,,,
643.2239995,2512,9.94621101,-188.3690351,0,34.28035885,0,89.41135631,0,0,18.30980341,-26.47734247,91.40148074,-5.17E-07,43.74656797,17.94786273,0,-269.3459633,,,,
643.2319995,2512,7.183914718,126.2990499,0,-29.03146375,0,-52.95619505,0,0,-84.06838782,132.7040659,-79.61233891,-2.33E-06,-82.64771845,-124.9930691,0,101.1560191,,,,
643.2399995,2512,-135.5035223,1.083806038,0,5.141984636,0,-82.64940176,0,0,233.2629709,-39.20382535,132.9179348,-1.75E-06,127.9296481,234.5040852,0,-530.121899,,,,
643.2479995,2512,127.1725545,-82.35417732,0,45.3294419,0,91.20468421,0,0,-137.0552848,85.78715531,-7.661942524,-1.78E-06,-49.04871625,-139.4421633,0,101.479863,,,,
