Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
315.4079998,1232,-628.2376355,0,39.62115639,71.75160514,61.89973861,69.80666015,93.23719,71.84193959,46.22092368,-32.8575684,-29.51254327,-17.32774902,-43.82414747,-0.497975099,-377.5275301,-694.0155111,,,,
315.4159998,1232,483.2647462,0,-29.37783969,-97.48037199,-37.78828611,-84.41475084,-75.23953111,-82.13891632,18.50521093,56.25639611,121.389757,24.1521299,37.39095828,-3.92103166,-274.0892393,-323.6694715,,,,
315.4239998,1232,-169.905939,0,4.94023712,56.64404092,5.996244915,36.40422329,60.99995851,37.74009828,-26.82607495,-61.75061041,-32.9218796,-74.60016202,4.637625061,-80.71798487,701.3018182,392.9064608,,,,
315.4319998,1232,-221.9333219,0,50.28059527,-15.2380649,38.05738612,8.378255056,-7.003611789,1.365616769,78.04031067,57.63166834,76.28669825,61.8153314,9.722427525,58.64481365,-990.8301693,-1142.662492,,,,
315.4399998,1232,549.4456632,0,-31.31034361,-37.65317642,-56.11104226,-51.24284352,-31.9266821,-48.4031075,-28.55641699,3.446189493,74.74571243,-31.61081826,59.30415094,-65.58799352,769.374317,630.1138335,,,,
315.4479998,1232,-611.4163855,0,61.826204,83.14082849,66.7751235,85.03046039,89.25449265,80.94443257,59.50349783,-26.86105353,-10.49290483,-8.321305333,-11.77585063,15.91505852,-382.0593922,-692.5988445,,,,
315.4559998,1232,512.3335031,0,-25.01045101,-89.83443248,-52.11933983,-75.80678951,-96.27305222,-94.50557864,20.21366343,80.65441334,129.7649223,42.38073016,59.16310648,21.27108554,-234.240707,-279.7407566,,,,
315.4639998,1232,-161.9845322,0,-14.21405797,40.6789929,-17.52434733,18.86148124,30.72400188,-1.708363265,-24.57439871,-55.62612882,-41.07222062,-71.46336748,0.16828154,-76.80978027,719.8437488,414.7298188,,,,
315.4719998,1232,-204.2752867,0,26.40751991,-45.05225913,11.40845239,-26.58696854,-35.64453578,-44.56582638,62.44381547,25.20233907,56.02254183,28.61237621,-13.1814967,25.25606062,-962.5316243,-1106.639185,,,,
315.4799998,1232,546.5639515,0,-48.86791058,-56.74133094,-79.6125584,-74.8293854,-54.46367749,-78.87766217,-54.46342142,-33.13565557,64.13591544,-63.23088217,37.88703114,-93.86898905,796.2998528,659.4851625,,,,
315.4879998,1232,-610.2545414,0,40.76912742,68.60084594,44.23528358,70.83164308,68.12728452,62.21081538,31.75306829,-49.09607258,-19.403421,-20.98211753,-28.60444228,-1.909733953,-375.9496576,-677.0442474,,,,
315.4959998,1232,518.5372591,0,-30.16601916,-86.7279429,-65.32921827,-72.6519044,-93.3379019,-83.45138188,-4.541799873,60.65269782,106.9548787,28.54733441,37.3466393,-1.108045168,-186.3633925,-221.5686384,,,,
315.5039998,1232,-161.6541938,0,11.36945426,69.66829297,-7.500972354,51.65816319,59.42186526,45.91439713,-11.88748728,-52.21126815,-37.67760091,-64.22591878,-1.709249789,-63.03575943,732.6504171,435.9542551,,,,
315.5119998,1232,-179.2530834,0,54.01134764,-18.27155085,29.72278404,9.933427885,-7.417153378,6.470198774,90.41189547,53.70995848,82.79440189,54.37050993,12.73539188,68.96863977,-937.9911822,-1070.462034,,,,
315.5199998,1232,531.7821622,0,-24.16423837,-38.0409192,-55.29301951,-51.33736119,-24.09980647,-34.05046946,-45.3942558,-8.376596967,70.43521531,-48.26324561,54.98222369,-58.64404465,828.6659104,696.0631089,,,,
315.5279998,1232,-623.5941572,0,65.95974097,78.10949372,70.24777018,81.17947919,93.21827028,90.42035499,41.59923314,-27.25332491,-15.57724031,-9.487615959,-17.1721532,28.13248775,-386.897673,-681.4868956,,,,
315.5359998,1232,532.363911,0,-25.39058223,-96.53551758,-56.14630867,-80.60950077,-83.02251776,-80.277866,4.344385592,73.78063902,118.4238521,32.58701908,57.91016301,17.78150477,-165.6997511,-196.8144996,,,,
315.5439998,1232,-161.264092,0,-3.573348388,51.07705248,-11.20654598,33.90257801,63.31731601,41.79355058,-20.66624153,-58.28035986,-40.89837375,-80.72031851,1.254170235,-64.50833594,747.8593852,454.2280697,,,,
315.5519998,1232,-160.1787141,0,37.20268237,-19.20667473,23.29976212,8.025535108,-3.220532875,5.838316913,78.66635939,44.16744316,60.73328194,33.8267181,-1.429589358,61.18062451,-900.139258,-1020.459301,,,,
315.5599998,1232,534.8791157,0,-35.42108438,-23.92468502,-59.7997864,-38.04420826,-20.17241129,-33.0451465,-46.37653539,-8.481834546,42.4606882,-53.19217139,40.9865325,-60.58236425,867.3175221,747.1788505,,,,
315.5679998,1232,-619.1849776,0,62.02855233,80.48045708,68.02402216,81.81003478,91.82171354,85.68436345,44.17256976,-29.02871303,-29.05949774,-7.105442913,-30.27793211,24.98695296,-377.8967546,-652.89488,,,,
315.5759998,1232,535.1821202,0,-13.95239031,-88.25709453,-50.20792053,-78.06624171,-75.52342335,-77.92270851,15.29283522,67.04705686,122.9740643,36.34747362,56.62920938,8.566520181,-135.6208146,-147.0476018,,,,
315.5839998,1232,-172.4600534,0,7.66456631,63.74599021,-10.32086366,39.43791569,63.18208682,42.44956263,-5.288310962,-56.4105408,-26.0324052,-66.86654623,10.97049757,-67.3270276,732.5789575,454.7625987,,,,
315.5919998,1232,-141.5302389,0,31.29565352,-22.62878014,5.072405949,-4.082362292,-27.19223518,-11.59606603,73.23078365,42.4480995,65.67904878,41.39985591,4.266613589,58.83215542,-891.9566642,-997.0174742,,,,
315.5999998,1232,535.5838164,0,-38.09337888,-20.71366766,-76.48726918,-42.84095587,-39.4914107,-45.69304748,-61.49413659,-17.38155126,33.24670283,-56.48894423,41.01944974,-70.44912203,904.7657779,791.7111215,,,,
315.6079998,1232,-606.6500601,0,66.4843062,95.88358256,61.98877694,94.37090303,80.28065155,83.44071472,32.85595786,-27.60681453,-28.76936282,-3.098496301,-32.67001368,20.06645887,-353.3444523,-618.9807448,,,,
315.6159998,1232,551.2274243,0,4.659386467,-55.24281062,-38.79861616,-49.93348187,-70.73806806,-61.59772448,4.015840054,76.96534572,128.9829391,54.59753649,50.02692504,22.33938092,-73.42805454,-77.91772827,,,,
315.6239998,1232,-184.7685515,0,51.69880778,106.1404916,24.3607091,74.74170925,84.26033679,71.72747823,4.351021634,-31.33837109,-1.835609155,-24.34114931,14.40000984,-36.75159998,751.9379169,477.9129086,,,,
315.6319998,1232,-123.0434397,0,65.66976332,-4.859900366,36.77109579,12.37565626,-20.29044604,-0.472367935,98.04623748,69.77565741,109.612675,80.68835644,24.08312301,75.81996802,-872.4513958,-972.39134,,,,
315.6399998,1232,543.2903893,0,-20.99412529,-14.97961834,-57.89854207,-33.87155161,-37.60838501,-40.23821476,-36.92125869,-1.84330715,60.79299461,-43.8531954,62.88224237,-64.73288763,932.2255944,821.1597185,,,,
315.6479998,1233,-597.2121057,0,85.27997895,105.373077,80.32688553,108.2143014,87.03654253,96.2002895,66.84321082,-1.423791347,-6.787358583,9.4068046,-1.331854088,41.46475721,-358.3309892,-612.8149266,,,,
