Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
438.0319997,1711,-1.15E-08,-22.9917055,-3.27E-06,2.86E-06,0,0,0,0,0,177.8206798,0,0,0,-3.28E-06,0,0,,,,
438.0399997,1711,-1.14E-08,-516.5291129,-3.24E-06,2.84E-06,0,0,0,0,0,-83.78428024,0,0,0,-3.25E-06,0,0,,,,
438.0479997,1711,-1.13E-08,575.3985301,-3.21E-06,2.81E-06,0,0,0,0,0,110.4669348,0,0,0,-3.22E-06,0,0,,,,
438.0559997,1711,-1.12E-08,-489.3294652,-3.18E-06,-1.03E-06,0,0,0,0,0,110.8094249,0,0,0,-3.19E-06,0,0,,,,
438.0639997,1711,-1.11E-08,67.22874124,-3.15E-06,-4.66E-06,0,0,0,0,0,-103.3095881,0,0,0,-3.16E-06,0,0,,,,
438.0719997,1711,-1.09E-08,242.1876094,-3.12E-06,-3.50E-06,0,0,0,0,0,255.6579539,0,0,0,-3.13E-06,0,0,,,,
438.0799997,1711,-1.08E-08,-605.0287968,-3.09E-06,-3.56E-06,0,0,0,0,0,-77.85332667,0,0,0,-3.10E-06,0,0,,,,
438.0879997,1711,-1.07E-08,566.9360885,-3.06E-06,-3.76E-06,0,0,0,0,0,75.83064926,0,0,0,-3.07E-06,0,0,,,,
438.0959997,1711,-1.06E-08,-362.5259097,-3.03E-06,-3.46E-06,0,0,0,0,0,159.5869942,0,0,0,-3.04E-06,0,0,,,,
438.1039997,1711,-1.05E-08,-50.45543515,-3.00E-06,-3.64E-06,0,0,0,0,0,-139.7740537,0,0,0,-3.01E-06,0,0,,,,
438.1119997,1711,-1.04E-08,318.3852591,-2.98E-06,-3.46E-06,0,0,0,0,0,255.7244035,0,0,0,-2.98E-06,0,0,,,,
438.1199997,1711,-1.02E-08,-625.6283291,-2.95E-06,-3.52E-06,0,0,0,0,0,-79.42740834,0,0,0,-2.95E-06,0,0,,,,
438.1279997,1711,-1.01E-08,577.2626823,-2.92E-06,-3.44E-06,0,0,0,0,0,67.14613847,0,0,0,-2.92E-06,0,0,,,,
438.1359997,1711,-1.00E-08,-278.9125023,-2.89E-06,-3.43E-06,0,0,0,0,0,192.042835,0,0,0,-2.90E-06,0,0,,,,
438.1439997,1711,-9.90E-09,-71.81002199,-2.86E-06,-3.39E-06,0,0,0,0,0,-151.1443866,0,0,0,-2.87E-06,0,0,,,,
438.1519997,1711,-9.80E-09,438.1932363,-2.84E-06,-3.36E-06,0,0,0,0,0,269.8898454,0,0,0,9.74E-07,0,0,,,,
438.1599997,1711,-9.70E-09,-554.456159,-2.81E-06,-3.33E-06,0,0,0,0,0,-46.79065568,0,0,0,4.60E-06,0,0,,,,
438.1679997,1711,-9.50E-09,611.0524273,1.03E-06,-3.30E-06,0,0,0,0,0,70.78738244,0,0,0,3.44E-06,0,0,,,,
438.1759997,1711,-9.40E-09,-234.4434277,4.66E-06,-3.27E-06,0,0,0,0,0,183.0657451,0,0,0,3.51E-06,0,0,,,,
438.1839997,1711,-9.30E-09,-83.23838036,3.50E-06,-3.24E-06,0,0,0,0,0,-176.7875784,0,0,0,3.70E-06,0,0,,,,
438.1919997,1711,-9.20E-09,468.7978678,3.56E-06,-3.21E-06,0,0,0,0,0,257.177761,0,0,0,3.40E-06,0,0,,,,
438.1999997,1711,-9.10E-09,-589.5201111,3.76E-06,-3.18E-06,0,0,0,0,0,-71.98402265,0,0,0,3.58E-06,0,0,,,,
438.2079997,1711,-9.00E-09,598.2566268,3.46E-06,-3.15E-06,0,0,0,0,0,33.12432558,0,0,0,3.41E-06,0,0,,,,
438.2159997,1711,-8.80E-09,-193.6880311,3.64E-06,-3.12E-06,0,0,0,0,0,186.1521692,0,0,0,3.46E-06,0,0,,,,
438.2239997,1711,-8.70E-09,-95.93021917,3.46E-06,-3.09E-06,0,0,0,0,0,-184.735996,0,0,0,3.38E-06,0,0,,,,
438.2319997,1711,-8.60E-09,533.7263346,3.52E-06,-3.06E-06,0,0,0,0,0,259.477767,0,0,0,3.38E-06,0,0,,,,
