Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
461.3199997,1802,-12.11788292,24.9973275,0,0,18.59818222,0,17.4539255,0,4.488011365,-66.05323684,435.9721248,-78.29521259,-356.1841737,-256.2978483,186.1777064,0,,,,
461.3279997,1802,23.89606981,-0.490442615,0,0,-219.8732208,0,-163.9759022,0,16.88913419,117.0564475,793.2931062,74.14586948,-349.9479736,319.6954909,-46.16059782,0,,,,
461.3359997,1802,-31.68187778,-42.41501727,0,0,76.70944309,0,203.0796985,0,18.40195513,-124.9186056,353.1411562,-206.5801378,-343.7269079,-291.0116802,28.63558228,0,,,,
461.3439997,1802,18.73739713,41.72545905,0,0,-164.5324416,0,-214.1052552,0,10.93602181,61.66571912,691.2930211,65.58838399,-337.5210769,111.0680574,144.9413043,0,,,,
461.3519997,1802,-0.381397161,-51.28068032,0,0,-57.37208708,0,93.71082301,0,12.0043054,3.257202201,623.7691836,-109.8906536,-331.3305769,68.18544877,-133.6145159,0,,,,
461.3599997,1802,-3.353581209,17.81898227,0,0,28.71340769,0,21.55746325,0,-6.575015402,-85.77307805,504.4268251,-117.4808609,-325.1555067,-260.2964334,180.0183692,0,,,,
461.3679997,1802,17.73383092,-10.36632043,0,0,-221.4444206,0,-179.4843306,0,9.838199811,108.0055418,919.92967,57.43873685,-318.9959632,322.4917393,-47.71831116,0,,,,
461.3759997,1802,-34.96574238,-50.98179108,0,0,70.78089679,0,188.8803577,0,-8.052539275,-141.5029883,533.540457,-229.8818889,-312.8520401,-288.1643654,15.07398568,0,,,,
461.3839997,1802,31.07142035,51.63961138,0,0,-169.051235,0,-220.6410777,0,1.351461844,42.4688777,876.4630678,40.37640507,-306.7238349,87.54352283,128.4727658,0,,,,
461.3919997,1802,-1.985476628,-57.69579755,0,0,-74.25683073,0,84.75895788,0,17.90870817,-0.072097777,806.5535247,-109.1354203,-300.6114414,65.72011472,-164.7044598,0,,,,
461.3999997,1802,-20.72574138,-8.224470021,0,0,41.21830534,0,38.37900087,0,-15.1514112,-101.1346803,686.9906887,-123.6533345,-294.5149512,-265.5974285,170.1426996,0,,,,
461.4079997,1802,19.57172304,3.585706994,0,0,-212.280801,0,-175.8615577,0,13.67714117,112.4540014,1119.078818,61.39586802,-288.4344592,332.0213582,-40.29857506,0,,,,
461.4159997,1802,-29.65807981,-34.25086241,0,0,79.0497317,0,202.0003774,0,13.46822823,-117.1785555,742.2347264,-218.2922288,-282.3700575,-273.4871156,-0.366243365,0,,,,
461.4239997,1802,11.06886194,32.08968162,0,0,-127.592097,0,-198.2916269,0,-2.955346648,42.82673661,1117.688631,33.3760586,-276.3218357,90.80398196,146.7470767,0,,,,
461.4319997,1802,-11.9085311,-53.64817833,0,0,-54.54420583,0,73.42616471,0,8.058695069,-2.783996661,1068.614951,-123.3767281,-270.2898862,81.89182268,-138.1671092,0,,,,
461.4399997,1802,-10.13659437,12.11236248,0,0,44.76790941,0,29.51139334,0,-2.232387349,-97.5997774,896.3632451,-138.0740849,-264.2742983,-286.152323,159.7253647,0,,,,
461.4479997,1802,23.25282021,-11.35461238,0,0,-210.2902691,0,-189.2997457,0,18.79038794,112.5003827,1314.277484,52.58913269,-258.2751598,320.2894997,-54.63418401,0,,,,
461.4559997,1802,-34.08228605,-62.3727765,0,0,78.56825226,0,190.8649658,0,-1.595664919,-127.9148353,891.1360404,-238.2572301,-252.2925595,-274.6549086,-12.07455951,0,,,,
461.4639997,1802,17.56993567,26.59051382,0,0,-122.6566393,0,-206.245508,0,-20.43597445,31.66081019,1180.876652,17.04056401,-246.3265851,78.1738187,144.2749687,0,,,,
461.4719997,1802,0.313610378,-57.38599932,0,0,-54.56777485,0,64.51823486,0,6.968106074,-0.128521122,1098.074641,-122.5164593,-240.3773237,97.36965064,-152.0627635,0,,,,
461.4799997,1802,-11.83576685,6.056248945,0,0,56.06963962,0,38.21943667,0,1.976649555,-99.89347524,876.4976494,-146.4083168,-234.444861,-300.275866,145.9326944,0,,,,
461.4879997,1802,27.3014453,-1.193560536,0,0,-199.7525772,0,-192.3505858,0,12.84695079,125.2394572,1283.629321,54.13029626,-228.5292833,324.7473948,-55.83923667,0,,,,
461.4959997,1802,-23.06987011,-52.89225249,0,0,88.46350739,0,196.4863084,0,-10.31103266,-107.2555927,879.0825047,-242.0464251,-222.6306739,-244.265603,-21.6180798,0,,,,
461.5039997,1802,35.29740032,44.67845208,0,0,-126.5750941,0,-205.9831521,0,-9.457147878,46.97225704,1142.775905,13.27418518,-216.7491151,79.23882958,137.1910073,0,,,,
461.5119997,1802,27.02118441,-35.34008127,0,0,-78.85495857,0,55.06536767,0,26.33402768,32.4640166,1017.455706,-102.3246137,-210.8846918,119.3030503,-179.7631771,0,,,,
461.5199997,1802,1.410614284,11.04308969,0,0,57.83284138,0,54.7579846,0,-11.10408683,-91.20573591,746.5447552,-152.625152,-205.0374862,-290.0786632,130.6456851,0,,,,
461.5279997,1802,40.48858169,10.23537864,0,0,-201.3643447,0,-192.5295529,0,7.59761503,115.6249252,1121.397464,42.61050206,-199.2075804,332.3084192,-44.23080974,0,,,,
461.5359997,1802,-8.276953318,-28.65319329,0,0,64.27304439,0,195.3477668,0,27.24204519,-102.4122494,665.5801432,-233.8646016,-193.3950527,-242.5074207,-42.11521847,0,,,,
461.5439997,1802,24.18636555,50.88707544,0,0,-139.3849073,0,-197.9087093,0,8.574641084,47.35681761,923.0109735,14.4376653,-187.5999843,54.86330312,117.724387,0,,,,
461.5519997,1802,2.248035858,-56.31849048,0,0,-71.54908926,0,57.52066033,0,8.55970477,22.67650593,884.605332,-114.5903081,-181.8224558,132.2983957,-172.8178004,0,,,,
461.5599997,1802,-9.366224081,-1.494960255,0,0,67.15758941,0,64.51519013,0,-10.45859137,-98.30371039,648.0173466,-159.067684,-176.0625435,-284.5019489,137.8920114,0,,,,
461.5679997,1803,25.96380799,-9.152568721,0,0,-193.4404368,0,-194.6794272,0,-0.196086043,113.0556659,1068.501963,53.93453927,-170.3203266,337.2513104,-37.59553477,0,,,,
461.5759997,1803,-16.56501106,-58.62881067,0,0,100.7429421,0,201.7010709,0,-20.80115293,-130.1988115,682.9511482,-251.7839556,-164.595881,-230.2509662,-18.19370555,0,,,,
461.5839997,1803,35.68974916,56.15477529,0,0,-103.3268115,0,-192.1508044,0,-9.484210014,33.30186335,960.3996234,8.297174398,-158.8892836,41.46268525,151.9432327,0,,,,
461.5919997,1803,-5.309761409,-49.41703601,0,0,-57.59803961,0,51.14168067,0,25.67306611,37.77962657,966.4520974,-92.71577154,-153.20061,139.494354,-161.0385273,0,,,,
461.5999997,1803,-13.02362088,3.982920777,0,0,81.68370556,0,64.73891429,0,-2.835601668,-109.1735419,748.590339,-177.2461675,-147.5299341,-299.6307797,143.1177112,0,,,,
461.6079997,1803,41.66611828,17.20774008,0,0,-208.9947023,0,-216.9720665,0,24.15958631,120.7079749,1161.745286,50.80271994,-141.8773312,315.6295699,-48.73272033,0,,,,
461.6159997,1803,-21.39299224,-51.68507606,0,0,69.89415477,0,187.8770574,0,18.44997704,-101.1226526,763.1981533,-229.6651265,-136.2428734,-236.3723008,-64.18215647,0,,,,
461.6239997,1803,26.62590057,50.87557362,0,0,-120.9681146,0,-195.1194167,0,9.56780487,39.45136578,1007.274117,13.43478058,-130.6266334,23.45415922,116.1369009,0,,,,
461.6319997,1803,-0.525467081,-48.59048233,0,0,-76.62543046,0,35.62195074,0,23.26131106,38.60406761,1011.966235,-100.663538,-125.0286842,141.9935256,-192.940275,0,,,,
461.6399997,1803,-9.662889276,7.072837096,0,0,80.72366699,0,67.66487437,0,-11.87654469,-116.1678117,787.0180494,-194.832991,-119.449096,-311.2173518,122.4004056,0,,,,
461.6479997,1803,41.21135023,23.79662105,0,0,-201.6653599,0,-218.1266201,0,27.57045409,120.9536052,1195.222042,58.73003388,-113.8879387,324.1468233,-44.20203632,0,,,,
461.6559997,1803,-24.81811672,-53.71881051,0,0,82.9253844,0,192.6393198,0,24.19724197,-101.7116361,799.0275819,-224.7069024,-108.3452819,-211.0334706,-67.11510984,0,,,,
461.6639997,1803,26.13886988,53.82658831,0,0,-100.34644,0,-190.0866011,0,-0.05246786,19.01684572,1029.975956,2.115346815,-102.8211951,26.20980599,130.7614255,0,,,,
461.6719997,1803,5.891698302,-35.33821454,0,0,-73.30625085,0,24.82844904,0,33.29128637,34.43286305,1017.574766,-79.70254107,-97.31574596,173.6672568,-183.8344896,0,,,,
461.6799997,1803,4.495317114,10.73473958,0,0,77.65409326,0,72.70519623,0,18.89348181,-112.5119278,761.9957078,-166.4154021,-91.82900157,-303.3932543,99.18669753,0,,,,
461.6879997,1803,60.59898521,25.39138702,0,0,-212.5293141,0,-225.0092601,0,30.59673551,119.5472743,1176.840347,77.12162253,-86.3610304,323.0177441,-66.11950427,0,,,,
461.6959997,1803,-21.70213749,-46.47223527,0,0,74.40651107,0,188.028778,0,19.22766294,-100.5102837,811.206733,-216.3536243,-80.91189662,-195.7550041,-90.71918424,0,,,,
461.7039997,1803,27.37640684,60.66014954,0,0,-115.9972402,0,-193.7508105,0,13.69962014,24.00267064,1100.605322,7.601404356,-75.48166449,19.27852577,109.3432118,0,,,,
461.7119997,1803,17.64026271,-39.4265503,0,0,-104.8995512,0,9.881587749,0,38.17035477,46.32390801,1148.090519,-65.65070594,-70.07039979,179.5646709,-214.1219992,0,,,,
461.7199997,1803,-17.05452016,-10.25368544,0,0,84.5521595,0,82.24930995,0,-0.230553585,-119.2203608,886.2684015,-179.1163503,-64.67816705,-303.809554,84.9756273,0,,,,
461.7279997,1803,36.64460637,12.89121503,0,0,-207.7541685,0,-233.8886832,0,10.17298721,109.8867111,1313.495679,53.51452889,-59.30502957,332.9515196,-56.53232894,0,,,,
461.7359997,1803,-9.359252749,-57.38647462,0,0,67.36434167,0,182.4885411,0,12.32657937,-103.2188247,913.9538262,-231.5166861,-53.9510474,-181.9277108,-105.3958715,0,,,,
461.7439997,1803,38.59997037,48.21415034,0,0,-94.29991255,0,-186.9866165,0,2.294292813,11.20688834,1124.014223,-11.26969611,-48.6162819,15.63721764,108.8042198,0,,,,
461.7519997,1803,14.81711573,-29.49062233,0,0,-101.0817293,0,-14.23182341,0,21.42185817,38.61280677,1142.430781,-83.03574789,-43.30079633,196.8477993,-209.7115917,0,,,,
461.7599997,1803,-30.05791594,-11.84272089,0,0,88.86236798,0,73.31074553,0,-8.650535903,-127.5436317,820.8361136,-193.8642376,-38.00465052,-322.20702,69.80648697,0,,,,
461.7679997,1803,35.91865478,9.540785668,0,0,-202.5524898,0,-248.3920355,0,8.944992539,109.9240391,1208.565772,61.33397281,-32.727902,311.0594111,-61.57833649,0,,,,
461.7759997,1803,-2.469663919,-39.32313373,0,0,59.1472708,0,161.6081066,0,16.86075444,-95.27657183,808.8521619,-215.2954908,-27.47061071,-186.2062026,-118.3972312,0,,,,
461.7839997,1803,28.1328418,46.07759215,0,0,-92.33821489,0,-194.1237597,0,6.57261688,16.60245632,1040.916162,-3.40594539,-22.23283471,-7.336991376,104.6433822,0,,,,
461.7919997,1803,10.07756329,-55.13984498,0,0,-108.7550166,0,-30.90385219,0,20.00428201,48.83499526,1096.92767,-75.99887272,-17.01463088,205.0611897,-213.449619,0,,,,
461.7999997,1803,-30.98103191,-31.20497226,0,0,99.74947307,0,75.64673042,0,-14.11294966,-137.71365,799.9781329,-206.2620359,-11.81605552,-324.2072758,67.57103797,0,,,,
461.8079997,1803,19.91650958,-4.608371751,0,0,-175.8190376,0,-244.8015019,0,-3.511001082,93.33611264,1276.179053,43.11806059,-6.637164913,311.6630118,-32.50977585,0,,,,
461.8159997,1803,-38.15017708,-74.69829442,0,0,95.89463824,0,174.4630921,0,-8.237007528,-109.8525106,915.3602207,-235.4793318,-1.478014559,-170.965905,-93.20484099,0,,,,
461.8239997,1804,4.881820282,21.67473634,0,0,-38.50874317,0,-179.2633449,0,-29.50967847,-12.54540139,1135.261567,-28.38977968,3.661342531,-19.36872136,153.2864368,0,,,,
461.8319997,1804,35.11926873,-27.68730474,0,0,-106.8123467,0,-50.91125645,0,15.32992125,48.63067324,1203.911628,-64.91883502,8.780850962,198.8721983,-184.1787523,0,,,,
461.8399997,1804,-2.654223144,6.704698759,0,0,81.62233084,0,73.59711555,0,9.318843743,-113.3059704,878.6685099,-171.9939073,13.88045944,-343.0834027,38.2654541,0,,,,
461.8479997,1804,40.03087624,15.45089357,0,0,-178.9408947,0,-246.1417283,0,2.613726393,112.6285632,1388.754752,72.1501082,18.96011494,319.9670091,-37.68535664,0,,,,
461.8559997,1804,-13.72618574,-65.24213326,0,0,79.37100478,0,163.0438536,0,8.181469165,-94.09673636,1074.451371,-217.5848116,24.01976448,-148.5653363,-100.3977224,0,,,,
461.8639997,1804,2.807611986,25.30053877,0,0,-41.45425116,0,-181.3197529,0,-7.389028307,-6.605017484,1329.87461,-25.13397096,29.05935932,-24.15731211,148.8322251,0,,,,
461.8719997,1804,17.86635574,-39.33562747,0,0,-88.32038527,0,-63.0431894,0,12.27572036,51.58333633,1471.10974,-68.51145841,34.07884903,232.3079417,-150.3914417,0,,,,
461.8799997,1804,-6.205619861,-9.454368573,0,0,101.465761,0,58.89264079,0,-1.795128188,-119.2165551,1125.924251,-186.8989369,39.07818308,-338.2014937,75.44332445,0,,,,
461.8879997,1804,49.84711626,25.43128706,0,0,-189.0228807,0,-287.1934733,0,0.680265047,117.8246579,1607.056393,78.66400266,44.05731337,295.4014286,-16.79255061,0,,,,
461.8959997,1804,-3.03994734,-51.81768351,0,0,65.16798893,0,125.466153,0,17.50238744,-77.9090579,1273.560377,-194.7223214,49.01619155,-153.2616036,-101.1586654,0,,,,
461.9039997,1804,8.77020637,29.01159979,0,0,-33.81923433,0,-196.242317,0,-5.232299283,-3.346587266,1447.93043,-6.123969795,53.95476962,-47.06076048,150.4317383,0,,,,
461.9119997,1804,29.12534214,-30.65148524,0,0,-86.4980775,0,-83.83832995,0,0.231174151,54.37680673,1560.124687,-38.8951045,58.87300298,234.0872702,-139.7966226,0,,,,
461.9199997,1804,4.169967115,-9.663988798,0,0,118.6419047,0,56.46664153,0,0.870082447,-127.6816599,1222.332264,-166.3297802,63.77084317,-336.2758734,98.55923972,0,,,,
461.9279997,1804,43.63238626,17.63736141,0,0,-179.8695712,0,-299.7918749,0,18.77716258,111.4719199,1712.395343,104.1066512,68.64824507,280.8656964,-1.110096516,0,,,,
461.9359997,1804,4.907252558,-39.36499583,0,0,46.12616206,0,105.7720691,0,14.65549851,-77.75591683,1420.398695,-181.9284368,73.50516678,-166.0731129,-106.9865467,0,,,,
461.9439997,1804,30.70249548,43.83243741,0,0,-51.19547685,0,-205.2860615,0,-5.412648999,2.255694806,1699.378672,-2.635802569,78.34156181,-72.25949394,156.5722338,0,,,,
461.9519997,1804,20.31060422,-42.93766539,0,0,-106.3456944,0,-106.5816643,0,14.44416714,69.66389047,1915.826023,-20.1187525,83.15738731,237.6867517,-141.5212748,0,,,,
461.9599997,1804,1.616790779,-1.616550858,0,0,106.6612354,0,39.34156464,0,-6.417633552,-134.9126545,1552.246315,-174.1389297,87.95260206,-342.1131043,103.7038611,0,,,,
461.9679997,1804,59.12217634,43.59899937,0,0,-193.5624106,0,-324.9805662,0,12.74606322,110.4808497,1994.647179,108.099325,92.72716278,277.8030741,26.4239529,0,,,,
461.9759997,1804,-15.16002893,-51.04654357,0,0,35.71162074,0,86.09415929,0,20.08593465,-75.24604494,1594.005375,-166.5588678,97.48102902,-148.8426727,-100.4992261,0,,,,
