Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
550.2479996,2149,-207.9972603,187.4310989,0,-117.6220655,0,-111.4310858,0,0,86.88446726,-67.87814634,-52.62023828,-1.47E-06,36.13176844,109.4057251,0,-1.26E-07,,,,
550.2559996,2149,17.79857848,-277.1501898,0,84.11232868,0,303.5434685,0,0,-128.8418363,-34.64807873,22.6362608,-1.46E-06,16.73495656,-27.62784442,0,-5.79E-07,,,,
550.2639996,2149,-8.770768484,191.6200216,0,-72.19478507,0,30.21463279,0,0,-198.6741367,135.5076567,-190.0429548,-1.45E-06,-130.0512634,-171.6279042,0,-4.34E-07,,,,
550.2719996,2149,-160.3412295,-63.50008006,0,25.21600433,0,81.93937073,0,0,189.0703651,-139.7451499,133.8180028,-1.43E-06,165.5000579,254.0543306,0,-4.42E-07,,,,
550.2799996,2149,116.5988832,-107.7244491,0,63.72584104,0,304.5763422,0,0,-336.4776403,149.8017771,-143.0800097,-1.42E-06,-138.4188458,-258.9433699,0,-4.66E-07,,,,
550.2879996,2149,-200.9886543,237.6621223,0,-76.50638254,0,-86.55726275,0,0,135.0941116,-41.02774021,6.006029673,-1.40E-06,66.99481899,143.9437955,0,-4.29E-07,,,,
550.2959996,2149,-9.958888136,-286.1073454,0,110.2473448,0,335.5567316,0,0,-101.2820603,-23.73203301,68.14980916,5.17E-07,38.70207111,-12.90831189,0,-4.52E-07,,,,
550.3039996,2149,-40.48750295,176.1586461,0,-61.05812317,0,79.32766833,0,0,-240.234069,134.6690554,-213.0131329,2.33E-06,-160.7772689,-228.140544,0,-4.29E-07,,,,
550.3119996,2149,-154.60073,-36.2970586,0,34.23543072,0,116.1710077,0,0,194.2777952,-125.9946559,141.8543649,1.75E-06,159.7033107,236.3879669,0,-4.36E-07,,,,
550.3199996,2149,130.5270419,-116.088884,0,73.19037054,0,345.7966587,0,0,-303.4772592,171.4667003,-113.1372092,1.78E-06,-116.3870243,-244.4097345,0,-4.26E-07,,,,
550.3279996,2149,-181.8268056,245.3724966,0,-72.22867666,0,-36.09144068,0,0,132.0327981,-23.24769444,-15.84063859,1.88E-06,60.88074944,118.6340747,0,-4.26E-07,,,,
550.3359996,2149,36.21672042,-219.2280286,0,113.8148276,0,362.1488353,0,0,-43.31017848,5.691134272,87.37607766,1.73E-06,71.51588281,11.17873015,0,-4.20E-07,,,,
550.3439996,2149,-27.98529209,180.6988454,0,-68.09061436,0,105.0173225,0,0,-151.3731623,167.2972212,-164.452703,1.82E-06,-87.90974212,-175.6329931,0,-4.17E-07,,,,
550.3519996,2149,-189.2006233,-62.94677806,0,14.54847964,0,155.8569975,0,0,218.8736444,-120.4801108,112.7565605,1.73E-06,172.3179136,210.5404583,0,-4.13E-07,,,,
550.3599996,2149,114.3466314,-77.02092908,0,59.69966257,0,375.4856694,0,0,-263.0777802,169.820595,-139.4277244,1.76E-06,-126.6127147,-264.1947854,0,-4.09E-07,,,,
550.3679996,2149,-204.7024,267.2668883,0,-80.10563936,0,-16.77154569,0,0,227.2695687,-10.31936394,20.96413118,1.72E-06,105.2063825,178.0244227,0,-4.05E-07,,,,
