Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
489.5999997,1912,0,-119.9751707,0,-13.71967939,0,-5.534419213,169.7161298,226.0952478,-79.09570765,-137.2998083,-89.13665881,0,6.00E-10,42.99195507,145.9561506,105.827285,,,,
489.6079997,1912,0,240.8275033,0,-16.22400246,0,-43.53879979,-162.3000813,-296.9927889,-16.57534137,3.679493754,21.88472197,0,6.00E-10,115.9154321,-52.48591361,-37.96290488,,,,
489.6159997,1912,0,-265.2998156,0,4.206324596,0,40.42189682,192.8998044,229.4724803,44.83583786,-53.09141712,-16.83475455,0,6.00E-10,30.62614827,-12.80361127,-24.17615024,,,,
489.6239997,1912,0,193.0138165,0,-25.93030669,0,-41.8443853,-51.79607572,-104.0960249,-66.59555454,-82.5833632,-61.08700906,0,6.00E-10,78.6557875,123.180538,90.82616447,,,,
489.6319997,1912,0,-43.86200246,0,-4.211648285,0,6.944007738,-16.44410802,-95.75783983,41.70041241,56.7274018,47.82648461,0,6.00E-10,74.50831678,-135.1484331,-108.679022,,,,
489.6399997,1912,0,-129.9344758,0,-13.29907047,0,2.210418797,172.9651909,225.7578747,-86.95432749,-139.9602686,-91.31962335,0,6.00E-10,26.08240849,144.6301536,99.99412604,,,,
489.6479997,1912,0,231.1377689,0,-16.40008488,0,-41.05392854,-156.7223962,-299.4488001,-18.77240411,15.87139365,16.32187494,0,6.00E-10,110.9219016,-44.78464408,-40.14139407,,,,
489.6559997,1912,0,-289.5431711,0,-3.327173443,0,29.53418916,194.8119401,224.3195733,19.96980127,-55.1865741,-19.02583884,0,6.00E-10,33.78318011,-6.875661549,-25.40991145,,,,
489.6639997,1912,0,184.5205502,0,-16.25574225,0,-36.99914046,-39.90717448,-102.4078149,-76.66063363,-76.53345492,-53.16124903,0,6.00E-10,78.00847493,134.5467406,92.54247188,,,,
489.6719997,1912,0,-37.53912406,0,8.022553678,0,12.16968872,-9.548952263,-103.0098922,90.95193735,68.05998825,59.65942585,0,6.00E-10,70.33376872,-124.5222394,-107.2575055,,,,
489.6799997,1912,0,-151.6144164,0,-27.26006265,0,-20.30856413,173.9337246,231.0125922,-82.72546775,-157.6935296,-91.87803386,0,6.00E-10,23.30533161,148.2214447,104.7192317,,,,
