Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
779.3759995,3044,391.8683223,-107.7673969,-302.5991629,-84.90149844,630.3388159,-16.269273,0,79.56302841,-66.82657468,-153.2519026,-607.1936908,-176.7802784,-120.0988047,32.33149427,1857.650201,1083.820988,,,,
779.3839994,3044,389.8277234,133.3937502,500.2827917,216.0888033,1968.866665,104.3466579,0,-39.15531267,48.04096956,125.6381402,364.7031215,164.2191817,91.89215569,-11.43347369,2727.048518,1950.652191,,,,
779.3919994,3044,387.7852651,-152.7948182,-390.811241,-167.4537391,543.7192599,-90.49584316,0,-35.36710802,-85.06856447,-22.46602488,27.05997324,-129.7225226,-34.28793729,-50.77012056,2657.971285,1754.593552,,,,
779.3999995,3044,385.7410052,75.9911625,234.0184388,144.8880044,1416.524127,111.3500719,0,93.27758464,33.70875398,-68.39749388,-429.8520484,0.254450144,-36.57807087,84.43277376,1790.586926,1107.56919,,,,
779.4079994,3044,383.6950014,-17.52657513,78.79086843,9.015802973,1300.13201,-16.31903638,0,-87.78573502,3.750647813,163.3254123,642.4264322,112.2767928,106.7325736,-49.29341302,3141.855161,2249.824805,,,,
779.4159994,3044,381.647311,-116.06706,-330.1393083,-92.53000552,495.5769396,-14.8970579,0,95.87291403,-65.24713683,-160.325494,-619.0041835,-165.8334861,-118.0894234,58.41003212,1732.51026,981.1730474,,,,
779.4239994,3044,379.5979913,119.9637961,475.2172513,212.7723879,1835.309035,102.282302,0,-28.26064809,40.91983711,120.4261833,338.0016078,172.0667002,91.30012958,12.88223289,2592.662277,1838.935182,,,,
779.4319994,3044,377.5470995,-166.8342734,-418.3909529,-170.2443479,396.8224055,-97.03026539,0,-30.47923613,-89.55713347,-30.38571349,3.597806072,-121.2105349,-36.17783591,-32.63564255,2520.494478,1638.355048,,,,
779.4399995,3044,375.4946925,59.53544208,192.9028398,131.7357418,1233.828593,96.32343054,0,94.70882773,23.44787598,-89.94349308,-474.5645331,-1.857489777,-46.00017964,92.27065923,1624.473806,963.2368673,,,,
779.4479994,3044,373.4408271,-29.43768373,47.04665187,-4.669721312,1121.86656,-33.42422088,0,-90.83063576,0.775400426,145.2918543,605.4455423,113.1688152,104.4486494,-46.68023596,2972.828744,2101.388722,,,,
779.4559994,3044,371.3855598,-123.5255353,-369.2018799,-108.1954845,295.7494363,-27.55817045,0,91.86190556,-58.17377782,-180.7786438,-655.7443974,-165.4400351,-117.8841869,55.85865103,1555.510234,823.8915293,,,,
779.4639995,3044,369.328947,124.0591258,442.8559959,197.5622983,1628.37784,101.70034,0,-14.43147428,56.4206502,98.84045544,295.144753,172.3822353,90.56600139,20.24808147,2388.307435,1660.961364,,,,
