Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
404.2559997,1579,0,54.74210422,0,19.66340924,0.008690162,9.59831991,80.18184657,78.26587838,-62.06485351,-76.2898739,-38.73691955,0.021368859,0.403705856,-17.59036832,144.5359791,19.47832434,,,,
404.2639997,1579,0,76.60321819,0,50.40814889,0.008641229,48.33946734,-47.61096042,-147.8718515,87.51802691,118.3277431,104.9197357,0.021233911,0.401831752,27.19136929,-87.65973051,-160.5976791,,,,
404.2719997,1579,0,-175.5253207,0,29.77259974,0.008592266,32.01085346,195.4744518,240.5397788,13.32555646,-62.77104698,-19.55035177,0.021098945,0.399954694,-64.81804461,81.99118085,-18.46808603,,,,
404.2799997,1579,0,198.7382038,0,14.48858061,0.008543274,-22.16274463,-76.5606403,-171.0444092,-39.04215599,9.994889364,33.95079217,0.020963964,0.39807474,16.20759573,49.18649644,-56.70533987,,,,
404.2879997,1579,0,-151.2494733,0,42.77979779,0.008494254,54.49705002,110.589771,97.13181684,85.39815625,71.73474879,47.10611776,0.020828971,0.396191948,-37.86318898,-76.4808001,-140.5636295,,,,
404.2959997,1579,0,38.04858256,0,23.16213348,0.008445207,3.273178783,99.53424443,91.09257092,-40.35796479,-67.63128156,-31.49723572,0.020693972,0.394306378,-48.47808148,153.2051016,23.89893056,,,,
404.3039997,1579,0,88.88470283,0,33.41983352,0.008396136,21.95143815,-65.67447,-175.7297143,49.18498552,93.00908218,100.7986158,0.020558967,0.392418088,7.649425161,-84.44956053,-160.0407613,,,,
404.3119997,1579,0,-216.8333574,0,16.54831251,0.008347041,18.0087004,207.2736383,259.8873333,-14.00042014,-56.13285155,-32.12780051,0.020423962,0.390527135,-83.83714809,60.27308196,-33.88786055,,,,
404.3199997,1579,0,202.7277007,0,-11.90351746,0.008297924,-60.03293567,-88.30263429,-173.6263423,-109.120817,-36.85515979,6.998113816,0.020288959,0.388633577,12.81518967,60.77943266,-49.17745207,,,,
404.3279997,1579,0,-179.4186059,0,5.810411073,0.008248786,10.95413456,92.31937948,89.58206626,25.81399206,13.10235203,20.71659117,0.020153963,0.386737473,-39.07464712,-94.16034866,-153.3072868,,,,
404.3359997,1579,0,-7.56037197,0,-25.25693846,0.008199628,-51.56960021,90.32789762,98.61755221,-102.2700416,-113.1275061,-79.36293109,0.020018975,0.384838879,-53.09281715,142.2300066,17.61150833,,,,
404.3439997,1579,0,84.46787642,0,-8.715097996,0.008150452,-27.57756103,-91.62631279,-193.7251149,-28.79437479,25.35757337,46.54590616,0.019884,0.382937854,20.53537927,-93.53000907,-166.1051354,,,,
404.3519997,1579,0,-238.0034218,0,-2.061440686,0.008101259,4.133718171,195.8506903,257.8246687,-13.47688692,-97.6828789,-57.16083468,0.019749041,0.381034455,-80.6966405,46.65461219,-44.82529172,,,,
404.3599997,1579,0,179.7206242,0,-36.01924933,0.00805205,-75.74249081,-103.6007793,-181.2808633,-105.9149263,-57.80752338,-9.564669224,0.019614102,0.379128738,8.078201369,63.92257397,-44.95038236,,,,
404.3679997,1579,0,-199.1211536,0,-14.56156631,0.008002826,1.910434322,72.31913169,71.72424284,13.38583868,-11.26291602,0.900048402,0.019479185,0.377220761,-34.36245724,-111.2234115,-159.7860109,,,,
404.3759997,1579,0,-15.93347599,0,-26.3452206,0.00795359,-40.62036438,80.9145124,93.47017883,-67.81439081,-111.5271029,-86.15764872,0.019344294,0.375310581,-55.52392612,136.6753745,18.09153764,,,,
404.3839997,1579,0,67.06792691,0,-26.30130534,0.007904342,-40.66186924,-108.30948,-208.3194577,-34.02661107,36.28298105,45.11597244,0.019209433,0.373398254,18.1071048,-93.7535846,-162.2944673,,,,
404.3919997,1579,0,-274.6964412,0,-29.40880209,0.007855083,-25.23451277,185.4138941,248.5507069,-76.35638492,-123.7842521,-78.27804317,0.019074604,0.371483837,-74.60484039,32.03142181,-50.93470028,,,,
404.3999997,1579,0,175.8779544,0,-45.1550791,0.007805815,-93.04970343,-113.6847268,-190.708164,-149.7001348,-84.47057283,-35.29016437,0.018939811,0.369567385,16.68806285,60.16102365,-45.78885238,,,,
404.4079997,1579,0,-200.5463604,0,-15.09071091,0.007756539,-6.76365051,58.81360137,58.3903449,-23.81100948,-21.00248087,-10.96153221,0.018805057,0.367648957,-20.32930903,-117.1491917,-161.4958831,,,,
404.4159997,1579,0,-31.24172274,0,-19.21292703,0.007707256,-36.99479777,83.48851416,95.09828361,-88.74088962,-107.92374,-88.38124717,0.018670345,0.365728606,-46.05212255,137.3873479,23.32775458,,,,
404.4239997,1579,0,73.82458277,0,-18.03465892,0.007657968,-34.65457676,-113.8064326,-218.9347323,-15.89485156,40.03364771,53.40229406,0.018535679,0.36380639,20.88824986,-91.19355995,-157.7961625,,,,
404.4319997,1579,0,-280.5387406,0,-30.93859791,0.007608675,-25.68959986,178.4536199,245.9399287,-67.79873736,-144.6349375,-79.81747562,0.018401062,0.361882363,-70.51648219,22.95994029,-54.66972783,,,,
