Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
208.4479999,814,138.2972265,-52.97742847,117.5847632,112.3127831,-8452.371247,112.8280761,135.6418734,424.8997124,197.7813205,190.9218761,-1.68E-08,198.6911613,193.2172809,200.7284563,1.90E-09,-460.7553716,,,,
208.4559999,814,-26.03931366,224.8883466,-52.96797281,-56.26873818,-8707.331831,-68.24408676,202.0183081,569.3296154,-24.72865822,-29.4291687,-1.63E-08,-7.277672174,-24.81330656,2.9429267,2.20E-09,28.16987251,,,,
208.4639999,814,162.4767159,25.10111,136.2333143,140.4060858,-8577.487984,129.3573962,-20.70199884,341.6971914,82.13816138,71.8591922,-1.59E-08,78.59016788,76.52283818,92.18050127,2.40E-09,-237.6926907,,,,
208.4719999,814,-3.260248518,55.08720971,-23.98304763,-33.72588949,-8750.656309,-30.23193946,203.0423244,552.115454,92.96527281,85.12988446,-1.54E-08,107.2593313,91.23445147,119.9548618,2.60E-09,-316.6459894,,,,
208.4799999,814,129.2369738,159.7192978,100.5455514,104.6523254,-8734.023334,84.68121178,21.78943453,400.1143093,-29.69507398,-41.0055284,-1.49E-08,-21.39929394,-36.19208602,-13.08581311,2.80E-09,64.50258096,,,,
208.4879999,814,175.9640464,-93.72833001,149.9476943,134.3711424,-8669.780924,137.1031788,98.90352391,385.6432729,223.0762743,213.2909595,-1.44E-08,223.0559022,211.5390684,231.1044115,3.00E-09,-500.1300203,,,,
208.4959999,814,18.30229876,179.5063617,-7.945291525,-24.23301173,-8905.651752,-35.30877139,182.7343418,522.3472097,30.40793211,18.30109026,-1.39E-08,41.59355216,20.57710887,39.06672067,3.20E-09,-17.54710366,,,,
208.5039999,814,210.6198114,-18.77328535,191.1777793,190.6129494,-8761.864379,178.8747879,-9.847005999,301.4235297,116.222089,105.2509953,-1.34E-08,113.8643259,103.8490576,110.8177754,3.40E-09,-279.4589693,,,,
208.5119999,814,56.14705074,8.861073486,37.43772214,22.60367418,-8915.900147,23.7420517,225.5093642,511.5262194,155.3190909,153.0943379,-1.29E-08,175.5274597,148.2407358,174.6050966,3.60E-09,-369.4522899,,,,
208.5199999,814,159.0841342,114.9578574,139.1341917,134.967427,-8927.223861,111.0434236,27.92918534,365.1526958,32.75344728,22.69476094,-1.24E-08,39.66763515,20.20285241,35.18017498,3.80E-09,7.202305943,,,,
208.5279999,814,187.020238,-130.1129789,181.0742832,159.989156,-8883.576136,158.496682,113.5660224,362.199686,239.6948848,233.2922041,-1.19E-08,242.4654369,227.3598429,234.8830606,4.00E-09,-540.0882183,,,,
