Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
352.2719998,1376,111.8018277,120.7480204,-230.6931208,-363.1641207,-1.62E-06,-218.0492231,-202.2892951,-320.1273425,-39.14176226,-37.25324246,584.4360885,-17.24981629,-39.05252917,-100.1563,491.5019023,45.38008198,,,,
352.2799998,1376,12.47590489,10.22361691,85.64302188,95.18960588,-1.60E-06,244.0625711,73.68241348,96.43957162,84.72412079,-6.119482249,-756.4817338,-171.7256041,141.9504048,143.5995082,-1087.217183,-374.3804951,,,,
352.2879998,1376,23.51803797,11.5555668,410.7979376,261.8598196,-1.59E-06,-152.266728,22.60571556,135.0624555,-36.96953548,175.4547489,882.2747038,205.6976138,-90.59672856,-110.9262409,738.3854576,645.2829217,,,,
352.2959998,1376,105.6994509,122.3197172,-441.7304165,-465.9113931,-1.57E-06,16.06212494,-178.8043125,-345.2330197,30.72014604,-157.2725145,-438.3494921,-255.7783573,91.08724238,51.59765101,-640.1652893,-597.1889907,,,,
352.3039998,1376,-22.23744693,-38.98975595,589.3399605,522.8085042,-1.56E-06,146.2254862,196.446639,383.3521831,47.75931583,196.917154,74.95084007,121.2775885,26.0942422,36.24441126,-222.3423289,405.7905982,,,,
352.3119998,1376,105.2268219,119.9215199,-233.143527,-361.8540355,-1.55E-06,-217.1483624,-198.4071732,-318.1620926,-28.88365611,-37.75509237,573.0289704,-9.609563364,-37.81751846,-91.5074815,479.4730246,49.33674806,,,,
352.3199998,1376,12.87443494,11.74689633,88.91171581,102.2433172,-1.53E-06,240.3047139,78.33120282,102.2151142,85.38141482,-11.83799224,-758.5386098,-164.6859345,147.7311294,135.41055,-1086.672743,-366.3750617,,,,
352.3279998,1376,31.16100495,22.36356669,403.9919022,257.0014375,-1.52E-06,-152.1355334,28.39673899,131.4386379,-31.87661234,172.1551903,884.0146095,212.842299,-86.04197979,-117.51658,741.6156457,649.8863589,,,,
352.3359998,1376,91.36626845,110.5883861,-432.2031784,-447.0311267,-1.50E-06,11.87917383,-171.9419472,-335.5099104,38.71603894,-146.0895577,-441.0033206,-242.8093052,91.22584936,61.2471999,-641.545581,-586.1516847,,,,
352.3439998,1376,-41.3986788,-60.00731474,597.1325916,544.3034133,-1.49E-06,121.0690111,187.7428385,389.6171265,32.07231727,190.8026437,82.2481869,120.9256424,11.11682707,20.23770504,-199.0722303,402.7652406,,,,
352.3519998,1376,109.6229496,120.0904902,-238.9209928,-354.4533657,-1.47E-06,-229.0184057,-207.872198,-320.4640235,-48.50490533,-55.36943691,564.745969,-23.4394693,-58.1567887,-116.445792,488.0194259,26.84225372,,,,
352.3599998,1376,23.78250299,18.4433347,89.7558886,110.9877783,-1.46E-06,247.1728752,75.93072753,105.2704638,86.9179179,-2.564035354,-754.5760857,-162.1423891,134.6945875,138.5899929,-1078.810051,-360.4995618,,,,
352.3679998,1376,34.7944118,22.2156557,393.4314702,255.7142916,-1.45E-06,-155.5972768,15.37717279,127.7385863,-34.11739955,174.082538,888.9195621,213.6732857,-100.4638782,-121.2931237,747.8780223,650.2460884,,,,
352.3759998,1376,99.16452044,114.697159,-435.2852411,-443.2576779,-1.43E-06,12.6050865,-176.6378092,-332.3867818,36.47283384,-154.4848844,-440.9245879,-245.8503898,79.71039654,47.46264329,-647.4966166,-590.6158666,,,,
352.3839998,1376,-31.72709138,-52.30663665,602.857178,545.6351816,-1.42E-06,130.1877141,193.1668214,396.2090408,46.30421153,198.2847206,106.0160003,129.9984382,9.069520319,26.52587703,-190.7866668,415.1883741,,,,
352.3919998,1376,107.5413803,118.3999276,-236.3458218,-351.9931339,-1.40E-06,-229.336667,-207.9339841,-313.4026164,-41.62100035,-55.01426768,577.6098436,-19.76804455,-67.50977886,-115.4406793,486.2973366,23.06013456,,,,
352.3999998,1376,19.37357429,15.02183053,99.24966109,124.9440874,5.17E-07,236.7830006,76.5602858,116.6013919,87.58023221,-14.63005032,-738.631569,-162.827066,124.5343481,123.4938038,-1072.47882,-371.4041573,,,,
352.4079998,1376,34.83719831,22.59904348,402.2845262,266.8810344,2.33E-06,-159.6041488,19.61169514,137.659526,-21.92389562,166.4633916,904.6398499,215.6778965,-91.3047287,-124.1389281,758.1725677,635.2279033,,,,
352.4159998,1376,106.8958163,119.7697136,-420.4336594,-424.1481832,1.75E-06,14.07240332,-172.3243246,-315.3796098,42.62243461,-156.2732864,-428.5842512,-241.8275709,79.32803693,46.39340682,-633.3102195,-599.4637514,,,,
352.4239998,1376,-12.03470932,-37.42704866,609.8266663,556.4232688,1.78E-06,127.4767564,189.4379546,402.1584354,56.4384756,201.6193939,127.5527561,135.8457596,11.07739173,28.97710502,-164.2396696,411.3703794,,,,
