Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
802.8239994,3136,0.009651343,-0.036043387,-0.065669327,0.007178428,0.096798353,-0.139441534,-0.004269773,0.205348806,-0.118992598,-0.018418426,-0.009270696,-0.011714972,0.222305976,-0.197521724,-0.087676134,-0.064779936,,,,
802.8319994,3136,-0.187754715,0.017670009,-0.056621092,-0.144199095,-0.198391792,-0.026279503,-0.022721924,0.057193445,0.047688939,-0.055104454,0.056214895,-0.173626608,-0.003262604,-0.16917133,-0.010413621,0.296366113,,,,
802.8399994,3136,0.153621616,0.057008665,0.072010223,-0.070951455,0.115503226,0.202217603,0.079403257,-0.1207027,0.029008436,-0.153593885,0.001120361,-0.159672014,0.048683839,0.104673386,0.103476582,0.039057544,,,,
802.8479994,3136,0.378770214,0.071636108,0.154262798,-0.153369733,0.083979763,0.212699762,0.006134131,0.01376953,0.245032668,-0.060821297,0.091231876,-0.064166405,0.1406671,0.199768323,-0.028573432,-0.142332969,,,,
802.8559994,3136,0.210938115,-0.037919908,0.149456563,-0.046699118,-0.18379558,0.116919576,-0.031940666,-0.156363794,0.181286354,0.10555503,-0.036773764,-0.129793254,-0.042524289,0.113172845,0.036839504,-0.034449149,,,,
802.8639994,3136,0.066975655,0.084928022,0.027412046,-0.137367039,-0.070175057,-0.148582297,0.006813849,-0.190307694,0.041333649,-0.040249112,-0.25508102,-0.13837018,0.152548104,0.11225954,-0.026588175,-0.156546682,,,,
802.8719994,3136,-0.014112732,0.137214728,-0.004812805,-0.181804555,0.036705277,-0.055089381,-0.063623562,-0.046188326,0.042560552,0.034862025,-0.015295057,0.028893266,0.282280194,0.140279787,-0.05540973,-0.101312346,,,,
802.8799994,3136,0.171988556,-0.066074548,0.009352013,0.105433437,0.016729428,0.155698131,0.097995995,-0.113903908,0.08214435,0.07750375,0.008941406,-0.083679953,-0.115667216,0.001878627,0.038872099,0.037905947,,,,
802.8879994,3136,0.009032146,-0.098403717,-0.236367785,0.24830216,0.058081246,0.104511605,0.124326913,0.071157612,-0.014863398,-0.16297718,-0.302418659,0.180943762,0.028593736,-0.046205913,0.053499047,0.082115178,,,,
802.8959994,3136,-0.245218609,-0.015713799,-0.050660971,0.176417319,-0.032173657,0.128050556,-0.083859097,0.103426833,-0.163230695,-0.051935779,-0.161468912,0.20994264,0.120836782,0.024784157,-0.022573709,0.190725748,,,,
802.9039994,3136,-0.091741152,0.109497906,0.134403636,-0.123842039,-0.09745182,0.057209006,0.033041998,-0.00877192,-0.023290713,0.003072285,0.012598682,-0.205099061,-0.268434608,0.009740101,-0.068150072,0.064398763,,,,
802.9119994,3136,-0.135997528,0.04255362,-0.06654433,-0.067092092,0.015195842,0.088031979,-0.024546407,-0.031393136,0.088383832,-0.055948867,-0.051906873,-0.004999627,0.03747236,-0.014765195,0.066773076,-0.026679601,,,,
