Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
463.5439997,1810,-94.52147034,-138.2343208,0.336841766,0.336841766,26.81152556,-72.72816972,49.72561963,-8.224512783,-93.86157444,-2.101971438,-29.08439132,828.9935698,0.336841766,-18.58074484,-147.6571108,-14.4711851,,,,
463.5519997,1810,-30.31532232,-14.59467864,0.335150979,0.335150979,-7.790853345,5.831144801,-18.89505163,-0.90267087,66.05005198,-40.72456644,-41.6092457,-198.4923618,0.335150979,-71.46051471,135.8984411,-25.21637817,,,,
463.5599997,1810,-0.264480614,77.88498996,0.333458221,0.333458221,-53.60619956,59.41278698,-50.77918075,-18.145451,-56.42963673,37.0108126,23.48335024,796.6478547,0.333458221,32.25923647,-128.9824771,-12.16612955,,,,
463.5679997,1810,-107.1998789,-195.5448262,0.331763543,0.331763543,59.32705831,-114.4346158,88.74177155,18.29680069,-3.736811901,-29.33893574,-68.22992789,228.8481583,0.331763543,-67.38941232,-15.95308822,-13.91090988,,,,
463.5759997,1810,37.29895546,160.3314271,0.330066993,0.330066993,-75.98718384,122.3379346,-84.17521141,5.470626694,56.74676356,27.89120583,22.07702991,145.8812761,0.330066993,12.5295816,61.77035774,-6.159408112,,,,
463.5839997,1810,-78.74550483,-131.00702,0.328368624,0.328368624,25.35114784,-74.02329222,60.13301659,-1.241462074,-87.66533474,9.383683321,-29.99451978,833.3018608,0.328368624,-20.8465127,-175.2232477,-19.76022707,,,,
463.5919997,1810,-18.73783478,-9.814229023,0.326668483,0.326668483,0.49509062,4.528785614,-2.796573455,16.94882834,75.36021257,-28.21567657,-46.7904245,-222.1673922,0.326668483,-66.65761216,112.5299483,-19.37791561,,,,
463.5999997,1810,3.460045249,91.98790091,0.324966621,0.324966621,-48.24974628,67.94439582,-47.27752459,-3.605126708,-46.19779018,39.27064483,20.78526117,757.4300803,0.324966621,45.42343915,-124.1597924,-5.537629921,,,,
463.6079997,1810,-115.8184477,-208.6790413,0.323263088,0.323263088,65.76999407,-118.9164908,83.85574994,18.87564941,-5.196534951,-35.36543445,-68.24797577,232.1922137,0.323263088,-75.99813796,-5.080827044,-19.49470706,,,,
463.6159997,1811,25.59767233,143.2134997,0.321557933,0.321557933,-70.1452289,119.3211432,-91.75761786,-1.514449864,50.26134187,12.7096735,14.17723374,110.6013411,0.321557933,-5.005333242,73.27345833,-19.48197999,,,,
