Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
551.5599996,2154,-18.47559138,-1.507460042,121.3951279,13.57903473,-52243.03059,10.40448611,48.43250606,16.8789944,22.51640565,5.306998867,60.13148096,0,-0.566699284,32.18153176,-1448.889361,93.54761997,,,,
551.5679996,2154,-68.97328491,59.39467264,-20.26620713,71.05880381,-53731.73839,49.87797119,130.8588302,111.3834515,21.95594359,18.2754877,-278.0409541,0,-5.733937518,30.55914085,-1693.643969,33.87598316,,,,
551.5759996,2154,-54.70383713,-11.00282186,172.073477,27.58454987,-52927.21588,38.71408265,55.22314788,22.67915053,28.22487797,29.801322,-186.7180108,0,18.6646638,72.18035282,-2573.2308,115.3711634,,,,
551.5839996,2154,-43.32304856,46.59509315,-12.3325441,41.48627739,-53671.14403,14.27042269,96.41584073,72.30124992,8.326576813,-3.228125001,-8.189591355,0,-17.98331737,2.450463143,-914.4916555,40.46197222,,,,
551.5919996,2154,-101.6658948,21.0733007,75.12068743,56.0173981,-54174.07091,63.92962417,106.7069258,76.45867519,28.95424795,43.93621969,-380.0190464,0,8.697598741,65.46293042,-2720.668365,84.51762197,,,,
551.5999996,2154,-30.15090108,9.624796468,120.6909229,18.44910614,-53478.51548,22.64527013,51.57273987,18.17772408,3.468487719,-1.545266365,43.92861744,0,-13.02870424,18.19022281,-1437.281494,90.11117296,,,,
551.6079996,2154,-58.68132899,84.05975032,-4.144186238,92.46365375,-54950.82448,78.31610843,158.9948235,128.9526775,29.30903193,35.57303522,-265.8523957,0,6.967721071,38.93257965,-1694.177864,62.73757409,,,,
551.6159996,2154,-53.39889234,-7.756845567,188.3611602,37.22005598,-54107.71147,58.09353542,64.57741382,27.89350783,36.46845921,47.83157882,-163.14848,0,39.79764947,82.62761517,-2619.744761,143.9814334,,,,
551.6239996,2154,-41.91145746,39.6886515,4.551442053,39.95621691,-54818.96536,20.15467268,89.40644079,66.72741476,8.636076037,-5.206914,4.73072506,0,-19.82098696,-0.851802646,-938.0325691,47.6681487,,,,
551.6319996,2154,-87.08375812,25.97851472,90.80556724,60.66200665,-55313.08993,67.29354349,113.4702215,81.85199278,32.86074843,36.03469672,-375.5995626,0,-1.413467476,61.04072153,-2755.414336,86.63877804,,,,
551.6399996,2154,-31.69399352,0.886453918,126.1284001,9.233715028,-54567.88346,10.12286285,48.85758526,12.04454749,9.269683511,-5.508810251,52.90785822,0,-9.072597675,16.49191483,-1525.361431,87.92864711,,,,
551.6479996,2154,-89.79355232,53.6422145,-20.03619089,60.75377068,-55970.3951,43.0386128,130.7241745,102.3601624,19.65887492,16.77450429,-273.9247566,0,-8.05023299,15.98409986,-1758.588562,30.59985303,,,,
551.6559996,2154,-76.99112682,-18.58626801,164.4618444,19.41078505,-55102.70421,33.88418798,50.09875361,21.22762815,14.93992336,19.90952823,-189.9430506,0,-0.812418324,51.35461378,-2663.616322,104.7806687,,,,
551.6639996,2154,-50.77141502,50.74358368,-11.89255233,42.54420916,-55807.97807,21.24360753,99.81892753,81.71502679,7.000642485,-11.73816153,6.858518396,0,-33.33847954,-8.938335196,-975.6847736,38.71519297,,,,
551.6719996,2154,-104.1864742,22.38441071,85.66171173,64.90157279,-56287.41701,76.19296284,116.6939945,93.68016559,44.32193478,49.18471024,-357.943534,0,9.506310965,68.7830008,-2803.479799,95.32638693,,,,
551.6799996,2155,-38.14431033,-4.40548992,131.6395811,22.00640658,-55543.66837,24.21847202,45.53551924,28.34878811,7.7698506,2.209278531,59.48560896,0,-11.39320019,21.33093937,-1557.78385,94.57224591,,,,
551.6879996,2155,-71.08915078,72.71202128,-5.610808004,88.52299023,-56966.51284,73.50490992,150.8744869,137.4977631,26.63660246,29.36951797,-261.1184763,0,-7.584553566,28.93592852,-1762.90627,46.41095107,,,,
551.6959996,2155,-57.20374721,-2.32404298,189.8001458,41.83797246,-56097.03437,69.36622446,79.99491986,57.04246417,36.60323954,53.27148118,-166.7926424,0,9.97385166,84.7810077,-2715.496163,137.3028834,,,,
551.7039996,2155,-33.95314977,55.89727716,9.434436994,47.94172848,-56795.6215,43.42145247,120.3542286,103.6597342,12.82285823,13.43893591,23.39961998,0,-31.91055581,20.16996537,-1030.888934,60.28432738,,,,
551.7119996,2155,-88.45943337,31.31677917,86.64887492,54.36587076,-57259.78577,78.76686218,136.745945,102.490212,41.10362541,54.83773232,-359.6065675,0,9.102308469,80.27157886,-2868.801939,93.45736661,,,,
551.7199996,2155,-33.12511704,-6.493536846,116.7291833,-7.236318744,-56469.60908,9.932583819,55.9304641,17.3766819,4.935655501,4.862084807,58.19662276,0,-9.18713263,29.60232673,-1659.868206,87.73469802,,,,
551.7279996,2155,-72.2328067,58.96508801,-26.45322383,52.92186928,-57888.42742,56.23112808,149.4401237,118.1710271,17.10601572,22.47771752,-261.4125334,0,-10.04096783,34.01911879,-1853.421569,34.00333374,,,,
551.7359996,2155,-63.23536374,-17.73795511,171.7234534,10.70784268,-56976.75377,48.24129667,70.53876062,34.01643957,25.41153996,33.19304212,-175.4064913,0,10.63554114,79.14595521,-2834.467808,111.8154457,,,,
551.7439996,2155,-43.05860585,38.80273437,-1.629728833,26.57020288,-57592.05357,21.83775673,105.0436732,80.39607585,-1.657428774,-4.540305678,25.47815919,0,-20.67405522,8.568738356,-1138.346331,35.57560973,,,,
551.7519996,2155,-103.0658986,14.3199191,74.7017823,46.61469109,-58031.94421,72.07738048,127.3809181,99.10824114,23.87519617,38.11622109,-352.2121269,0,16.66313776,71.34072185,-2931.73407,76.60488896,,,,
551.7599996,2155,-65.73899927,-31.88644609,107.6992545,-12.61127045,-57170.09417,5.970949895,46.61787234,24.4654736,-13.60119806,-17.61445888,64.8806478,0,-17.8847964,24.49624465,-1713.559987,74.48110801,,,,
551.7679996,2155,-126.775185,13.82200484,-34.29469569,40.27584927,-58538.92246,37.80938487,134.9383623,118.8028861,-13.98655141,-3.993174531,-258.6009935,0,-23.2260309,24.89147207,-1882.529464,20.67410071,,,,
551.7759996,2155,-141.4945057,-85.91737728,147.0965407,-9.702101928,-57621.38027,20.54793165,56.97977835,33.48941641,-26.79652225,-6.148865018,-194.8553637,0,-3.712121808,60.66464952,-2860.480157,89.86305525,,,,
551.7839996,2155,-145.1110113,-52.41538939,-34.71640171,0.214578187,-58208.14134,-14.42543512,90.49173989,79.0651249,-69.33035152,-54.19743403,-6.515085663,0,-52.63385074,-6.965161761,-1161.355993,8.962262436,,,,
551.7919996,2155,-225.0910463,-100.0039457,37.7325887,10.90989828,-58665.62688,22.86591296,107.4449854,85.61070395,-54.57562842,-13.44644183,-392.8510744,0,-27.27017754,61.31341884,-2970.161549,49.0607592,,,,
551.7999996,2155,-191.3878754,-152.779659,61.09349857,-49.69063075,-57808.97872,-39.95714629,25.59360083,2.779899597,-106.4992227,-79.39389613,10.74480312,0,-66.92113015,1.256954042,-1787.777342,34.4150658,,,,
551.8079996,2155,-236.3231301,-91.990521,-70.38375732,15.39652352,-59174.31408,5.670515893,118.7237016,97.16151335,-104.4890329,-64.72611835,-309.3262725,0,-79.46694547,-3.800023183,-1958.963957,-20.27628541,,,,
551.8159996,2155,-217.2706416,-167.0143147,136.5183604,-25.6753624,-58237.04922,-0.263436674,49.6597061,16.20665795,-84.04170443,-46.7408951,-228.9221111,0,-33.34360973,46.94106412,-2943.310749,66.96563059,,,,
551.8239996,2155,-170.8328963,-92.78250285,-33.21162838,-0.643378435,-58789.93698,-15.33411269,93.51547304,79.51518766,-95.75970999,-75.30279044,-24.62102662,0,-56.93079027,-10.54940782,-1234.08803,-2.571383242,,,,
551.8319996,2155,-212.8531581,-104.4796373,48.36911687,22.99001214,-59237.88076,32.97993318,114.7519434,95.31003755,-62.07550135,-15.73119455,-396.8614354,0,-32.83482815,65.02531111,-3046.794811,49.53332236,,,,
551.8399996,2155,-155.1013138,-136.1747086,83.08133893,-45.35773554,-58325.62177,-42.10224616,31.73362469,7.013394016,-95.01937535,-72.94437171,23.92974855,0,-61.51544788,7.463527867,-1861.962781,41.38446593,,,,
551.8479996,2155,-176.1733523,-46.38468379,-53.61239819,20.08765671,-59660.96403,1.616482573,121.2113209,106.752811,-81.23524299,-52.06080709,-287.5774055,0,-65.75619539,0.023061081,-2007.286959,-18.522659,,,,
551.8559996,2155,-150.6206962,-109.743335,145.9851766,-20.09060525,-58697.57884,-2.949490529,43.06126156,21.71334017,-57.8242805,-21.59265522,-205.2982694,0,-35.58284162,50.02613015,-3007.488374,67.58174556,,,,
551.8639996,2155,-104.5140066,-38.14294991,-21.47957313,-6.648814233,-59209.44174,-29.17488565,86.42818289,71.31167613,-71.45165344,-54.65849228,1.638546259,0,-74.26468563,-18.45107408,-1265.209617,-12.24194776,,,,
551.8719996,2155,-133.8058512,-35.04952606,75.03312401,30.47251881,-59671.11073,36.33444942,121.7236543,100.6500154,-26.79546682,8.771357843,-372.276757,0,-27.06101421,62.52325604,-3066.967451,39.71928763,,,,
551.8799996,2155,-69.9240282,-63.78107663,121.6615916,-19.44729544,-58729.27667,-15.03498762,44.67139235,26.435121,-42.44709801,-27.13786039,59.00954634,0,-28.04147796,27.50033189,-1916.317589,51.80049404,,,,
551.8879996,2155,-98.35921053,14.61707651,-25.48662139,41.8981797,-60053.08594,22.68053135,132.8015368,120.9271013,-25.07107871,-5.300625906,-247.2316712,0,-33.18218358,21.35687799,-2045.912716,-3.748291998,,,,
551.8959996,2155,-85.2024234,-52.48868262,175.7528669,0.007547688,-59088.22245,16.87579053,48.81671447,30.01690209,-7.920915176,17.26593882,-174.3865471,0,-5.844755109,64.03322013,-3073.560684,80.45379026,,,,
551.9039996,2155,-55.79160914,13.12818304,9.557178672,12.45662903,-59543.64006,-4.99906173,82.67136246,71.63524884,-35.17649764,-19.28113001,33.39364658,0,-54.05175912,-8.108023829,-1331.659465,3.89429615,,,,
551.9119996,2155,-93.0083291,9.359785887,84.04744367,39.58683187,-59993.82271,50.42935953,110.7900547,87.74640638,-0.374939318,36.56010163,-348.8392103,0,-26.35858033,60.27650317,-3105.730935,50.83541969,,,,
551.9199996,2155,-28.37631165,-22.51826753,127.1532809,-19.16570773,-59022.03017,-7.284056063,29.04007036,6.464652045,-16.96698942,-2.864977181,79.91559941,0,-31.34418564,11.88000831,-1954.404854,58.71306048,,,,
551.9279996,2155,-58.6176895,51.45815474,-11.04641907,42.55271747,-60310.61514,36.01734779,129.5251303,113.9806093,-4.586372395,18.15353655,-220.5747835,0,-33.21410872,11.06257428,-2054.73421,6.565230989,,,,
551.9359996,2156,-51.32918323,-31.26887063,183.50243,-2.611574883,-59340.30212,22.64618224,49.13281972,29.21203154,4.740804214,30.12847876,-158.4060405,0,-12.26044155,64.01226643,-3097.882103,91.53895316,,,,
551.9439996,2156,2.207267448,28.53283102,-38.62052917,-12.33622427,-59524.32497,-41.53747543,59.4087204,57.93375077,-41.8608781,-48.39023937,285.9742466,0,-76.5303353,-49.17956739,-268.1837244,-16.62155113,,,,
551.9519996,2156,-49.55170542,58.18401044,-14.44183801,51.8612371,-60432.84371,42.89122183,142.1458877,135.1697645,1.512892933,19.38549379,-205.5941603,0,-34.91036134,30.90661439,-2029.449625,11.64934193,,,,
551.9599996,2156,-49.99940453,-21.81254574,189.5182084,12.00903447,-59512.47043,39.7209271,59.32712843,41.7660524,14.7197588,42.62121727,-197.2084939,0,1.090439898,83.86264898,-3273.319849,98.96503323,,,,
551.9679996,2156,-26.15658598,25.37187832,41.94743655,16.21269296,-59839.75062,9.79307443,78.31946874,66.78492704,-16.79205881,0.150251558,-3.328044398,0,-48.16624416,6.628599688,-1701.138055,22.61742102,,,,
