Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
35.40799997,138,-452.9135758,18.79828175,0,-77.71836998,0,0,0,0,-21.80311068,-146.2278466,-225.0703034,-410.3392371,-25.27135304,-291.8032225,0,0,,,,
35.41599998,138,314.0524377,32.41884019,0,61.45618054,0,0,0,0,70.25371577,6.473783294,40.05063789,216.0762141,44.0623378,-70.90758223,0,0,,,,
35.42399998,138,-331.4287543,56.2457178,0,-106.335688,0,0,0,0,-39.14121129,76.66751188,-65.52312468,44.56582032,-40.03843405,164.9553166,0,0,,,,
35.43199997,138,-88.65018534,43.59252099,0,74.87570305,0,0,0,0,73.65976711,-155.4235357,-185.1075369,-270.0021928,59.72136357,-440.2911321,0,0,,,,
35.43999998,138,119.7853893,40.95863783,0,-23.80055227,0,0,0,0,33.28985162,188.7213237,104.0610734,458.1847237,20.1286701,308.1060368,0,0,,,,
35.44799997,138,-510.989051,30.50126957,0,-48.67653659,0,0,0,0,4.741623151,-102.3914367,-229.6910264,-359.1973945,2.271924752,-277.2294912,0,0,,,,
35.45599997,138,268.5573564,22.17413276,0,72.10954758,0,0,0,0,85.16026112,30.23500656,40.65576582,224.7933062,61.52906423,-77.15225668,0,0,,,,
35.46399998,138,-343.3252915,31.55117885,0,-101.2174067,0,0,0,0,-21.6267339,94.29867021,-62.69307959,58.00465809,-30.77161668,175.0359533,0,0,,,,
35.47199997,138,25.40330104,10.4042944,0,157.8070094,0,0,0,0,125.2300119,-306.03594,-248.4350642,-524.8402452,92.4655347,-807.7568972,0,0,,,,
35.47999997,138,642.7983146,13.68677603,0,170.7131375,0,0,0,0,143.6307517,-21.59206059,95.41133421,268.5562471,101.8340505,-235.5665167,0,0,,,,
35.48799998,138,-128.0580451,19.28014333,0,37.35411646,0,0,0,0,54.95269318,-123.5240692,-162.4564048,-263.1600379,34.54345933,-355.8628356,0,0,,,,
35.49599997,138,398.8943099,9.928403062,0,176.0831189,0,0,0,0,140.0033387,-167.5028747,-68.0495335,-115.5491749,103.3599197,-534.5870776,0,0,,,,
