Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
352.4399998,1376,-35.00203735,-64.97936491,-84.95262765,-30.51385566,374.76567,-83.64383775,245.3840536,29.48764497,-177.9741764,-146.1009313,671.7294063,0,183.1641957,686.5289888,60.90011513,973.545251,,,,
352.4479998,1376,20.28407261,96.56140773,138.2880422,-20.04938998,-512.5499323,166.6836112,-311.0746126,-69.71843759,153.2778407,98.26518703,-481.2459528,0,-82.31985624,217.11195,-82.34426355,68.21545266,,,,
352.4559998,1376,-155.9625953,-196.6095383,-200.1269524,57.14721875,587.9040772,-224.158652,354.8552434,135.6512215,-51.64831482,-35.45596277,69.78684599,0,-4.362230934,346.5637889,139.7097555,194.1545088,,,,
352.4639998,1376,61.3165615,112.7650012,109.1995571,-92.97983436,-372.8519258,136.8218237,-173.152115,-114.7001333,-70.1862038,-108.8407497,337.384015,0,108.8885091,562.8160469,-130.7377906,903.4653412,,,,
352.4719998,1376,-111.7669728,-84.00177721,-55.80375137,80.83574715,26.52850755,-57.667045,6.744930667,72.47563543,151.3315166,124.9751129,-635.1449562,0,-176.7199691,49.49408212,46.28799489,-355.0081488,,,,
352.4799998,1376,-5.68511645,-25.3051454,-58.63995282,-12.05892323,353.0503243,-57.14700221,240.4440275,30.53615392,-162.7663749,-141.3259252,667.2896333,0,162.7186357,621.5100793,33.10745654,966.4922781,,,,
352.4879998,1376,43.24560927,116.4718318,155.2324004,15.05511602,-525.3956016,180.1691234,-317.7487034,-67.68419399,178.9270975,120.7232326,-464.9980599,0,-84.47654639,146.1344798,-76.52367541,46.41950572,,,,
352.4959998,1376,-142.3393917,-196.6265607,-195.6701201,92.95002966,574.4545325,-215.0610625,352.8340095,140.8686703,-45.55574077,-24.09567883,78.65638578,0,-1.854252577,279.65695,143.3266329,172.4807712,,,,
352.5039998,1376,107.2087128,142.0625757,148.0760126,-50.18201143,-356.7062844,183.2442584,-171.6921048,-91.30908891,-49.19342225,-82.88389439,353.6631766,0,123.7709815,506.0167782,-112.1145293,891.4729979,,,,
352.5119998,1377,-89.88808937,-83.08015794,-38.42213939,116.652564,86.62093908,-38.01412881,9.535971364,91.38959671,184.7346335,160.1902326,-612.8731565,0,-147.488695,10.44273837,84.91423962,-381.2728851,,,,
352.5199998,1377,-23.82509408,-58.61940526,-87.73674112,-12.68995061,372.2812998,-82.45550891,244.055186,24.75538747,-176.5048895,-150.7559409,675.9634499,0,180.0073855,655.9502746,37.86641279,960.0289837,,,,
352.5279998,1377,37.77801001,111.17341,136.5126949,-13.34315652,-548.5922125,162.0237093,-336.2900795,-95.70583066,155.4205379,99.25256299,-477.290885,0,-90.25427583,266.7825447,-107.9830415,61.18551254,,,,
352.5359998,1377,-163.914549,-210.2861,-223.652481,63.48174681,585.3672034,-249.5394962,323.5308818,100.0172513,-44.9761405,-28.31495983,56.13838612,0,-16.95410758,445.6159646,116.1824434,159.3635867,,,,
352.5439998,1377,57.08939273,102.0434909,92.31400439,-85.13720447,-393.489166,126.0899497,-200.0266845,-139.925045,-87.85678108,-119.9999362,327.0013611,0,100.0529776,736.6986941,-158.2704879,895.1009895,,,,
352.5519998,1377,-107.8821937,-90.23120669,-65.18758103,88.3428767,-12.87949039,-63.37781242,-32.11129943,53.38079993,147.410121,121.8295372,-653.8702561,0,-186.1613042,280.7498006,25.03159958,-368.7090761,,,,
352.5599998,1377,-38.5970099,-70.21965601,-117.407407,-18.12893846,325.7035883,-105.682202,219.1221375,6.63075943,-186.2356192,-168.1248874,650.414199,0,147.2516079,907.9176912,0.103582179,954.4366803,,,,
352.5679998,1377,17.43464941,87.36011641,110.6076818,-5.201403555,-601.0932972,155.141169,-333.9953021,-90.62331659,125.9397466,71.22621135,-494.702805,0,-107.6614034,513.7405442,-134.3505346,79.08193901,,,,
352.5759998,1377,-138.9493026,-182.5507703,-186.5943531,88.57641879,519.684329,-192.8377742,335.4295408,137.6884305,-54.47892492,-29.37190488,47.36076146,0,-18.40400124,691.9867096,127.5325947,183.6842942,,,,
352.5839998,1377,94.79469629,152.1284913,140.2451227,-46.92144827,-423.2220173,191.888941,-180.0821539,-92.64370538,-59.77418947,-81.78860448,356.8748739,0,117.709025,952.0553105,-102.6361682,897.824307,,,,
352.5919998,1377,-98.60197354,-65.49354837,-35.78206626,130.8718257,-19.80012683,-18.79297285,-0.719402628,93.03324074,166.2015392,162.4098849,-629.3608236,0,-163.9627093,460.2221245,79.57220035,-381.4981784,,,,
352.5999998,1377,-35.95987913,-51.90262685,-81.17170907,22.9443622,343.9595138,-63.7789229,258.5520536,45.33464166,-183.7490351,-136.3644769,665.9323347,0,168.616005,1068.802112,45.17483788,947.9095629,,,,
352.6079998,1377,31.54428841,119.1803218,139.9033352,17.96004296,-607.6337861,185.8035586,-312.0460352,-62.64864406,145.7335216,106.7350023,-469.6144249,0,-93.46332454,625.6227105,-100.3890115,68.5970345,,,,
352.6159998,1377,-149.8486781,-180.6502141,-204.8047654,83.84255051,524.8960263,-211.5979209,346.9937855,137.0561495,-46.44208155,-6.977544528,53.44003478,0,-19.58426331,744.699319,122.8100585,160.4433884,,,,
352.6239998,1377,78.87882003,140.0890966,111.6577921,-75.24539351,-389.9965608,158.3856655,-172.9812973,-112.0789239,-86.76087127,-92.64071182,343.3727989,0,109.4403609,974.9550456,-151.3320231,900.2063951,,,,
