Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
299.8639998,1171,-12556.10535,-1998.795746,-12557.02007,-10794.06795,-6585.059081,-5691.056837,-662.9665437,-12556.75617,-5353.993228,-5875.855761,-4648.43425,-3838.812662,-12563.44153,-5262.223944,-12563.60929,-12565.70219,,,,
299.8719998,1171,-12514.30378,-1974.134762,-12515.43116,-10776.58507,-6552.915789,-5660.553145,-640.5722437,-12514.96759,-5323.505629,-5844.503946,-4619.302866,-3810.529952,-12521.07058,-5231.770123,-12521.24094,-12523.42039,,,,
299.8799998,1171,-12472.91183,-1950.00121,-12473.84326,-10758.90876,-6521.107125,-5630.14842,-618.5727638,-12473.34669,-5293.961808,-5814.046002,-4591.099723,-3783.389887,-12479.79047,-5202.484228,-12479.78386,-12482.05494,,,,
299.8879998,1171,-12430.92292,-1925.641555,-12431.98615,-10741.04014,-6489.053892,-5599.747743,-596.5143873,-12431.41253,-5263.955729,-5783.307772,-4562.364146,-3756.080792,-12437.93163,-5172.752579,-12437.84545,-12440.15675,,,,
299.8959998,1171,-12389.26332,-1901.695696,-12390.54085,-10722.98035,-6457.544872,-5569.771136,-574.9061933,-12389.91545,-5234.58831,-5752.921784,-4533.84573,-3728.74635,-12396.16815,-5143.061354,-12396.05809,-12398.32571,,,,
299.9039998,1171,-12347.62275,-1877.908625,-12348.66276,-10704.73051,-6426.073448,-5539.808697,-553.2249066,-12348.35132,-5205.115485,-5722.544166,-4505.629668,-3701.863273,-12354.39031,-5113.829835,-12354.36865,-12356.75755,,,,
299.9119998,1171,-12305.67572,-1854.281285,-12306.59382,-10686.29177,-6394.396613,-5509.754136,-531.8308504,-12306.50428,-5175.251194,-5691.932427,-4477.014714,-3674.872174,-12312.31626,-5084.568272,-12312.41377,-12314.54666,,,,
299.9199998,1171,-12263.90362,-1830.744811,-12264.93986,-10667.66526,-6362.994229,-5479.713717,-510.6057157,-12264.6563,-5146.25682,-5661.702333,-4448.883079,-3648.095338,-12270.61143,-5055.549953,-12270.81066,-12272.74987,,,,
299.9279998,1171,-12221.96162,-1807.295258,-12223.11235,-10648.85211,-6331.659356,-5449.845764,-489.4006486,-12222.8631,-5116.867819,-5631.367923,-4420.779674,-3621.289713,-12228.61548,-5026.344202,-12228.75091,-12231.15654,,,,
299.9359998,1171,-12180.07531,-1784.136197,-12181.306,-10629.85345,-6300.354726,-5420.136882,-468.6336796,-12181.07457,-5087.426822,-5601.401047,-4392.858726,-3594.746655,-12186.79828,-4997.119737,-12186.75194,-12189.04755,,,,
299.9439998,1171,-12138.28674,-1760.845674,-12139.42659,-10610.67043,-6269.175117,-5390.381544,-447.807748,-12139.09409,-5058.328355,-5571.34507,-4365.186129,-3568.323704,-12144.83982,-4968.156516,-12144.8727,-12146.87844,,,,
299.9519998,1171,-12096.21098,-1737.948316,-12097.21707,-10591.30419,-6237.983642,-5360.821442,-427.4605334,-12097.06729,-5029.417929,-5541.255345,-4337.373171,-3541.819376,-12102.68657,-4939.415775,-12102.65486,-12104.90955,,,,
299.9599998,1171,-12054.21281,-1715.250222,-12055.30232,-10571.75585,-6207.097598,-5331.630442,-407.2975963,-12055.19147,-5000.686412,-5511.707431,-4309.970709,-3515.757189,-12060.70488,-4910.781449,-12060.66882,-12063.07755,,,,
299.9679998,1171,-12012.19903,-1692.485056,-12013.47475,-10552.02656,-6176.111849,-5302.291583,-386.7655954,-12013.18319,-4971.763515,-5481.889517,-4282.490125,-3489.869418,-12018.59969,-4882.244759,-12018.84449,-12020.97075,,,,
299.9759998,1171,-11970.07548,-1670.001918,-11971.34015,-10532.11745,-6144.664055,-5272.614652,-366.7531498,-11970.97011,-4943.197579,-5451.982692,-4254.833697,-3463.791452,-11976.57442,-4853.758449,-11976.82761,-11978.63662,,,,
299.9839998,1171,-11928.2611,-1647.635112,-11929.32536,-10512.02966,-6113.929337,-5243.500472,-347.2148659,-11928.94664,-4914.622353,-5422.511336,-4227.577693,-3437.764271,-11934.52263,-4825.186553,-11934.61021,-11936.63134,,,,
299.9919998,1171,-11886.3579,-1625.630121,-11887.36895,-10491.76434,-6083.425119,-5214.688896,-327.5094672,-11886.93191,-4885.845422,-5393.123874,-4200.268624,-3412.073796,-11892.39246,-4796.8871,-11892.4237,-11894.59837,,,,
299.9999998,1171,-11844.24125,-1603.703912,-11845.24164,-10471.32262,-6052.519712,-5185.515698,-307.6943373,-11844.85303,-4857.54691,-5363.725182,-4173.045168,-3386.615968,-11850.10752,-4768.803588,-11850.3367,-11852.48979,,,,
300.0079998,1171,-11802.04863,-1581.731736,-11803.12017,-10450.70564,-6021.884911,-5156.607421,-288.485531,-11802.78285,-4829.307974,-5334.394869,-4146.267655,-3361.208272,-11807.95262,-4740.525895,-11808.19476,-11810.40537,,,,
300.0159998,1171,-11759.80307,-1559.959466,-11760.98958,-10429.91454,-5991.293818,-5127.946881,-269.4813943,-11760.65262,-4801.084768,-5305.126707,-4119.59815,-3335.638476,-11765.9535,-4712.377299,-11766.05047,-11768.24184,,,,
300.0239998,1171,-11717.66649,-1538.355556,-11718.74477,-10408.95046,-5960.749871,-5099.067128,-250.2701731,-11718.59002,-4772.964362,-5275.842047,-4092.595487,-3310.10599,-11723.52031,-4684.486195,-11723.78104,-11725.93239,,,,
300.0319998,1172,-11675.43364,-1517.023824,-11676.46403,-10387.81455,-5930.363256,-5070.259022,-231.3468709,-11676.42034,-4744.807249,-5246.668669,-4065.732762,-3285.146007,-11681.31173,-4656.725508,-11681.48815,-11683.46718,,,,
300.0399998,1172,-11633.27444,-1495.636852,-11634.26117,-10366.50794,-5900.015057,-5041.730096,-212.6735937,-11634.14102,-4716.772735,-5217.778166,-4039.396827,-3260.164766,-11639.20151,-4628.955676,-11639.26189,-11641.26861,,,,
300.0479998,1172,-11591.1354,-1474.471023,-11592.15039,-10345.03176,-5869.682328,-5013.16044,-194.3287916,-11591.75744,-4688.89828,-5188.916382,-4012.915982,-3235.199953,-11596.81672,-4601.0805,-11596.85551,-11598.88945,,,,
300.0559998,1172,-11548.63921,-1453.704867,-11549.90733,-10323.38718,-5839.499907,-4984.809042,-175.934105,-11549.42233,-4661.165386,-5160.008631,-3986.457738,-3210.646446,-11554.7115,-4573.376867,-11554.44065,-11556.36097,,,,
300.0639998,1172,-11506.25437,-1432.701989,-11507.48188,-10301.57532,-5809.459868,-4956.5349,-157.6030646,-11507.4208,-4633.491768,-5131.217044,-3960.283059,-3185.684891,-11512.34156,-4545.780061,-11512.25627,-11514.30002,,,,
300.0719998,1172,-10659.87926,-607.5466774,-10660.83138,-10279.59732,-4974.472852,-4123.55559,664.7085982,-10660.86898,-4472.389334,-4969.08873,-3800.475467,-3027.348206,-11336.25203,-4385.031401,-11336.67435,-11338.43505,,,,
300.0799998,1172,-8508.935316,1521.770876,-8509.816192,-10257.45433,-2834.589515,-1986.443159,2791.489156,-8509.877379,-2885.740515,-3381.878226,-2215.606474,-1444.513863,-9735.750433,-2799.908961,-9736.189442,-9736.570671,,,,
300.0879998,1172,-7330.592628,2678.608477,-7331.342805,-10235.14748,-1667.835605,-822.2634487,3945.403508,-7331.708166,-578.4791459,-1074.098696,89.53849724,858.9345484,-7415.059603,-494.2480706,-7415.496167,-7414.406206,,,,
300.0959998,1172,-7812.872988,2174.533419,-7813.562535,-10212.67793,-2162.519435,-1318.731242,3438.523239,-7813.743397,-675.4175079,-1170.030076,-8.703589827,759.013232,-7496.764826,-591.3033901,-7497.353367,-7496.346215,,,,
