Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
268.9119998,1050,265.9633183,389.6153261,0,0,-54.33575,4.075281916,-141.3866753,-57.03611222,32.38562477,43.13127646,133.7699825,278.1079219,0,36.96675802,49.58630245,-19.85058952,,,,
268.9199998,1050,-177.3946015,-258.0760262,0,0,108.0491381,-21.01382031,193.8087417,111.930956,-89.55263039,11.09871874,1.291904708,256.6609907,0,-2.109867453,-128.5614098,46.73029575,,,,
268.9279998,1050,174.3563175,255.5531252,0,0,-25.70353042,33.73608222,-90.93698032,-55.37877171,-1.03366896,32.10099138,-132.1303726,-490.2731014,0,31.88265,149.9281464,21.61941249,,,,
268.9359998,1050,52.56511472,58.41893757,0,0,14.84157908,-42.39293051,9.871059659,14.87086764,-28.20279263,13.56937679,251.2537792,772.9999052,0,14.25165276,-106.8832513,-37.7079647,,,,
268.9439998,1050,-95.67535735,-136.3478525,0,0,63.43971625,18.82372886,106.5893128,43.63348504,-93.60024063,1.465816706,-204.4202375,-472.5764891,0,-8.267686667,56.76750017,44.84305617,,,,
268.9519998,1050,267.9245413,382.2160519,0,0,-75.88176738,21.11127452,-157.0221425,-72.47869236,14.23161224,25.71898343,148.0561456,263.1082999,0,31.26362813,73.48355312,-45.23651776,,,,
268.9599998,1050,-179.3426985,-268.7476925,0,0,89.23743606,-9.9972849,188.5494278,99.0373817,-125.7821734,-12.83491528,32.20248186,299.1455994,0,-19.00908468,-103.8963392,14.16263739,,,,
268.9679998,1050,164.1722285,239.4577888,0,0,-29.16500759,55.69799826,-69.67619261,-51.60349321,-42.81310378,21.69334755,-131.7559155,-498.0298306,0,14.46820275,166.0682006,9.786544301,,,,
268.9759998,1050,55.3214361,71.58150546,0,0,14.27451962,-7.815643133,27.05662702,32.20308915,-44.91796876,21.13767411,252.65807,755.0812805,0,21.41652069,-103.3252943,-28.52368823,,,,
268.9839998,1050,-105.1313552,-149.2578374,0,0,69.22051638,36.34131735,125.3339622,51.13028386,-114.904027,2.304917401,-207.4235397,-477.1853021,0,-6.264391863,45.52389235,49.1546004,,,,
268.9919998,1050,282.2420836,390.1727774,0,0,-65.11621803,16.19452725,-153.4275666,-80.31547147,3.187379257,19.89421698,144.6173892,230.0249269,0,15.38628724,75.36648602,-50.12838734,,,,
268.9999998,1050,-169.2362591,-253.9056643,0,0,101.6461667,-11.66418241,184.4063798,103.3912947,-117.6049511,-0.653860402,36.22646418,295.6973941,0,-13.31082783,-130.5544111,22.5690224,,,,
269.0079998,1050,159.0693582,226.7890233,0,0,-29.28186371,58.97405839,-88.51564235,-60.11159842,-35.55213851,14.38447703,-142.0213361,-532.6388723,0,6.541843599,150.2707572,4.726471032,,,,
269.0159998,1050,73.15560878,80.55775624,0,0,12.73401534,-1.153806574,5.653028846,23.12204755,-37.47508421,5.622246479,268.6133681,752.2882779,0,-3.558203965,-98.93302001,-40.01783315,,,,
269.0239998,1050,-110.5337265,-164.5511489,0,0,76.01472195,50.77202796,135.7585676,56.92938894,-117.3970809,15.46310602,-206.3357094,-486.6384437,0,-0.354866811,13.76040951,65.73283074,,,,
269.0319998,1050,272.3533623,375.0780369,0,0,-79.66767372,32.92450188,-162.028296,-101.4665719,-3.523524163,9.099548544,139.492705,189.4161128,0,16.72961617,69.01195291,-60.09551202,,,,
269.0399998,1050,-174.949471,-261.4506926,0,0,92.46605779,6.124502128,185.9884464,97.40100977,-136.1898543,-23.21761815,51.78681821,322.2887035,0,-17.68021337,-125.3032021,5.562889521,,,,
269.0479998,1050,149.8991157,216.9288925,0,0,-26.65454512,65.57013896,-62.21739185,-48.32024965,-56.48337211,33.1090095,-158.6473955,-567.364615,0,33.79094883,137.1870554,24.79983274,,,,
269.0559998,1051,70.10406898,87.72467252,0,0,-5.199339461,-14.04784764,-0.523931439,6.790292949,-44.13088973,13.44519951,269.7684618,735.0050776,0,17.96051487,-97.0645356,-44.57155538,,,,
269.0639998,1051,-129.5519267,-178.8849759,0,0,73.56153247,36.66112868,140.3368001,57.82880054,-137.551239,-5.797599624,-201.0183694,-465.0172978,0,-4.003170038,21.7236847,54.4515374,,,,
269.0719998,1051,276.0791545,386.8469199,0,0,-74.17569765,32.41088085,-158.1391321,-89.66429417,-18.20045803,16.05622315,131.8801997,153.1044451,0,23.74950967,81.21995289,-38.87985103,,,,
269.0799998,1051,-169.7523041,-255.154914,0,0,75.80228839,12.12320567,163.1944738,82.61412382,-147.5648805,-19.73547798,67.01328386,339.8858607,0,-19.9209755,-115.531399,6.992341451,,,,
269.0879998,1051,145.8064047,198.9761585,0,0,-35.13534188,75.05434309,-71.4688712,-65.03601539,-81.03278958,2.147608246,-152.3709146,-557.2521627,0,2.315533324,162.0451697,6.966469088,,,,
269.0959998,1051,88.0367863,102.3791778,0,0,-3.343820074,6.433298379,-0.516703133,4.985595216,-52.66736165,1.553020561,290.3763573,752.3852408,0,5.858871856,-66.06755427,-42.37703257,,,,
269.1039998,1051,-125.2474594,-184.8183282,0,0,66.65319975,61.07746545,137.8700669,58.74259571,-139.8401087,-1.403889454,-188.5278571,-435.4821467,0,3.62179598,38.44695984,61.33189642,,,,
269.1119998,1051,293.3010998,393.3312452,0,0,-79.87251942,46.23083937,-160.5486491,-90.5534399,-10.81101976,15.12290873,129.0192749,137.1676316,0,21.23119765,110.2421424,-37.17534483,,,,
269.1199998,1051,-150.6952529,-233.0032314,0,0,94.21642419,16.97980738,185.9050796,106.1281299,-135.5903832,1.168756729,71.0192378,343.9576386,0,-8.97408742,-108.9195832,32.96068084,,,,
269.1279998,1051,149.2994508,204.8064473,0,0,-17.03074843,81.63208564,-49.63901417,-36.74477821,-75.5274875,39.57368018,-179.4267872,-618.6310651,0,33.77054322,152.8134116,48.51863661,,,,
269.1359998,1051,95.37803737,114.4410084,0,0,-9.253831492,14.17523624,-3.243429288,8.344621854,-44.35881461,17.98754162,282.5205737,706.623153,0,18.50930405,-54.86175092,-24.10170873,,,,
269.1439998,1051,-142.1489693,-196.3267313,0,0,70.90659523,64.19943553,158.1783817,63.24348373,-150.1404405,-4.218476932,-187.192291,-434.7425816,0,-3.963919542,51.81533568,68.06394886,,,,
269.1519998,1051,290.9469195,396.7257977,0,0,-75.63239863,47.0622601,-146.1379027,-86.38847063,-17.9299932,20.60587998,120.1585424,100.1172478,0,29.97547561,129.6016834,-23.89798633,,,,
269.1599998,1051,-153.1884984,-238.3071221,0,0,81.63435125,17.50757868,187.6032642,96.02359206,-139.9812103,-0.907724959,82.70440888,357.9742927,0,-2.496187217,-99.06011074,36.13553995,,,,
269.1679998,1051,131.8722298,184.4724201,0,0,-27.41093537,78.85567376,-43.25056752,-58.93135834,-90.49817801,14.75582335,-175.3973226,-613.6158393,0,14.22172869,177.4991314,30.52442042,,,,
269.1759998,1051,104.6215032,133.6847338,0,0,-16.65954456,3.910350172,-16.57732192,-8.252747565,-44.35976455,10.03727161,304.5033303,732.2964715,0,12.83717568,-13.78524184,-41.26757275,,,,
269.1839998,1051,-144.5636369,-201.2893898,0,0,68.36506452,50.55686213,152.7703783,61.02743837,-155.1895159,9.316743669,-174.0213561,-398.1886796,0,9.076568576,67.02833389,69.1820991,,,,
269.1919998,1051,292.9884286,398.213537,0,0,-79.09121616,42.91329796,-150.0102078,-90.00256886,-19.97948034,18.4092985,124.1143598,96.78454092,0,27.20694887,164.4193557,-29.90671988,,,,
269.1999998,1051,-146.0919396,-224.597992,0,0,87.19961782,21.87609459,185.3319106,110.930037,-132.604667,-0.065446122,102.7164515,401.9384515,0,-1.27054657,-65.92702443,37.27488344,,,,
269.2079998,1051,121.5000904,172.1802706,0,0,-18.76663488,82.63533687,-40.38397612,-46.8297699,-82.54606579,29.72754674,-188.7118109,-623.4458465,0,29.61700883,187.2980833,53.77730627,,,,
269.2159998,1051,102.7970675,138.5168308,0,0,-17.76429648,6.480331248,-26.36319665,-16.8977009,-22.97149141,0.619868802,310.0279258,735.7559006,0,4.372836018,6.590105606,-41.73719306,,,,
269.2239998,1051,-155.364053,-205.941818,0,0,83.12224151,61.72020907,165.1280634,71.0519547,-137.3421233,-4.113406224,-165.8029813,-368.2360922,0,-8.388658835,69.91808339,65.89467868,,,,
269.2319998,1051,284.1273932,400.8442665,0,0,-71.27709731,56.2774945,-145.2776154,-90.8647523,6.280034575,26.15408715,113.3204781,66.18371334,0,26.24045609,160.7704704,-19.22256235,,,,
269.2399998,1051,-154.5180933,-219.851723,0,0,86.79366861,24.89377256,185.7867809,99.5770461,-105.2440618,5.192912266,113.8401174,422.6472626,0,-0.443733861,-76.18339218,35.29143946,,,,
269.2479998,1051,119.9258661,165.0684471,0,0,-2.686685678,99.72263851,-9.477188899,-35.10668393,-68.29518794,33.78537838,-205.5733165,-645.33804,0,37.08796634,163.0964797,61.11905849,,,,
269.2559998,1051,115.723457,144.3628887,0,0,-17.59473772,43.18778572,-12.37276339,-10.26744611,0.416625029,-1.848181464,297.162313,710.246843,0,7.330554222,-9.331221406,-34.89183325,,,,
269.2639998,1051,-168.5067851,-230.654839,0,0,69.38083759,98.88201857,163.2558419,64.27264581,-124.5036119,-19.16808733,-170.5460297,-347.854907,0,-19.61039269,58.18440557,63.8946938,,,,
269.2719998,1051,280.3300544,386.3169782,0,0,-85.33347387,90.71171452,-160.8845595,-103.7681766,14.49223245,7.123470467,102.9134779,55.81809702,0,17.09957402,169.724836,-23.768543,,,,
269.2799998,1051,-163.0655098,-234.0567789,0,0,68.31036855,43.03006242,166.7747323,88.73552673,-95.77423345,-23.02728238,129.8962271,476.560934,0,-18.63315113,-55.37678643,16.42121135,,,,
269.2879998,1051,96.63263892,133.6109037,0,0,-20.62182105,89.83711305,-23.28620838,-46.40971305,-66.86259038,7.056265772,-203.3261132,-605.311805,0,7.792909141,192.9340733,42.57241647,,,,
269.2959998,1051,121.2173849,157.0894015,0,0,-22.38484807,11.77292722,-27.83029464,-9.966461669,11.54419957,-8.422804835,303.7879963,735.346569,0,1.057180829,15.29805293,-41.67929876,,,,
269.3039998,1051,-170.5607706,-222.1257574,0,0,87.84213428,61.74580236,187.8975404,96.35911469,-114.1782811,5.774212315,-181.3466769,-341.9816687,0,9.512010369,38.72146579,86.46482188,,,,
269.3119998,1052,293.7322358,400.9452939,0,0,-79.5191629,66.15027721,-137.1438732,-87.80358533,31.43669015,30.48757816,77.42162243,1.053636883,0,39.55597736,157.8905404,-0.016855545,,,,
269.3199998,1052,-142.8421584,-210.6011689,0,0,69.04916525,39.91031086,173.5861504,93.40375151,-78.62706275,-29.00786865,139.0634623,487.3957968,0,-17.14597315,-51.5949775,14.67288313,,,,
269.3279998,1052,230.4087917,335.6864371,0,0,-53.11750045,142.6285033,-105.9566846,-104.9217648,-62.30071257,33.89478404,-446.0762598,-1327.883126,0,41.76788124,321.3986018,81.42092577,,,,
269.3359998,1052,387.3444175,531.209688,0,0,-113.1857565,56.70626672,-213.3576213,-128.801351,72.93963135,23.32238962,239.5424004,374.2037942,0,34.55896112,149.1421225,-48.75156733,,,,
269.3439998,1052,-352.9468015,-473.5232866,0,0,143.998959,40.26677209,309.4082712,176.2217957,-116.7847262,-36.43196045,98.87217631,533.1503752,0,-31.28786869,-123.3274005,41.31893073,,,,
269.3519998,1052,160.5945973,250.7267668,0,0,-37.95628292,109.3686921,-70.51945405,-70.98992123,-26.81113392,23.34251188,-217.3328874,-660.9985426,0,27.14494949,213.3318048,50.22895095,,,,
269.3599998,1052,127.3430194,175.5381879,0,0,-36.37230031,40.18783065,-36.02270557,-26.73314066,23.11164341,-7.654296201,233.7839513,567.956226,0,0.270681757,34.1281749,-27.78270625,,,,
269.3679998,1052,-199.6501291,-265.2197631,0,0,79.15188392,69.35033465,202.1639115,103.8919771,-97.7960325,-20.66991754,-76.32475036,3.595916863,0,-18.59982521,-13.75715907,59.56249071,,,,
269.3759998,1052,225.8525156,316.6057846,0,0,-68.88921791,74.12353351,-106.8775165,-81.9966593,-2.531606093,14.27892021,-86.9797468,-319.0876621,0,18.39746811,174.7248473,15.0604371,,,,
269.3839998,1052,-33.02456475,-50.50189072,0,0,23.04677156,12.26846819,87.42807764,52.30995451,-29.04065802,-15.67433678,211.860971,647.7708142,0,-9.303129627,-41.03770209,-11.98222188,,,,
269.3919998,1052,-66.7591898,-82.59782738,0,0,36.31031285,84.97858657,101.6309854,39.40215059,-87.97544413,1.167021061,-182.6215749,-366.5109652,0,9.634250782,77.01655878,68.69267429,,,,
269.3999998,1052,226.8755737,299.505067,0,0,-61.74740138,62.24075537,-109.9804876,-71.81309837,14.658224,-5.125045596,105.2202304,172.7994662,0,12.08588357,110.9658052,-15.5559476,,,,
269.4079998,1052,-150.2478738,-210.1368883,0,0,78.22761235,54.92102195,176.2021898,102.097757,-94.55488717,-23.70994821,77.62325469,378.4070455,0,-12.44388322,-64.93744292,37.29982075,,,,
269.4159998,1052,115.5842839,159.8936525,0,0,-19.09109336,112.8019118,-20.67647478,-32.63363566,-74.8816765,14.64940232,-191.4218534,-507.4540188,0,20.33354298,138.975247,59.66430099,,,,
269.4239998,1052,100.869274,110.9817724,0,0,-16.16850164,40.44970461,-9.911028957,3.461008202,-12.3254056,-10.48826376,265.2075328,690.6270808,0,-10.39676097,-7.423084774,-24.96438279,,,,
269.4319998,1052,-147.5551051,-197.8566683,0,0,72.33560238,83.40006442,153.633624,82.2679841,-126.8047953,-4.651535591,-153.3012803,-235.687611,0,-3.097150399,25.58554635,81.35358083,,,,
269.4399998,1052,255.4196401,345.1164343,0,0,-67.07913155,64.77076043,-138.4885339,-85.20239183,-0.117628484,6.887413127,59.39707696,37.58938479,0,20.82572719,129.9068731,3.575968991,,,,
269.4479998,1052,-123.090555,-187.9601533,0,0,74.61127204,32.75540955,153.5008215,100.3196942,-84.58508232,-24.84761296,138.4880462,542.6585106,0,-19.72998209,-85.74119407,27.28588082,,,,
269.4559998,1052,78.28421657,111.5164639,0,0,6.960717441,106.1307766,8.58091116,-3.098041692,-81.11697966,19.04703459,-237.8665256,-572.8569221,0,22.70515158,120.266506,77.05202955,,,,
269.4639998,1052,147.2963371,187.7573695,0,0,-14.6333993,32.30215863,-26.84768879,-0.044643828,24.43629828,9.594990835,272.6809595,705.4405584,0,11.42047752,-15.98630777,-11.10465866,,,,
269.4719998,1052,-311.8056279,-432.2288259,0,0,152.3322031,58.55700266,315.1677944,180.7398926,-145.5357239,1.729520105,-106.5657028,64.2227084,0,-5.662296053,-101.4950367,109.8453213,,,,
269.4799998,1052,194.3424202,236.1208192,0,0,-26.89872279,41.89805841,-35.99572249,-16.22506046,19.08602515,15.46143514,282.4286713,737.0062325,0,19.83684989,3.098169029,-10.25738935,,,,
269.4879998,1052,49.66764904,20.03893211,0,0,23.00128325,-22.37997087,73.09408141,69.68264426,41.90282864,-18.1103044,670.1991606,1843.064461,0,-14.74634608,-184.9999536,-66.27740723,,,,
269.4959998,1052,-52.90698968,-91.60535039,0,0,58.98899567,45.87845315,133.8268526,78.46763937,-61.06135242,6.279614304,107.7724558,445.601605,0,5.243960602,-51.6273725,43.51917543,,,,
