Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
672.8559995,2628,0,0,0,-105.726037,0,0,2838.152465,-8.606768501,-42.81738967,76.06192787,0,0,0,37.81211126,0,0,,,,
672.8639995,2628,0,0,0,76.73630796,0,0,2276.528893,1.785033133,-63.05829091,217.505785,0,0,0,-17.06579478,0,0,,,,
672.8719995,2628,0,0,0,-9.339042321,0,0,2582.368266,76.64296067,57.04429331,38.98010555,0,0,0,70.95996398,0,0,,,,
672.8799995,2628,0,0,0,-38.26955317,0,0,2663.593844,-59.389501,-119.3764239,270.3662569,0,0,0,46.95331506,0,0,,,,
672.8879995,2628,0,0,0,94.52109539,0,0,2251.323499,103.819655,41.14541259,157.5318724,0,0,0,21.56248265,0,0,,,,
672.8959995,2628,0,0,0,-103.1540096,0,0,2856.614042,-17.65295269,-37.28116124,170.8717097,0,0,0,87.54627111,0,0,,,,
672.9039995,2628,0,0,0,53.99640479,0,0,2281.845572,-19.49851402,-48.3671113,279.8824904,0,0,0,-4.471409968,0,0,,,,
672.9119995,2628,0,0,0,-34.92482956,0,0,2599.716791,84.96818653,64.1648421,70.38149754,0,0,0,55.00723205,0,0,,,,
672.9199995,2628,0,0,0,-45.21103839,0,0,2648.693829,-61.08366991,-94.29886476,283.4997684,0,0,0,49.41312658,0,0,,,,
672.9279995,2628,0,0,0,85.84172339,0,0,2205.010677,93.29106459,91.77831933,153.6885308,0,0,0,19.99457525,0,0,,,,
672.9359995,2628,0,0,0,-111.8311944,0,0,2819.526303,-9.405764197,-8.46242568,154.492205,0,0,0,70.48386736,0,0,,,,
672.9439995,2628,0,0,0,71.96503887,0,0,2246.170039,13.31497715,-14.07957189,270.7475081,0,0,0,18.45505369,0,0,,,,
672.9519995,2628,0,0,0,-20.39968388,0,0,2564.980494,121.4478526,109.1899918,71.77951108,0,0,0,104.3177713,0,0,,,,
672.9599995,2628,0,0,0,-70.17228458,0,0,2635.275999,-75.03980763,-93.59388566,271.6112684,0,0,0,63.12336082,0,0,,,,
672.9679995,2628,0,0,0,55.19152908,0,0,2223.259571,71.21237794,77.58266245,123.3211119,0,0,0,17.36277972,0,0,,,,
672.9759995,2628,0,0,0,-104.1551354,0,0,2844.619596,13.04501129,-12.54106582,120.5273761,0,0,0,90.71602872,0,0,,,,
672.9839995,2628,0,0,0,81.00888368,0,0,2257.906111,-4.600911753,-17.21084009,223.7411307,0,0,0,29.76102904,0,0,,,,
672.9919995,2628,0,0,0,-28.47615711,0,0,2560.559185,65.41032761,122.5872124,3.408322042,0,0,0,72.69968359,0,0,,,,
672.9999995,2628,0,0,0,-61.20098527,0,0,2629.063506,-76.89769115,-78.85139209,201.8617808,0,0,0,43.34394771,0,0,,,,
673.0079995,2628,0,0,0,73.63401867,0,0,2217.172702,86.62036605,80.96943456,59.10176243,0,0,0,21.54750566,0,0,,,,
673.0159995,2628,0,0,0,-99.08323648,0,0,2816.515653,-0.667240104,9.768893763,52.31989414,0,0,0,79.78660242,0,0,,,,
673.0239995,2629,0,0,0,82.73358887,0,0,2231.777471,9.197256076,13.51435703,162.4877705,0,0,0,30.65970525,0,0,,,,
673.0319995,2629,0,0,0,-16.20666242,0,0,2541.7032,115.10797,130.5807047,-37.84769705,0,0,0,90.67248279,0,0,,,,
673.0399995,2629,0,0,0,-47.96824559,0,0,2590.989951,-31.46332628,-60.48513084,163.0869722,0,0,0,56.42087922,0,0,,,,
673.0479995,2629,0,0,0,74.34154396,0,0,2174.350698,98.80102316,107.008156,18.97627162,0,0,0,39.32928457,0,0,,,,
673.0559995,2629,0,0,0,-116.2713681,0,0,2782.283209,-16.67524049,5.190212552,19.85406794,0,0,0,87.27553203,0,0,,,,
673.0639995,2629,0,0,0,50.7579287,0,0,2213.141125,-9.112706823,-6.91010459,124.3560157,0,0,0,8.113198541,0,0,,,,
673.0719995,2629,0,0,0,-46.00057024,0,0,2532.608325,64.7449423,109.934353,-80.34667258,0,0,0,54.29013667,0,0,,,,
673.0799995,2629,0,0,0,-57.52852215,0,0,2572.186684,-89.00670333,-71.22490665,126.2828082,0,0,0,28.84355058,0,0,,,,
673.0879995,2629,0,0,0,74.81844105,0,0,2167.591353,80.59969183,102.4404047,-9.77995991,0,0,0,19.41473192,0,0,,,,
673.0959995,2629,0,0,0,-114.1772336,0,0,2792.336451,-26.08876508,-13.86653603,0.106623285,0,0,0,67.67358614,0,0,,,,
673.1039995,2629,0,0,0,76.3222893,0,0,2215.334193,-1.433307686,-22.68114691,107.6649341,0,0,0,10.69903858,0,0,,,,
673.1119995,2629,0,0,0,-16.58792471,0,0,2536.508866,98.37765125,109.2479481,-92.96590022,0,0,0,73.42355102,0,0,,,,
673.1199995,2629,0,0,0,-60.54395469,0,0,2582.785538,-79.35077731,-84.24447525,115.4244852,0,0,0,31.51680849,0,0,,,,
673.1279995,2629,0,0,0,75.40217547,0,0,2161.681576,69.42372896,81.66975171,-24.70437902,0,0,0,3.090495097,0,0,,,,
673.1359995,2629,0,0,0,-97.60578411,0,0,2763.629518,-25.44011127,-8.08481361,-13.70352786,0,0,0,53.59938808,0,0,,,,
673.1439995,2629,0,0,0,60.47321957,0,0,2189.420493,-22.75107397,-6.120869069,96.13758029,0,0,0,-4.31600751,0,0,,,,
673.1519995,2629,0,0,0,-30.48198714,0,0,2497.194078,61.53767283,106.4953827,-107.3246384,0,0,0,34.78593171,0,0,,,,
673.1599995,2629,0,0,0,-28.42467502,0,0,2508.536385,-61.98889267,-75.90251633,97.39393456,0,0,0,0.14818852,0,0,,,,
673.1679995,2629,0,0,0,96.26289111,0,0,2094.975872,121.3942511,113.3350916,-40.81654876,0,0,0,17.51928818,0,0,,,,
673.1759995,2629,0,0,0,-106.2348583,0,0,2710.884302,0.663524636,-3.605562934,-20.23929408,0,0,0,89.15025298,0,0,,,,
673.1839995,2629,0,0,0,59.43975223,0,0,2147.195887,2.957803096,-34.19213396,89.52759643,0,0,0,16.812525,0,0,,,,
673.1919995,2629,0,0,0,-43.22376743,0,0,2495.7256,87.75642724,81.51570333,-116.4290187,0,0,0,65.38796134,0,0,,,,
673.1999995,2629,0,0,0,-62.89011625,0,0,2539.985357,-83.0400443,-107.1691385,93.44258004,0,0,0,30.29233002,0,0,,,,
673.2079995,2629,0,0,0,83.44572161,0,0,2125.660043,86.7620825,80.18096295,-50.42043704,0,0,0,9.610054742,0,0,,,,
673.2159995,2629,0,0,0,-100.5780386,0,0,2722.932372,-15.27236322,-4.598290548,-38.55309658,0,0,0,64.19271696,0,0,,,,
673.2239995,2629,0,0,0,57.55120822,0,0,2156.255725,-18.9535273,-28.70292107,75.10672378,0,0,0,-16.459425,0,0,,,,
673.2319995,2629,0,0,0,-26.53691602,0,0,2495.344265,78.81366043,87.91849655,-118.6999929,0,0,0,41.67703229,0,0,,,,
673.2399995,2629,0,0,0,-20.41097714,0,0,2503.009867,-54.42821762,-65.75419768,98.54197778,0,0,0,42.32551672,0,0,,,,
673.2479995,2629,0,0,0,100.3459948,0,0,2094.377865,103.4147549,101.65406,-36.66217632,0,0,0,26.26122545,0,0,,,,
673.2559995,2629,0,0,0,-111.659136,0,0,2724.63497,-25.17917503,-20.51213687,-22.46124858,0,0,0,54.51601481,0,0,,,,
673.2639995,2629,0,0,0,55.29202452,0,0,2153.61637,-21.66924909,-26.28185965,77.19281945,0,0,0,-25.33568887,0,0,,,,
673.2719995,2629,0,0,0,-31.42131098,0,0,2481.571628,83.92382872,90.58927572,-123.9489094,0,0,0,39.49878034,0,0,,,,
673.2799995,2630,0,0,0,-54.4720757,0,0,2510.767993,-64.1239652,-86.95574946,88.81525677,0,0,0,21.64643585,0,0,,,,
673.2879995,2630,0,0,0,57.7545047,0,0,2116.556244,81.33202494,80.38791337,-54.27847277,0,0,0,-5.366637562,0,0,,,,
673.2959995,2630,0,0,0,-116.0055184,0,0,2701.144265,-14.24967518,-21.96229597,-40.13481459,0,0,0,44.08040334,0,0,,,,
673.3039995,2630,0,0,0,46.05894581,0,0,2115.528112,-16.36059427,-25.46861908,64.2778117,0,0,0,-12.88654561,0,0,,,,
673.3119995,2630,0,0,0,-78.22230567,0,0,2477.664405,39.75286831,75.71086311,-130.1876448,0,0,0,27.64787856,0,0,,,,
673.3199995,2630,0,0,0,-80.88562972,0,0,2494.188043,-110.1203111,-102.676461,84.27733611,0,0,0,-15.96266797,0,0,,,,
673.3279995,2630,0,0,0,52.49667846,0,0,2102.367967,61.36114079,67.04273533,-55.9551102,0,0,0,-23.95751268,0,0,,,,
673.3359995,2630,0,0,0,-119.8108513,0,0,2707.956647,-4.778979381,-26.86043515,-30.12260198,0,0,0,56.66258226,0,0,,,,
673.3439995,2630,0,0,0,53.31787045,0,0,2104.365837,0.889901555,-19.63562513,75.87151421,0,0,0,1.653710203,0,0,,,,
673.3519995,2630,0,0,0,-63.42884252,0,0,2451.7073,46.89562082,72.11222771,-126.9882375,0,0,0,18.53113875,0,0,,,,
673.3599995,2630,0,0,0,-45.31188146,0,0,2457.963921,-75.58946833,-97.79746003,88.57057774,0,0,0,-5.452441188,0,0,,,,
673.3679995,2630,0,0,0,86.33117037,0,0,2066.490428,112.8347023,83.4149376,-41.67672852,0,0,0,24.71693421,0,0,,,,
673.3759995,2630,0,0,0,-127.1480491,0,0,2687.866271,-8.878123715,-38.94813476,-12.87437952,0,0,0,57.23613682,0,0,,,,
