Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
271.5439998,1060,-122.1015569,-2.937639938,283.623084,160.7643529,426.2618374,0,0,-196.4986399,-50.35749549,-69.22140432,-765.0939048,0,129.3515549,-32.34962911,37.98496567,70.88890313,,,,
271.5519998,1060,64.75533431,-31.14491282,-194.5591988,-117.7590856,-300.1393301,0,0,123.289604,-65.1827766,-85.08042843,498.2354363,0,-49.7404847,-88.3948834,152.0263299,240.8053481,,,,
271.5599998,1060,-4.218861113,35.76444827,-143.777967,20.65618362,-98.11453149,0,0,-85.8645433,147.4269376,129.801131,-1509.993616,0,31.57150607,151.2788656,-295.7308418,-504.5020688,,,,
271.5679998,1060,-52.05125057,-29.2638348,268.2716544,82.39956745,325.3711116,0,0,-87.64405219,-174.8979321,-188.5635901,507.3821001,0,57.63471965,-178.7833071,314.1720482,551.2187224,,,,
271.5759998,1060,147.1328324,45.88708765,-472.401772,-174.3549644,-579.0856237,0,0,151.1747915,174.8232683,158.582517,-723.1988551,0,-62.54422689,125.5743895,-217.336445,-406.6973228,,,,
271.5839998,1060,-85.79380145,24.01073995,282.543903,162.2535743,433.3916507,0,0,-176.3166819,-23.05538648,-40.04732485,-733.7809308,0,131.8567524,-11.48431867,47.35925289,91.46891895,,,,
271.5919998,1060,95.47627006,-2.815477874,-208.9306399,-130.8854188,-314.9183626,0,0,127.9012816,-30.3193882,-49.65448172,493.560853,0,-40.07895499,-70.14256983,154.4684174,232.7762667,,,,
271.5999998,1060,-7.408130546,38.0626739,-148.8556624,14.96750203,-104.6980555,0,0,-86.58870627,158.4795225,138.7935992,-1518.446692,0,32.10878997,142.5929993,-292.3609686,-522.6187201,,,,
271.6079998,1060,-72.67386659,-46.00836415,267.9194503,82.49719731,318.2999222,0,0,-73.07848009,-184.58707,-204.8842727,510.7519138,0,40.77488465,-179.7219745,312.6811679,534.9035519,,,,
271.6159998,1061,113.6359541,17.11404159,-455.568516,-168.8854062,-570.0253043,0,0,138.1206951,144.3631946,121.4427377,-712.6041455,0,-80.55303551,112.5991387,-221.5197415,-420.8257618,,,,
271.6239998,1061,-122.0714641,-10.63413358,303.470845,163.7036435,448.4281402,0,0,-207.7538523,-65.42077218,-91.38384177,-687.7582645,0,105.8843736,-58.55461803,46.35954806,90.69745574,,,,
271.6319998,1061,84.76912277,-13.11788172,-197.4643619,-133.2475451,-308.8828499,0,0,136.3402032,-45.07504575,-73.64225254,521.501742,0,-57.37198748,-85.27549856,145.6812746,220.8126953,,,,
271.6399998,1061,-3.121737334,48.78096645,-130.629607,22.08324701,-88.43005641,0,0,-54.42530841,158.9034292,146.3014751,-1484.757965,0,50.14840238,155.7415737,-290.4296267,-513.5958931,,,,
271.6479998,1061,-83.40131674,-42.63913482,277.6366004,86.69259825,324.9578873,0,0,-70.38145869,-187.4504185,-192.1393414,544.7793264,0,67.93736829,-169.8179579,316.1722214,552.2745719,,,,
271.6559998,1061,106.3236096,21.12975627,-453.4464183,-174.1114715,-569.2088358,0,0,119.6565711,139.366811,125.0095526,-693.1219793,0,-69.12909129,113.6829044,-225.0871555,-417.3048696,,,,
271.6639998,1061,-110.2607689,-0.620956044,302.3357075,153.516158,445.1900725,0,0,-214.7371711,-65.66044761,-81.48874509,-658.0034548,0,115.14063,-70.52921213,45.46836207,93.55004865,,,,
271.6719998,1061,84.66382676,-12.83402892,-196.8856216,-139.6037633,-316.405627,0,0,133.6446672,-42.68519334,-61.36064728,526.4996668,0,-55.1910153,-85.11279154,141.8990242,208.5169415,,,,
271.6799998,1061,-1.365890971,43.08816855,-124.8801616,14.68624336,-90.89408016,0,0,-65.9771553,155.1161358,131.7490812,-1463.852541,0,26.1623501,158.0754877,-286.9983767,-512.0049514,,,,
271.6879998,1061,-43.67348172,-26.99290398,268.410283,68.5360619,306.7800509,0,0,-57.3863542,-163.3935009,-189.1505531,553.2391913,0,40.23089078,-169.3375977,316.4017874,544.989786,,,,
271.6959998,1061,138.8321691,46.14462877,-450.9971357,-171.3374071,-577.2790232,0,0,154.9620878,174.3272575,153.1853221,-707.1100632,0,-72.9621902,129.6114531,-218.3383255,-427.2823167,,,,
271.7039998,1061,-119.4825225,-5.226859709,316.3222403,174.2750099,450.0213341,0,0,-207.4625796,-59.65831965,-76.90629178,-632.7796361,0,112.4573082,-50.65661492,67.90371564,118.7230166,,,,
271.7119998,1061,66.9650643,-34.38913907,-188.7619594,-129.8439295,-311.1191401,0,0,108.2093892,-55.71987682,-75.80988396,542.3122804,0,-73.15993336,-93.89657898,145.0226064,219.8751037,,,,
271.7199998,1061,-6.452714933,32.11097229,-113.3751703,11.77946092,-81.21734678,0,0,-82.13499752,139.3876595,122.8804087,-1436.589881,0,17.3894523,126.1971224,-291.7579931,-504.1001046,,,,
271.7279998,1061,-52.05599514,-41.58164703,265.9749746,50.07331673,297.3071717,0,0,-67.20913093,-168.7862518,-188.0754527,576.0953184,0,51.91552427,-184.6885067,311.7688884,542.1703823,,,,
271.7359998,1061,112.6628666,15.19790878,-446.4164077,-187.8885151,-576.3893503,0,0,128.0638771,155.9092941,138.5585965,-705.8372115,0,-62.93402152,114.3322035,-229.9250449,-445.551033,,,,
271.7439998,1061,-128.7620184,-22.7280013,327.7172587,155.8682695,455.8583358,0,0,-204.492579,-76.18954191,-83.95362031,-605.5467218,0,109.9478987,-53.79345031,59.71287602,113.7799177,,,,
271.7519998,1061,69.96134393,-40.33867096,-183.913935,-153.8481003,-310.2318789,0,0,119.9103666,-53.00837887,-61.76472052,550.5809924,0,-67.97427412,-81.06905694,137.9263423,196.8026083,,,,
271.7599998,1061,-17.90242178,14.00445673,-103.4287266,-3.374264116,-64.56028456,0,0,-82.3227546,137.332716,120.8736107,-1417.423234,0,28.10519833,121.3225852,-287.3110604,-523.1729297,,,,
271.7679998,1061,-54.46072107,-51.77873859,266.6367807,33.90996769,308.0020953,0,0,-55.82090544,-159.3505868,-184.0668104,602.0127196,0,57.96313805,-171.165511,322.1799271,524.0380049,,,,
271.7759998,1061,113.6616055,14.21670688,-436.6962932,-197.1983102,-549.3677888,0,0,121.1711411,158.5767469,143.783837,-684.6960697,0,-58.73484522,118.3976601,-220.626375,-471.6422207,,,,
271.7839998,1061,-120.5515811,-24.34092174,336.5016388,142.9059867,482.8138085,0,0,-201.4231644,-77.44013521,-87.57588664,-559.0785597,0,113.9930575,-75.94692189,69.18218534,96.59244237,,,,
271.7919998,1061,87.80944822,-32.33843969,-185.1404979,-175.3327855,-298.5015852,0,0,128.119332,-25.03084496,-48.31919494,559.6744469,0,-44.46699014,-74.05932527,142.1534723,157.3822973,,,,
271.7999998,1061,-6.120392463,25.90404865,-88.88730088,-13.7785489,-37.83129354,0,0,-92.76049841,147.2273974,131.7540091,-1394.552658,0,55.36202171,126.4634522,-276.9350095,-549.4914289,,,,
271.8079998,1061,-48.68256373,-53.47011498,283.6358757,22.34600697,332.5531302,0,0,-69.43954818,-169.4138486,-178.3929475,645.3467492,0,71.89962403,-184.9354906,328.1489262,509.1221747,,,,
271.8159998,1061,113.7834322,6.500936476,-420.3426154,-217.5900425,-525.9307794,0,0,100.6594449,166.6071346,145.8290552,-667.2142272,0,-39.51991829,108.2786584,-219.540793,-497.5305886,,,,
271.8239998,1061,-111.8123155,-18.45184863,345.5851073,118.1686952,497.9731194,0,0,-205.6599385,-70.40793163,-86.90787169,-531.453318,0,122.664261,-77.60701591,73.89014388,86.14564663,,,,
271.8319998,1061,81.24975148,-33.51295597,-169.3241799,-184.9606513,-277.8246481,0,0,112.2727875,-30.45737195,-41.18501998,576.3354946,0,-52.12465348,-69.57873826,142.7073755,147.8564269,,,,
271.8399998,1061,-25.65494824,10.37742246,-65.36639954,-18.91918275,-7.668951657,0,0,-131.674689,132.6966799,118.3560088,-1358.340013,0,43.69721291,112.5458492,-273.4712844,-547.643384,,,,
271.8479998,1061,-40.72988414,-49.13265973,286.2668296,1.890717895,338.4887031,0,0,-67.69579822,-172.2851265,-187.9855388,676.2580706,0,65.44135236,-194.3704888,325.1880862,501.4332359,,,,
271.8559998,1061,106.9891525,8.290651023,-399.4990182,-214.1926434,-503.0872605,0,0,102.0529685,170.3308348,151.4863954,-652.1566316,0,-35.10809948,116.8251452,-217.5064028,-508.2239793,,,,
271.8639998,1061,-129.7459576,-36.00877251,371.864297,127.6398617,528.3494519,0,0,-234.0418806,-87.52506675,-105.1150381,-475.7154693,0,106.4555577,-94.67113852,82.34308698,94.57266024,,,,
271.8719998,1062,106.1389657,-19.84246802,-171.2868971,-193.5781201,-265.650312,0,0,128.722789,-18.86346021,-42.2375522,595.8771528,0,-71.16612433,-72.81096401,134.6218869,124.8701458,,,,
271.8799998,1062,-13.31902582,29.71084587,-53.90111078,-3.780740247,33.6356256,0,0,-111.6437698,167.3224995,140.8145883,-1352.016863,0,58.26858541,142.3382551,-268.6116162,-560.6034138,,,,
