Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
464.1439997,1813,0,0,0,-45.69790869,0,0,637.4513171,-147.5167659,-195.8186527,252.7859707,0,0,0,-43.60911281,0,0,,,,
464.1519997,1813,0,0,0,44.25485315,0,0,421.2454665,83.57846904,91.04855383,-277.7621936,0,0,0,-108.7742159,0,0,,,,
464.1599997,1813,0,0,0,-192.0119687,0,0,1055.095277,-158.1222771,-172.520451,209.4595685,0,0,0,43.30960311,0,0,,,,
464.1679997,1813,0,0,0,96.69767992,0,0,334.596811,5.828398667,-23.51142196,-70.58750947,0,0,0,-116.2107697,0,0,,,,
464.1759997,1813,0,0,0,-113.716264,0,0,936.4818279,13.81004541,8.452549938,-112.8461946,0,0,0,6.988778673,0,0,,,,
464.1839997,1813,0,0,0,-16.32348547,0,0,699.7890798,-111.0808548,-174.6476797,241.7948497,0,0,0,-24.44115375,0,0,,,,
464.1919997,1813,0,0,0,52.37428615,0,0,485.1240261,103.2407978,99.89026482,-286.2745639,0,0,0,-88.36200518,0,0,,,,
464.1999997,1813,0,0,0,-190.7407361,0,0,1117.661184,-155.8305351,-194.295148,204.2040286,0,0,0,43.02270971,0,0,,,,
464.2079997,1813,0,0,0,100.1830679,0,0,359.7355732,6.211556364,-13.15312768,-92.31241144,0,0,0,-129.5315699,0,0,,,,
464.2159997,1813,0,0,0,-152.7058334,0,0,969.9191078,-6.12190118,3.424035345,-132.8447528,0,0,0,2.036601105,0,0,,,,
464.2239997,1813,0,0,0,-43.09695235,0,0,716.0634575,-127.6877798,-208.8798809,214.1593386,0,0,0,-44.58527022,0,0,,,,
464.2319997,1813,0,0,0,76.91822709,0,0,447.7448764,117.66123,134.0714093,-314.5640484,0,0,0,-100.2279045,0,0,,,,
464.2399997,1813,0,0,0,-173.1852743,0,0,1044.504413,-145.0983913,-136.8103472,187.4251966,0,0,0,62.11005618,0,0,,,,
464.2479997,1813,0,0,0,112.9776038,0,0,274.1118075,18.9370945,8.435215363,-105.0288701,0,0,0,-115.5086069,0,0,,,,
464.2559997,1813,0,0,0,-98.94145323,0,0,852.2320543,41.71947395,60.9928965,-127.2099062,0,0,0,28.74805687,0,0,,,,
