Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
785.4079994,3068,-63.05197353,2.643652146,0,81.32781754,0,0,0,19.26898598,19.20834263,-228.5776027,-307.3049175,-479.1635821,60.72537622,-724.586717,0,0,,,,
785.4159994,3068,101.4867871,1.270268349,0,128.4437488,0,0,0,19.37077594,-37.75489779,259.2047542,27.4088951,656.782686,-16.71882931,349.8643091,0,0,,,,
785.4239994,3068,-476.7677128,15.54516427,0,-188.8499082,0,0,0,19.47172065,-88.45088172,-153.5193408,-377.4159231,-504.0250415,-1.812767389,-433.4330003,0,0,,,,
785.4319994,3068,294.129121,-16.72892797,0,298.9515009,0,0,0,19.57182063,59.97870352,16.78444149,-56.43718112,234.1174182,55.06292398,-239.0417146,0,0,,,,
785.4399994,3068,-347.4179537,14.01066224,0,-157.6141094,0,0,0,19.67107647,-139.1823332,150.3822648,-162.6588049,165.9101928,-55.16678412,224.9425179,0,0,,,,
785.4479994,3068,-116.3526761,11.18636477,0,66.88895965,0,0,0,19.76948875,21.71913988,-236.5890427,-342.2208933,-506.3471579,65.60968332,-742.2167131,0,0,,,,
785.4559994,3068,97.1864899,8.273641954,0,145.2015268,0,0,0,19.86705808,-20.64879658,268.2843966,8.139163967,662.2662492,4.129237613,336.8606571,0,0,,,,
785.4639994,3068,-505.38162,29.71013875,0,-195.0306906,0,0,0,19.96378507,-85.52705432,-128.166161,-378.5254228,-483.5023885,10.18375204,-415.5651834,0,0,,,,
785.4719994,3068,261.0072663,-4.701249591,0,299.0982411,0,0,0,20.05967039,73.91500141,21.08008645,-75.08860713,223.7810522,67.59126268,-261.3345916,0,0,,,,
785.4799994,3068,-332.9803571,16.38144573,0,-132.2874831,0,0,0,20.15471468,-121.940068,173.2920441,-144.9147141,211.3737679,-44.97509113,255.2005408,0,0,,,,
785.4879994,3068,-106.6916173,5.236570519,0,68.66908212,0,0,0,20.24891865,15.41031808,-228.4576967,-303.2392794,-505.9794502,64.85041989,-709.0772495,0,0,,,,
