Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
189.0799999,738,54.38406059,128.3514721,0,0,-53.03536232,-83.0814517,-115.9167354,-98.37253457,14.9460354,-3.967139552,-196.1050945,-943.4199741,0,11.68108957,121.7168089,-57.8443062,,,,
189.0879999,738,-38.81141137,-19.41459227,0,0,-1.125274405,-155.5545869,-19.14018955,-18.15695007,-39.50045317,5.086156105,130.2192749,347.1868985,0,29.25315625,-176.9733519,-85.92529594,,,,
189.0959999,738,-201.7387058,-266.8138668,0,0,55.54245103,-125.7663901,96.19318738,8.592726441,-41.10942859,-22.17148174,-253.9045254,-900.0802147,0,-27.81645709,5.278201452,-18.61622169,,,,
189.1039999,738,158.7466013,295.4109176,0,0,-84.36970627,-80.12554404,-203.8503991,-103.9748505,25.62859619,9.257497329,46.7690307,-220.1600823,0,21.83110685,30.46740306,-105.3850387,,,,
189.1119999,738,-242.5979936,-344.1440981,0,0,106.1807445,-163.3594138,152.7377808,67.52046735,-87.65008183,-5.451814545,-57.30596345,-133.910327,0,-12.59800413,-201.0561967,-28.17278684,,,,
189.1199999,738,53.78701282,130.4099209,0,0,-33.87263878,-60.3775043,-115.3281696,-71.34592937,38.32062734,22.56114079,-189.4341649,-1024.859946,0,19.16513428,110.9713788,-37.39505952,,,,
189.1279999,738,-9.329500304,8.664106563,0,0,8.196586827,-136.4616914,-32.86131478,-3.752523284,-19.82456705,17.19398219,149.4611115,283.8830145,0,34.75792861,-175.1619708,-84.28640819,,,,
189.1359999,738,-182.4813272,-251.7284721,0,0,76.37186138,-117.9663594,112.8244215,34.01377924,-20.78534489,5.874059924,-236.1699152,-953.5730128,0,-3.045529848,-15.62080615,0.171019512,,,,
189.1439999,738,266.3312559,459.9672483,0,0,-129.0279965,-25.15645885,-279.4871116,-149.3378945,107.6946072,36.38119958,4.037191224,-673.5675656,0,54.36732755,146.1908059,-87.66082699,,,,
189.1519999,738,-199.4707518,-299.6129391,0,0,86.64752768,-101.7751071,130.4608735,32.92614801,-6.020370235,-23.35243279,-196.2140874,-931.9854845,0,-28.0439234,2.662780445,-9.843849513,,,,
189.1599999,738,-150.379989,-211.0517885,0,0,59.62728546,-43.73483491,76.81624896,-12.07121995,49.53904144,-15.76502754,-502.2857784,-2118.503623,0,-38.55535136,262.8369172,37.82434622,,,,
189.1679999,738,26.54844375,66.06225207,0,0,-17.47278511,-64.73396887,-67.24429299,-55.1069118,49.96204297,3.734699931,-101.3876233,-816.8250624,0,9.489647002,80.0610626,-44.38636832,,,,
189.1759999,738,-89.97476244,-119.53365,0,0,33.70717316,-77.89828559,31.97649733,-8.37424409,16.86115167,-13.06971556,-140.2754825,-837.3100207,0,-8.916873047,36.39137882,-27.93946987,,,,
189.1839999,739,63.62374726,130.8638728,0,0,-41.40496276,-61.3295439,-103.6288921,-52.87602102,20.38600102,2.232803661,136.824678,15.54481223,0,30.24645582,-60.79220333,-90.20963627,,,,
189.1919999,739,-170.2761596,-238.847536,0,0,66.99748435,-74.70391705,105.253217,37.83682789,-42.33094885,-14.28003978,-54.98512479,-418.3737029,0,-9.423517329,-78.92732673,-30.59446303,,,,
189.1999999,739,51.57803604,115.2737358,0,0,-12.61327615,-15.16970427,-70.73822677,-35.37661922,33.33017438,27.71345748,-107.164444,-872.7745555,0,28.16991399,99.89509069,-23.87720837,,,,
189.2079999,739,-18.46261673,-12.37302476,0,0,25.62743054,-87.88437556,5.87551581,19.98564391,-27.01846269,30.82474161,177.5855279,265.8821936,0,53.16097916,-167.5701928,-52.9331381,,,,
189.2159999,739,-140.7455069,-204.8068033,0,0,69.51397677,-63.41888106,98.08275824,26.79201643,-12.53864628,11.209986,-191.3090809,-999.7938864,0,13.21069829,40.97804038,13.99286327,,,,
189.2239999,739,148.0897619,253.8124983,0,0,-56.66266917,-43.71827596,-144.2300723,-59.77674904,42.42680753,39.21151473,102.8649725,-223.6362167,0,63.47654593,-2.685533118,-61.4592983,,,,
189.2319999,739,-184.9280718,-292.5796466,0,0,78.28507682,-124.0167839,139.4565997,65.73177641,-50.23066274,-8.35781964,-2.087924413,-213.8385159,0,6.843789322,-157.3511449,-20.80605328,,,,
