Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
898.6399994,3510,-1396.661015,-23.68719217,-0.099888638,-92.91605601,-0.06265101,-5.69037576,-0.09593652,-11.55785866,-69.79606626,53.40709703,-335.1755872,-73.94265157,-91.28080918,-147.6246601,-0.388318615,-2.991530745,,,,
898.6479994,3510,-1045.761475,-4.357293666,-0.081717349,92.8112973,-0.039258129,-5.562544374,-0.033966452,-11.24857291,150.0305787,-119.2356626,-134.0090592,-226.8676079,45.77223637,-524.2332129,-0.331751201,-2.855141876,,,,
898.6559994,3510,-1077.008631,6.003901504,-0.06361369,-8.666620966,-0.015953977,-5.43506292,0.027766801,-10.94018957,-73.08060018,162.4500713,-149.7986765,316.6929064,-84.06236187,58.29230974,-0.27539237,-2.719204066,,,,
898.6639994,3510,-1409.307634,-27.51711171,-0.04557786,-20.44868615,0.007261199,-5.307933273,0.089262587,-10.63271296,63.73221859,-117.4598542,-304.8041384,-372.606845,-37.22395497,-482.0992039,-0.219242743,-2.583719014,,,,
898.6719994,3510,-879.0858255,26.72089289,-0.027610052,112.3136155,0.030387155,-5.181157292,0.150520266,-10.32614736,70.15988861,52.50534448,-27.23570478,197.3024016,1.594382854,-205.3149119,-0.163302936,-2.448688402,,,,
898.6799994,3510,-1426.81608,-15.28465225,-0.009710459,-75.39034783,0.05342365,-5.054736816,0.211539206,-10.020497,-64.1137104,57.35368116,-329.1747532,-47.75138492,-104.5803145,-142.4875408,-0.107573555,-2.314113894,,,,
898.6879994,3510,-1113.911685,11.89594851,0.008120728,95.79836945,0.076370445,-4.928673675,0.272318784,-9.715766097,164.7472795,-121.5217091,-140.7138128,-228.7102727,44.68028563,-539.4471822,-0.052055198,-2.179997136,,,,
898.6959994,3510,-1140.030768,13.32385478,0.025883322,-0.09760895,0.099227305,-4.802969676,0.332858383,-9.411958806,-51.86606337,169.0070245,-162.973465,328.8944699,-78.19667696,28.10103283,0.003251542,-2.046339756,,,,
898.7039994,3510,-1482.574555,-20.29707903,0.043577139,-13.08309908,0.121993998,-4.677626614,0.393157396,-9.109079249,82.06162295,-111.1632203,-329.5092997,-355.0864544,-38.73521598,-498.567,0.058346083,-1.913143364,,,,
898.7119994,3510,-945.7078927,38.45389727,0.061201995,122.0694495,0.144670297,-4.552646267,0.453215227,-8.807131511,94.46251947,49.78983692,-40.29837298,205.4317786,7.937461411,-218.0168131,0.113227847,-1.780409553,,,,
898.7199994,3510,-1456.967135,-31.02955462,0.07875771,-59.34357954,0.167255976,-4.428030397,0.513031282,-8.506119634,-62.34336799,66.81462126,-326.7471966,-23.83860218,-98.47677802,-125.846864,0.167896267,-1.648139897,,,,
898.7279994,3510,-1121.979709,-15.00942652,0.096244107,115.9281282,0.189750812,-4.30378075,0.572604982,-8.206047625,158.3547057,-121.6111698,-134.4989005,-234.1636444,48.58834953,-530.6024603,0.222350781,-1.516335953,,,,
898.7359994,3510,-1132.421599,4.72552848,0.11366101,8.411962248,0.212154586,-4.179899057,0.631935753,-7.906919449,-51.05568444,169.7940971,-132.4223647,330.5588387,-73.71673494,59.25264052,0.276590836,-1.38499926,,,,
898.7439994,3510,-1480.177611,-37.79592072,0.131008247,-12.55212205,0.234467083,-4.056387031,0.691023029,-7.608739033,76.01245628,-106.6112472,-304.6686535,-351.7158163,-37.32618932,-451.1010995,0.330615886,-1.254131341,,,,
898.7519994,3510,-926.3057884,23.20992179,0.148285646,137.8996503,0.256688089,-3.933246371,0.749866253,-7.311510264,97.95291076,47.07786865,-21.85377216,198.0983027,11.58885567,-193.8315412,0.384425392,-1.123733698,,,,
898.7599994,3510,-1455.688184,-16.07187854,0.16549304,-53.74745753,0.278817394,-3.81047876,0.808464878,-7.015236994,-51.80569895,77.27468617,-309.8644034,-3.812200938,-92.37587324,-74.51639413,0.438018825,-0.993807818,,,,
898.7679994,3510,-1119.777411,-4.574734085,0.182630264,127.6679561,0.300854793,-3.688085863,0.866818362,-6.71992303,168.6730442,-112.5991196,-124.0248276,-217.2806054,49.89405686,-469.8791776,0.491395659,-0.864355169,,,,
898.7759994,3510,-1075.231852,16.51752721,0.199697153,46.54504395,0.322800081,-3.566069333,0.924926174,-6.425572144,-42.00909505,189.7030908,-101.5052802,364.6409041,-70.64094844,133.7729246,0.54455538,-0.735377203,,,,
898.7839994,3510,-1443.382964,-7.075970841,0.216693548,15.3224915,0.344653059,-3.444430802,0.982787789,-6.13218807,88.32454774,-69.59469406,-271.3212803,-314.2281667,-13.47771702,-366.786976,0.597497478,-0.606875353,,,,
898.7919994,3510,-880.8093801,36.64241476,0.233619289,162.8033774,0.366413529,-3.323171892,1.040402693,-5.839774501,111.2102107,80.16804757,12.4555963,225.7222856,36.36351897,-126.6805348,0.650221453,-0.478851035,,,,
898.7999994,3510,-1387.373489,-27.19516773,0.250474221,-38.23044437,0.388081296,-3.202294204,1.097770378,-5.548335092,-59.57756835,106.1223211,-271.8482595,22.50036056,-93.97781795,-1.799036084,0.702726811,-0.351305647,,,,
898.8079994,3510,-1109.690035,-4.206985841,0.26725819,111.7326356,0.40965617,-3.081799327,1.154890344,-5.25787346,163.9090721,-111.7159416,-104.0996448,-240.0142635,56.48934889,-440.8735624,0.755013067,-0.224240571,,,,
898.8159994,3511,-1106.95031,21.87153134,0.283971045,21.17519171,0.431137962,-2.961688833,1.211762102,-4.968393183,-39.14508452,175.7416803,-112.9239597,344.0556235,-55.30266114,120.7696665,0.80707974,-0.09765717,,,,
898.8239994,3511,-1503.59646,-19.63508065,0.300612636,-14.03908337,0.452526488,-2.841964277,1.268385167,-4.6798978,71.31667413,-92.56399955,-316.0704767,-339.859827,-26.87889072,-396.8560663,0.858926359,0.02844321,,,,
898.8319994,3511,-941.9409243,30.41722434,0.317182818,139.7986741,0.473821565,-2.7226272,1.324759064,-4.392390813,97.31999721,44.15220316,-25.72013272,183.160123,34.07779718,-189.7270079,0.910552462,0.154059239,,,,
898.8399994,3511,-1446.963221,-20.50431429,0.333681446,-47.79030819,0.495023016,-2.603679126,1.380883329,-4.105875685,-65.59487249,92.81994679,-300.8369747,15.56663854,-80.59354812,-62.81430524,0.96195759,0.279189606,,,,
898.8479994,3511,-1185.488848,3.184892057,0.350108378,108.9760292,0.516130663,-2.485121565,1.436757501,-3.82035584,159.51657,-120.0080681,-142.0632654,-253.3126703,43.27145261,-504.0421869,1.013141295,0.403833018,,,,
898.8559994,3511,-1140.601235,8.764172118,0.366463474,33.15255617,0.537144334,-2.366956011,1.49238113,-3.535834664,-44.71185658,171.5997224,-128.4849549,352.3215637,-68.86052982,85.01852412,1.064103133,0.527988196,,,,
898.8639994,3511,-1512.509102,-53.73001329,0.382746599,-5.575672565,0.55806386,-2.249183939,1.547753775,-3.252315506,51.93521342,-92.68948279,-303.4972528,-333.4460209,-20.62151573,-395.7451995,1.114842671,0.65165388,,,,
898.8719994,3511,-956.1939854,16.86125904,0.398957616,131.838447,0.578889074,-2.131806814,1.602874999,-2.969801675,78.59814489,23.35371957,-4.858856087,155.3986228,31.0163906,-200.2445869,1.165359481,0.774828829,,,,
898.8799994,3511,-1448.743433,-37.31048519,0.415096394,-54.84281261,0.599619812,-2.014826082,1.657744378,-2.688296443,-82.21103628,75.38511358,-286.6294645,14.10350298,-96.33398363,-58.91675327,1.215653143,0.897511817,,,,
898.8879994,3511,-1162.093114,-37.44327291,0.431162802,111.2463349,0.620255913,-1.898243173,1.712361492,-2.407803045,141.4899841,-140.599209,-115.4584245,-267.6063478,41.18037044,-494.9426663,1.265723243,1.019701635,,,,
898.8959994,3511,-1099.613854,-5.595753553,0.447156713,29.25297232,0.64079722,-1.782059503,1.766725932,-2.128324676,-70.97553929,150.5298961,-80.93078286,340.2002691,-67.5269418,95.1117808,1.315569376,1.141397092,,,,
898.9039994,3511,-1485.793033,-48.12630413,0.463078,-12.22266634,0.661243578,-1.666276472,1.820837294,-1.849864494,26.73685433,-98.93959437,-274.8219332,-326.0081071,-26.75436707,-381.6315333,1.365191143,1.262597015,,,,
898.9119994,3511,-918.3700825,15.85753414,0.478926542,142.7653651,0.681594835,-1.550895465,1.874695185,-1.57242562,77.21752828,22.5340955,20.58808964,165.1983685,28.39372868,-179.7217419,1.414588153,1.383300244,,,,
898.9199994,3511,-1413.028218,-39.90206496,0.494702217,-43.07401748,0.701850842,-1.435917852,1.928299216,-1.296011135,-83.85457309,87.31975414,-264.1010115,40.02356974,-98.06824502,-8.088181987,1.463760021,1.50350564,,,,
898.9279994,3511,-1130.709359,-39.44486251,0.510404906,121.4171954,0.722011455,-1.321344985,1.981649011,-1.020624087,142.580667,-123.725896,-105.55767,-257.3668863,47.65385728,-459.317248,1.512706371,1.623212081,,,,
898.9359994,3511,-1048.452788,-2.085351186,0.526034494,42.01305759,0.74207653,-1.207178202,2.034744197,-0.746267481,-59.60487375,175.4746516,-65.74291143,361.9232712,-59.76743631,145.8895838,1.561426832,1.742418458,,,,
898.9439994,3511,-1446.724094,-63.22423652,0.541590865,-3.229968507,0.762045927,-1.093418827,2.087584412,-0.472944287,29.79173127,-78.89721577,-276.5725603,-309.1674448,-30.78763148,-306.0557249,1.609921042,1.861123683,,,,
898.9519994,3511,-844.0335824,-7.348299702,0.55707391,155.5272246,0.781919509,-0.980068168,2.1401693,-0.200657437,66.20969981,30.86063729,40.32105289,165.4963683,24.46718482,-113.5572719,1.658188644,1.979326683,,,,
