Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
153.6719999,600,-9826.010367,0,0,0,-0.378700815,160.6484294,-0.044005995,0,15.57209348,47.94699549,-2.179206526,0,-351.1615231,-118.052624,0,0,,,,
153.6799999,600,-7429.568123,0,0,0,-0.378235879,785.464413,-0.043949138,0,82.43860276,355.9391423,-2.176375237,0,32.18877494,223.2756359,0,0,,,,
153.6879999,600,-9243.460217,0,0,0,-0.377763181,217.6623722,-0.04389139,0,-53.44174934,312.7536175,-2.17349989,0,-171.1366437,13.99393121,0,0,,,,
153.6959999,600,-8688.255959,0,0,0,-0.377282764,515.3534767,-0.043832756,0,96.17387454,87.97563673,-2.170580725,0,-214.483416,-5.854996508,0,0,,,,
153.7039999,600,-7773.802265,0,0,0,-0.376794669,594.9842435,-0.043773241,0,-34.28313424,501.325369,-2.167617985,0,48.86407178,208.8866151,0,0,,,,
153.7119999,600,-9848.73331,0,0,0,-0.376298938,146.1295535,-0.04371285,0,6.185892012,48.98606692,-2.164611911,0,-363.2233846,-130.500003,0,0,,,,
153.7199999,600,-7444.690821,0,0,0,-0.375795613,774.2209372,-0.043651587,0,62.89806001,342.8383343,-2.161562748,0,11.86699935,206.9220073,0,0,,,,
153.7279999,600,-9306.21925,0,0,0,-0.375284736,203.6207558,-0.043589458,0,-69.27013621,288.5256201,-2.158470736,0,-210.9936696,-1.338394846,0,0,,,,
153.7359999,600,-8798.165683,0,0,0,-0.374766349,492.6119989,-0.043526468,0,90.5318785,56.90418408,-2.155336119,0,-263.7873581,-7.472713159,0,0,,,,
153.7439999,600,-7938.236808,0,0,0,-0.374240494,568.0909388,-0.04346262,0,-31.19728446,476.575554,-2.15215914,0,8.156477953,214.8816868,0,0,,,,
153.7519999,600,-10022.90617,0,0,0,-0.373707213,134.0933171,-0.043397921,0,10.75902618,44.03230025,-2.148940041,0,-388.332617,-121.4293528,0,0,,,,
153.7599999,600,-7609.070637,0,0,0,-0.373166547,760.8893905,-0.043332375,0,59.93766446,342.1238129,-2.145679067,0,-4.152154676,215.6663213,0,0,,,,
153.7679999,600,-9460.194878,0,0,0,-0.37261854,188.7646252,-0.043265987,0,-73.27903952,285.4279995,-2.14237646,0,-219.4043238,5.869792915,0,0,,,,
153.7759999,600,-8871.140047,0,0,0,-0.372063232,499.1179459,-0.043198762,0,75.19099008,59.20653827,-2.139032463,0,-266.2591465,-7.643402303,0,0,,,,
153.7839999,600,-7998.052036,0,0,0,-0.371500666,567.2504994,-0.043130705,0,-55.85777561,468.0735514,-2.13564732,0,-10.59635495,198.498206,0,0,,,,
