Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
546.8959996,2136,38.4190975,-57.22064329,-486.7741438,-28.51935728,-501.1313934,0,0,-1.49315868,86.0183745,107.9206761,-1039.206314,0,-107.7828149,87.46211534,-276.0826596,-167.5040786,,,,
546.9039996,2136,-26.33018793,1.605980818,258.3673415,129.9443923,640.8438103,0,0,-281.9214063,-96.49361402,-79.76892799,-941.4311313,0,46.36856851,-82.01173566,17.93159842,30.81788406,,,,
546.9119996,2136,4.431110596,-59.79106041,-270.6638594,-60.60678624,-266.7427672,0,0,8.696911454,-62.74214488,-51.07288327,300.8852267,0,-125.7760349,-78.84620761,47.25071979,-212.7433982,,,,
546.9199996,2136,51.71900172,10.40014032,-146.140026,97.29629023,105.9595105,0,0,-156.4766544,95.15235533,111.9578534,-1804.255532,0,-10.209876,108.5413507,-298.4381192,-6.026628403,,,,
546.9279996,2136,-36.30671244,-20.35405609,183.2121123,48.85685396,449.9685021,0,0,-152.0753093,-168.4783576,-140.6379998,338.467701,0,-13.97855691,-142.3638854,239.6290267,-57.45844208,,,,
546.9359996,2136,64.327198,-29.25578503,-483.4747781,-15.79886673,-457.5734256,0,0,10.15987994,104.8627067,139.6964075,-1026.604058,0,-95.55403588,104.9786172,-267.089258,-135.6949684,,,,
546.9439996,2136,-0.807435517,32.70832993,261.6934489,140.6589083,693.3424492,0,0,-249.2494688,-82.05422818,-50.39719435,-909.3027243,0,53.91134146,-52.4800524,37.50137444,51.4088729,,,,
546.9519996,2136,31.01430483,-40.03710336,-281.8277058,-49.19430883,-236.0520327,0,0,40.21346105,-52.39984211,-24.36372162,308.4867906,0,-110.8309393,-41.32361594,62.49075207,-189.2925976,,,,
546.9599996,2136,81.62070942,36.86904423,-150.7534336,118.2471194,123.0796086,0,0,-132.8955333,126.6838485,155.0417979,-1817.898236,0,19.22351107,159.7996712,-275.5751137,32.01795196,,,,
546.9679996,2136,-35.73053304,-13.54083232,178.4845263,56.91353271,470.8240955,0,0,-149.4687249,-161.1666953,-133.1856644,345.5418235,0,0.888043546,-130.3468255,254.6049225,-57.74063494,,,,
546.9759996,2136,73.70125374,-25.77162237,-489.7241524,-20.29166989,-435.4030405,0,0,31.51580418,102.5752595,127.7897951,-1031.884955,0,-75.00838578,103.7276406,-261.5186134,-150.4047608,,,,
546.9839996,2136,20.04364251,46.17857388,258.1325309,153.5855629,720.8313337,0,0,-228.1548083,-46.59416998,-21.46339619,-914.9130472,0,90.90488046,-8.185987817,56.02368583,78.85784587,,,,
546.9919996,2136,-6.750079748,-70.50570916,-280.7380013,-44.95632087,-179.9458772,0,0,-24.84842854,-53.1508451,-30.3826143,302.388374,0,-97.52404879,-52.39776704,64.51317315,-189.896807,,,,
546.9999996,2136,43.42405512,3.050980779,-139.6648396,91.21250526,214.2734588,0,0,-186.2277699,69.86528387,87.63134549,-1778.741444,0,-7.7904933,67.43333671,-293.1382641,-32.46388485,,,,
547.0079996,2136,-16.79668949,-4.549676087,173.0546376,48.15768265,550.5370332,0,0,-118.3345451,-161.5074532,-138.9438189,390.2368927,0,-24.07187555,-147.3395273,245.8450075,-67.40603241,,,,
547.0159996,2136,55.93782287,-45.6238576,-496.328492,-10.88686449,-360.2100107,0,0,1.676176286,118.2136044,140.9944293,-1030.592476,0,-84.88455577,120.8214889,-267.7321531,-116.7614397,,,,
547.0239996,2136,-23.72159496,5.210835042,257.6810305,140.0316153,760.2510373,0,0,-282.0666598,-91.17092938,-76.74938714,-876.5957813,0,53.09135431,-66.61159207,31.13019943,54.6458833,,,,
547.0319996,2136,7.194605994,-63.55735102,-293.8624248,-50.82663303,-206.0846619,0,0,14.8472875,-65.27702942,-50.73958293,327.0646156,0,-134.0853482,-66.4644215,41.18271497,-188.3422635,,,,
547.0399996,2136,53.22967221,15.71098036,-146.1349176,109.3100382,176.79427,0,0,-167.2292115,103.7330822,118.9147456,-1779.875975,0,0.784257955,117.6459871,-292.6956817,24.65715744,,,,
547.0479996,2136,-38.28025198,-19.67533028,170.5956686,55.94249883,477.7178069,0,0,-148.2781795,-164.1349792,-146.5334369,402.1442226,0,-14.31177916,-153.4604967,234.0640758,-53.06212662,,,,
547.0559996,2136,56.36548025,-40.98910472,-488.6714961,-3.510654078,-445.1860424,0,0,12.30040273,106.4012754,125.0372082,-1018.934202,0,-98.99004574,100.5744606,-279.0905941,-117.8639773,,,,
547.0639996,2136,-26.89076116,16.22801731,275.4180057,163.4547306,735.9412938,0,0,-262.3681056,-76.20873002,-60.59275008,-840.0726973,0,45.70719936,-42.95630564,43.24069504,79.67621177,,,,
547.0719996,2137,-8.287309225,-70.6266104,-280.8670281,-34.73162087,-204.5959652,0,0,26.5974934,-67.70890348,-48.82126321,351.9480467,0,-130.2189281,-58.24101261,45.05597127,-177.6964797,,,,
547.0799996,2137,51.71291274,18.35235324,-131.0893612,113.5843845,166.8780747,0,0,-148.2486617,92.24373501,107.3633201,-1752.782944,0,-2.321983837,111.250246,-291.3207507,24.66695021,,,,
547.0879996,2137,-56.61610064,-29.04806461,176.1918372,56.22569281,479.7712236,0,0,-152.9468089,-166.9182618,-154.1386617,431.1281203,0,-28.27824089,-149.5208836,233.4187784,-53.28381204,,,,
547.0959996,2137,42.85440199,-52.79406656,-489.601745,-12.41766388,-441.3903782,0,0,11.9225368,90.53318164,106.712682,-1009.569773,0,-106.6884481,88.28259786,-284.9795008,-132.9143618,,,,
547.1039996,2137,-3.961625694,39.20123815,265.8765336,156.992204,685.4742143,0,0,-228.9352358,-74.87768882,-59.98721748,-818.4161495,0,62.8528193,-44.20738982,43.69785078,76.02233915,,,,
547.1119996,2137,-3.303158363,-55.72460182,-293.4849603,-27.79385636,-263.9642892,0,0,37.92226269,-40.0535521,-24.85304532,336.5940842,0,-101.2501016,-30.99072154,47.3216654,-154.6321319,,,,
547.1199996,2137,37.49005853,9.28297481,-131.7809587,112.9445697,125.4178738,0,0,-164.1664327,91.1089116,104.2307435,-1755.561703,0,15.52486314,113.4920225,-283.0852285,27.56667229,,,,
547.1279996,2137,-46.45839116,-22.23807831,168.8990779,52.88096882,426.6208875,0,0,-138.0252058,-176.788451,-163.2479783,456.1210126,0,-17.95501094,-154.3214688,239.7726284,-60.65113902,,,,
547.1359996,2137,60.85687649,-28.00640688,-487.7055842,-1.186686503,-458.8821693,0,0,36.63238498,110.5206537,126.5356863,-1005.991002,0,-96.01405562,114.2626853,-275.707931,-112.0970515,,,,
547.1439996,2137,-2.126960404,51.32536991,275.9602577,159.9139711,675.6237514,0,0,-239.9893984,-60.71262254,-43.47809746,-789.8369281,0,69.38709305,-29.84787764,58.56271076,89.08169461,,,,
