Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
365.1999997,1426,2.55E-05,2.55E-05,-43.61695213,2.55E-05,12.57664039,2.55E-05,-69.78691905,2.55E-05,2.55E-05,-18.54249797,-5.013915676,2.55E-05,132.1717104,2.55E-05,2.55E-05,2.55E-05,,,,
365.2079997,1426,2.56E-05,2.56E-05,16.47854803,2.56E-05,12.80047762,2.56E-05,-112.6045063,2.56E-05,2.56E-05,-52.92396062,-5.417026622,2.56E-05,64.39658414,2.56E-05,2.56E-05,2.56E-05,,,,
365.2159997,1426,2.56E-05,2.56E-05,-20.6721887,2.56E-05,22.37100125,2.56E-05,-72.67916284,2.56E-05,2.56E-05,74.65315176,65.76544591,2.56E-05,264.6465897,2.56E-05,2.56E-05,2.56E-05,,,,
365.2239997,1426,2.56E-05,2.56E-05,-43.70513759,2.56E-05,36.25093963,2.56E-05,-39.12618021,2.56E-05,2.56E-05,-110.4885681,-60.59784636,2.56E-05,-7.025330672,2.56E-05,2.56E-05,2.56E-05,,,,
365.2319997,1426,2.56E-05,2.56E-05,29.1604993,2.56E-05,42.31067105,2.56E-05,-77.68926154,2.56E-05,2.56E-05,41.80387125,84.84712796,2.56E-05,189.7585355,2.56E-05,2.56E-05,2.56E-05,,,,
365.2399997,1426,2.56E-05,2.56E-05,-72.42677235,2.56E-05,78.75712925,2.56E-05,42.40382172,2.56E-05,2.56E-05,-34.79007696,47.1182706,2.56E-05,99.0245157,2.56E-05,2.56E-05,2.56E-05,,,,
365.2479997,1426,2.56E-05,2.56E-05,21.14442304,2.56E-05,43.09998719,2.56E-05,-102.5389289,2.56E-05,2.56E-05,-69.90110144,13.84513187,2.56E-05,16.74606315,2.56E-05,2.56E-05,2.56E-05,,,,
365.2559997,1426,2.56E-05,2.56E-05,-16.7871918,2.56E-05,59.99429837,2.56E-05,-67.5159843,2.56E-05,2.56E-05,109.5527248,84.96717004,2.56E-05,298.6656157,2.56E-05,2.56E-05,2.56E-05,,,,
365.2639997,1426,2.56E-05,2.56E-05,-48.77892773,2.56E-05,81.69657969,2.56E-05,-27.89923106,2.56E-05,2.56E-05,-132.9956694,-64.49629814,2.56E-05,-53.65116855,2.56E-05,2.56E-05,2.56E-05,,,,
365.2719997,1426,2.56E-05,2.56E-05,48.81026505,2.56E-05,41.43611725,2.56E-05,-159.3382828,2.56E-05,2.56E-05,70.01747201,83.12285302,2.56E-05,214.805387,2.56E-05,2.56E-05,2.56E-05,,,,
