Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
923.1759993,3606,0.145215021,0.010943045,-0.053479448,-0.128975305,-0.12425452,0.066168428,0.046207481,0.255185047,0.080185386,-0.140315708,-0.041496725,-0.060748928,-0.110058329,0.121382727,-0.161031859,0.205241223,,,,
923.1839993,3606,0.073565239,-0.160705618,0.026511061,0.183993285,0.037548589,-0.010494737,0.025372197,0.024620994,0.007547974,-0.017332054,0.095333716,0.114125899,-0.118248671,0.210990406,-0.104296724,0.056858792,,,,
923.1919993,3606,-0.007823502,-0.151331332,-0.031719026,0.062736282,0.172895949,-0.174981408,0.047791183,0.040898203,-0.063463727,-0.021400473,-0.072849218,0.191261657,0.26729065,0.083680202,-0.180390525,-0.0065561,,,,
923.1999993,3606,0.095551537,0.03698069,-0.072382054,-0.261625244,-0.045103219,-0.066987208,-0.029892251,0.187155698,0.13945113,-0.009492919,-0.069573564,-0.054635992,0.155270933,0.044158997,-0.049266114,-0.055449078,,,,
923.2079993,3606,0.092829836,0.183413709,0.073793012,-0.025311343,0.226966903,-0.067207104,0.15011725,-0.199251349,0.136336947,0.02167592,-0.106886388,-0.126863277,-0.127151494,-0.066187206,0.122201483,-0.129130423,,,,
923.2159993,3606,0.117205907,0.147021275,-0.072071659,0.07559244,0.214716495,-0.063792117,0.139917662,-0.359851459,0.171560438,0.094561555,0.005949522,0.044461386,0.165741752,0.023028151,0.13360975,-0.175880342,,,,
923.2239993,3606,0.137367458,0.033879559,0.17318011,-0.031259009,-0.057088732,-0.272790901,-0.008187762,-0.121462216,0.000238504,0.076538922,0.13852157,-0.052201124,0.068540259,0.025407238,0.190379174,-0.168181333,,,,
923.2319993,3606,-0.098780302,0.079956972,0.137751318,-0.005084057,0.289695581,-0.306720048,0.018942468,0.024478503,-0.230596625,-0.031613001,-0.048703796,0.022407464,0.030954421,-0.312593022,0.036325383,-0.054840664,,,,
923.2399993,3606,0.063334363,-0.102196223,-0.224746321,-0.037713779,0.047648133,0.056844253,0.046725581,-0.046516413,-0.020365082,-0.177443252,0.032492691,0.174097656,0.092237568,-0.039039417,-0.141424905,-0.100299412,,,,
923.2479993,3606,0.147487775,-0.395906444,0.027606648,-0.031952273,0.058104563,-0.123718656,0.043725561,-0.071561784,0.146092159,-0.125011518,-0.091552389,-0.000419704,0.007925428,0.055967144,-0.009514618,-0.049790264,,,,
923.2559993,3606,-0.031465432,-0.146875122,0.096805452,-0.081038632,0.38326047,-0.199686503,-0.123195829,-0.041196141,0.151433374,-0.066833966,-0.023851539,-0.060513098,0.310357284,-0.052085538,-0.065957993,0.045355154,,,,
923.2639993,3606,0.03681701,-0.002261211,0.365015528,-0.069764049,-0.146507469,-0.027451049,0.098845913,-0.146558265,0.129909584,-0.180420407,0.228397351,0.106192287,0.126957699,0.14786931,-0.035726355,-0.090610061,,,,
923.2719993,3606,-0.036928647,-0.175076708,0.490016716,-0.044804131,-0.093232767,-0.11804172,0.158771829,-0.112570237,0.145426575,-0.111507824,0.052020694,0.100914047,0.012512504,0.050800057,0.056846634,-0.086691968,,,,
923.2799993,3606,-0.01305664,-0.064515831,0.249694913,-0.082758159,0.077923933,-0.082214546,-0.005740032,-0.092021747,0.147427245,-0.120232252,0.121441817,0.042580489,0.207976886,0.063804537,-0.050374254,-0.039956875,,,,
923.2879993,3606,-0.014606112,-0.000997679,0.289705205,-0.056604637,-0.163801459,-0.106932476,0.151161407,-0.112394137,0.06736312,-0.128988173,0.173668499,-0.0342791,0.019252635,-0.006530738,0.055824254,-0.075283995,,,,
923.2959993,3606,-0.096517533,0.130478343,0.075729883,-0.072042061,0.030716681,-0.069485257,-0.020161147,-0.010870407,-0.002887675,0.083266404,0.142938688,-0.208475319,-0.052404707,-0.137142192,0.035513513,-0.013154436,,,,
923.3039993,3606,-0.10038963,0.215372696,0.146657126,0.070836505,-0.057395507,0.088152378,-0.139354141,-0.097618011,-0.069095289,0.191583668,0.177697886,0.013770331,-0.214571819,0.117386811,-0.105869472,-0.016165005,,,,
923.3119993,3606,-0.16908151,-0.036895179,0.08341224,0.156054248,-0.235272412,-0.068387507,0.074980318,-0.120509677,-0.025154067,0.041745386,-0.030192024,0.181703909,-0.126626897,0.091907581,-0.008608667,0.025189338,,,,
923.3199993,3606,0.049213562,-0.113038345,-0.20638708,-0.125134786,-0.004058376,0.010467637,0.158770025,0.145071538,0.132939679,-0.063689673,-0.106829712,-0.075738632,0.005735638,-0.132655324,0.072233072,0.070870822,,,,
923.3279993,3606,0.132178246,0.031491972,0.046812174,-0.182161839,-0.03631431,0.262780823,-0.032715532,0.205374968,0.134223065,0.035246602,0.106469881,-0.172391135,-0.249169159,0.105915093,-0.073942779,-0.025313171,,,,
923.3359993,3606,-0.089444342,0.087408337,-0.059585472,0.026882179,-0.186044858,-0.000366567,-0.174070407,0.08373851,-0.023212353,0.045155809,0.010706497,0.001412182,0.034090261,0.258974452,-0.134189416,0.158839147,,,,
923.3439993,3606,-0.167919344,0.018547669,-0.091780542,0.037883069,-0.017541081,-0.108793071,0.09765951,-0.11890636,0.000676298,-0.020868864,-0.12632568,0.078430311,-0.031027517,-0.072320474,0.072768102,0.108103999,,,,
923.3519993,3606,-0.135443339,0.094629064,0.127209087,0.060434833,0.005163875,-0.193688241,0.103681969,-0.246948162,0.002563492,-0.069572232,0.084422888,-0.03310101,-0.329359017,-0.196053654,0.019307311,-0.321154443,,,,
923.3599993,3606,-0.045595793,0.26174304,-0.086837012,0.10894532,-0.037001419,-0.335950853,-0.142529062,0.039319432,-0.18180888,-0.013311993,-0.044787212,0.062362551,0.044215653,-0.173307662,-0.104627208,-0.114661761,,,,
923.3679993,3606,-0.035472358,0.108934986,-0.09010793,0.118055641,0.076003025,-0.010514413,0.116327715,0.077250578,-0.031685711,0.180016855,-0.090833667,0.027783017,-0.143879688,-0.103938501,0.097069338,0.252378635,,,,
923.3759993,3606,0.08661012,-0.120744868,0.073389911,0.163140204,-0.014095175,0.040347296,0.119272933,-0.041999414,0.153439345,0.155438919,0.065127019,-0.047764702,-0.215525804,0.086278498,0.116753778,0.116863086,,,,
923.3839993,3606,0.157081571,-0.001318965,0.005444259,0.06658996,-0.03220777,0.037680333,-0.154352095,0.098229436,0.074808321,-0.011411187,0.113184382,0.236270783,0.12900893,0.013087408,0.031016706,0.104998527,,,,
923.3919993,3607,-0.091991778,0.075374696,0.072574231,-0.011223735,0.030393606,0.315098444,-0.070575701,-0.110021411,0.129132646,0.05304015,0.201446891,0.167675187,-0.124227003,0.181543806,0.041983864,0.041247746,,,,
923.3999993,3607,-0.080074984,0.032665098,0.22311511,0.137140655,-0.059450008,0.274279325,-0.052673248,-0.129843087,0.027619998,0.104869263,0.065009656,0.001479834,-0.089231191,0.426559145,0.034643378,-0.214720346,,,,
923.4079993,3607,0.070607401,0.102645349,0.024065206,0.063035124,0.026466895,-0.023425215,-0.034487563,0.200551553,0.037236388,0.084767182,0.102965991,0.113593082,0.087511917,0.109999637,0.080215658,-0.001842445,,,,
923.4159993,3607,0.119720178,0.062436308,-0.055586879,-0.183081708,-0.001623949,-0.120298288,-0.141005467,0.113670132,0.276235238,0.026912938,0.061973567,-0.084045418,-0.080638781,-0.112379688,-0.163875324,0.083760312,,,,
923.4239993,3607,0.159055753,-0.075873614,0.077368719,-0.073453138,-0.1651149,-0.048148788,-0.104159553,0.075485262,0.112665977,-0.084491719,-0.060045835,-0.229789477,-0.058887811,0.022424032,-0.225285262,-0.015949291,,,,
923.4319993,3607,-0.023453337,-0.091083342,-0.000753945,-0.113856559,0.023746113,-0.163337006,0.010707317,0.015435136,0.010814359,0.003313308,0.044460371,-0.030784106,-0.171522366,-0.13573917,0.06859883,0.097777967,,,,
923.4399993,3607,-0.011618291,-0.061518607,0.062814346,-0.172454084,0.165207986,-0.200288629,-0.230282583,-0.057850115,0.209509727,-0.055332106,-0.011701941,-0.122166726,-0.160769992,-0.315722713,-0.149790495,-0.024170047,,,,
923.4479993,3607,0.200791147,-0.140305808,0.022037619,0.039634599,-0.023132099,-0.028086381,0.015361241,0.097211092,0.109936627,-0.075568432,0.015527684,-0.106426419,0.150715694,-0.086198867,-0.125472776,0.079347687,,,,
923.4559993,3607,0.129451354,0.055836998,-0.099905667,-0.035459274,-0.219603146,0.029148576,0.149523072,-0.087565984,0.031905334,0.020377428,0.070119838,0.145447163,-0.07478806,-0.028589101,0.099145773,0.080621086,,,,
