Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
760.9759995,2972,0,864.9705104,0,0,0,0,0,0,149.999048,0,0,0,0,0,0,0,,,,
760.9839995,2972,0,-1489.866814,0,0,0,0,0,0,-153.4052752,0,0,0,0,0,0,0,,,,
760.9919995,2972,0,1107.067601,0,0,0,0,0,0,171.7707278,0,0,0,0,0,0,0,,,,
760.9999995,2972,0,-704.8204642,0,0,0,0,0,0,-86.83880889,0,0,0,0,0,0,0,,,,
761.0079995,2972,0,-377.1306636,0,0,0,0,0,0,-33.35097814,0,0,0,0,0,0,0,,,,
761.0159995,2972,0,882.392586,0,0,0,0,0,0,151.873605,0,0,0,0,0,0,0,,,,
761.0239995,2972,0,-1530.092712,0,0,0,0,0,0,-185.7023409,0,0,0,0,0,0,0,,,,
761.0319995,2972,0,1064.679009,0,0,0,0,0,0,150.3236648,0,0,0,0,0,0,0,,,,
761.0399995,2972,0,-681.0235233,0,0,0,0,0,0,-78.42778021,0,0,0,0,0,0,0,,,,
761.0479995,2972,0,-467.7247943,0,0,0,0,0,0,-65.88875032,0,0,0,0,0,0,0,,,,
761.0559995,2972,0,889.8799321,0,0,0,0,0,0,139.6804133,0,0,0,0,0,0,0,,,,
761.0639995,2972,0,-1523.503275,0,0,0,0,0,0,-150.0580108,0,0,0,0,0,0,0,,,,
761.0719995,2972,0,1040.616605,0,0,0,0,0,0,174.1312601,0,0,0,0,0,0,0,,,,
761.0799995,2972,0,-626.1137184,0,0,0,0,0,0,-52.84479873,0,0,0,0,0,0,0,,,,
761.0879995,2973,0,-494.0938834,0,0,0,0,0,0,-27.12345743,0,0,0,0,0,0,0,,,,
761.0959995,2973,0,906.8013103,0,0,0,0,0,0,159.7834353,0,0,0,0,0,0,0,,,,
761.1039995,2973,0,-1551.797211,0,0,0,0,0,0,-165.9287834,0,0,0,0,0,0,0,,,,
761.1119995,2973,0,983.0037341,0,0,0,0,0,0,164.0611254,0,0,0,0,0,0,0,,,,
761.1199995,2973,0,-614.3620632,0,0,0,0,0,0,-55.58696455,0,0,0,0,0,0,0,,,,
761.1279995,2973,0,-558.7666299,0,0,0,0,0,0,-47.55787994,0,0,0,0,0,0,0,,,,
761.1359995,2973,0,919.7035949,0,0,0,0,0,0,154.4924648,0,0,0,0,0,0,0,,,,
761.1439995,2973,0,-1560.659611,0,0,0,0,0,0,-165.3208358,0,0,0,0,0,0,0,,,,
761.1519995,2973,0,943.7267115,0,0,0,0,0,0,163.2566609,0,0,0,0,0,0,0,,,,
761.1599995,2973,0,-597.4543504,0,0,0,0,0,0,-55.77045498,0,0,0,0,0,0,0,,,,
761.1679995,2973,0,-636.0199294,0,0,0,0,0,0,-66.71962717,0,0,0,0,0,0,0,,,,
761.1759995,2973,0,911.4104881,0,0,0,0,0,0,137.7865407,0,0,0,0,0,0,0,,,,
761.1839995,2973,0,-1597.215371,0,0,0,0,0,0,-184.375033,0,0,0,0,0,0,0,,,,
