Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
618.4479996,2415,-344.5161818,183.8463344,0,0,-444.5577463,-700.7671839,-276.697562,241.0523154,-131.8518487,-166.0112558,311.0848364,0,-58.90232486,-91.89927312,0,0,,,,
618.4559996,2415,90.8077591,-108.6118012,0,0,226.113252,198.6134724,177.8769367,-154.9530088,54.36635116,196.8212245,-1072.322109,0,7.849666767,-118.9922649,0,0,,,,
618.4639996,2415,65.80770183,-12.93117465,0,0,-85.27537515,-78.64416717,-34.84795401,-23.41703681,12.65630815,-199.8180843,1494.850227,0,-12.04832237,235.3587023,0,0,,,,
618.4719996,2415,-345.7802412,113.9709426,0,0,-271.2020621,-518.9657993,-142.5048328,165.3225357,-110.1851122,67.33480469,-1192.158852,0,-70.01511891,-315.6679706,0,0,,,,
618.4799996,2415,333.9086064,-169.7356432,0,0,338.5141848,458.4953322,249.6884507,-232.8942355,143.7583431,37.05024355,766.4405988,0,36.57885721,216.5769303,0,0,,,,
618.4879996,2415,-343.8773982,174.5237144,0,0,-452.6386744,-693.4486799,-283.1958139,236.0980501,-134.6344064,-160.1955586,494.4925578,0,-59.27822938,-99.45015879,0,0,,,,
618.4959996,2416,86.67386593,-127.947444,0,0,228.1031545,214.0881828,177.3372861,-159.3845609,40.54394998,189.7195884,-806.9248921,0,3.775912956,-125.2300583,0,0,,,,
618.5039996,2416,57.62979157,-37.7629473,0,0,-79.0050752,-60.89372321,-39.7283048,-30.03950692,2.600454893,-217.8743738,1829.510709,0,-16.63451607,229.7852226,0,0,,,,
618.5119996,2416,-360.8969957,91.78034191,0,0,-278.4830587,-512.0626916,-158.2090432,155.1432716,-134.0543934,42.1948716,-811.5385749,0,-72.07339328,-321.6857119,0,0,,,,
618.5199996,2416,324.5118355,-189.6293515,0,0,337.7047097,475.151943,244.6008991,-242.1119397,124.6392099,17.5713907,1171.203781,0,31.52135725,214.2881419,0,0,,,,
618.5279996,2416,-348.8378912,153.49366,0,0,-455.4703806,-674.8197586,-285.2612767,224.4659193,-141.7663203,-183.79389,933.1850497,0,-69.69894994,-105.300038,0,0,,,,
618.5359996,2416,76.942791,-122.6427782,0,0,216.5140279,209.5216433,169.6370717,-154.8501963,27.00563014,173.4077897,-360.5129863,0,-4.33103704,-139.0468097,0,0,,,,
618.5439996,2416,60.94838417,-15.21789664,0,0,-81.54950693,-62.70071656,-37.99380837,-17.18442658,6.865799022,-201.4166585,2281.645783,0,-8.984691931,225.7335455,0,0,,,,
618.5519996,2416,-353.2363298,99.03484061,0,0,-284.6005045,-505.9539212,-159.5216632,149.9463316,-127.1496871,56.40062044,-362.5463358,0,-62.75784651,-322.878141,0,0,,,,
