Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
264.3759998,1032,-63.77338614,-29.74407188,12.12011784,-62.81256864,-469.0402071,6.63994771,-160.592663,14.23095686,236.7589397,169.3640552,-823.4282143,0,-190.204765,-163.0970593,15.1135304,-1.00E-10,,,,
264.3839998,1032,-81.52862604,-142.2312986,-176.9844836,157.7914089,311.0790753,-201.8894566,317.819424,65.69929627,-202.681001,-164.5609231,602.012263,0,114.6104495,411.1898655,34.1392487,-1.00E-10,,,,
264.3919998,1032,106.6340303,189.9968699,227.5204857,-176.6171174,-814.2031177,245.1790862,-351.6250072,-119.886383,183.9715248,89.35912,-263.193242,0,-35.84881729,124.7943164,-126.4101419,-1.00E-10,,,,
264.3999998,1032,-219.682217,-258.8188167,-259.9425479,124.5761152,239.5866193,-292.6513666,261.0340686,110.7431277,44.31019441,60.43317798,-322.4808758,0,-97.77070852,13.19433459,130.5986563,-1.00E-10,,,,
264.4079998,1032,75.31169989,100.883211,74.65573743,-49.49459859,-346.8803016,95.28178654,-56.97647195,-114.3791785,-177.7952635,-184.0062293,606.8535644,0,139.5649806,505.1175396,-170.3954988,-1.00E-10,,,,
264.4159998,1032,-28.8824556,9.429398024,53.1403095,-89.78687899,-480.0736509,45.5459616,-163.7845138,6.876311156,275.5841835,219.2861258,-842.4636866,0,-197.1400838,-152.2050092,40.20507789,-1.00E-10,,,,
264.4239998,1032,-63.39256497,-132.4074564,-160.798158,135.0508146,323.1185256,-196.6676628,323.0167022,58.53505358,-177.4867918,-154.8213317,605.0107886,0,118.8363476,417.3952948,62.82236962,-1.00E-10,,,,
264.4319998,1032,142.3681511,210.0344881,258.668212,-197.6271058,-813.5279845,262.5065431,-351.8203183,-124.2194225,199.9441766,68.17402358,-246.4724838,0,-30.81585058,132.8997083,-113.9634941,-1.00E-10,,,,
264.4399998,1032,-199.0620236,-252.5211779,-238.4090369,112.4567712,228.7543891,-284.4472098,258.2183146,117.2878185,95.48816036,72.7484917,-313.6367653,0,-85.76952617,-1.814437678,162.4153192,-1.00E-10,,,,
264.4479998,1033,48.68362954,72.05644178,56.56129725,-50.11971218,-350.2611776,72.13783306,-50.44737404,-112.9404611,-168.6065324,-198.4632516,619.6070335,0,154.6182522,500.4969854,-159.7663552,-1.00E-10,,,,
264.4559998,1033,-47.0283773,-1.697960497,50.52523506,-97.91334485,-514.0155472,42.14412706,-167.0453637,0.853170998,249.9136102,189.5557161,-859.6719804,0,-197.398399,-150.014857,18.85794244,-1.00E-10,,,,
264.4639998,1033,-82.96690113,-158.4100908,-172.8873239,132.039512,279.6610116,-208.9289042,325.1710549,55.60639887,-194.169555,-154.3328156,578.5651182,0,114.0327437,407.6602172,50.06342758,-1.00E-10,,,,
264.4719998,1033,113.7653999,168.8529688,227.2276042,-189.7061867,-856.6539958,240.3665687,-350.5362248,-131.7728603,157.3333612,49.14180245,-260.8067999,0,-35.10018822,137.4652971,-141.8197013,-1.00E-10,,,,
264.4799998,1033,-171.4590353,-232.4535092,-206.8278281,115.1835963,181.4180401,-246.4780797,249.1107588,125.4599033,71.22851995,58.49142509,-341.6625171,0,-99.78339433,2.979878154,141.0087608,-1.00E-10,,,,
264.4879998,1033,97.4732189,105.4844869,115.0701127,-56.26388529,-380.2136193,121.8448905,-53.68993241,-87.4971859,-128.8197364,-165.8222844,636.25368,0,159.6469166,487.9374575,-123.8877117,-1.00E-10,,,,
264.4959998,1033,-50.68150687,-17.84898525,53.70350606,-118.5918004,-531.5961047,37.36014418,-173.488368,11.83185582,276.6727536,202.5746851,-833.7322186,0,-178.392158,-164.8616197,50.07467181,-1.00E-10,,,,
264.5039998,1033,-81.72400303,-150.7444256,-168.4177221,97.23999353,283.3649915,-206.1460306,316.9865186,69.05908064,-191.6940541,-162.0989328,584.1969245,0,124.9556668,404.130851,53.1917424,-1.00E-10,,,,
264.5119998,1033,171.0606077,238.6365442,285.2793087,-234.2218412,-849.9864427,295.4865694,-362.282522,-101.8339791,191.6935644,86.27334332,-234.1754673,0,-17.30861361,133.3246781,-112.4569131,-1.00E-10,,,,
264.5199998,1033,-135.3467069,-191.3224222,-178.7661386,83.09223031,202.7317948,-228.5866364,245.8741191,146.9383223,106.4592426,116.3378813,-311.1755516,0,-72.83198018,-11.82537387,191.5144498,-1.00E-10,,,,
264.5279998,1033,101.2897691,107.7459157,99.30330014,-56.17664971,-339.2224089,90.40670046,-44.66415392,-85.90214097,-122.212409,-141.9295865,674.1280002,0,180.9474508,489.502417,-107.8667951,-1.00E-10,,,,
264.5359998,1033,-35.66818639,-4.623581234,45.6693387,-95.67089775,-521.2742496,19.57074927,-179.4013269,-2.856590653,281.4063289,206.985768,-817.8846196,0,-176.9232205,-157.9100088,30.52942927,-1.00E-10,,,,
264.5439998,1033,-103.8287058,-166.8002695,-212.9514969,139.9558585,284.8888211,-257.0264175,310.3814747,31.66715378,-212.024584,-170.9093774,574.960028,0,111.8409907,401.1880656,20.91521786,-1.00E-10,,,,
264.5519998,1033,116.1541741,191.8011158,218.6727687,-182.7693295,-852.645067,217.8177071,-370.0403256,-154.5858216,143.6946453,53.34833427,-253.9031785,0,-41.29023317,132.4029542,-165.8890415,-1.00E-10,,,,
264.5599998,1033,-165.4251804,-223.0709647,-210.7288472,132.5091503,186.6696139,-268.2450718,228.6537025,110.9349848,78.53610833,84.69647436,-356.1581982,0,-107.3098716,-18.47046448,145.8969374,-1.00E-10,,,,
264.5679998,1033,79.01384625,87.19836372,81.17023412,3.304466033,-355.1927254,76.81322625,-57.83480728,-101.2255323,-143.1769512,-165.3074381,650.5444332,0,157.8835237,484.2334003,-127.6934299,-1.00E-10,,,,
264.5759998,1033,-47.99630776,-8.940885922,52.9747936,-14.62895651,-550.6387509,37.05632367,-189.9057838,5.776640758,275.3873104,202.983259,-830.1679111,0,-188.1521838,-165.0614634,31.72188389,-1.00E-10,,,,
264.5839998,1033,-86.63240343,-154.4835419,-178.7585159,243.1029989,257.1316456,-212.4758725,316.0854628,70.51843184,-181.3915814,-144.0378616,580.2825829,0,113.6060978,397.1069548,58.81258316,-1.00E-10,,,,
264.5919998,1033,127.5187076,196.3610516,236.1996664,-72.8406075,-899.1553423,244.1993278,-359.9637515,-119.8682883,164.2509394,70.08355517,-223.5503226,0,-26.00855301,145.2163877,-133.4136482,-1.00E-10,,,,
264.5999998,1033,-164.8485803,-217.9479373,-199.0705222,237.2335149,122.6788384,-252.625436,234.732808,135.9481155,73.99235402,81.38064758,-353.683881,0,-98.93471374,-3.703259869,148.26555,-1.00E-10,,,,
264.6079998,1033,82.88724286,95.66246818,91.76516038,86.45546741,-388.2251686,91.03948061,-43.01775623,-80.34962985,-144.4460517,-154.9873748,661.9758707,0,168.5273469,502.3291025,-119.8435615,-1.00E-10,,,,
264.6159998,1033,-51.96745009,-14.28571193,44.8879046,34.51350078,-562.8389998,31.65499062,-180.5084406,9.461696057,277.9570728,216.7109545,-823.8275319,0,-177.6326696,-149.9658356,34.93936814,-1.00E-10,,,,
264.6239998,1033,-92.86369144,-165.1706465,-186.1586291,277.5470292,269.1868316,-221.6121537,329.3763351,71.0250082,-191.3552851,-151.3482676,570.7445512,0,113.1229042,411.6983205,49.59945876,-1.00E-10,,,,
264.6319998,1033,127.2836943,195.3832447,242.3647587,-52.70439293,-884.7935415,251.7003672,-346.0776231,-118.3275132,172.0183277,79.8408402,-210.5587173,0,-24.99781017,160.0208494,-125.5134328,-1.00E-10,,,,
264.6399998,1033,-163.612753,-214.6926651,-199.5786974,234.2054911,89.0070402,-245.3181662,241.5718318,132.3033238,97.77027361,106.4250279,-347.3084548,0,-100.5859482,-1.000126895,157.7660943,-1.00E-10,,,,
264.6479998,1033,87.83801174,103.2691037,90.86234303,62.22885243,-475.1004521,96.09822818,-34.31319029,-83.90854384,-142.6895815,-152.8675384,677.511986,0,163.3511982,513.2093407,-129.7140506,-1.00E-10,,,,
264.6559998,1033,-55.73050305,-11.63810159,48.87316769,-13.98956444,-663.9963603,34.84264465,-178.6032678,8.515284341,289.782942,235.2181443,-811.5717916,0,-180.1094747,-145.2150439,35.87639237,-1.00E-10,,,,
264.6639998,1033,-100.3264381,-169.7050334,-188.4956716,216.6666196,189.8959818,-224.6722733,333.0560945,71.69897044,-192.625277,-136.0053226,566.1922221,0,112.0523479,411.720196,42.17911994,-1.00E-10,,,,
264.6719998,1033,138.8146582,206.8819885,250.7524619,-120.8165268,-956.9150424,261.743119,-344.3466302,-116.8619774,148.7837641,69.01030725,-204.9680665,0,-25.97653859,169.9554495,-154.6077949,-1.00E-10,,,,
264.6799998,1033,-147.9239649,-200.1050227,-185.7109112,170.2130377,93.28097744,-230.9003884,244.514751,143.9340159,111.9278395,125.7600399,-343.8237956,0,-98.3205182,-9.184760511,161.4065823,-1.00E-10,,,,
264.6879998,1033,102.1639308,107.622106,94.86915261,24.25936223,-398.7468486,100.121879,-24.25464782,-72.65644155,-133.9884497,-131.2356554,692.8856071,0,173.6334508,504.8557205,-114.1163659,-1.00E-10,,,,
264.6959998,1033,-36.85646476,-2.491434701,51.70650006,-30.81125998,-609.8988849,32.83016191,-176.8158274,8.208519875,259.0848398,221.0569102,-804.8812317,0,-178.9462211,-139.6750676,23.29279578,-1.00E-10,,,,
264.7039998,1034,-80.4110736,-150.3418551,-177.1878725,206.9720354,298.8651614,-225.3663171,338.9541518,78.63154221,-208.5418828,-138.3426857,574.4304231,0,109.2299145,418.5485688,45.49438796,-1.00E-10,,,,
264.7119998,1034,157.8651756,231.6135785,269.1499336,-136.2518448,-796.7103394,268.0803009,-343.5874866,-108.1455654,165.4931143,100.8731085,-173.1826496,0,-14.816356,173.8481212,-122.8750609,-1.00E-10,,,,
264.7199998,1034,-143.3314562,-188.23915,-180.5435975,147.7677147,245.6733612,-235.2880143,239.1316878,143.3071442,107.6719889,140.7166369,-333.5764006,0,-93.07457355,-9.472024482,175.6025048,-1.00E-10,,,,
264.7279998,1034,119.7486208,132.6908409,121.5940421,-13.67664807,-222.5935407,120.4979723,-23.5836103,-67.51470719,-146.5305949,-130.2268808,708.6327813,0,174.4361333,510.4945353,-109.3534715,-1.00E-10,,,,
