Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
553.1839996,2160,0,2415.868796,0,0,0,0,0,0,321.7590878,0,0,0,0,0,0,0,,,,
553.1919996,2160,0,-552.6166696,0,0,0,0,0,0,-306.5733699,0,0,0,0,0,0,0,,,,
553.1999996,2160,0,4116.16931,0,0,0,0,0,0,218.8111677,0,0,0,0,0,0,0,,,,
553.2079996,2160,0,-622.5230977,0,0,0,0,0,0,-87.18269227,0,0,0,0,0,0,0,,,,
553.2159996,2161,0,2041.418301,0,0,0,0,0,0,-169.9512242,0,0,0,0,0,0,0,,,,
553.2239996,2161,0,2163.580513,0,0,0,0,0,0,242.4638713,0,0,0,0,0,0,0,,,,
553.2319996,2161,0,-916.9166071,0,0,0,0,0,0,-375.2346112,0,0,0,0,0,0,0,,,,
553.2399996,2161,0,3712.921593,0,0,0,0,0,0,143.8930406,0,0,0,0,0,0,0,,,,
553.2479996,2161,0,-976.7104654,0,0,0,0,0,0,-145.4896173,0,0,0,0,0,0,0,,,,
553.2559996,2161,0,1546.813014,0,0,0,0,0,0,-244.2052088,0,0,0,0,0,0,0,,,,
553.2639996,2161,0,1758.542521,0,0,0,0,0,0,167.2352521,0,0,0,0,0,0,0,,,,
553.2719996,2161,0,-1422.008607,0,0,0,0,0,0,-466.0560975,0,0,0,0,0,0,0,,,,
553.2799996,2161,0,3199.44304,0,0,0,0,0,0,37.57575605,0,0,0,0,0,0,0,,,,
553.2879996,2161,0,-1495.673567,0,0,0,0,0,0,-245.3311077,0,0,0,0,0,0,0,,,,
553.2959996,2161,0,896.0674842,0,0,0,0,0,0,-382.5591266,0,0,0,0,0,0,0,,,,
553.3039996,2161,0,1159.254034,0,0,0,0,0,0,17.51546833,0,0,0,0,0,0,0,,,,
553.3119996,2161,0,-2139.904814,0,0,0,0,0,0,-606.4808653,0,0,0,0,0,0,0,,,,
553.3199996,2161,0,2564.073676,0,0,0,0,0,0,-84.05206665,0,0,0,0,0,0,0,,,,
553.3279996,2161,0,-2166.705545,0,0,0,0,0,0,-341.0383062,0,0,0,0,0,0,0,,,,
553.3359996,2161,0,195.1442411,0,0,0,0,0,0,-478.0211733,0,0,0,0,0,0,0,,,,
553.3439996,2161,0,673.4586781,0,0,0,0,0,0,-33.53736142,0,0,0,0,0,0,0,,,,
553.3519996,2161,0,-2727.191687,0,0,0,0,0,0,-643.9017708,0,0,0,0,0,0,0,,,,
553.3599996,2161,0,2184.058173,0,0,0,0,0,0,-142.7602936,0,0,0,0,0,0,0,,,,
