Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
38.44799997,150,0,0,0,0,-6.725968382,-357.3526655,-0.931833865,0,16.47290102,-288.3731292,-50.89054765,0,-189.9253626,-195.3021776,0,0,,,,
38.45599997,150,0,0,0,0,-6.748199378,122.7525277,-0.932239156,0,52.99484326,56.37487953,-50.92488607,0,186.9972617,102.7736085,0,0,,,,
38.46399997,150,0,0,0,0,-6.770163373,-422.7619648,-0.932617657,0,-45.71809914,-60.67676358,-50.95771041,0,-64.91108493,-112.1656489,0,0,,,,
38.47199997,150,0,0,0,0,-6.791860763,-91.57261437,-0.932969458,0,84.04584081,-213.4361837,-50.98902549,0,-52.55631466,-43.58733557,0,0,,,,
38.47999997,150,0,0,0,0,-6.813291948,-136.6016169,-0.933294652,0,-8.628138207,178.6921132,-51.01883618,0,173.2286599,97.12289763,0,0,,,,
38.48799997,150,0,0,0,0,-6.834457336,-427.6339124,-0.93359333,0,0.687024246,-264.186055,-51.04714733,0,-207.1470183,-173.6214108,0,0,,,,
38.49599997,150,0,0,0,0,-6.85535734,67.08310121,-0.933865585,0,61.23332296,79.05101331,-51.07396385,0,175.716691,115.1023617,0,0,,,,
38.50399997,150,0,0,0,0,-6.875992379,-455.6886704,-0.93411151,0,-41.7240562,-32.8977473,-51.09929066,0,-71.35216998,-101.879534,0,0,,,,
38.51199997,150,0,0,0,0,-6.896362878,-114.8399422,-0.934331198,0,69.46884228,-192.5191727,-51.12313269,0,-68.57912283,-50.88638459,0,0,,,,
38.51999997,150,0,0,0,0,-6.916469269,-150.8501044,-0.934524743,0,-9.893407986,196.1002705,-51.1454949,0,157.7657043,87.62588087,0,0,,,,
38.52799997,150,0,0,0,0,-6.936311989,-437.7623205,-0.93469224,0,9.640636531,-241.3824424,-51.16638229,0,-223.8581032,-172.9281022,0,0,,,,
38.53599997,150,0,0,0,0,-6.955891481,70.1642623,-0.934833781,0,63.88872176,107.7163385,-51.18579986,0,168.1841242,123.5568158,0,0,,,,
38.54399997,150,0,0,0,0,-6.975208195,-444.6490052,-0.934949463,0,-47.00639077,-4.761519841,-51.20375264,0,-75.3799476,-92.34219758,0,0,,,,
38.55199997,150,0,0,0,0,-6.994262585,-112.4991738,-0.93503938,0,62.65064421,-176.5323217,-51.22024567,0,-92.04842579,-53.71606986,0,0,,,,
38.55999997,150,0,0,0,0,-7.013055111,-149.2261692,-0.935103627,0,-10.12410158,217.5489287,-51.23528404,0,146.5244569,86.7774244,0,0,,,,
38.56799997,150,0,0,0,0,-7.031586241,-432.9267173,-0.935142301,0,10.11603524,-218.7043884,-51.24887282,0,-225.2346774,-163.3741903,0,0,,,,
38.57599997,150,0,0,0,0,-7.049856447,86.14899056,-0.935155497,0,57.4015437,119.6850178,-51.26101713,0,147.9183797,136.4447021,0,0,,,,
38.58399997,150,0,0,0,0,-7.067866206,-429.990572,-0.935143312,0,-48.40146469,3.480286435,-51.27172211,0,-85.69256464,-69.42717215,0,0,,,,
38.59199997,150,0,0,0,0,-7.085616001,-89.77821877,-0.935105842,0,68.53244753,-174.5116225,-51.2809929,0,-83.0157661,-13.47522505,0,0,,,,
38.59999997,150,0,0,0,0,-7.103106322,-103.9983261,-0.935043185,0,-17.20255021,218.4919051,-51.28883468,0,147.6459984,124.5537569,0,0,,,,
38.60799997,150,0,0,0,0,-7.120337664,-391.6675035,-0.934955437,0,-9.784104143,-227.208394,-51.29525264,0,-237.9217524,-148.1517471,0,0,,,,
38.61599997,150,0,0,0,0,-7.137310526,130.1205279,-0.934842698,0,46.1751392,109.9252793,-51.30025199,0,138.7831251,147.4746452,0,0,,,,
38.62399997,150,0,0,0,0,-7.154025414,-383.385876,-0.934705063,0,-42.24650817,13.71934282,-51.30383797,0,-97.79891736,-57.90784257,0,0,,,,
38.63199997,150,0,0,0,0,-7.170482839,-42.29306445,-0.934542633,0,79.41540262,-154.9188294,-51.30601581,0,-102.0118094,-5.216519053,0,0,,,,
38.63999997,150,0,0,0,0,-7.186683318,-57.32852207,-0.934355505,0,-16.63079296,241.9261017,-51.30679079,0,137.0581158,131.0219555,0,0,,,,
38.64799997,150,0,0,0,0,-7.202627371,-363.7118553,-0.934143778,0,-7.61893097,-206.4299573,-51.3061682,0,-247.0050546,-155.5260639,0,0,,,,
38.65599997,151,0,0,0,0,-7.218315526,170.4161142,-0.933907551,0,54.29745434,134.9309629,-51.30415333,0,135.2219886,143.0739625,0,0,,,,
38.66399997,151,0,0,0,0,-7.233748316,-331.7246456,-0.933646925,0,-58.88032956,38.94380137,-51.30075151,0,-105.9251005,-61.09601378,0,0,,,,
38.67199997,151,0,0,0,0,-7.248926277,0.178045538,-0.933361998,0,51.07705317,-158.3592475,-51.29596809,0,-123.5834185,-24.73134743,0,0,,,,
38.67999997,151,0,0,0,0,-7.263849953,2.261710538,-0.933052871,0,-26.35060459,233.5354591,-51.28980842,0,120.5269849,126.0765199,0,0,,,,
38.68799997,151,0,0,0,0,-7.278519891,-297.1803391,-0.932719643,0,-19.58047677,-212.8897089,-51.28227787,0,-274.7350021,-146.4810091,0,0,,,,
38.69599997,151,0,0,0,0,-7.292936645,229.3012152,-0.932362416,0,41.92384648,111.73769,-51.27338183,0,105.3647946,143.047558,0,0,,,,
38.70399997,151,0,0,0,0,-7.307100772,-269.3680294,-0.931981291,0,-58.25305665,22.6441377,-51.26312572,0,-123.1325309,-57.52284586,0,0,,,,
38.71199997,151,0,0,0,0,-7.321012835,65.42662522,-0.931576368,0,50.25721303,-161.9479233,-51.25151496,0,-145.4944254,-19.07344557,0,0,,,,
38.71999997,151,0,0,0,0,-7.334673402,68.44193205,-0.931147748,0,-25.30693436,240.8120872,-51.238555,0,110.4673964,127.8405376,0,0,,,,
